Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-3371568,Attenuation phase,,-7.7,4.9e+02,38,21160,13,10,3,30,14,15481|15516|15519,Hspa8|Hsp90ab1|Hsp90aa1,-5.7
hits_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-3371571,HSF1-dependent transactivation,,-6.9,2.9e+02,29,21160,22,10,3,30,14,15481|15516|15519,Hspa8|Hsp90ab1|Hsp90aa1,-5.1
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0022618,protein-RNA complex assembly,19_GO:0009987 cellular process,-6,46,13,21160,183,10,4,40,15,15516|15519|20638|67465,Hsp90ab1|Hsp90aa1|Snrpb|Sf3a1,-4.2
hits_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-72163,mRNA Splicing - Major Pathway,,-5.9,46,13,21160,185,10,4,40,15,15481|20638|66492|67465,Hspa8|Snrpb|Zmat2|Sf3a1,-4.2
hits_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-72172,mRNA Splicing,,-5.9,44,13,21160,191,10,4,40,15,15481|20638|66492|67465,Hspa8|Snrpb|Zmat2|Sf3a1,-4.1
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0071826,protein-RNA complex organization,19_GO:0009987 cellular process,-5.9,44,13,21160,192,10,4,40,15,15516|15519|20638|67465,Hsp90ab1|Hsp90aa1|Snrpb|Sf3a1,-4.1
hits_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-3371497,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,,-5.8,1.3e+02,19,21160,50,10,3,30,14,15481|15516|15519,Hspa8|Hsp90ab1|Hsp90aa1,-4.1
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0034605,cellular response to heat,19_GO:0050896 response to stimulus,-5.7,1.2e+02,19,21160,54,10,3,30,14,15481|15516|15519,Hspa8|Hsp90ab1|Hsp90aa1,-4
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0000377,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",19_GO:0009987 cellular process,-5.5,36,12,21160,237,10,4,40,15,15481|20638|66492|67465,Hspa8|Snrpb|Zmat2|Sf3a1,-3.8
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0000375,"RNA splicing, via transesterification reactions",19_GO:0009987 cellular process,-5.5,36,12,21160,237,10,4,40,15,15481|20638|66492|67465,Hspa8|Snrpb|Zmat2|Sf3a1,-3.8
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0000398,"mRNA splicing, via spliceosome",19_GO:0009987 cellular process,-5.5,36,12,21160,237,10,4,40,15,15481|20638|66492|67465,Hspa8|Snrpb|Zmat2|Sf3a1,-3.8
hits_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-72203,Processing of Capped Intron-Containing Pre-mRNA,,-5.4,33,11,21160,259,10,4,40,15,15481|20638|66492|67465,Hspa8|Snrpb|Zmat2|Sf3a1,-3.7
hits_SUB1_MCODE_4,KEGG Pathway,24,mmu03040,Spliceosome - Mus musculus (house mouse),,-5.3,32,11,21160,265,10,4,40,15,15481|20638|66492|67465,Hspa8|Snrpb|Zmat2|Sf3a1,-3.6
hits_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-3371556,Cellular response to heat stress,,-5.2,80,15,21160,79,10,3,30,14,15481|15516|15519,Hspa8|Hsp90ab1|Hsp90aa1,-3.6
hits_SUB1_MCODE_4,KEGG Pathway,24,mmu04612,Antigen processing and presentation - Mus musculus (house mouse),,-5.1,73,15,21160,87,10,3,30,14,15481|15516|15519,Hspa8|Hsp90ab1|Hsp90aa1,-3.5
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009408,response to heat,19_GO:0050896 response to stimulus,-5,68,14,21160,94,10,3,30,14,15481|15516|15519,Hspa8|Hsp90ab1|Hsp90aa1,-3.4
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0008380,RNA splicing,19_GO:0009987 cellular process,-4.7,23,9.2,21160,376,10,4,40,15,15481|20638|66492|67465,Hspa8|Snrpb|Zmat2|Sf3a1,-3.1
hits_SUB1_MCODE_4,KEGG Pathway,24,mmu04915,Estrogen signaling pathway - Mus musculus (house mouse),,-4.5,47,12,21160,134,10,3,30,14,15481|15516|15519,Hspa8|Hsp90ab1|Hsp90aa1,-3
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0022613,ribonucleoprotein complex biogenesis,19_GO:0009987 cellular process,-4.5,19,8.4,21160,441,10,4,40,15,15516|15519|20638|67465,Hsp90ab1|Hsp90aa1|Snrpb|Sf3a1,-2.9
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0006397,mRNA processing,19_GO:0009987 cellular process,-4.4,18,8.2,21160,461,10,4,40,15,15481|20638|66492|67465,Hspa8|Snrpb|Zmat2|Sf3a1,-2.8
hits_SUB1_MCODE_4,KEGG Pathway,24,mmu04141,Protein processing in endoplasmic reticulum - Mus musculus (house mouse),,-4.2,36,10,21160,175,10,3,30,14,15481|15516|15519,Hspa8|Hsp90ab1|Hsp90aa1,-2.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009266,response to temperature stimulus,19_GO:0050896 response to stimulus,-4.2,36,10,21160,175,10,3,30,14,15481|15516|15519,Hspa8|Hsp90ab1|Hsp90aa1,-2.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0006457,protein folding,19_GO:0009987 cellular process,-4.2,35,10,21160,181,10,3,30,14,15481|15516|15519,Hspa8|Hsp90ab1|Hsp90aa1,-2.6
hits_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-8953854,Metabolism of RNA,,-4,15,7.3,21160,568,10,4,40,15,15481|20638|66492|67465,Hspa8|Snrpb|Zmat2|Sf3a1,-2.5
hits_SUB1_MCODE_4,KEGG Pathway,24,mmu05417,Lipid and atherosclerosis - Mus musculus (house mouse),,-3.9,29,9.1,21160,217,10,3,30,14,15481|15516|15519,Hspa8|Hsp90ab1|Hsp90aa1,-2.5
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0016071,mRNA metabolic process,19_GO:0009987 cellular process,-3.9,14,6.9,21160,626,10,4,40,15,15481|20638|66492|67465,Hspa8|Snrpb|Zmat2|Sf3a1,-2.4
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0006605,protein targeting,19_GO:0051179 localization,-3.8,26,8.5,21160,245,10,3,30,14,15481|15519|54208,Hspa8|Hsp90aa1|Arl6ip1,-2.3
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0031647,regulation of protein stability,19_GO:0065007 biological regulation,-3.3,17,6.9,21160,365,10,3,30,14,15481|15516|15519,Hspa8|Hsp90ab1|Hsp90aa1,-1.9
hits_SUB1_MCODE_4,WikiPathways,27,WP310,mRNA processing,,-3,14,6.1,21160,456,10,3,30,14,20638|66492|67465,Snrpb|Zmat2|Sf3a1,-1.7
hits_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-2262752,Cellular responses to stress,,-2.9,13,5.9,21160,480,10,3,30,14,15481|15516|15519,Hspa8|Hsp90ab1|Hsp90aa1,-1.7
hits_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-1266738,Developmental Biology,,-2.9,13,5.8,21160,489,10,3,30,14,15516|15519|16691,Hsp90ab1|Hsp90aa1|Krt8,-1.6
hits_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-6798695,Neutrophil degranulation,,-2.8,13,5.7,21160,506,10,3,30,14,15481|15516|15519,Hspa8|Hsp90ab1|Hsp90aa1,-1.6
hits_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-8953897,Cellular responses to stimuli,,-2.8,12,5.5,21160,543,10,3,30,14,15481|15516|15519,Hspa8|Hsp90ab1|Hsp90aa1,-1.5
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0051604,protein maturation,19_GO:0009987 cellular process,-2.7,11,5.4,21160,555,10,3,30,14,15481|15516|15519,Hspa8|Hsp90ab1|Hsp90aa1,-1.5
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0030162,regulation of proteolysis,19_GO:0050789 regulation of biological process,-2.5,9.7,4.9,21160,653,10,3,30,14,15481|15516|54208,Hspa8|Hsp90ab1|Arl6ip1,-1.4
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0006259,DNA metabolic process,19_GO:0009987 cellular process,-2.4,9,4.7,21160,707,10,3,30,14,15312|15516|15519,Hmgn1|Hsp90ab1|Hsp90aa1,-1.3
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0061024,membrane organization,19_GO:0009987 cellular process,-2.4,8.5,4.5,21160,748,10,3,30,14,15481|15519|54208,Hspa8|Hsp90aa1|Arl6ip1,-1.2
hits_SUB1_MCODE_5,Reactome Gene Sets,6,R-MMU-199977,ER to Golgi Anterograde Transport,,-14,1.3e+02,30,21160,145,8,7,88,12,11842|20333|20742|56041|56334|66111|67511,Arf3|Sec22b|Sptbn1|Uso1|Tmed2|Tmed3|Tmed9,-12
hits_SUB1_MCODE_5,Reactome Gene Sets,6,R-MMU-948021,Transport to the Golgi and subsequent modification,,-14,1.1e+02,27,21160,173,8,7,88,12,11842|20333|20742|56041|56334|66111|67511,Arf3|Sec22b|Sptbn1|Uso1|Tmed2|Tmed3|Tmed9,-11
hits_SUB1_MCODE_5,Reactome Gene Sets,6,R-MMU-6807878,COPI-mediated anterograde transport,,-13,1.7e+02,32,21160,91,8,6,75,15,11842|20742|56041|56334|66111|67511,Arf3|Sptbn1|Uso1|Tmed2|Tmed3|Tmed9,-11
hits_SUB1_MCODE_5,Reactome Gene Sets,6,R-MMU-446203,Asparagine N-linked glycosylation,,-12,71,22,21160,261,8,7,88,12,11842|20333|20742|56041|56334|66111|67511,Arf3|Sec22b|Sptbn1|Uso1|Tmed2|Tmed3|Tmed9,-10
hits_SUB1_MCODE_5,GO Biological Processes,19,GO:0048193,Golgi vesicle transport,19_GO:0051179 localization,-12,67,21,21160,276,8,7,88,12,11842|20333|20742|56041|56334|66111|67511,Arf3|Sec22b|Sptbn1|Uso1|Tmed2|Tmed3|Tmed9,-10
hits_SUB1_MCODE_5,Reactome Gene Sets,6,R-MMU-199991,Membrane Trafficking,,-10,35,15,21160,533,8,7,88,12,11842|20333|20742|56041|56334|66111|67511,Arf3|Sec22b|Sptbn1|Uso1|Tmed2|Tmed3|Tmed9,-8.2
hits_SUB1_MCODE_5,Reactome Gene Sets,6,R-MMU-6811434,COPI-dependent Golgi-to-ER retrograde traffic,,-10,1.5e+02,27,21160,91,8,5,62,17,11842|20333|56334|66111|67511,Arf3|Sec22b|Tmed2|Tmed3|Tmed9,-8
hits_SUB1_MCODE_5,Reactome Gene Sets,6,R-MMU-5653656,Vesicle-mediated transport,,-10,33,15,21160,567,8,7,88,12,11842|20333|20742|56041|56334|66111|67511,Arf3|Sec22b|Sptbn1|Uso1|Tmed2|Tmed3|Tmed9,-8
hits_SUB1_MCODE_5,GO Biological Processes,19,GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,19_GO:0051179 localization,-9.6,1.2e+02,24,21160,115,8,5,62,17,20333|56041|56334|66111|67511,Sec22b|Uso1|Tmed2|Tmed3|Tmed9,-7.6
hits_SUB1_MCODE_5,Reactome Gene Sets,6,R-MMU-8856688,Golgi-to-ER retrograde transport,,-9.5,1.1e+02,23,21160,123,8,5,62,17,11842|20333|56334|66111|67511,Arf3|Sec22b|Tmed2|Tmed3|Tmed9,-7.4
hits_SUB1_MCODE_5,GO Biological Processes,19,GO:0007030,Golgi organization,19_GO:0009987 cellular process,-9.4,1.1e+02,23,21160,125,8,5,62,17,20333|56041|56334|66111|67511,Sec22b|Uso1|Tmed2|Tmed3|Tmed9,-7.4
hits_SUB1_MCODE_5,Reactome Gene Sets,6,R-MMU-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,,-8.7,74,19,21160,178,8,5,62,17,11842|20333|56334|66111|67511,Arf3|Sec22b|Tmed2|Tmed3|Tmed9,-6.7
hits_SUB1_MCODE_5,GO Biological Processes,19,GO:0010256,endomembrane system organization,19_GO:0009987 cellular process,-8.1,29,13,21160,539,8,6,75,15,20333|20742|56041|56334|66111|67511,Sec22b|Sptbn1|Uso1|Tmed2|Tmed3|Tmed9,-6.2
hits_SUB1_MCODE_5,GO Biological Processes,19,GO:0006886,intracellular protein transport,19_GO:0051179 localization,-6.3,25,11,21160,539,8,5,62,17,11842|56041|56334|66111|67511,Arf3|Uso1|Tmed2|Tmed3|Tmed9,-4.5
hits_SUB1_MCODE_5,Reactome Gene Sets,6,R-MMU-204005,COPII-mediated vesicle transport,,-5.7,1.1e+02,18,21160,70,8,3,38,17,20333|56041|56334,Sec22b|Uso1|Tmed2,-4
hits_SUB1_MCODE_5,GO Biological Processes,19,GO:0061024,membrane organization,19_GO:0009987 cellular process,-5.6,18,9,21160,748,8,5,62,17,20333|20742|56041|56334|67511,Sec22b|Sptbn1|Uso1|Tmed2|Tmed9,-3.8
hits_SUB1_MCODE_5,GO Biological Processes,19,GO:0016050,vesicle organization,19_GO:0009987 cellular process,-3.7,23,8.1,21160,342,8,3,38,17,20333|56041|67511,Sec22b|Uso1|Tmed9,-2.2
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:1902991,regulation of amyloid precursor protein catabolic process,19_GO:0050789 regulation of biological process,-9.5,3.1e+02,35,21160,46,6,4,67,19,11816|11820|12759|30948,Apoe|App|Clu|Bin1,-7.5
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:1905906,regulation of amyloid fibril formation,19_GO:0050789 regulation of biological process,-8.1,6.6e+02,44,21160,16,6,3,50,20,11816|11820|12759,Apoe|App|Clu,-6.2
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:1900221,regulation of amyloid-beta clearance,19_GO:0032501 multicellular organismal process,-8,5.9e+02,42,21160,18,6,3,50,20,11816|11820|12759,Apoe|App|Clu,-6
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:1902430,negative regulation of amyloid-beta formation,19_GO:0048519 negative regulation of biological process,-7.9,5.6e+02,41,21160,19,6,3,50,20,11816|12759|30948,Apoe|Clu|Bin1,-6
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:1902992,negative regulation of amyloid precursor protein catabolic process,19_GO:0048519 negative regulation of biological process,-7.8,5e+02,39,21160,21,6,3,50,20,11816|12759|30948,Apoe|Clu|Bin1,-5.9
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0034249,negative regulation of amide metabolic process,19_GO:0048519 negative regulation of biological process,-7.7,4.6e+02,37,21160,23,6,3,50,20,11816|12759|30948,Apoe|Clu|Bin1,-5.7
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:1902993,positive regulation of amyloid precursor protein catabolic process,19_GO:0048518 positive regulation of biological process,-7.5,4.1e+02,35,21160,26,6,3,50,20,11816|11820|12759,Apoe|App|Clu,-5.6
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0045807,positive regulation of endocytosis,19_GO:0051179 localization,-7,71,17,21160,199,6,4,67,19,11816|11820|12759|30948,Apoe|App|Clu|Bin1,-5.1
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:1902003,regulation of amyloid-beta formation,19_GO:0050789 regulation of biological process,-6.9,2.7e+02,28,21160,39,6,3,50,20,11816|12759|30948,Apoe|Clu|Bin1,-5.1
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0071825,protein-lipid complex organization,19_GO:0009987 cellular process,-6.7,2.3e+02,26,21160,46,6,3,50,20,11816|18830|30948,Apoe|Pltp|Bin1,-4.9
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0045429,positive regulation of nitric oxide biosynthetic process,19_GO:0048518 positive regulation of biological process,-6.5,2e+02,24,21160,53,6,3,50,20,11816|11820|12759,Apoe|App|Clu,-4.7
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:1904407,positive regulation of nitric oxide metabolic process,19_GO:0048518 positive regulation of biological process,-6.5,1.9e+02,24,21160,55,6,3,50,20,11816|11820|12759,Apoe|App|Clu,-4.7
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0034248,regulation of amide metabolic process,19_GO:0050789 regulation of biological process,-6.1,1.4e+02,20,21160,75,6,3,50,20,11816|12759|30948,Apoe|Clu|Bin1,-4.3
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0045428,regulation of nitric oxide biosynthetic process,19_GO:0050789 regulation of biological process,-6,1.4e+02,20,21160,77,6,3,50,20,11816|11820|12759,Apoe|App|Clu,-4.3
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0080164,regulation of nitric oxide metabolic process,19_GO:0050789 regulation of biological process,-6,1.3e+02,20,21160,80,6,3,50,20,11816|11820|12759,Apoe|App|Clu,-4.2
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0030100,regulation of endocytosis,19_GO:0051179 localization,-6,40,12,21160,352,6,4,67,19,11816|11820|12759|30948,Apoe|App|Clu|Bin1,-4.2
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:1902903,regulation of supramolecular fiber organization,19_GO:0050789 regulation of biological process,-5.7,35,12,21160,408,6,4,67,19,11816|11820|12759|30948,Apoe|App|Clu|Bin1,-4
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0032370,positive regulation of lipid transport,19_GO:0051179 localization,-5.6,1e+02,17,21160,104,6,3,50,20,11816|13167|18830,Apoe|Dbi|Pltp,-3.9
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:1905954,positive regulation of lipid localization,19_GO:0051179 localization,-5.4,83,16,21160,127,6,3,50,20,11816|13167|18830,Apoe|Dbi|Pltp,-3.7
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0032368,regulation of lipid transport,19_GO:0051179 localization,-5.1,67,14,21160,158,6,3,50,20,11816|13167|18830,Apoe|Dbi|Pltp,-3.4
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-5,22,9.2,21160,628,6,4,67,19,11816|11820|12759|30948,Apoe|App|Clu|Bin1,-3.3
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0030162,regulation of proteolysis,19_GO:0050789 regulation of biological process,-4.9,22,9,21160,653,6,4,67,19,11816|11820|12759|30948,Apoe|App|Clu|Bin1,-3.3
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:1905952,regulation of lipid localization,19_GO:0051179 localization,-4.8,54,13,21160,197,6,3,50,20,11816|13167|18830,Apoe|Dbi|Pltp,-3.2
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0045732,positive regulation of protein catabolic process,19_GO:0048518 positive regulation of biological process,-4.7,51,12,21160,206,6,3,50,20,11816|11820|12759,Apoe|App|Clu,-3.2
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0061024,membrane organization,19_GO:0009987 cellular process,-4.7,19,8.4,21160,748,6,4,67,19,11816|12759|18830|30948,Apoe|Clu|Pltp|Bin1,-3.1
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0042063,gliogenesis,19_GO:0032502 developmental process,-4.2,33,9.7,21160,322,6,3,50,20,11820|12759|13167,App|Clu|Dbi,-2.7
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0043523,regulation of neuron apoptotic process,19_GO:0050789 regulation of biological process,-4.1,32,9.6,21160,330,6,3,50,20,11816|11820|12759,Apoe|App|Clu,-2.6
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0045862,positive regulation of proteolysis,19_GO:0048518 positive regulation of biological process,-4.1,31,9.4,21160,339,6,3,50,20,11816|11820|12759,Apoe|App|Clu,-2.6
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0007611,learning or memory,19_GO:0032501 multicellular organismal process,-4,30,9.2,21160,357,6,3,50,20,11816|11820|13167,Apoe|App|Dbi,-2.6
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0042176,regulation of protein catabolic process,19_GO:0050789 regulation of biological process,-4,28,9,21160,374,6,3,50,20,11816|11820|12759,Apoe|App|Clu,-2.5
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0048167,regulation of synaptic plasticity,19_GO:0050789 regulation of biological process,-3.9,26,8.6,21160,402,6,3,50,20,11816|11820|13167,Apoe|App|Dbi,-2.4
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0050890,cognition,19_GO:0032501 multicellular organismal process,-3.9,26,8.6,21160,403,6,3,50,20,11816|11820|13167,Apoe|App|Dbi,-2.4
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0062012,regulation of small molecule metabolic process,19_GO:0050789 regulation of biological process,-3.9,26,8.6,21160,406,6,3,50,20,11816|11820|13167,Apoe|App|Dbi,-2.4
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0043254,regulation of protein-containing complex assembly,19_GO:0050789 regulation of biological process,-3.7,23,8,21160,466,6,3,50,20,11816|12759|30948,Apoe|Clu|Bin1,-2.3
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:1901615,organic hydroxy compound metabolic process,19_GO:0009987 cellular process,-3.6,22,7.8,21160,485,6,3,50,20,11816|11820|18830,Apoe|App|Pltp,-2.2
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0006897,endocytosis,19_GO:0051179 localization,-3.6,21,7.7,21160,500,6,3,50,20,11816|11820|30948,Apoe|App|Bin1,-2.2
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0009896,positive regulation of catabolic process,19_GO:0048518 positive regulation of biological process,-3.5,19,7.3,21160,546,6,3,50,20,11816|11820|12759,Apoe|App|Clu,-2.1
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0044089,positive regulation of cellular component biogenesis,19_GO:0048518 positive regulation of biological process,-3.5,19,7.2,21160,560,6,3,50,20,11816|12759|30948,Apoe|Clu|Bin1,-2.1
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0051960,regulation of nervous system development,19_GO:0032502 developmental process,-3.4,18,7.1,21160,581,6,3,50,20,11816|11820|30948,Apoe|App|Bin1,-2.1
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0051338,regulation of transferase activity,19_GO:0065007 biological regulation,-3.4,18,7,21160,587,6,3,50,20,11816|11820|13167,Apoe|App|Dbi,-2
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0043065,positive regulation of apoptotic process,19_GO:0048518 positive regulation of biological process,-3.2,16,6.6,21160,660,6,3,50,20,11820|12759|30948,App|Clu|Bin1,-1.9
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0044057,regulation of system process,19_GO:0032501 multicellular organismal process,-3.2,16,6.6,21160,666,6,3,50,20,11816|11820|30948,Apoe|App|Bin1,-1.9
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0043068,positive regulation of programmed cell death,19_GO:0048518 positive regulation of biological process,-3.2,16,6.5,21160,678,6,3,50,20,11820|12759|30948,App|Clu|Bin1,-1.9
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0098657,import into cell,19_GO:0051179 localization,-3.2,15,6.5,21160,683,6,3,50,20,11816|11820|30948,Apoe|App|Bin1,-1.9
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0050804,modulation of chemical synaptic transmission,19_GO:0050789 regulation of biological process,-3.1,14,6.1,21160,772,6,3,50,20,11816|11820|13167,Apoe|App|Dbi,-1.8
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0099177,regulation of trans-synaptic signaling,19_GO:0050789 regulation of biological process,-3,14,6.1,21160,773,6,3,50,20,11816|11820|13167,Apoe|App|Dbi,-1.8
hits_SUB1_MCODE_6,GO Biological Processes,19,GO:0051129,negative regulation of cellular component organization,19_GO:0048519 negative regulation of biological process,-3,14,6,21160,778,6,3,50,20,11816|11820|12759,Apoe|App|Clu,-1.8
hits_SUB1_MCODE_7,Reactome Gene Sets,6,R-MMU-2022090,Assembly of collagen fibrils and other multimeric structures,,-7,2.8e+02,29,21160,46,5,3,60,22,12829|18542|329941,Col4a4|Pcolce|Col8a2,-5.1
hits_SUB1_MCODE_7,Reactome Gene Sets,6,R-MMU-1650814,Collagen biosynthesis and modifying enzymes,,-6.8,2.3e+02,26,21160,56,5,3,60,22,12829|18542|329941,Col4a4|Pcolce|Col8a2,-4.9
hits_SUB1_MCODE_7,Reactome Gene Sets,6,R-MMU-1474290,Collagen formation,,-6.5,1.8e+02,23,21160,70,5,3,60,22,12829|18542|329941,Col4a4|Pcolce|Col8a2,-4.7
hits_SUB1_MCODE_7,Reactome Gene Sets,6,R-MMU-1474244,Extracellular matrix organization,,-4.7,48,12,21160,262,5,3,60,22,12829|18542|329941,Col4a4|Pcolce|Col8a2,-3.1
hits_SUB1_MCODE_9,Reactome Gene Sets,6,R-MMU-2132295,MHC class II antigen presentation,,-6.7,1.8e+02,23,21160,120,3,3,1e+02,27,13030|13033|13039,Ctsb|Ctsd|Ctsl,-4.9
hits_SUB1_MCODE_9,Reactome Gene Sets,6,R-MMU-1474228,Degradation of the extracellular matrix,,-6.7,1.7e+02,23,21160,124,3,3,1e+02,27,13030|13033|13039,Ctsb|Ctsd|Ctsl,-4.9
hits_SUB1_MCODE_9,KEGG Pathway,24,mmu04210,Apoptosis - Mus musculus (house mouse),,-6.6,1.6e+02,22,21160,134,3,3,1e+02,27,13030|13033|13039,Ctsb|Ctsd|Ctsl,-4.8
hits_SUB1_MCODE_9,KEGG Pathway,24,mmu04142,Lysosome - Mus musculus (house mouse),,-6.6,1.6e+02,22,21160,136,3,3,1e+02,27,13030|13033|13039,Ctsb|Ctsd|Ctsl,-4.8
hits_SUB1_MCODE_9,KEGG Pathway,24,mmu04140,Autophagy - animal - Mus musculus (house mouse),,-6.3,1.3e+02,19,21160,167,3,3,1e+02,27,13030|13033|13039,Ctsb|Ctsd|Ctsl,-4.5
hits_SUB1_MCODE_9,Reactome Gene Sets,6,R-MMU-1474244,Extracellular matrix organization,,-5.7,81,15,21160,262,3,3,1e+02,27,13030|13033|13039,Ctsb|Ctsd|Ctsl,-4
hits_SUB1_MCODE_9,Reactome Gene Sets,6,R-MMU-1280218,Adaptive Immune System,,-4.6,33,9.8,21160,636,3,3,1e+02,27,13030|13033|13039,Ctsb|Ctsd|Ctsl,-3
hits_SUB1_MCODE_11,Reactome Gene Sets,6,R-MMU-2453902,The canonical retinoid cycle in rods (twilight vision),,-9.1,1.1e+03,56,21160,20,3,3,1e+02,27,19682|19771|98711,Rdh5|Rlbp1|Rdh10,-7.1
hits_SUB1_MCODE_11,WikiPathways,27,WP1259,Retinol metabolism,,-8.2,5.2e+02,39,21160,41,3,3,1e+02,27,19682|19771|98711,Rdh5|Rlbp1|Rdh10,-6.2
hits_SUB1_MCODE_11,Reactome Gene Sets,6,R-MMU-2187338,Visual phototransduction,,-7.2,2.5e+02,27,21160,85,3,3,1e+02,27,19682|19771|98711,Rdh5|Rlbp1|Rdh10,-5.3
hits_SUB1_MCODE_11,GO Biological Processes,19,GO:0007601,visual perception,19_GO:0032501 multicellular organismal process,-6.3,1.3e+02,20,21160,163,3,3,1e+02,27,19682|19771|98711,Rdh5|Rlbp1|Rdh10,-4.6
hits_SUB1_MCODE_11,GO Biological Processes,19,GO:0050953,sensory perception of light stimulus,19_GO:0032501 multicellular organismal process,-6.3,1.3e+02,19,21160,167,3,3,1e+02,27,19682|19771|98711,Rdh5|Rlbp1|Rdh10,-4.5
hits_SUB1_MCODE_11,Reactome Gene Sets,6,R-MMU-9709957,Sensory Perception,,-6.3,1.2e+02,19,21160,173,3,3,1e+02,27,19682|19771|98711,Rdh5|Rlbp1|Rdh10,-4.5
