"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Spock1",0.0513148399364282,2.51624975063714,0.047,0,0,1,0.249027547839915,0,0,0
"Spock2",0.309503245305284,-1.06871275008401,0,0.024,0,0.16941294553902,1.05638246989752,0.072,0.024,0
"Spock3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Spon1",0.479375534026574,-0.0687127500840141,0,0.012,0,0.90241284226608,0.833990048561071,0.014,0.012,0
"Spon2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Spop",0.841519519078062,0.179214763359571,0.349,0.341,0,0.901432462639607,0.20322385822679,0.333,0.341,0
"Spopl",0.858166876934799,-0.146715262085287,0.186,0.195,0,0.691960042647876,-0.298460247462579,0.174,0.195,0
"Spout1",0.568919527992721,-0.291105171420462,0.047,0.073,0,0.230882015444495,-0.973364873496533,0.029,0.073,0
"Spp1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Spp2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Sppl2a",0.997443058329435,-0.0198031496030677,0.326,0.317,0,0.00371062880615099,-1.28702535240029,0.116,0.317,0
"Sppl2b",0.253764261500516,-0.876067672141618,0.023,0.073,0,0.759125216162025,0.249027547839915,0.087,0.073,0
"Sppl3",0.303226716128483,0.490714658530004,0.279,0.195,0,0.899214393760736,0.0885628756466685,0.203,0.195,0
"Spr",0.859404280904383,0.0137494101079589,0.186,0.171,0,0.830122672356854,-0.253472792689269,0.159,0.171,0
"Spred1",1,0.931287249915986,0,0,0,0.0281310480988109,2.57095564272728,0.058,0,0
"Spred2",0.563247382584879,0.490714658530004,0.256,0.22,0,0.0967245790211703,-0.828974964161358,0.116,0.22,0
"Spred3",0.17253841167818,1.93128724991599,0.023,0,0,1,0.249027547839915,0,0,0
"Sprn",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Sprr2a1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Sprr2a3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Sprtn",0.485387033880338,0.568717170531277,0.14,0.098,0,0.939763855146859,0.0791025463976021,0.101,0.098,0
"Spry1",0.309503245305284,-0.65367525080517,0,0.024,0,0.296930104518001,0.985993142006121,0.058,0.024,0
"Spry2",0.794805218180408,-0.390640844971377,0.116,0.098,0,0.370180963891028,-0.935397023297513,0.058,0.098,0
"Spry4",0.479375534026574,-0.0687127500840141,0,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Spryd3",0.634027407475519,0.609359155028623,0.07,0.049,0,0.218278650149238,0.927099452952552,0.101,0.049,0
"Spryd4",0.649591180612596,0.931287249915986,0.023,0.012,0,0.237344178414255,1.24902754783991,0.043,0.012,0
"Spryd7",0.250900765209001,-1.06871275008401,0.023,0.073,0,0.438851017721854,-0.750972452160085,0.043,0.073,0
"Spsb1",0.145338197146419,0.793783726166051,0.209,0.11,0,0.85274992203656,-0.210404070797383,0.101,0.11,0
"Spsb2",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Spsb3",0.754501390219198,-0.139102077975412,0.209,0.232,0,0.147041700395127,-0.442850156797754,0.13,0.232,0
"Spsb4",0.309503245305284,-1.06871275008401,0,0.024,0,0.196301072321598,-1.75097245216009,0,0.024,0
"Spta1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Sptan1",0.925302747994118,0.243231256230726,0.302,0.305,0,0.66186460515264,0.345242863099218,0.319,0.305,0
"Sptb",0.479375534026574,-0.0687127500840141,0,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Sptbn1",0.495220663119781,0.228673160540557,0.744,0.695,0,0.352238232464196,-0.103644070478556,0.623,0.695,0
"Sptbn2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Sptbn5",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Sptlc1",0.867922309473107,0.471855631278689,0.116,0.11,0,0.522205742555371,0.374558429923773,0.145,0.11,0
"Sptlc2",0.0509634745288162,1.25321534480335,0.209,0.085,0,0.0231652663397345,1.24902754783991,0.217,0.085,0
"Sptssa",0.120092062212408,-0.609281131446717,0.186,0.317,0,0.459787952765598,-0.291540833522788,0.261,0.317,0
"Sptssb",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Spty2d1",0.176879792393824,-0.483750249362858,0.279,0.39,0,0.459377682927029,0.319416875731313,0.449,0.39,0
"Spx",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Sqle",0.479375534026574,-0.0687127500840141,0,0.012,0,0.237344178414255,1.24902754783991,0.043,0.012,0
"Sqor",0.17253841167818,1.93128724991599,0.023,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Sqstm1",0.254989342100859,0.500652895586123,0.419,0.317,0,0.0389087150413782,0.818393193510052,0.464,0.317,0
"Sra1",0.0327091678038097,1.02439665430747,0.326,0.159,0,0.0354883254646497,0.865698908288409,0.304,0.159,0
"Srarp",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Srbd1",0.196617931158654,1.25321534480335,0.093,0.037,0,0.196115423114447,1.05638246989752,0.087,0.037,0
"Src",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Srcap",0.207202556027979,-0.521224954781521,0.419,0.5,0,0.0688689292672582,-0.544521574692659,0.348,0.5,0
"Srcin1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Srd5a1",0.17253841167818,1.93128724991599,0.023,0,0,1,0.249027547839915,0,0,0
"Srd5a2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Srd5a3",0.178259946769694,0.931287249915986,0.116,0.049,0,0.532817408099136,-0.750972452160085,0.029,0.049,0
"Srebf1",0.954542699466472,0.123932327858382,0.163,0.159,0,0.657811283362819,-0.0988957555803922,0.13,0.159,0
"Srebf2",0.471732789339627,-0.270346611253665,0.395,0.451,0,0.141791662102701,-0.51964690605363,0.348,0.451,0
"Srek1",0.859404280904383,0.101212251358298,0.186,0.171,0,0.450898982456023,0.418952549282227,0.217,0.171,0
"Srek1ip1",0.80649134689821,0.194321655749779,0.047,0.037,0,0.790905960925727,-0.487938046326292,0.029,0.037,0
"Srf",0.377737047971964,0.729653388746335,0.302,0.244,0,0.504507441684774,-0.36764381260858,0.203,0.244,0
"Srfbp1",0.93921186521249,0.0832903433610355,0.093,0.098,0,0.528940678168552,0.401030641284965,0.13,0.098,0
"Srgap1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Srgap2",0.744788304775062,-0.26135782802641,0.14,0.159,0,0.176578722085981,-0.943617530102481,0.087,0.159,0
"Srgap3",0.479375534026574,-0.0687127500840141,0,0.012,0,0.909886212815142,0.249027547839915,0.014,0.012,0
"Srgn",0.24392149321927,0.271911438513253,0.977,0.976,0,0.199351609687019,0.272360051670538,0.971,0.976,0
"Sri",0.889292060785514,-0.0687127500840142,0.721,0.634,0,0.397762390953519,-0.155814184333041,0.58,0.634,0
"Srl",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Srm",0.00159614519553803,2.66825284408219,0.186,0.024,0,0.296930104518001,0.985993142006121,0.058,0.024,0
"Srms",0.479375534026574,-0.0687127500840141,0,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Srp14",0.784041633102418,-0.0687127500840141,0.163,0.183,0,0.921597930853807,0.0563824698975188,0.174,0.183,0
"Srp19",0.52196021994857,-0.358219367278999,0.186,0.232,0,0.541706347578718,-0.210404070797383,0.188,0.232,0
"Srp54b",0.21552226772852,-0.769152468225106,0.07,0.146,0,0.99268811717851,0.133550330419979,0.145,0.146,0
"Srp68",0.930290533266131,0.0568181319998446,0.116,0.122,0,0.85304264829796,0.249027547839915,0.13,0.122,0
"Srp72",0.851569303040662,0.0733062547884138,0.302,0.28,0,0.822326102897477,0.198401474769947,0.29,0.28,0
"Srp9",0.383507605828613,-0.337201586009916,0.465,0.5,0,0.150616833047351,0.451844430839602,0.58,0.5,0
"Srpk1",0.718634842152035,-0.0249913726546963,0.814,0.793,0,0.41557868585633,-0.158630421073332,0.783,0.793,0
"Srpk2",0.0685932219689404,-1.06871275008401,0.14,0.28,0,0.683017622544989,-0.291540833522788,0.261,0.28,0
"Srpk3",0.479375534026574,-0.65367525080517,0,0.012,0,0.365985455905626,-1.33593495288124,0,0.012,0
"Srpr",0.196053164726247,0.708894828579538,0.256,0.159,0,0.960037405072243,0.142112343923403,0.159,0.159,0
"Srprb",0.0274260827519095,1.44586042274574,0.209,0.073,0,0.712658719328027,-0.236399279330327,0.058,0.073,0
"Srpx",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Srpx2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Srr",0.309503245305284,-0.65367525080517,0,0.024,0,0.519121566481412,0.664065047118759,0.043,0.024,0
"Srrd",0.949142056043014,0.123932327858382,0.07,0.073,0,0.731986900090302,0.0266351265034666,0.058,0.073,0
"Srrm1",0.362541125316254,-0.412667151301376,0.279,0.354,0,0.341612291620436,0.374558429923773,0.406,0.354,0
"Srrm2",0.664262236611045,-0.177237206862183,0.581,0.585,0,0.0337044418947093,-0.650043543309304,0.435,0.585,0
"Srrm3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Srrm4",0.239524432974401,1.51624975063714,0.047,0.012,0,0.909886212815142,0.249027547839915,0.014,0.012,0
"Srrt",0.353936171402102,-0.390640844971377,0.279,0.354,0,0.717904014917854,0.0739408412818234,0.391,0.354,0
"Srsf1",0.345417512219075,0.416714077086228,0.395,0.317,0,0.772395658111316,0.0425766703724884,0.348,0.317,0
"Srsf10",0.040676510900211,0.719783144722274,0.395,0.207,0,0.412926258160153,0.181913351981378,0.275,0.207,0
"Srsf11",0.400915529800138,-0.326510507551661,0.442,0.488,0,0.000301730756309934,-1.36240716424243,0.217,0.488,0
"Srsf12",1,0.931287249915986,0,0,0,0.12419789674055,1.83399004856107,0.029,0,0
"Srsf2",0.155179633057575,0.424327261196103,0.605,0.463,0,0.560713810355396,0.137996235451171,0.522,0.463,0
"Srsf3",0.0621495812783599,-0.623301601761652,0.279,0.463,0,0.240748388062301,-0.13563630239541,0.333,0.463,0
"Srsf4",0.168412201028012,-0.720789446663707,0.14,0.244,0,0.308004856528439,-0.403049148739779,0.174,0.244,0
"Srsf5",0.499385892883589,0.0382024538324977,0.488,0.598,0,0.863145703757237,0.0846407299390322,0.609,0.598,0
"Srsf6",0.523637212910862,0.298069580587608,0.674,0.598,0,0.569424531240159,-0.0920093699951524,0.565,0.598,0
"Srsf7",0.702122599914265,0.044944031711553,0.442,0.549,0,0.260074176143014,-0.289392366944211,0.449,0.549,0
"Srsf9",0.0696046977059174,0.843824408665646,0.302,0.159,0,0.855298844212408,-0.0310803713528207,0.174,0.159,0
"Srxn1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ss18",0.284573253795656,0.165752503553009,0.698,0.512,0,0.153238481861806,0.409492220033161,0.667,0.512,0
"Ss18l1",0.101438879118026,-1.65367525080517,0,0.061,0,0.356123528952677,-0.750972452160085,0.029,0.061,0
"Ss18l2",0.423295814398683,-0.653675250805171,0.047,0.085,0,0.758921534172355,-0.335934952881242,0.072,0.085,0
"Ssb",0.8086280381092,-0.135826945942551,0.395,0.402,0,0.43144688327304,0.147147933820701,0.493,0.402,0
"Ssbp1",0.103496510131922,1.08329034336104,0.186,0.085,0,0.554513622431777,0.249027547839915,0.116,0.085,0
"Ssbp2",0.535065965035926,-0.3166402635276,0.163,0.207,0,0.224309112521917,-0.539468346966374,0.13,0.207,0
"Ssbp3",0.394223722003064,-0.47081119365536,0.256,0.317,0,0.136171596896577,-0.790500816346723,0.217,0.317,0
"Ssbp4",0.282412238759647,0.668252844082192,0.209,0.134,0,0.113381927590001,0.833990048561071,0.232,0.134,0
"Ssc4d",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ssc5d",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ssh1",0.478832160194511,0.516249750637142,0.233,0.183,0,0.414737358246941,0.4969550612835,0.232,0.183,0
"Ssh2",0.242067272165141,-0.223990975561925,0.674,0.756,0,0.0771818184664287,-0.215935176770612,0.565,0.756,0
"Ssh3",0.369409431213298,-0.528144368721311,0.07,0.122,0,0.0132704963526368,-1.62544157007623,0.014,0.122,0
"Ssmem1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ssna1",0.168412201028012,-0.720789446663707,0.14,0.244,0,0.527457672571541,-0.303513475188864,0.203,0.244,0
"Sspn",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Sspo",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ssr1",0.297974942626905,0.535358573584847,0.349,0.268,0,0.116770088937446,0.512061953673708,0.391,0.268,0
"Ssr2",0.235489742604624,0.761362248473673,0.279,0.195,0,0.405272264022738,0.471419969176363,0.246,0.195,0
"Ssr3",0.235140024917456,0.544264126806738,0.279,0.183,0,0.715025329351607,-0.137995575269333,0.159,0.183,0
"Ssr4",0.147309689853171,0.583363946495679,0.419,0.293,0,0.818773282941731,0.142112343923402,0.304,0.293,0
"Ssrp1",0.0391516234268511,1.34632474919483,0.233,0.098,0,0.00209638984701257,1.66406504711876,0.29,0.098,0
"Sst",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Sstr1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Sstr2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Sstr3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Sstr4",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Sstr5",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ssu72",0.592169679628701,0.293857329300694,0.186,0.146,0,0.331226758062569,0.611597627224623,0.203,0.146,0
"Ssx2ip",0.239524432974401,1.51624975063714,0.047,0.012,0,0.90241284226608,0.833990048561071,0.014,0.012,0
"Ssxb2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ssxb6",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"St13",0.912083965438917,0.293857329300694,0.163,0.159,0,0.630569581384121,-0.236399279330327,0.13,0.159,0
"St14",0.479375534026574,-0.0687127500840141,0,0.012,0,0.909886212815142,0.249027547839915,0.014,0.012,0
"St18",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"St3gal1",0.495751249686143,-0.390640844971377,0.023,0.049,0,0.0245119873058665,1.51206195367371,0.159,0.049,0
"St3gal2",0.976542057645904,0.34632474919483,0.023,0.024,0,0.196301072321598,-1.33593495288124,0,0.024,0
"St3gal3",0.511666544849644,0.931287249915986,0.047,0.024,0,0.519121566481412,0.664065047118759,0.043,0.024,0
"St3gal4",1,-0.0687127500840141,0.163,0.159,0,0.61886562021657,-0.291540833522788,0.13,0.159,0
"St3gal5",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"St3gal6",0.65112321963713,0.153679671252434,0.14,0.11,0,0.441808597011517,-0.528580030823637,0.072,0.11,0
"St5",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"St6gal1",0.0698876553734496,-0.751522574203315,0.349,0.512,0,0.179495716582248,-0.396307570860723,0.391,0.512,0
"St6gal2",0.479375534026574,-0.0687127500840141,0,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"St6galnac1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"St6galnac2",0.479375534026574,-0.0687127500840141,0,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"St6galnac3",0.209618383982833,-1.65367525080517,0,0.037,0,0.545171748919708,0.249027547839915,0.058,0.037,0
"St6galnac4",0.0513148399364282,2.51624975063714,0.047,0,0,0.0137273166230193,2.83399004856107,0.072,0,0
"St6galnac5",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"St6galnac6",0.016334260449957,2.93128724991599,0.07,0,0,0.0281310480988109,2.57095564272728,0.058,0,0
"St7",0.96083357668925,0.194321655749779,0.047,0.049,0,0.342408633166493,0.927099452952552,0.087,0.049,0
"St7l",0.634027407475519,0.609359155028623,0.07,0.049,0,0.342408633166493,0.927099452952552,0.087,0.049,0
"St8sia1",0.834610123921021,0.123932327858382,0.163,0.146,0,0.0406587523169145,1.08552881555704,0.275,0.146,0
"St8sia2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"St8sia3",0.17253841167818,1.93128724991599,0.023,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"St8sia4",0.953582436781069,-0.142713331527791,0.372,0.366,0,0.950795877078252,-0.0729005470474478,0.362,0.366,0
"St8sia5",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"St8sia6",0.0212162275772869,-0.891834987999935,0.163,0.366,0,0.83499031520835,0.0473936866702641,0.319,0.366,0
"Stab1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Stab2",1,0.931287249915986,0,0,0,0.12419789674055,1.83399004856107,0.029,0,0
"Stac",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Stac2",0.479375534026574,-0.0687127500840141,0,0.012,0,0.909886212815142,0.249027547839915,0.014,0.012,0
"Stac3",0.479375534026574,-0.0687127500840141,0,0.012,0,0.909886212815142,0.249027547839915,0.014,0.012,0
"Stag1",0.784041633102418,-0.0687127500840141,0.163,0.183,0,0.738423399250066,-0.0505327340189932,0.159,0.183,0
"Stag2",0.553852521640288,0.239409545278318,0.488,0.427,0,0.317839158772198,0.348563221390829,0.478,0.427,0
"Stag3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Stam",0.195998923209624,-0.483750249362858,0.023,0.085,0,0.0542741073427671,-1.75097245216009,0.014,0.085,0
"Stam2",0.74986860956488,0.346324749194829,0.116,0.098,0,0.346702668173273,0.779542264538694,0.145,0.098,0
"Stambp",0.744369460630629,-0.0687127500840141,0.047,0.061,0,0.356123528952677,-0.750972452160085,0.029,0.061,0
"Stambpl1",0.0114048790673246,-2.23863775152633,0.023,0.183,0,0.0439135019510751,-1.33593495288124,0.072,0.183,0
"Stap1",0.130171687022414,-1.23863775152633,0.023,0.098,0,0.82664355398467,-0.113542531544794,0.087,0.098,0
"Stap2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Star",0.641010611751388,1.51624975063714,0.023,0.012,0,0.467646092116647,0.833990048561071,0.029,0.012,0
"Stard10",0.976542057645904,0.34632474919483,0.023,0.024,0,0.296930104518001,0.985993142006121,0.058,0.024,0
"Stard13",0.479375534026574,-0.0687127500840141,0,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Stard3",0.235695724074893,-0.943181868000155,0.047,0.11,0,0.255309373827741,-0.88847597591002,0.058,0.11,0
"Stard3nl",0.854204904105736,0.34632474919483,0.07,0.061,0,0.545048664033708,0.471419969176363,0.087,0.061,0
"Stard4",0.752113407440657,0.165752503553009,0.209,0.183,0,0.153705980500977,-0.838435293410425,0.101,0.183,0
"Stard5",0.309503245305284,-1.06871275008401,0,0.024,0,0.196301072321598,-1.75097245216009,0,0.024,0
"Stard6",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Stard7",0.954542699466472,0.123932327858382,0.163,0.159,0,0.55510418922867,0.52913546703265,0.188,0.159,0
"Stard8",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Stard9",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Stat1",0.342111089279631,0.303256027302944,0.488,0.402,0,0.67971227121874,0.220458395643144,0.435,0.402,0
"Stat2",0.749990851728751,0.471855631278689,0.14,0.122,0,0.205140325218067,-0.403049148739778,0.058,0.122,0
"Stat3",0.261768925022014,-0.390640844971377,0.395,0.476,0,0.301461495429184,-0.28440465224116,0.377,0.476,0
"Stat4",0.924736831643434,0.0721497857558354,0.535,0.561,0,0.237504536795856,-0.392518481247609,0.478,0.561,0
"Stat5a",0.451045672820698,0.530749320332257,0.395,0.354,0,0.539872206876898,0.0119883505390652,0.29,0.354,0
"Stat5b",0.489465676659822,-0.199109387339689,0.558,0.598,0,0.227136546840103,-0.30946274152005,0.551,0.598,0
"Stat6",0.328666175161036,0.439434153586311,0.535,0.476,0,0.332154394591501,-0.24282554848976,0.391,0.476,0
"Stau1",0.75790561930911,-0.13284308750373,0.209,0.232,0,0.234381617618021,-0.689571907495942,0.159,0.232,0
"Stau2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Stbd1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Stc1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Stc2",0.17253841167818,1.93128724991599,0.023,0,0,0.12419789674055,1.83399004856107,0.029,0,0
"Steap1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Steap2",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Steap3",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Steap4",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Stfa1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Stfa2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Stfa2l1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Stfa3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Stil",0.479375534026574,-0.0687127500840141,0,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Stim1",0.539365406657035,-0.194243632167873,0.395,0.439,0,0.491900300992753,-0.381738642494366,0.435,0.439,0
"Stim2",0.196617931158654,1.25321534480335,0.093,0.037,0,0.0348094328800315,1.57095564272728,0.13,0.037,0
"Stimate",0.253764261500516,-0.876067672141618,0.023,0.073,0,0.759125216162025,0.249027547839915,0.087,0.073,0
"Stip1",0.139027939695304,1.0308229234669,0.233,0.134,0,0.268835173603935,0.52913546703265,0.203,0.134,0
"Stk10",0.682832002558535,0.118372802516481,0.674,0.61,0,0.0754054277310372,-0.347075510486442,0.449,0.61,0
"Stk11",0.409432400208438,-0.303178003721037,0.302,0.378,0,0.00421400309295254,-1.26554562498984,0.174,0.378,0
"Stk11ip",0.882814957113568,0.416714077086227,0.116,0.11,0,0.700245093834319,0.249027547839915,0.13,0.11,0
"Stk16",0.42176631828502,0.471855631278689,0.163,0.11,0,0.255309373827741,-0.88847597591002,0.058,0.11,0
"Stk17b",0.291137721525591,0.103691535420757,0.953,1,0,0.0223526718933822,-0.365263618146825,0.928,1,0
"Stk19",0.240398148689504,-0.805678344250221,0.047,0.11,0,0.435672756084696,-0.487938046326292,0.072,0.11,0
"Stk24",0.970959179598996,-0.0291843858973769,0.605,0.61,0,0.794957295702091,-0.139537740077738,0.623,0.61,0
"Stk25",0.566654173350341,-0.156175591334354,0.14,0.183,0,0.715025329351607,-0.137995575269333,0.159,0.183,0
"Stk26",0.833016724718473,0.0243966543074674,0.302,0.329,0,0.848674350304538,0.149491874289,0.333,0.329,0
"Stk3",0.744369460630629,-0.0687127500840141,0.047,0.061,0,0.356123528952677,-0.750972452160085,0.029,0.061,0
"Stk31",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Stk32a",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Stk32b",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Stk32c",0.145012865905703,-1.39064084497138,0,0.049,0,0.0648443325366906,-2.07290054704745,0,0.049,0
"Stk33",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
