"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Il31ra",0.527083349334328,-0.306498054317756,0.002,0,0,1,-1.33110752166176,0,0,0
"Il33",0.429866164645942,-0.891460555038912,0.013,0.021,0,0.880349931301625,-0.10871510032531,0.023,0.021,0
"Il34",0.526429963858714,-0.306498054317756,0.032,0.043,0,0.183023236294521,-0.800592804962978,0.023,0.043,0
"Il3ra",0.653593837196704,-0.168994530567821,0.022,0.016,0,0.389846017652682,0.253854979059398,0.027,0.016,0
"Il4",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Il4i1",0.50888554753872,-1.30649805431776,0.002,0.005,0,0.878454311776038,0.253854979059398,0.006,0.005,0
"Il4ra",0.43297884582404,0.567971063598385,0.019,0.011,0,0.552032502017398,0.253854979059398,0.017,0.011,0
"Il5",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Il5ra",0.527083349334328,-0.306498054317756,0.002,0,0,1,-1.33110752166176,0,0,0
"Il6",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Il6ra",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Il6st",0.881529768347698,-0.186203820600044,0.185,0.186,0,0.689212514538336,-0.182244135747275,0.173,0.186,0
"Il7",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Il7r",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Il9r",0.58180857804721,-0.569532460151549,0.006,0.011,0,0.99898408036034,0.0839299776170863,0.011,0.011,0
"Ildr1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Ildr2",0.52130081286007,0.356466958404673,0.037,0.027,0,0.71837504150519,0.405858072504449,0.032,0.027,0
"Ilf2",0.460366332639768,-0.21686084183308,0.157,0.181,0,0.898037855222961,0.0417017422277883,0.184,0.181,0
"Ilf3",0.33975719603646,-0.280025842956565,0.213,0.245,0,0.0169253504368661,-0.594141927495552,0.165,0.245,0
"Ilk",0.680996722451545,-0.0406039943447216,0.2,0.181,0,0.707416901184626,-0.138462443719362,0.169,0.181,0
"Ilkap",0.185085023635791,0.200461934402127,0.11,0.074,0,0.945397846208227,-0.152770280403245,0.076,0.074,0
"Ilrun",0.133950124811915,0.2784644464034,0.209,0.154,0,0.0496780725768856,0.54721392174999,0.222,0.154,0
"Iltifb",1,-1.30649805431776,0,0,0,0.373525822849022,0.253854979059398,0.004,0,0
"Ilvbl",0.465194264224021,0.248090797359881,0.092,0.074,0,0.868900976585164,0.0264444829563262,0.078,0.074,0
"Immp1l",0.553133718488186,0.103785914990453,0.202,0.181,0,0.19616045602207,-0.239185032220719,0.137,0.181,0
"Immp2l",0.810099372377442,-0.0841056329813084,0.069,0.074,0,0.121733175893761,-0.714436161213263,0.044,0.074,0
"Immt",0.65176543637741,0.0696504315674926,0.232,0.213,0,0.36550828123316,-0.2132710313679,0.182,0.213,0
"Imp3",0.447768719911743,0.393941663823336,0.026,0.016,0,0.459602884495033,0.668892478338242,0.025,0.016,0
"Imp4",0.27678806165143,0.551482940809816,0.058,0.037,0,0.60014814177169,0.192454434395255,0.047,0.037,0
"Impa1",0.488310175489294,0.217063901739257,0.166,0.144,0,0.35406357674858,0.253854979059398,0.173,0.144,0
"Impa2",0.0414439751939247,-1.7215355535966,0.002,0.016,0,0.240557321267486,-1.33110752166176,0.006,0.016,0
"Impact",0.341950771154268,0.132923603588047,0.316,0.277,0,0.624951195247494,0.116351455309463,0.294,0.277,0
"Impad1",0.679711594705566,0.253589777764371,0.196,0.186,0,0.392549811790637,0.278308022783937,0.214,0.186,0
"Impdh1",0.0200381553180018,0.369612334461595,0.591,0.511,0,0.075590113914953,0.407425367651409,0.531,0.511,0
"Impdh2",0.0214595101969315,-1.09237324896491,0.056,0.106,0,0.486962819904052,-0.331107521661758,0.089,0.106,0
"Impg1",0.0688047811866234,0.2619290786771,0.439,0.351,0,0.909925721082041,-0.0265465587444835,0.342,0.351,0
"Impg2",0.198432372412191,-0.416797220006753,0.477,0.468,0,0.287321079831049,-0.245800209037251,0.442,0.468,0
"Ina",0.021927540739004,0.482663750973878,0.348,0.261,0,0.609325598094439,0.193554468791584,0.271,0.261,0
"Inafm1",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Inafm2",0.652774904630984,-0.344972202132392,0.075,0.085,0,0.555963065116706,-0.331107521661758,0.072,0.085,0
"Inava",0.864896064674423,0.2784644464034,0.004,0.005,0,0.113461687193033,-2.33110752166176,0,0.005,0
"Inca1",0.590163833052919,-0.306498054317756,0.011,0.016,0,0.568852712463072,-0.746145020940602,0.011,0.016,0
"Incenp",0.930659601640492,-0.0169914371227708,0.041,0.043,0,0.992255523054751,-0.0416009044667724,0.042,0.043,0
"Inf2",0.996354174234802,-0.306498054317756,0.043,0.043,0,0.240405909247,-0.983184218241451,0.025,0.043,0
"Ing1",0.13928773349153,0.387398817956564,0.108,0.069,0,0.157478030398334,0.336317139251372,0.106,0.069,0
"Ing2",0.314839834092694,-0.373612250176294,0.12,0.149,0,0.455655309999781,-0.225754521515529,0.127,0.149,0
"Ing3",0.907108718924409,-0.0334795599113407,0.056,0.059,0,0.799967949065786,0.171392818867425,0.063,0.059,0
"Ing4",0.662671797642607,-0.076630512419162,0.247,0.266,0,0.46945247737586,-0.00394277840824864,0.233,0.266,0
"Ing5",0.614976729259325,0.0560720250669515,0.034,0.027,0,0.825911157996772,0.253854979059398,0.03,0.027,0
"Inha",0.0967112017597193,0.628406917460359,0.125,0.08,0,0.978946756462468,-0.0262529401333369,0.08,0.08,0
"Inhba",0.50888554753872,-1.30649805431776,0.002,0.005,0,0.501858055962275,-0.331107521661758,0.002,0.005,0
"Inhbb",0.369442027981191,0.2784644464034,0.004,0,0,0.373525822849022,0.253854979059398,0.004,0,0
"Inhbc",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Inip",0.437559311457218,-0.7215355535966,0.017,0.027,0,0.422244252778896,-0.594141927495551,0.017,0.027,0
"Inka1",0.270873704387373,0.693501945682244,0.006,0,0,1,-1.33110752166176,0,0,0
"Inka2",0.0552771990595906,0.44714628099508,0.258,0.191,0,0.239883564379964,0.319443320686975,0.228,0.191,0
"Inmt",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Ino80",0.196582142593127,-0.436558594882129,0.108,0.144,0,0.347957492061705,-0.234892206402455,0.116,0.144,0
"Ino80b",0.186231796221828,0.619501364238467,0.108,0.074,0,0.269482552539034,0.516889384893192,0.101,0.074,0
"Ino80c",0.687997526285293,0.237822461906054,0.067,0.059,0,0.949290435134337,0.171392818867425,0.059,0.059,0
"Ino80d",0.252250826889503,0.226934145763318,0.211,0.17,0,0.469799002218573,0.202324678419316,0.192,0.17,0
"Ino80e",0.321711378824356,-0.306498054317756,0.086,0.112,0,0.9413438240788,0.140198197263831,0.108,0.112,0
"Inpp1",0.0997948738215007,-0.51990169242695,0.135,0.186,0,0.0612537179462822,-0.565572775298781,0.129,0.186,0
"Inpp4a",0.413195335057998,0.243059110272201,0.269,0.245,0,0.803907088424267,0.182153513705209,0.245,0.245,0
"Inpp4b",0.462296236932631,-0.0512409990756817,0.101,0.122,0,0.860736574407538,0.0545461708359918,0.116,0.122,0
"Inpp5a",0.339091452864678,-0.423855004955915,0.112,0.138,0,0.170727748657365,-0.549747808137098,0.101,0.138,0
"Inpp5b",0.893002878190297,0.0627357553479624,0.12,0.117,0,0.50112671211771,0.312748668112967,0.135,0.117,0
"Inpp5d",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Inpp5e",0.520353614367426,-0.306498054317756,0.09,0.106,0,0.20861031151166,-0.505136921436807,0.076,0.106,0
"Inpp5f",0.00619336458338194,0.693501945682244,0.215,0.122,0,0.0437625744762067,0.565798985374139,0.186,0.122,0
"Inpp5j",0.537173529442421,0.2784644464034,0.017,0.011,0,0.362418449698756,0.543361596254384,0.021,0.011,0
"Inpp5k",0.656392918700032,-0.0738372975274815,0.084,0.096,0,0.421180672661064,-0.26071819377036,0.076,0.096,0
"Inppl1",0.747088070792315,-0.984569959430394,0.026,0.021,0,0.28846980715345,-0.523752599604153,0.038,0.021,0
"Ins2",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Insc",0.664347876908698,0.0154300405696066,0.009,0.005,0,0.879780042995513,-0.331107521661758,0.006,0.005,0
"Insig1",0.554332709327524,0.339864991067543,0.202,0.186,0,0.927607838297444,0.364499042743391,0.178,0.186,0
"Insig2",0.685669536679549,-0.183115638812474,0.127,0.138,0,0.24561708483207,-0.357102730194702,0.106,0.138,0
"Insl5",0.417746396479411,-0.54096330795478,0.034,0.048,0,0.484798822982676,-0.26071819377036,0.036,0.048,0
"Insl6",0.116572494009861,-2.30649805431776,0,0.005,0,0.500348103037965,-1.33110752166176,0.002,0.005,0
"Insm1",0.0851361354718776,0.300660192517596,0.23,0.165,0,0.17506315803246,0.219907647136061,0.216,0.165,0
"Insm2",0.369442027981191,0.2784644464034,0.004,0,0,0.530598125263707,0.253854979059398,0.002,0,0
"Insr",0.376944399418472,-0.150703381710332,0.23,0.266,0,0.0289878630682788,-0.520141346051775,0.19,0.266,0
"Insrr",0.348593158810272,-1.30649805431776,0.004,0.011,0,0.79083463304506,-0.594141927495551,0.008,0.011,0
"Insyn1",0.000716343646520478,0.788659178722584,0.256,0.133,0,0.133539403173083,0.45738837314453,0.18,0.133,0
"Insyn2a",0.972409318152087,0.108539444961087,0.09,0.09,0,0.38823463596252,-0.179104428216708,0.07,0.09,0
"Insyn2b",0.203044020623056,1.01543004056961,0.009,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Ints1",0.0469071843578578,0.441522728357445,0.26,0.186,0,0.098935594938026,0.470953100726333,0.243,0.186,0
"Ints10",0.15650003437727,-0.476423055760069,0.133,0.176,0,0.707049009302009,0.0535563285735674,0.161,0.176,0
"Ints11",0.978660112789563,-0.136573052875444,0.09,0.09,0,0.592841177318625,-0.331107521661758,0.078,0.09,0
"Ints12",0.43955732421612,-0.352301743930881,0.058,0.074,0,0.288788655293788,-0.523752599604154,0.053,0.074,0
"Ints13",0.0789426917368176,0.441963178686279,0.168,0.112,0,0.385758553497563,0.234489654192467,0.137,0.112,0
"Ints14",0.931065210775357,0.0956003892535895,0.067,0.069,0,0.352732558644444,0.446500057001794,0.091,0.069,0
"Ints2",0.0303995689469941,0.915894367018692,0.086,0.037,0,0.0802335322063065,0.89128489967469,0.074,0.037,0
"Ints3",0.765055760341808,-0.136573052875444,0.088,0.096,0,0.416228996794053,-0.295483611931036,0.076,0.096,0
"Ints4",0.266778401603862,-0.678466831704714,0.03,0.048,0,0.394640753779837,-0.54261162685547,0.034,0.048,0
"Ints5",0.808343274186168,-0.306498054317756,0.009,0.011,0,0.79083463304506,-0.594141927495551,0.008,0.011,0
"Ints6",0.364912529294143,-0.528890475654205,0.12,0.144,0,0.237060584951122,-0.529653201043838,0.112,0.144,0
"Ints6l",0.666587005622142,-0.0501583010579707,0.17,0.154,0,0.306023047696254,-0.434943332646298,0.125,0.154,0
"Ints7",0.355012183517382,0.196002286211427,0.14,0.112,0,0.111307373727701,0.591724617815782,0.159,0.112,0
"Ints8",0.401922389320045,0.317992810590037,0.135,0.112,0,0.762781154579147,-0.134710308858255,0.104,0.112,0
"Ints9",0.845853793863672,-0.458501147762806,0.034,0.037,0,0.603473362222606,-0.65303561654912,0.03,0.037,0
"Intu",0.219897628741393,0.234070327044947,0.12,0.085,0,0.626850534848436,-0.0900994221579627,0.099,0.085,0
"Invs",0.806682643229986,0.108539444961088,0.03,0.027,0,0.0319151363990429,-1.91607002238291,0.006,0.027,0
"Ip6k1",0.0901362909788915,0.260027198146724,0.488,0.415,0,0.712504961187383,0.159218104921323,0.414,0.415,0
"Ip6k2",0.608808039645389,0.0614774080890426,0.323,0.298,0,0.19399164347797,-0.255158668428459,0.249,0.298,0
"Ip6k3",0.91814870772588,-0.458501147762806,0.017,0.016,0,0.238905588892584,-1.65303561654912,0.006,0.016,0
"Ipcef1",0.0581451150661537,-1.30649805431776,0.017,0.043,0,0.0851650776228398,-1.17910442821671,0.019,0.043,0
"Ipmk",0.259389694555089,0.208075118512002,0.153,0.117,0,0.0723825797814895,0.56197727442173,0.173,0.117,0
"Ipo11",0.145596074778139,-0.687588221673262,0.086,0.122,0,0.021018105573116,-0.968537442277049,0.068,0.122,0
"Ipo13",0.154841790540279,0.291761269016857,0.217,0.165,0,0.113219700267002,0.44148198223517,0.22,0.165,0
"Ipo4",0.852464332092806,0.0533978907686263,0.144,0.138,0,0.941539459335744,-0.129473660492107,0.137,0.138,0
"Ipo5",0.333421452650699,-0.0555364807845373,0.224,0.181,0,0.332482816112894,-0.0680731158279639,0.224,0.181,0
"Ipo7",0.698196882341795,-0.168994530567821,0.041,0.048,0,0.75663821522215,-0.193603997911823,0.042,0.048,0
"Ipo8",0.608249551226192,0.108539444961087,0.176,0.16,0,0.087302130301256,-0.668142508939328,0.112,0.16,0
"Ipo9",0.878691748548179,-0.0419031344963459,0.346,0.335,0,0.16658673760828,-0.266977184242042,0.279,0.335,0
"Ipp",0.239848322717161,0.448389447845712,0.054,0.032,0,0.18482002642568,0.526873473465814,0.057,0.032,0
"Ippk",0.0538117245148692,-1.15449496087271,0.039,0.074,0,0.189018981994261,-0.800592804962978,0.049,0.074,0
"Iqank1",0.224963712106943,1.01543004056961,0.026,0.011,0,0.151575124451663,1.2538549790594,0.03,0.011,0
"Iqca1l",0.50888554753872,-1.30649805431776,0.002,0.005,0,0.500348103037965,-1.33110752166176,0.002,0.005,0
"Iqcb1",0.248023545236088,-0.750104705793371,0.052,0.074,0,0.391812755087909,-0.560589367784525,0.057,0.074,0
"Iqcc",0.580890792370411,0.186541956962361,0.144,0.128,0,0.473586173869228,-0.253105009660485,0.108,0.128,0
"Iqcd",0.732867415404,0.178928772852485,0.026,0.021,0,0.469681725779851,0.34696438345088,0.032,0.021,0
"Iqce",0.29336214402426,0.254216900156722,0.114,0.085,0,0.873811314162547,0.0474041015919719,0.089,0.085,0
"Iqcf1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Iqcf5",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Iqcg",0.263058900002413,-0.654421357738063,0.043,0.064,0,0.867544509141564,-0.0509996024690222,0.068,0.064,0
"Iqch",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Iqck",0.707434257144681,0.0560720250669515,0.032,0.027,0,0.927837297650926,-0.231571848110844,0.025,0.027,0
"Iqcm",0.527083349334328,-0.306498054317756,0.002,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Iqcn",0.377009763095628,0.541498852237194,0.034,0.021,0,0.420161825674798,-0.193603997911823,0.013,0.021,0
"Iqgap1",0.472244760867471,-0.559264124697723,0.095,0.112,0,0.566614335844197,-0.383574941555893,0.097,0.112,0
"Iqgap2",0.625887743993571,0.2784644464034,0.028,0.021,0,0.331426997955757,0.594891896894465,0.036,0.021,0
"Iqgap3",0.154257214282964,1.50085686773985,0.011,0,0,0.27497310683066,1.2538549790594,0.006,0,0
"Iqsec1",0.165483177150429,0.149566713221142,0.391,0.324,0,0.239112862189306,0.203669221891182,0.372,0.324,0
"Iqsec2",0.387094858075942,-0.528890475654204,0.047,0.064,0,0.0404024068555808,-1.23157184811084,0.03,0.064,0
"Iqub",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Irak1",0.0678756158943654,0.545944757268386,0.138,0.085,0,0.327682484315251,0.429704814458816,0.11,0.085,0
"Irak1bp1",0.168024264237093,0.341200201751362,0.092,0.059,0,0.138677302341756,0.405858072504448,0.095,0.059,0
"Irak2",0.34089949315133,-0.54096330795478,0.032,0.048,0,0.0658760929481774,-0.952595898408028,0.021,0.048,0
"Irak3",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Irak4",0.863358436528054,-0.7215355535966,0.004,0.005,0,0.852328557985672,-0.746145020940602,0.004,0.005,0
"Ireb2",0.513267794954781,-0.254030634423621,0.11,0.128,0,0.602938794080985,0.253854979059398,0.142,0.128,0
"Irf1",0.0122697376427441,-2.7215355535966,0.004,0.027,0,0.546015439960434,-0.424216926053239,0.019,0.027,0
"Irf2",0.123385203169433,-0.943927974933048,0.037,0.064,0,0.148244719239978,-0.890534930275777,0.038,0.064,0
"Irf2bp1",0.0615886868434604,-0.624238352241686,0.14,0.197,0,0.0550519986024058,-0.587447274921543,0.137,0.197,0
"Irf2bp2",0.0256552030032964,0.454314281802817,0.314,0.223,0,0.859419743684296,0.113677321011138,0.228,0.223,0
"Irf2bpl",0.0749620707939326,0.712360972933559,0.146,0.096,0,0.211111950165336,0.570712084399339,0.129,0.096,0
"Irf3",0.956285470741482,-0.19102083689782,0.101,0.101,0,0.256348988708607,0.543361596254383,0.133,0.101,0
"Irf4",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Irf5",0.0261852160855335,-3.30649805431776,0,0.011,0,0.0249278666346282,-3.33110752166176,0,0.011,0
"Irf6",0.348593158810272,-1.30649805431776,0.004,0.011,0,0.0249278666346282,-2.91607002238291,0,0.011,0
"Irf7",0.124272061857881,0.80897916310218,0.075,0.043,0,0.897228727873818,0.253854979059398,0.044,0.043,0
"Irf8",0.154257214282964,1.50085686773985,0.011,0,0,1,-1.33110752166176,0,0,0
"Irf9",0.814459271701465,-0.306498054317756,0.039,0.043,0,0.463071299053538,0.16365717008782,0.057,0.043,0
"Irgc1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Irgm1",0.527083349334328,0.2784644464034,0.002,0,0,0.157803861762951,1.83881747978055,0.011,0,0
"Irgm2",0.369442027981191,0.2784644464034,0.004,0,0,1,-1.33110752166176,0,0,0
"Irgq",0.471591451729516,0.0560720250669524,0.11,0.09,0,0.592151451018934,0.109465069724224,0.104,0.09,0
"Irs1",0.0264355308690056,0.381557939367503,0.168,0.096,0,0.309748922774983,0.00146781742511282,0.127,0.096,0
"Irs2",0.118268309892057,0.576987936955819,0.183,0.133,0,0.975736301445218,0.0203648488396198,0.131,0.133,0
"Irs3",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Irs4",0.527083349334328,-0.306498054317756,0.002,0,0,0.373525822849022,0.668892478338242,0.004,0,0
"Irx1",1,-1.30649805431776,0,0,0,0.373525822849022,0.668892478338242,0.004,0,0
"Irx2",0.154259161685032,1.2784644464034,0.011,0,0,0.206919379364351,1.47624740039585,0.008,0,0
"Irx3",0.270873704387373,0.693501945682244,0.006,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Irx4",0.653593837196704,-0.168994530567821,0.022,0.016,0,0.930990192515063,-0.0680731158279642,0.017,0.016,0
"Irx5",0.812783502409752,-0.0841056329813084,0.013,0.011,0,0.676501912958684,0.253854979059398,0.015,0.011,0
"Irx6",0.587674745051107,-0.499143132260152,0.011,0.016,0,0.568852712463072,-0.746145020940602,0.011,0.016,0
"Isca1",0.863358436528054,-0.7215355535966,0.004,0.005,0,0.521917432679196,0.253854979059398,0.011,0.005,0
"Isca2",0.00786024197684096,1.05339789076863,0.151,0.074,0,0.238088470419345,0.543361596254383,0.104,0.074,0
"Iscu",0.26530024460473,-0.7215355535966,0.034,0.053,0,0.313755975494693,-0.594141927495552,0.036,0.053,0
"Isg15",0.527083349334328,0.2784644464034,0.002,0,0,0.274972738959452,0.990820573225605,0.006,0,0
"Isg20",0.50888554753872,-1.30649805431776,0.002,0.005,0,0.521021419275114,0.668892478338242,0.011,0.005,0
"Isg20l2",0.803787096293296,0.202515593170101,0.069,0.064,0,0.990195448949521,-0.0315472398028502,0.063,0.064,0
"Isl1",0.253941376936731,-0.63770396279313,0.114,0.144,0,0.922587053617989,-0.0619208888463687,0.142,0.144,0
"Isl2",0.306835754993076,0.693501945682244,0.015,0.005,0,0.675813347546621,-0.00917942677439498,0.008,0.005,0
"Islr",0.782019490055213,-0.432028936401616,0.019,0.016,0,0.563204147824772,-1.10871510032531,0.011,0.016,0
"Islr2",0.368626327004695,0.780964786932583,0.028,0.016,0,0.462784567900883,0.476247400395846,0.025,0.016,0
"Ism1",0.369442027981191,0.2784644464034,0.004,0,0,1,-1.33110752166176,0,0,0
"Ism2",0.0398269431048717,-2.04346364848396,0.004,0.021,0,0.00148351169723555,-3.65303561654912,0,0.021,0
"Isoc1",0.975328948185445,0.0154300405696066,0.037,0.037,0,0.854246993105079,0.12832409697554,0.04,0.037,0
"Isoc2a",0.664347876908698,0.0154300405696066,0.009,0.005,0,0.675813347546621,-0.00917942677439498,0.008,0.005,0
"Isoc2b",0.429866164645942,-0.891460555038912,0.013,0.021,0,0.762730847494699,-0.00917942677439498,0.025,0.021,0
"Ist1",0.150421582460478,-0.420830729796751,0.37,0.415,0,0.111701067123208,-0.331107521661758,0.347,0.415,0
"Isy1",0.981066385271656,-0.0841056329813084,0.097,0.096,0,0.669537209318354,-0.0795687546657931,0.085,0.096,0
"Isyna1",0.101271639962045,1.01543004056961,0.049,0.021,0,0.107158426163579,1.15431930550848,0.049,0.021,0
"Itch",0.260583394143774,-0.306498054317756,0.12,0.154,0,0.0594171006920316,-0.576220019498289,0.101,0.154,0
"Itfg1",0.934106684223787,-0.0970446886888068,0.29,0.298,0,0.618101996756214,-0.137335778265078,0.271,0.298,0
"Itfg2",0.00236403431629477,0.581027216423831,0.267,0.149,0,0.0200741120858153,0.465905456174387,0.235,0.149,0
"Itga1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Itga10",0.348593158810272,-1.30649805431776,0.004,0.011,0,0.142143347382949,-1.91607002238291,0.002,0.011,0
"Itga11",0.116572494009861,-2.30649805431776,0,0.005,0,0.501858055962275,-0.746145020940602,0.002,0.005,0
"Itga2",0.804051459814424,-0.7215355535966,0.009,0.011,0,0.33726306454424,-1.7461450209406,0.004,0.011,0
"Itga2b",0.270873704387373,0.693501945682244,0.006,0,0,1,-1.33110752166176,0,0,0
"Itga3",0.0817461824207464,0.973609864874978,0.067,0.032,0,0.126588918493614,0.861537556280638,0.061,0.032,0
