"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Adamdec1",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adamts1",1,-1.22492639062915,0,0,0,0.144011810231997,2.19243151935406,0.001,0,0
"Adamts10",1,-1.22492639062915,0,0,0,0.216998387094568,1.74497254238284,0.001,0,0
"Adamts12",1,-1.22492639062915,0,0,0,0.581185384358873,-0.129496575533306,0,0,0
"Adamts14",0.513333859228822,-0.224926390629152,0,0,0,1,-1.71445907625446,0,0,0
"Adamts15",0.513333859228822,-0.224926390629152,0,0,0,0.43511516082047,0.6074690186329,0,0,0
"Adamts16",1,-1.22492639062915,0,0,0,0.269551958149752,1.45546592518785,0.001,0,0
"Adamts17",0.513333859228822,-0.224926390629152,0,0,0,1,-1.71445907625446,0,0,0
"Adamts18",0.513333859228822,0.360036110092004,0,0,0,0.269551955408765,1.09289584580314,0.001,0,0
"Adamts19",0.126402417369652,-2.80988889135031,0,0.001,0,0.0701101074361347,-3.29942157697562,0,0.001,0
"Adamts2",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adamts20",0.513333859228822,0.360036110092004,0,0,0,0.581185384358873,-0.129496575533306,0,0,0
"Adamts3",0.252585566878135,0.14185594004247,0.077,0.068,0,0.194920901334742,0.236194870367332,0.078,0.068,0
"Adamts4",1,-1.22492639062915,0,0,0,0.216998387094568,1.6074690186329,0.001,0,0
"Adamts5",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adamts6",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adamts7",1,-1.22492639062915,0,0,0,0.339046810568107,0.870503424466694,0.001,0,0
"Adamts8",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adamts9",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adamtsl1",1,-1.22492639062915,0,0,0,0.581185384358873,-0.129496575533306,0,0,0
"Adamtsl2",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adamtsl3",0.126402417369652,-2.80988889135031,0,0.001,0,0.373225884845687,-1.71445907625446,0,0.001,0
"Adamtsl4",0.515597115217002,0.167391032149609,0.003,0.005,0,0.766256104669543,0.711805678447637,0.005,0.005,0
"Adamtsl5",0.375572338862708,-0.862356311244444,0.002,0.003,0,0.943700968175528,0.0631485024090903,0.003,0.003,0
"Adap1",0.257267448437696,0.775073609370848,0.001,0,0,0.0556568326352022,2.6778583465243,0.002,0,0
"Adap2",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adar",0.0213029408072213,0.469660601266502,0.029,0.018,0,0.00666293629763834,0.772323030527791,0.031,0.018,0
"Adarb1",0.00735250769583685,1.19011110864969,0.017,0.007,0,0.115369101286399,0.682431076314123,0.012,0.007,0
"Adarb2",1,-1.22492639062915,0,0,0,0.339046810568107,1.09289584580314,0.001,0,0
"Adat1",0.513333859228822,-0.224926390629152,0,0,0,0.0270729219086175,2.98598064188663,0.003,0,0
"Adat2",0.0980413136154741,-0.796083091825278,0.014,0.021,0,0.504592967602326,-0.460702484008679,0.018,0.021,0
"Adat3",1,-1.22492639062915,0,0,0,0.581185384358873,-0.714459076254462,0,0,0
"Adck1",0.194893263793862,1.02300112281443,0.007,0.004,0,0.383153026577008,0.607469018632901,0.006,0.004,0
"Adck2",0.0634415154431732,0.391744969819342,0.031,0.021,0,0.156051677968084,0.363543435746812,0.028,0.021,0
"Adck5",0.60340286661679,-0.401804152713232,0.005,0.006,0,0.332681985686252,0.539297515991321,0.008,0.006,0
"Adcy1",0.895773159331987,-0.0694886790810485,0.32,0.306,0,0.0678084092303896,0.0931191213651279,0.338,0.306,0
"Adcy10",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adcy2",1,-1.22492639062915,0,0,0,0.118282019932895,2.53346843718912,0.002,0,0
"Adcy3",1,-1.22492639062915,0,0,0,0.216998384989259,1.45546592518785,0.001,0,0
"Adcy4",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adcy5",1,-1.22492639062915,0,0,0,0.144011797112776,1.74497254238284,0.001,0,0
"Adcy6",0.0488273068752302,0.690184711784335,0.027,0.017,0,0.000693059748170964,1.13925148149488,0.034,0.017,0
"Adcy7",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adcy8",0.513333859228822,-0.224926390629152,0,0,0,1,-1.71445907625446,0,0,0
"Adcy9",7.9004054198492e-05,-1.71035321779939,0.002,0.011,0,0.449463987451118,-0.152580188646347,0.009,0.011,0
"Adcyap1",1,-1.22492639062915,0,0,0,0.581185384358873,-0.714459076254462,0,0,0
"Adcyap1r1",0.0306139275296745,-3.54685448551651,0,0.001,0,0.207795061490412,-1.71445907625446,0,0.001,0
"Add1",0.030815635616034,0.042352130594147,0.353,0.311,0,0.0214122229060911,0.0782490698387412,0.35,0.311,0
"Add2",1,-1.22492639062915,0,0,0,0.118282074724039,2.09289584580314,0.002,0,0
"Add3",0.0953524182988159,0.0531973513275814,0.188,0.165,0,0.0324222555208284,0.136530974612472,0.191,0.165,0
"Adgb",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adgra1",0.513333859228822,-0.224926390629152,0,0,0,0.581185384358873,-0.129496575533306,0,0,0
"Adgra2",1,-1.22492639062915,0,0,0,0.216998387094568,1.74497254238284,0.001,0,0
"Adgra3",0.683109861996309,-0.107089900335294,0.023,0.025,0,0.710741074551691,0.222805168397576,0.026,0.025,0
"Adgrb1",0.0142730038187092,3.02300112281443,0.004,0,0,0.00950858894160073,3.49499428937449,0.004,0,0
"Adgrb2",0.642206022388677,-0.224926390629152,0.001,0.002,0,0.0324851482769003,1.87050342446669,0.007,0.002,0
"Adgrb3",0.372584119384461,0.0645802265658331,0.01,0.007,0,0.555373618489142,0.224140379081396,0.009,0.007,0
"Adgrd1",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adgre1",0.513333859228822,0.360036110092004,0,0,0,0.581185384358873,-0.714459076254462,0,0,0
"Adgre4",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adgre5",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adgrf1",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adgrf2",0.611821744852508,0.360036110092004,0.002,0.001,0,0.684307344505064,0.507933345081986,0.002,0.001,0
"Adgrf4",0.126402417369652,-2.22492639062915,0,0.001,0,0.0701101074361347,-2.71445907625446,0,0.001,0
"Adgrf5",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adgrg1",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adgrg2",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adgrg3",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adgrg4",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adgrg5",0.536358363093768,-1.22492639062915,0,0.001,0,0.0701101074361347,-2.71445907625446,0,0.001,0
"Adgrg6",0.126402417369652,-2.22492639062915,0,0.001,0,0.698265628496289,0.45546592518785,0.001,0.001,0
"Adgrg7",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adgrl1",0.504679992216661,-0.209329535578134,0.019,0.021,0,0.92470863955046,0.10182897057315,0.022,0.021,0
"Adgrl2",0.0833843302671939,2.68196420497937,0.002,0,0,0.0159804322508915,3.53346843718912,0.004,0,0
"Adgrl3",1,-1.22492639062915,0,0,0,0.581185384358873,-0.129496575533306,0,0,0
"Adgrl4",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adgrv1",0.0364027153171416,0.287367042393772,0.094,0.075,0,0.035631805232462,0.285540923745539,0.093,0.075,0
"Adh1",0.355071207391399,1.09700170425821,0.001,0,0,1,-1.71445907625446,0,0,0
"Adh5",0.0559484835513856,-0.396087105244134,0.075,0.09,0,0.365545793266165,-0.229502872164853,0.083,0.09,0
"Adh6a",0.513333859228822,0.360036110092004,0,0,0,1,-1.71445907625446,0,0,0
"Adh6b",1,-1.22492639062915,0,0,0,0.43511516082047,-0.129496575533306,0,0,0
"Adh7",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adhfe1",1,-1.22492639062915,0,0,0,0.269551958149752,0.6074690186329,0.001,0,0
"Adi1",0.87127255016728,-0.0835705413836099,0.015,0.016,0,0.694695323677682,-0.310068821175125,0.014,0.016,0
"Adig",1,-1.22492639062915,0,0,0,0.581185384358873,-0.714459076254462,0,0,0
"Adipoq",1,-1.22492639062915,0,0,0,0.581185384358873,-0.714459076254462,0,0,0
"Adipor1",0.304063229740446,0.0256725697516309,0.831,0.822,0,0.0421460971799878,-0.0683478060863882,0.815,0.822,0
"Adipor2",0.212634623169971,-0.394851392071464,0.024,0.03,0,0.865538528968983,-0.114310171718629,0.029,0.03,0
"Adk",0.877134751954547,-0.318035795020633,0.004,0.004,0,0.428784485683627,0.643092928363623,0.006,0.004,0
"Adm",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adm2",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adnp",0.942137347362613,-0.074750650235109,0.183,0.181,0,0.859830365666291,-0.0718208646364085,0.18,0.181,0
"Adnp2",0.571290823901597,0.327614632399627,0.018,0.016,0,0.324660738801453,0.548575329579332,0.019,0.016,0
"Ado",0.271206752642617,-0.243785417880468,0.032,0.038,0,0.334738068297447,-0.26700009928324,0.033,0.038,0
"Adora1",1,-1.22492639062915,0,0,0,0.144011808920075,1.98598064188663,0.001,0,0
"Adora2a",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adora2b",0.126402417369652,-2.80988889135031,0,0.001,0,0.683016943623945,-0.977493482088256,0,0.001,0
"Adora3",0.513333859228822,0.360036110092004,0,0,0,1,-1.71445907625446,0,0,0
"Adpgk",0.76475697661236,-0.184284406131806,0.016,0.015,0,0.318206572080968,0.254289989761099,0.019,0.015,0
"Adprh",0.732035786339236,-0.156485334527276,0.102,0.104,0,0.231021261682992,0.107011535790301,0.115,0.104,0
"Adprhl1",0.927603227622833,-0.224926390629152,0.005,0.005,0,0.0783097159392019,-1.00396569344945,0.002,0.005,0
"Adprhl2",0.473611852737641,-0.390936342068081,0.008,0.01,0,0.807874956761609,-0.307283694748588,0.01,0.01,0
"Adprm",0.754001988184108,0.196537377809125,0.015,0.016,0,0.358170327530181,-0.029960901982391,0.013,0.016,0
"Adra1a",0.355071207391399,0.775073609370848,0.001,0,0,0.581185384358873,-0.714459076254462,0,0,0
"Adra1b",0.513333859228822,0.360036110092004,0,0,0,0.43511516082047,0.6074690186329,0,0,0
"Adra2a",0.381435209764607,-1.639963889908,0.001,0.001,0,0.379048847573832,-1.12949657553331,0.001,0.001,0
"Adra2b",0.513333859228822,-0.224926390629152,0,0,0,1,-1.71445907625446,0,0,0
"Adra2c",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Adrb1",0.143482838118518,2.23450522800814,0.001,0,0,0.0386988026840968,2.74497254238284,0.003,0,0
"Adrb2",0.0493001619887901,-1.639963889908,0,0.002,0,0.123029299300273,-1.12949657553331,0.001,0.002,0
"Adrb3",1,-1.22492639062915,0,0,0,0.581185384358873,-0.714459076254462,0,0,0
"Adrm1",0.411181837947489,-0.376929484074203,0.008,0.01,0,0.768651881834385,0.153437387738193,0.011,0.01,0
"Adsl",0.633932724092686,-0.240356431198759,0.041,0.044,0,0.445302652961993,-0.176290787012246,0.04,0.044,0
"Adss",0.56754803426168,0.527146095927262,0.012,0.01,0,0.548730385637743,0.304399950996854,0.012,0.01,0
"Adssl1",0.1686317909587,0.345389334127603,0.019,0.014,0,0.0901182877251935,0.328609645637425,0.02,0.014,0
"Adtrp",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Aebp1",0.513333859228822,-0.224926390629152,0,0,0,0.0975360412605515,2.53346843718912,0.002,0,0
"Aebp2",0.627973950117895,-0.102698131218136,0.075,0.071,0,0.207300947200895,-0.290651367347885,0.062,0.071,0
"Aen",0.311180503246337,0.175611538954577,0.016,0.012,0,0.405186131332009,0.342124452111906,0.015,0.012,0
"AF067063",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"AF366264",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Afap1",0.856784468434859,-0.639963889907996,0.001,0.001,0,0.358719076387561,0.45546592518785,0.003,0.001,0
"Afap1l1",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Afap1l2",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Afdn",0.458630665439534,-0.244205453124035,0.045,0.05,0,0.183187765797315,-0.277250195976998,0.042,0.05,0
"Aff1",0.139738623956665,-0.282108051276429,0.067,0.078,0,0.0306365775342445,0.347719915005425,0.096,0.078,0
"Aff2",0.513333859228822,-0.224926390629152,0,0,0,0.216998387094568,1.6074690186329,0.001,0,0
"Aff3",0.0495741627939248,2.58242853142845,0.002,0,0,0.0323462570249484,2.87050342446669,0.003,0,0
"Aff4",0.022868650987648,-0.240850338617664,0.287,0.308,0,0.000163052835029222,-0.330233320310856,0.265,0.308,0
"Afg1l",0.0496913668860927,0.729269919757723,0.019,0.012,0,0.0804734515902337,0.607469018632901,0.018,0.012,0
"Afg3l1",0.198986135740538,0.0528984215181976,0.088,0.076,0,0.128365887478028,0.0817724673314322,0.09,0.076,0
"Afg3l2",0.428830394084374,-0.243304919944006,0.03,0.034,0,0.875258311737053,-0.141722877866565,0.035,0.034,0
"Afmid",0.709318063585837,-0.809888891350307,0.002,0.002,0,0.866544748414955,-0.884384077696773,0.002,0.002,0
"Afp",1,-1.22492639062915,0,0,0,0.581185384358873,-0.129496575533306,0,0,0
"Aftph",0.0324683054370487,0.272260150003564,0.058,0.043,0,0.22528503792513,0.101457859306567,0.051,0.043,0
"Aga",0.683537994268531,0.512039203537054,0.005,0.004,0,0.483754730200523,-0.183944359555682,0.003,0.004,0
"Agap1",0.823643196172114,-0.151505321159783,0.109,0.105,0,0.360879351024315,-0.0109029041052691,0.114,0.105,0
"Agap2",0.143482850191637,2.23450522800814,0.001,0,0,0.0386987963080574,3.14352191887311,0.003,0,0
"Agap3",0.997925655271214,-0.0202882548988526,0.131,0.131,0,0.211968177800977,-0.121285426214065,0.119,0.131,0
"Agbl1",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Agbl2",0.828404774692716,0.0970017042582096,0.001,0.001,0,0.9382888359386,-0.3925309813671,0.001,0.001,0
"Agbl3",0.503116510330292,0.0630543723348724,0.022,0.019,0,0.813310457525905,-0.23383323534804,0.019,0.019,0
"Agbl4",0.476778244165626,0.775073609370848,0.001,0.001,0,0.938573312240479,0.0928958458031417,0.001,0.001,0
"Agbl5",0.39779369481202,0.0457211993145163,0.034,0.029,0,0.557745976773665,0.0631485024090903,0.032,0.029,0
"Ager",0.355071207391399,0.775073609370848,0.001,0,0,0.339046810568107,0.870503424466694,0.001,0,0
"Agfg1",0.350073592151239,-0.284165594003829,0.032,0.037,0,0.847499321996579,-0.118483582810888,0.036,0.037,0
"Agfg2",0.936026742438015,-0.224926390629152,0.001,0.001,0,0.303924098304359,0.948505936467967,0.003,0.001,0
"Aggf1",0.248048168709302,-0.227692824920528,0.102,0.111,0,0.0258251661982818,-0.316100318122248,0.093,0.111,0
"Agk",0.970464987569385,-0.0322813126867567,0.005,0.005,0,0.0663838550962234,0.544275192145706,0.01,0.005,0
"Agl",0.101476072060286,-1.08742286687922,0.002,0.005,0,0.751985058763787,-0.22903224908422,0.004,0.005,0
"Agmat",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Agmo",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Ago1",0.0627597263733685,0.711879782883654,0.025,0.017,0,0.104338526916625,0.72611351513152,0.024,0.017,0
"Ago2",0.758580469603654,0.0457615877480766,0.109,0.106,0,0.280342234969227,0.192022186100952,0.115,0.106,0
"Ago3",0.972940042552867,0.00639915547730308,0.01,0.01,0,0.0576338683973997,0.849441808938865,0.017,0.01,0
"Ago4",0.414637923799536,0.201338364072946,0.019,0.016,0,0.156303412454168,0.455465925187851,0.021,0.016,0
"Agpat1",0.175687145355445,-0.649424219157063,0.018,0.024,0,0.951637166307643,-0.0922636693343302,0.024,0.024,0
"Agpat2",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Agpat3",1.03131969149566e-08,0.18426665327278,0.851,0.777,3.77054640404921,3.1105790375212e-08,0.173901804346031,0.856,0.777,3.29109847315521
"Agpat4",1,-1.22492639062915,0,0,0,0.216998384989259,1.45546592518785,0.001,0,0
"Agpat5",0.0243720112016826,0.148775353982261,0.197,0.168,0,0.0942410043020902,0.136809467225135,0.188,0.168,0
"Agps",0.846345541399329,-0.137463549378813,0.024,0.025,0,0.0306378432174666,-0.714459076254462,0.017,0.025,0
"Agr2",0.513333859228822,0.360036110092004,0,0,0,0.339046810568107,0.870503424466694,0.001,0,0
"Agrn",2.42913062144501e-08,-4.61724381340791,0,0.01,-3.39848884536167,0.114881450615598,-0.325416785508562,0.006,0.01,0
"Agrp",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Agt",1,-1.22492639062915,0,0,0,0.581185384358873,-0.714459076254462,0,0,0
"Agtpbp1",0.187379943704006,-0.445791342219006,0.291,0.286,0,5.80991170184632e-07,-0.735394839030447,0.242,0.286,-2.0197701819778
"Agtr1a",0.898583209193435,-0.809888891350308,0.001,0.001,0,0.682713880222259,-1.71445907625446,0,0.001,0
"Agtr1b",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Agtr2",1,-1.22492639062915,0,0,0,0.581185384358873,-0.714459076254462,0,0,0
"Agtrap",0.00960933078946994,0.605887504252441,0.048,0.032,0,0.418688195903184,0.332083509682568,0.036,0.032,0
"Agxt",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Ahctf1",0.718361587386828,0.244558892672067,0.022,0.02,0,0.670082036126034,0.0225065179117445,0.018,0.02,0
"Ahcy",0.501848499020268,-0.324462064180066,0.006,0.007,0,0.927805037676577,-0.161918053225683,0.007,0.007,0
"Ahcyl1",0.468000459386136,-0.179200757525154,0.408,0.394,0,0.275053988964769,-0.154692728359925,0.39,0.394,0
"Ahcyl2",0.381896428674331,-0.90299829574179,0.001,0.001,0,0.422118183972309,0.533468437189123,0.002,0.001,0
"Ahdc1",0.00143939426119963,0.572580745472104,0.059,0.038,0,0.00013729198540463,0.687639367316884,0.063,0.038,0
"Ahi1",0.207757632400299,0.278506224595406,0.1,0.089,0,0.0409187069331661,0.396131785805449,0.106,0.089,0
"Ahnak",0.513333859228822,0.360036110092004,0,0,0,1,-1.71445907625446,0,0,0
"Ahnak2",0.190762407204614,1.77507360937085,0.001,0,0,0.144011808920075,1.98598064188663,0.001,0,0
"Ahr",0.000171623693134197,-0.583061498673519,0.032,0.054,0,0.0257061144418179,-0.397514388881354,0.04,0.054,0
"Ahrr",0.611871650235647,-0.561961377906723,0.004,0.005,0,0.59087486756213,-0.129496575533305,0.004,0.005,0
"Ahsa1",0.190589596508176,-0.229201045729478,0.067,0.077,0,0.247094813534085,0.156124515367729,0.086,0.077,0
"Ahsa2",0.22206120356991,-0.497944885035569,0.021,0.026,0,0.653768426760565,-0.0967066404156363,0.024,0.026,0
"Ahsg",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"AI182371",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"AI413582",0.00260373739403544,1.27757394990003,0.015,0.005,0,0.0837635420793,0.654774733411258,0.01,0.005,0
"AI429214",0.0970656932827718,-1.11801118671264,0.003,0.006,0,0.21951114918498,-0.771042604620829,0.004,0.006,0
"AI467606",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"AI593442",1,-1.22492639062915,0,0,0,0.0159805118922794,3.28554092374554,0.004,0,0
"AI597479",0.438775167766452,0.18374720313483,0.075,0.069,0,0.685985398479419,-0.0408389557129087,0.066,0.069,0
"AI661453",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"AI837181",0.0617502405785151,-0.866472419716676,0.011,0.017,0,0.606067778966156,0.119079777606798,0.02,0.017,0
"AI854703",0.513333859228822,-0.224926390629152,0,0,0,1,-1.71445907625446,0,0,0
"AI987944",0.960031209464712,-0.00253396929270444,0.003,0.003,0,0.852437663751925,0.45546592518785,0.004,0.003,0
"Aida",0.745104399258595,-0.0589164391902228,0.036,0.038,0,0.103451426532985,-0.264656158814941,0.03,0.038,0
"Aif1",0.355071207391399,1.09700170425821,0.001,0,0,0.581185384358873,-0.714459076254462,0,0,0
"Aif1l",0.00808868775759555,-3.22492639062915,0,0.002,0,0.00170119048445378,-3.71445907625446,0,0.002,0
"Aifm1",0.0831571864320776,0.360036110092004,0.029,0.02,0,0.0886274193487099,0.415739646872241,0.028,0.02,0
"Aifm2",0.482398511617262,0.0870176156855873,0.014,0.012,0,0.911367504625892,-0.287037852519786,0.012,0.012,0
"Aifm3",1,-1.22492639062915,0,0,0,0.581185384358873,-0.129496575533306,0,0,0
"Aig1",0.0624561594412709,0.223778821415086,0.15,0.13,0,0.870554180399171,0.089839287369804,0.127,0.13,0
"Aim2",0.513333859228822,-0.224926390629152,0,0,0,1,-1.71445907625446,0,0,0
"Aimp1",0.137897046301807,0.223347438123623,0.068,0.056,0,0.0619705317464128,0.327710377989478,0.07,0.056,0
"Aimp2",0.574278052150302,-0.36098794020518,0.02,0.022,0,0.709670555048503,-0.0184652631445612,0.024,0.022,0
"Aip",0.000581883567501341,0.338974494564174,0.168,0.13,0,0.129857450953001,0.152974635871041,0.145,0.13,0
"Aipl1",2.24252911886765e-08,0.158768407034692,0.876,0.854,3.4332016230825,0.545610423468502,0.0160362590371599,0.87,0.854,0
"Aire",0.513333859228822,-0.224926390629152,0,0,0,1,-1.71445907625446,0,0,0
"Ajap1",0.513333859228822,-0.224926390629152,0,0,0,0.269551958149752,1.45546592518785,0.001,0,0
"Ajm1",0.165205279332168,-1.80988889135031,0,0.001,0,0.913088906748788,0.0225065179117436,0.001,0.001,0
"Ajuba",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Ak1",0.0086712115211694,1.52230753899088,0.009,0.003,0,0.000111038591050468,2.12204219146266,0.015,0.003,0
"Ak2",0.142512165226462,1.63305460449842,0.005,0.002,0,0.000854635741622933,2.57094314260779,0.011,0.002,0
"Ak3",0.174608360404945,-0.423307838120693,0.05,0.059,0,0.835029426680731,-0.132840018607676,0.058,0.059,0
"Ak4",7.58006049399012e-06,-0.924531457291431,0.027,0.052,-0.904267042468385,3.68140766400481e-10,-1.30947524163954,0.022,0.052,-5.21792580197528
"Ak5",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Ak6",0.898393937350341,-0.363632661460745,0.025,0.026,0,0.833039421730954,-0.255027457617164,0.025,0.026,0
"Ak7",0.898776818441254,-0.639963889907996,0.001,0.001,0,0.859343813599473,-0.3925309813671,0.001,0.001,0
"Ak8",0.234279687984343,0.0121128066716967,0.007,0.005,0,0.497736370252694,-0.998252042255053,0.003,0.005,0
"Ak9",0.257267448437696,0.775073609370848,0.001,0,0,0.339046810568107,1.09289584580314,0.001,0,0
"Akain1",0.558858763271753,-0.187451685210489,0.007,0.009,0,0.101333940804718,-0.792461588255735,0.005,0.009,0
"Akap1",0.379291609550567,0.195649292191121,0.039,0.034,0,0.335294322313398,0.355930251636937,0.039,0.034,0
"Akap10",0.459969705173428,-0.0333063180875204,0.044,0.04,0,0.559942811032259,0.0740368185518268,0.043,0.04,0
"Akap11",0.624022760731055,-0.16650970440383,0.141,0.144,0,0.321743761293616,-0.154889732961703,0.135,0.144,0
"Akap12",0.513333859228822,-0.224926390629152,0,0,0,0.0159804150483738,3.57094314260779,0.004,0,0
"Akap13",0.0402979894488334,-0.784353799243172,0.003,0.007,0,0.261388308643218,-0.029960901982391,0.005,0.007,0
