"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Ss18l1",0.629385599049505,-0.606381484356062,0.079,0.103,0,0.688910984580407,-0.437776423573882,0.082,0.103,0
"Ss18l2",0.29115236166319,0.0374747054186622,0.074,0.026,0,0.0303042611783303,1.09755530942267,0.16,0.026,0
"Ssb",0.355555083911358,-0.372990064070357,0.363,0.436,0,0.948293994240595,-0.0205004520990386,0.444,0.436,0
"Ssbp1",0.0500224770561597,1.20739970686098,0.211,0.077,0,0.229307559609301,0.645991934118716,0.148,0.077,0
"Ssbp2",0.441129038225173,0.25159951077151,0.289,0.231,0,0.661042210815648,0.147186077147274,0.259,0.231,0
"Ssbp3",0.512450826797236,0.119936865610636,0.4,0.333,0,0.589359110272638,0.00104732856932732,0.399,0.333,0
"Ssbp4",0.732342091681542,-0.284453389468699,0.037,0.026,0,0.456368626341516,0.360589715256468,0.053,0.026,0
"Ssc4d",0.434549428007622,-0.284453389468699,0.016,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"Ssc5d",0.724625471553026,0.0660438576154339,0.195,0.231,0,0.810499845042864,-0.128448365466153,0.21,0.231,0
"Ssh1",0.0320522078466339,-1.43645648291375,0.089,0.205,0,0.0639088000279419,-1.10335738450332,0.103,0.205,0
"Ssh2",0.946472285991033,-0.377562793860181,0.074,0.077,0,0.254236200954636,-1.31748218985617,0.037,0.077,0
"Ssh3",0.473780384478219,0.300509111252457,0.053,0.026,0,0.328397362863114,0.53051471669878,0.066,0.026,0
"Ssmem1",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Ssna1",0.243275750070773,-1.02141898363491,0.053,0.103,0,0.824670546100985,-0.260898661489803,0.091,0.103,0
"Sspn",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Sspo",0.658892422553708,-1.2844533894687,0.005,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"Ssr1",0.58766400097505,0.204931451270226,0.326,0.282,0,0.891477363342926,-0.0179219079972623,0.292,0.282,0
"Ssr2",0.23818122471714,-0.740132873244889,0.179,0.256,0,0.494961751301128,-0.443013071940029,0.21,0.256,0
"Ssr3",0.263683609043268,-0.962525294581337,0.074,0.128,0,0.75716325602392,-0.417017863407084,0.111,0.128,0
"Ssr4",0.961414507032531,-0.19699054821836,0.079,0.077,0,0.957343062374316,-0.31748218985617,0.074,0.077,0
"Ssrp1",0.329352012276933,-0.769880216638942,0.1,0.154,0,0.352889934094688,-0.691877704637669,0.103,0.154,0
"Sst",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Sstr1",1,-2.2844533894687,0,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"Sstr2",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Sstr3",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Sstr4",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Sstr5",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Ssu72",0.692158963470122,-0.477098467411095,0.132,0.154,0,0.256370056388995,-0.884522782580064,0.095,0.154,0
"Ssx2ip",0.526149715782071,-0.699490888747543,0.011,0,0,0.100129507059535,1.60851722870005,0.066,0,0
"Ssxb2",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Ssxb6",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"St13",0.122809938209129,0.937939031867749,0.142,0.051,0,0.136676355648521,0.945552215977624,0.136,0.051,0
"St14",0.658892422553708,-1.2844533894687,0.005,0,0,1,-2.63941028474353,0,0,0
"St18",0.910081823117859,-0.0306967972229163,0.505,0.513,0,0.626188894342283,-0.263034405833794,0.469,0.513,0
"St3gal1",0.9846977925135,-0.699490888747543,0.026,0.026,0,0.51239320021625,0.167944637314072,0.049,0.026,0
"St3gal2",0.526149715782071,-0.699490888747543,0.011,0,0,0.575282694255921,-1.05444778402238,0.008,0,0
"St3gal3",0.95023719436892,-0.0918083115263038,0.147,0.154,0,0.277668760280998,0.435877842560704,0.23,0.154,0
"St3gal4",0.661012097606738,-1.86941589018986,0.016,0.026,0,0.511967226253736,-1.90244469057733,0.012,0.026,0
"St3gal5",0.265233991807116,0.590015728447442,0.111,0.051,0,0.312013237888537,0.476066932676404,0.103,0.051,0
"St3gal6",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"St5",1,-2.2844533894687,0,0,0,0.575282694255921,-1.05444778402238,0.008,0,0
"St6gal1",0.658892422553708,-1.2844533894687,0.005,0,0,1,-2.63941028474353,0,0,0
"St6gal2",0.203858839937753,1.03747470541866,0.084,0.026,0,0.645274288539408,-0.179978666106235,0.041,0.026,0
"St6galnac1",0.658892422553708,-1.2844533894687,0.005,0,0,1,-2.63941028474353,0,0,0
"St6galnac2",0.216882875109519,-2.2844533894687,0.005,0.026,0,0.813290579193826,-0.46948528330122,0.033,0.026,0
"St6galnac3",1,-2.2844533894687,0,0,0,0.489937842053108,-0.639410284743532,0.012,0,0
"St6galnac4",0.785041613577671,0.166208019540866,0.358,0.359,0,0.861979062532156,0.0684089637631571,0.321,0.359,0
"St6galnac5",0.526149715782071,-0.699490888747543,0.011,0,0,0.489937842053108,-0.639410284743532,0.012,0,0
"St6galnac6",0.871690860401709,-0.426472394341127,0.147,0.154,0,0.756103544387103,-0.0848214330658954,0.177,0.154,0
"St7",0.265036259895165,-0.45663436485138,0.337,0.436,0,0.466815825705525,-0.260898661489803,0.358,0.436,0
"St7l",0.11078931192826,-0.936530086048392,0.132,0.231,0,0.011560315547443,-1.51387940265967,0.095,0.231,0
"St8sia1",0.364803905450833,0.0374747054186635,0.021,0,0,0.369410433649415,-0.0544477840223765,0.021,0,0
"St8sia2",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"St8sia3",0.38985576855245,0.352976531146592,0.268,0.205,0,0.742987521107237,0.0733077631759964,0.226,0.205,0
"St8sia4",0.658892422553708,-0.284453389468699,0.005,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"St8sia5",0.526149715782071,-0.699490888747543,0.011,0,0,0.423504597966161,-0.31748218985617,0.016,0,0
"St8sia6",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Stab1",0.658892422553708,-0.284453389468699,0.005,0,0,1,-2.63941028474353,0,0,0
"Stab2",1,-2.2844533894687,0,0,0,0.575282694255921,-1.05444778402238,0.008,0,0
"Stac",0.0784285443174991,-2.2844533894687,0.011,0.051,0,0.00794263850192364,-3.22437278546469,0.004,0.051,0
"Stac2",0.167523972516621,-1.54748779530249,0.047,0.103,0,0.0261957954602046,-2.22437278546469,0.029,0.103,0
"Stac3",0.0784285443174991,-2.2844533894687,0.011,0.051,0,0.035590100515909,-2.63941028474353,0.008,0.051,0
"Stag1",0.457996586616747,-0.699490888747543,0.089,0.128,0,0.351854802442258,-0.832055362685928,0.082,0.128,0
"Stag2",0.737981052348595,0.0374747054186628,0.363,0.333,0,0.594046482949651,-0.31748218985617,0.296,0.333,0
"Stag3",0.658892422553708,-1.2844533894687,0.005,0,0,0.423504597966161,-0.31748218985617,0.016,0,0
"Stam",0.0507566682958775,1.12153897020714,0.242,0.103,0,0.187336360005839,0.623624121090261,0.189,0.103,0
"Stam2",0.783028490916895,-0.640597199693975,0.121,0.103,0,0.741584901794998,-0.551947443493193,0.123,0.103,0
"Stambp",0.359447449363207,0.415986328672393,0.063,0.026,0,0.29561882235945,0.53051471669878,0.07,0.026,0
"Stambpl1",0.862687968990186,-0.962525294581337,0.021,0.026,0,0.0129232021820303,-3.63941028474353,0,0.026,0
"Stap1",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Stap2",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Star",0.658892422553708,-1.2844533894687,0.005,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"Stard10",0.0227897477955422,-2.2844533894687,0.005,0.051,0,0.672659256233795,-0.902444690577326,0.037,0.051,0
"Stard13",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Stard3",0.364794598735991,0.300509111252457,0.021,0,0,0.369410433649415,-0.0544477840223765,0.021,0,0
"Stard3nl",0.696681845242496,-0.0620609681322515,0.068,0.051,0,0.956623232100768,-0.417017863407084,0.053,0.051,0
"Stard4",0.673778869346348,-1.2844533894687,0.016,0.026,0,0.408227155223441,0.448052556506807,0.058,0.026,0
"Stard5",0.434549428007622,-0.284453389468699,0.016,0,0,1,-2.63941028474353,0,0,0
"Stard6",0.526149715782071,-0.284453389468699,0.011,0,0,1,-2.63941028474353,0,0,0
"Stard7",0.848379887422203,-0.114528388026387,0.168,0.154,0,0.468219962967189,-0.732519689135014,0.115,0.154,0
"Stard8",0.454612169682682,-1.69949088874754,0.011,0.026,0,0.0129232021820303,-3.63941028474353,0,0.026,0
"Stard9",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Stat1",0.135009328561328,1.10786403331006,0.1,0.026,0,0.169468391347672,1.00444590503119,0.091,0.026,0
"Stat2",0.194582362466099,0.885471611973613,0.042,0,0,0.324206629124307,0.167944637314072,0.025,0,0
"Stat3",0.314479406986483,-0.525461488972494,0.184,0.256,0,0.111643980940171,-0.880418384247327,0.156,0.256,0
"Stat4",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Stat5a",0.434549428007622,-0.284453389468699,0.016,0,0,0.575282694255921,-1.05444778402238,0.008,0,0
"Stat5b",0.164263869452033,-0.452576148277026,0.395,0.513,0,0.448423874732856,-0.272039219095003,0.461,0.513,0
"Stat6",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Stau1",0.297398214841653,-0.518918643105722,0.158,0.231,0,0.0999350855482714,-0.791413378188583,0.128,0.231,0
"Stau2",0.891109735010616,-0.0828195282990487,0.216,0.231,0,0.672242831787237,0.188408739873787,0.255,0.231,0
"Stbd1",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Stc1",0.526149715782071,-0.699490888747543,0.011,0,0,0.575282694255921,-1.05444778402238,0.008,0,0
"Stc2",0.0302119624580091,-2.2844533894687,0.016,0.077,0,0.00263536286898788,-3.05444778402238,0.008,0.077,0
"Steap1",0.658892422553708,-1.2844533894687,0.005,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"Steap2",0.673008409476617,0.0781166899160088,0.321,0.282,0,0.620590452512637,0.13819729392002,0.321,0.282,0
"Steap3",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Steap4",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Stfa1",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Stfa2",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Stfa2l1",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Stfa3",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Stil",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Stim1",0.963751670890847,-0.0281136362089138,0.205,0.205,0,0.749522921527311,-0.224372785464689,0.181,0.205,0
"Stim2",0.219226399247583,0.522901532588905,0.216,0.128,0,0.0451080987259244,1.0235547279789,0.276,0.128,0
"Stimate",0.359447449363207,0.415986328672393,0.063,0.026,0,0.575837273992211,-0.0544477840223765,0.045,0.026,0
"Stip1",0.166326824844177,0.300509111252457,0.363,0.231,0,0.221122577237635,0.283421854734008,0.342,0.231,0
"Stk10",0.216882875109519,-2.2844533894687,0.005,0.026,0,0.518636683943473,-1.63941028474353,0.012,0.026,0
"Stk11",0.0963979728647296,-0.699490888747543,0.184,0.308,0,0.157007349213239,-0.584962500721156,0.202,0.308,0
"Stk11ip",0.471608469156479,0.415986328672393,0.053,0.026,0,0.459895698351862,0.167944637314072,0.053,0.026,0
