"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Kcnk1",0.486741166365189,0.0329146224727355,0,0.003,0,0.22549634817882,1.56699595419171,0.01,0.003,0
"Kcnk10",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Kcnk12",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Kcnk13",1,1.03291462247273,0,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Kcnk3",1,1.03291462247273,0,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Kcnk4",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Kcnk5",0.200787065467176,-0.841554495443406,0.026,0.048,0,0.0433372995072812,-1.47739816516675,0.015,0.048,0
"Kcnk6",0.826980499402459,0.255307043809183,0.031,0.028,0,0.631219639584343,0.397070952749395,0.035,0.028,0
"Kcnk7",0.294332872765672,-0.774440299584868,0.005,0.015,0,0.0803421008617908,-1.82532146858705,0,0.015,0
"Kcnk9",1,1.03291462247273,0,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Kcnma1",0.462337740080589,1.44795212175158,0.01,0.005,0,0.993498764334033,0.397070952749395,0.005,0.005,0
"Kcnmb1",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Kcnmb2",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Kcnmb3",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Kcnmb4",0.398042194845496,-0.552047878248421,0.005,0.013,0,0.777696990957308,-0.0179665465294487,0.01,0.013,0
"Kcnn1",0.46453080641492,1.03291462247274,0.01,0.005,0,0.210652472906135,1.3970709527494,0.015,0.005,0
"Kcnn2",0.153622189285131,2.03291462247273,0.005,0,0,1,0.98203345347055,0,0,0
"Kcnn3",0.103266664652311,1.22555970041513,0.036,0.015,0,0.402323942574029,0.759641032134104,0.025,0.015,0
"Kcnn4",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Kcnq1",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Kcnq2",0.153622189285131,2.03291462247273,0.005,0,0,1,0.98203345347055,0,0,0
"Kcnq3",0.153622189285131,3.03291462247273,0.005,0,0,1,0.98203345347055,0,0,0
"Kcnq4",0.153622189285131,2.03291462247273,0.005,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Kcnq5",0.604751500585814,1.61787712319389,0.005,0.003,0,0.625135198405497,0.982033453470551,0.005,0.003,0
"Kcnrg",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Kcns1",0.540996165632356,-0.289013472414627,0.005,0.01,0,0.994239202083153,0.982033453470551,0.01,0.01,0
"Kcns2",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Kcns3",0.0342246015904571,-0.748445091051924,0.072,0.13,0,0.0403423462335649,-0.711863418803769,0.074,0.13,0
"Kcnt1",0.153622189285131,2.03291462247273,0.005,0,0,1,0.98203345347055,0,0,0
"Kcnt2",0.7599838826382,-0.137010378969577,0.056,0.063,0,0.0437488278378719,-1.18789154797176,0.025,0.063,0
"Kcnu1",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Kcnv1",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Kcnv2",0.000436128254152906,4.3548427173601,0.031,0,0,1.06354286057774e-07,4.98203345347055,0.069,0,2.7571847174993
"Kcp",0.153622189285131,2.03291462247273,0.005,0,0,1,0.98203345347055,0,0,0
"Kctd1",0.0347658112950935,-0.721972879690734,0.072,0.13,0,0.369893120164452,-0.187891547971761,0.104,0.13,0
"Kctd10",0.00559650566297424,-0.586813296409098,0.185,0.293,0,0.0766731159435499,-0.240358967865897,0.218,0.293,0
"Kctd11",0.162870629480128,-0.655141371212525,0.041,0.07,0,0.136458603222638,-0.706022540214709,0.04,0.07,0
"Kctd12",1.74311063357843e-06,-0.727544674360407,0.374,0.586,-1.54261476183329,2.90232334298431e-07,-0.83328777839711,0.361,0.586,-2.32119391925866
"Kctd12b",0.854348251883237,0.0943151671368785,0.056,0.053,0,0.674082029127371,-0.0820968839491645,0.045,0.053,0
"Kctd13",0.705829143398637,0.332474904331643,0.036,0.03,0,0.980516313253615,0.0889486573870624,0.03,0.03,0
"Kctd14",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Kctd15",0.163905963534644,0.465874029748842,0.133,0.095,0,0.460462495659943,0.360545076724281,0.114,0.095,0
"Kctd16",0.153622189285131,2.03291462247273,0.005,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Kctd17",0.8875426541474,0.0866858789137157,0.185,0.193,0,0.66928085121394,0.104517459995546,0.173,0.193,0
"Kctd18",0.0678560565600326,1.03291462247273,0.062,0.03,0,0.0461026502459561,1.18848433093798,0.064,0.03,0
"Kctd19",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Kctd2",0.148697326049046,-0.394506601261941,0.133,0.18,0,0.853180227269168,0.0185593294956652,0.188,0.18,0
"Kctd20",0.371128571931105,0.530414281943552,0.056,0.04,0,0.0741928797254453,0.894570612220212,0.074,0.04,0
"Kctd21",0.606523243021129,1.03291462247274,0.005,0.003,0,0.00966251380666225,2.56699595419171,0.025,0.003,0
"Kctd3",0.0293143644499723,0.852342376830914,0.133,0.078,0,0.62015380536891,0.286888034998972,0.089,0.078,0
"Kctd4",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Kctd5",0.180471289676729,-0.324637382145349,0.062,0.095,0,0.644817087418419,-0.20559354970522,0.084,0.095,0
"Kctd6",0.828352604396941,0.31302254166547,0.072,0.068,0,0.594402450178035,0.344603532855259,0.079,0.068,0
"Kctd7",0.248504043872571,0.862989621030423,0.036,0.02,0,0.158033713247633,1.1340365469156,0.04,0.02,0
"Kctd8",0.211978986398138,1.61787712319389,0.01,0.003,0,0.0789551650306259,2.30396154835791,0.015,0.003,0
"Kctd9",0.68545246349703,-0.0714220373420003,0.082,0.093,0,0.805795547435773,0.199624888543178,0.099,0.093,0
"Kdelr1",0.000210786698008206,-0.415231188618047,0.503,0.672,0,0.279400802373735,-0.0485009146775608,0.599,0.672,0
"Kdelr2",6.98791890132149e-05,-0.493003523951032,0.462,0.632,0,0.117326108967428,-0.123433697488008,0.535,0.632,0
"Kdelr3",3.67527506147924e-05,-0.513573730433785,0.4,0.589,-0.218649866381178,0.00597980923566259,-0.352950794242258,0.47,0.589,0
"Kdf1",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Kdm1a",0.879785249059672,0.247039427825583,0.123,0.12,0,0.648654300223636,0.145532185753431,0.134,0.12,0
"Kdm1b",0.00938194855097931,1.73335434061383,0.056,0.018,0,0.0122632250697717,1.56699595419171,0.054,0.018,0
"Kdm2a",0.00863982689114274,0.74340800527775,0.338,0.246,0,0.000105198943410258,0.928594194509091,0.381,0.246,0
"Kdm2b",0.500040084691862,-0.345597000780995,0.021,0.03,0,0.0832623344481137,0.982033453470551,0.059,0.03,0
"Kdm3a",0.0242224029666752,0.917437405052799,0.113,0.06,0,0.00115044499248563,1.3690565765798,0.139,0.06,0
"Kdm3b",0.000179998268827771,1.0918083115263,0.226,0.11,0,1.76456734158044e-05,1.30396154835791,0.243,0.11,0.537301476986583
"Kdm4a",0.240506571447557,0.416243262024241,0.144,0.11,0,0.748702668674136,0.15891121555463,0.119,0.11,0
"Kdm4b",0.182483596969741,0.547487795302493,0.133,0.098,0,0.670919556868295,0.174678531412947,0.109,0.098,0
"Kdm4c",0.000269512688824844,1.67927766785803,0.138,0.053,0,2.58714485635125e-05,1.7803995923009,0.153,0.053,0.371118968177174
"Kdm4d",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Kdm5a",0.337534714711051,0.32242123966772,0.154,0.125,0,0.328073512741317,0.397070952749395,0.153,0.125,0
"Kdm5b",0.00303868685578308,1.05637359529672,0.231,0.14,0,0.111441994118755,0.54314921223734,0.188,0.14,0
"Kdm6b",0.330304039310803,-0.122363603005176,0.185,0.223,0,0.440655458687125,-0.240358967865897,0.198,0.223,0
"Kdm7a",0.232952572036198,0.539874611192618,0.118,0.088,0,0.308537624831844,0.37796212980169,0.114,0.088,0
"Kdm8",0.739543775948958,0.0329146224727355,0.005,0.008,0,0.716071270417676,-0.0179665465294487,0.005,0.008,0
"Kdr",0.153622189285131,2.03291462247273,0.005,0,0,1,0.98203345347055,0,0,0
"Kdsr",0.56619044706444,-0.0948409247256374,0.123,0.14,0,0.219157956921327,-0.315647095170134,0.104,0.14,0
"Keap1",0.22197986804944,0.447952121751579,0.128,0.095,0,0.0496893034534757,0.696631234608303,0.149,0.095,0
"Kel",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Kera",0.0619778908145844,1.89964809160927,0.051,0.023,0,0.573958552283835,2.16135715291511,0.03,0.023,0
"Khdc1a",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Khdc3",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Khdc4",0.120103006068582,0.458678528344637,0.205,0.155,0,0.139881265643718,0.588369604984274,0.198,0.155,0
"Khdrbs1",0.909696471539119,0.143472997620434,0.251,0.253,0,0.843937837787128,-0.0567857954199769,0.248,0.253,0
"Khdrbs2",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Khdrbs3",0.703313207785915,0.295949028306529,0.036,0.03,0,0.013725437361476,1.16260569911237,0.074,0.03,0
"Khk",0.860317810592192,-0.074000581443777,0.062,0.065,0,0.976291081684932,0.0815691270214653,0.064,0.065,0
"Khnyn",0.00703511281195828,0.942716813501157,0.149,0.078,0,0.34835250467989,0.581495523886823,0.099,0.078,0
"Khsrp",0.365769685958825,0.268981980706259,0.241,0.211,0,0.574763802425699,-0.0503880242218262,0.188,0.211,0
"Kidins220",0.787120129077383,0.29098277541318,0.226,0.228,0,0.168324016525537,-0.295951293829214,0.178,0.228,0
"Kif11",0.211978986398138,1.61787712319389,0.01,0.003,0,0.224717155397264,2.56699595419171,0.01,0.003,0
"Kif13a",0.554098374107381,-0.1208907136063,0.179,0.201,0,0.444207508649898,0.364281017631725,0.223,0.201,0
"Kif13b",0.215277589208472,0.46175792127661,0.164,0.128,0,0.68000542294945,0.235790045716334,0.139,0.128,0
"Kif14",1,1.03291462247273,0,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Kif15",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Kif16b",0.627324717922435,0.547487795302493,0.021,0.015,0,0.225530261691888,0.982033453470551,0.03,0.015,0
"Kif17",1,1.03291462247273,0,0,0,0.0469503209216663,2.56699595419171,0.01,0,0
"Kif18a",0.0013377560734547,3.61787712319389,0.026,0,0,0.0469503209216663,2.56699595419171,0.01,0,0
"Kif18b",1,1.03291462247273,0,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Kif1a",0.0116788670109331,1.29594902830653,0.046,0.013,0,1.07704549185451e-05,2.30396154835791,0.084,0.013,0.751705666819602
"Kif1b",2.6530927877173e-11,2.29230125129138,0.241,0.055,6.36018727506741,7.44402581949777e-15,2.3970709527494,0.282,0.055,9.91213184327128
"Kif1bp",0.0016614042305407,1.34103691783507,0.118,0.048,0,0.0747361544034672,0.837643544135376,0.084,0.048,0
"Kif1c",0.0314901608277354,-0.401181212621793,0.205,0.293,0,0.0288116816008845,-0.421688732580459,0.208,0.293,0
"Kif20a",0.46453080641492,1.03291462247274,0.01,0.005,0,0.993498764334033,0.397070952749395,0.005,0.005,0
"Kif20b",0.0760564945231384,2.03291462247274,0.021,0.005,0,0.3150935614085,-0.602929047250605,0,0.005,0
"Kif21a",0.153622189285131,2.03291462247273,0.005,0,0,2.61053379963229e-06,4.56699595419171,0.054,0,1.36721039350819
"Kif21b",0.0295307653999986,1.88091152902768,0.026,0.005,0,2.81334031141934e-09,3.41499286074666,0.104,0.005,4.33471744496453
"Kif22",0.153622189285131,2.03291462247273,0.005,0,0,0.0148381247329384,2.98203345347055,0.015,0,0
"Kif23",0.153622189285131,2.03291462247273,0.005,0,0,0.0469503209216663,2.56699595419171,0.01,0,0
"Kif24",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Kif26a",0.636190287140978,-0.189477798863712,0.01,0.015,0,0.667318135726839,0.49660662630031,0.02,0.015,0
"Kif26b",0.521510260946275,-0.113926765856536,0.051,0.065,0,0.321408143087478,-0.271723138775232,0.045,0.065,0
"Kif27",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Kif28",0.153622189285131,2.03291462247273,0.005,0,0,1,0.98203345347055,0,0,0
"Kif2a",0.00754061438381936,1.10330395036413,0.103,0.045,0,0.00289313824289239,1.36054507672428,0.109,0.045,0
"Kif2c",0.0431646674718347,3.03291462247273,0.01,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Kif3a",0.25370578742063,-0.552047878248421,0.046,0.07,0,0.294483169631157,0.53457447649933,0.094,0.07,0
"Kif3b",0.0127621112900769,1.0835406955427,0.128,0.068,0,0.0304447848694338,0.982033453470551,0.119,0.068,0
"Kif3c",0.368299457682321,0.447952121751579,0.077,0.058,0,0.213700720452822,0.64499846619298,0.084,0.058,0
"Kif4",1,1.03291462247273,0,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Kif5a",0.323665396741099,-0.552047878248421,0,0.005,0,0.487755978074526,0.982033453470551,0.01,0.005,0
"Kif5b",0.772072664982307,0.233213272958566,0.221,0.216,0,0.653022983794923,0.182332103956382,0.228,0.216,0
"Kif5c",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Kif6",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Kif7",0.680690488938379,0.248643313528172,0.082,0.073,0,0.538225148367219,-0.271723138775232,0.059,0.073,0
"Kif9",0.0013377560734547,3.61787712319389,0.026,0,0,0.00162390664019454,3.78938837552815,0.025,0,0
"Kifap3",0.885880994660255,-0.0177114505972331,0.128,0.133,0,0.782723671084459,0.0309430539514972,0.124,0.133,0
"Kifc1",0.0106535084866516,2.25530704380918,0.031,0.005,0,0.085464397986867,1.71899904763676,0.02,0.005,0
"Kifc2",0.103266664652311,1.22555970041513,0.036,0.015,0,0.00596286427261475,1.7596410321341,0.054,0.015,0
"Kifc3",0.0163617450974306,1.31302254166547,0.077,0.033,0,0.849699764647598,-0.0179665465294487,0.03,0.033,0
"Kifc5b",0.323665396741099,-0.552047878248421,0,0.005,0,0.487755978074526,0.982033453470551,0.01,0.005,0
"Kin",0.0117862104663779,1.88091152902768,0.041,0.01,0,0.321752749661207,1.24506785930434,0.02,0.01,0
"Kirrel",0.00347502385917786,0.610459651631408,0.395,0.283,0,0.0312828699542879,0.544628141163253,0.356,0.283,0
"Kirrel2",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Kirrel3",0.0431646674718347,2.61787712319389,0.01,0,0,1,0.98203345347055,0,0,0
"Kiss1r",0.558550678956278,-0.426516996164562,0.015,0.023,0,0.870716004605036,0.10756433555441,0.025,0.023,0
"Kit",0.301107513227411,0.769880216638941,0.021,0.01,0,0.154201605344084,-1.6029290472506,0,0.01,0
"Kitl",1.98987823171514e-09,-1.06318196711141,0.323,0.579,-4.48511321299992,4.06640812348712e-10,-1.12886013804167,0.317,0.579,-5.17472874978874
"Kiz",0.234364243284146,0.945451781222396,0.062,0.04,0,0.0233791952164087,1.28688803499897,0.084,0.04,0
"Kl",0.153622189285131,2.03291462247273,0.005,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Klc1",0.831892653431204,-0.0177114505972327,0.195,0.203,0,0.299108850885966,0.421733006983664,0.233,0.203,0
"Klc2",0.474810361156203,0.411426245726465,0.062,0.048,0,0.178528138038872,0.747568199833528,0.074,0.048,0
"Klc3",6.85753075605386e-09,5.28084213591632,0.082,0,3.94777194998337,8.99387409327752e-07,4.68247317161164,0.059,0,1.82999291056225
"Klc4",0.175576483763144,0.596815507666062,0.072,0.045,0,0.306734029235824,0.545934338663878,0.064,0.045,0
"Klf1",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Klf10",9.18983477428896e-07,-1.61280190932752,0.133,0.313,-1.82063201088004,3.73449029353376e-06,-1.53041654746624,0.149,0.313,-1.21170837909317
"Klf11",0.281547498290485,-0.397719731857127,0.103,0.133,0,0.488326950168791,-0.271723138775232,0.114,0.133,0
"Klf12",0.335630877193387,0.221948446862752,0.246,0.208,0,0.112437462038897,0.338177263695826,0.267,0.208,0
"Klf13",0.753548170940919,-0.0195527974214005,0.118,0.128,0,0.841648798520465,0.128874841799822,0.134,0.128,0
"Klf14",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Klf15",0.627324717922435,0.547487795302493,0.021,0.015,0,0.225530261691888,0.982033453470551,0.03,0.015,0
"Klf16",0.655091820344385,0.0943151671368785,0.046,0.055,0,0.0446062954501665,-1.2196004076991,0.02,0.055,0
"Klf17",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Klf2",2.79411995325929e-16,-1.01719981124764,0.564,0.847,-11.3376946673737,1.65567855627038e-11,-0.826217274291643,0.619,0.847,-6.56496369007526
"Klf3",0.00404389656507376,-0.476099025015122,0.338,0.464,0,0.0442649163961089,-0.348274307032785,0.391,0.464,0
"Klf4",1.39036081235568e-11,-1.09569980944093,0.369,0.662,-6.6408121954912,1.34071018209379e-09,-0.936495452558279,0.406,0.662,-4.65660480641209
"Klf5",1.50316083812066e-07,-1.01771145059723,0.246,0.479,-2.60693426151981,1.15448416776475e-08,-1.03159841211722,0.248,0.479,-3.72155173256169
"Klf6",0.000279272919175353,-0.905024409395013,0.318,0.459,0,0.000121590105307708,-0.853335844756649,0.297,0.459,0
"Klf7",0.803159469558715,0.109535904075648,0.123,0.133,0,0.686238506893454,0.0586547350734636,0.119,0.133,0
"Klf8",0.225963503676659,-0.967085377527265,0,0.008,0,0.716071270417676,-0.0179665465294487,0.005,0.008,0
"Klf9",0.00839152919271147,0.376322444770549,0.621,0.521,0,0.260341315401326,-0.101489902091732,0.455,0.521,0
"Klhdc1",0.802027583817103,0.354842717360097,0.021,0.018,0,0.334017122409875,0.789388375528155,0.03,0.018,0
"Klhdc10",0.69155944790691,0.032914622472735,0.133,0.148,0,0.572142814902123,0.275764656527261,0.163,0.148,0
"Klhdc2",0.94129956900594,0.135484356113283,0.21,0.216,0,0.910116059496931,0.245067859304345,0.213,0.216,0
"Klhdc3",0.0124764586139304,0.840269544530339,0.133,0.07,0,0.0185256979069051,0.789388375528155,0.129,0.07,0
"Klhdc4",0.0155145788832251,1.51834144964298,0.062,0.023,0,0.133609850697925,1.11953697722049,0.045,0.023,0
"Klhdc7a",1,1.03291462247273,0,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Klhdc7b",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Klhdc8a",0.0717553499672724,2.3548427173601,0.015,0.003,0,0.625135198405497,0.982033453470551,0.005,0.003,0
"Klhdc8b",1.07482717016849e-06,2.67677081224746,0.108,0.018,1.75260107780335,7.95310031297009e-05,2.30396154835791,0.084,0.018,0
"Klhdc9",0.606523243021129,1.03291462247274,0.005,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Klhl1",0.153622189285131,2.03291462247273,0.005,0,0,1,0.98203345347055,0,0,0
"Klhl10",0.323665396741099,-0.552047878248421,0,0.005,0,0.3150935614085,-0.602929047250605,0,0.005,0
"Klhl11",0.952643771189901,-0.057283186498843,0.149,0.145,0,0.957937385334573,-0.0623606658879021,0.149,0.145,0
"Klhl12",0.287397587959147,0.74340800527775,0.041,0.025,0,0.000417309041452373,1.91491925761201,0.089,0.025,0
"Klhl13",0.0281274255170195,-0.94109016899432,0.067,0.125,0,0.193114777837697,-0.407008837275348,0.089,0.125,0
"Klhl14",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Klhl15",0.53735097217351,0.280842135916321,0.087,0.073,0,0.775888608353317,0.151958454912863,0.079,0.073,0
"Klhl18",7.14034967273506e-08,3.41142624572646,0.103,0.01,2.93022023378236,1.37270521399931e-07,3.30396154835791,0.099,0.01,2.64636243079416
"Klhl2",0.161538499156785,-1.28901347241463,0,0.01,0,0.60365582205016,0.660105358583189,0.015,0.01,0
"Klhl20",0.205647572635786,0.880911529027685,0.041,0.023,0,0.27514456875811,-0.754932140695655,0.01,0.023,0
"Klhl21",7.41773726511727e-07,-1.27996833281162,0.108,0.288,-1.91366826744212,2.42082411425733e-07,-1.68699331203908,0.104,0.288,-2.39997647729202
"Klhl22",0.979156875072674,0.0747347981673623,0.164,0.165,0,0.142465283143787,-0.35054188561632,0.119,0.165,0
"Klhl23",0.366816305788596,1.3548427173601,0.015,0.008,0,0.394230732782424,0.982033453470551,0.015,0.008,0
"Klhl24",0.880830970426698,0.0970449598924508,0.21,0.206,0,0.0320462087984151,-0.570507569558228,0.134,0.206,0
"Klhl25",0.805392613587561,0.184917715917785,0.021,0.018,0,0.10353771855016,0.982033453470551,0.04,0.018,0
"Klhl26",0.208080150302022,0.447952121751579,0.118,0.085,0,0.836953905024884,0.204425874806999,0.079,0.085,0
"Klhl28",0.906928607539934,0.0329146224727355,0.031,0.033,0,0.658765521555069,0.34460353285526,0.04,0.033,0
"Klhl29",0.167896056879926,-0.552047878248421,0.026,0.05,0,0.330817220743884,0.589716030691791,0.069,0.05,0
"Klhl3",0.369166891614962,1.03291462247274,0.015,0.008,0,0.0814271429217168,1.78938837552815,0.025,0.008,0
"Klhl30",1,1.03291462247273,0,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Klhl32",0.606523243021129,1.03291462247274,0.005,0.003,0,0.625135198405497,0.982033453470551,0.005,0.003,0
"Klhl33",0.634365297525697,-0.382122876806108,0.01,0.015,0,0.227872062897571,0.789388375528155,0.03,0.015,0
"Klhl34",0.486741166365189,-0.552047878248421,0,0.003,0,0.478944582060088,-0.602929047250606,0,0.003,0
"Klhl35",0.0131493777440246,3.03291462247273,0.015,0,0,0.0469503209216663,2.56699595419171,0.01,0,0
"Klhl36",0.0830073976636466,0.939805218081254,0.067,0.035,0,0.00269968064035706,1.44146507210785,0.094,0.035,0
"Klhl38",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Klhl4",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Klhl40",1,1.03291462247273,0,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Klhl41",0.486741166365189,0.0329146224727355,0,0.003,0,0.22549634817882,1.56699595419171,0.01,0.003,0
"Klhl42",0.668127467709321,-0.028485922191408,0.103,0.115,0,0.16775093297019,-0.515466206000265,0.079,0.115,0
"Klhl5",0.15799857439966,-0.426516996164562,0.092,0.133,0,0.410262049891291,-0.214363759332952,0.109,0.133,0
"Klhl6",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Klhl7",0.182886986014791,-0.448212067263881,0.113,0.153,0,0.1888078539996,-0.440199547212496,0.114,0.153,0
"Klhl8",0.142308168464315,0.907383740388877,0.051,0.028,0,0.565215005870721,-0.281000952363242,0.02,0.028,0
"Klhl9",0.122490599558895,-0.241008099503795,0.241,0.306,0,0.326580127383572,-0.240358967865897,0.272,0.306,0
