"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Bud31",0.755869494217984,0.0954624254659997,0.317,0.311,0,0.203129528200832,0.158475986780895,0.343,0.311,0
"Bves",0.191584085951108,1.35626182691648,0.003,0,0,0.105092093970834,1.71355420755615,0.004,0,0
"Bysl",0.705646369707066,-0.228700673804672,0.029,0.032,0,0.899322401792184,-0.193336388052365,0.031,0.032,0
"Bzw1",0.697452392324242,-0.0627555232749041,0.529,0.525,0,0.482548607756288,-0.0373891641665054,0.504,0.525,0
"Bzw2",0.00519700662929719,-1.30670318580594,0.021,0.048,0,0.530070046497406,-0.364448304445119,0.041,0.048,0
"C1d",0.496084633796456,-0.174252889782295,0.063,0.072,0,0.480649288522548,0.166919825494097,0.081,0.072,0
"C1galt1",0.685774103280146,0.0761539077237501,0.052,0.048,0,0.544862740169104,0.162144266546024,0.054,0.048,0
"C1galt1c1",0.658188933812534,-0.0385977904247286,0.094,0.101,0,0.196626878564315,-0.282387575869493,0.082,0.101,0
"C1qa",1.62544872833223e-06,0.234794135915646,0.86,0.761,1.57296643901652,0.00711364094900611,0.148307632868635,0.786,0.761,0
"C1qb",4.15079195152719e-06,0.216089086641025,0.866,0.773,1.16580874812018,0.117896831752446,0.0517855226940029,0.801,0.773,0
"C1qbp",0.0122343270564848,-1.10316979172081,0.03,0.057,0,0.732508659797326,-0.312918003805037,0.053,0.057,0
"C1qc",0.000533473274882172,0.174094219232717,0.81,0.696,0,0.00309278993549242,0.172770491958065,0.762,0.696,0
"C1ql1",0.912214729632482,0.356261826916485,0.001,0.002,0,0.823398835076578,0.713554207556154,0.002,0.002,0
"C1ql2",0.356329696291786,0.771299326195329,0.001,0,0,0.105092093970834,1.71355420755615,0.004,0,0
"C1ql3",0.191584085951108,2.57865424825293,0.003,0,0,0.0469947207033523,2.19898103472639,0.006,0,0
"C1ql4",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"C1qtnf1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"C1qtnf12",0.86575827330196,0.0932274210826911,0.005,0.005,0,0.02357021587533,1.63955362611238,0.017,0.005,0
"C1qtnf2",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"C1qtnf3",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"C1qtnf4",0.0386433254312311,2.57865424825293,0.007,0,0,0.160640458608337,1.71355420755615,0.003,0,0
"C1qtnf6",0.191584085951108,1.77129932619533,0.003,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"C1qtnf7",0.279665705629714,-1.22870067380467,0,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"C1qtnf9",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"C1ra",0.356329696291786,1.35626182691648,0.001,0,0,0.105092093970834,1.71355420755615,0.004,0,0
"C1rb",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"C1rl",0.166003117581962,0.993691747531776,0.016,0.008,0,0.491325054610315,0.507103330088727,0.011,0.008,0
"C1s1",0.0607336057651047,-2.22870067380467,0,0.005,0,0.147663756822663,-1.60837388733121,0.001,0.005,0
"C1s2",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"C2",0.00773622461633621,1.90058234314029,0.031,0.011,0,0.0834287864824539,1.43602023202724,0.022,0.011,0
"C2cd2",0.749945446883904,-0.228700673804672,0.01,0.012,0,0.886580190268221,0.0290560332840828,0.013,0.012,0
"C2cd2l",0.308049894358519,0.124936280810029,0.048,0.037,0,0.900332516646536,-0.555906467437073,0.036,0.037,0
"C2cd3",0.349789582951587,-0.463165927441694,0.042,0.052,0,0.572536658779172,-0.315592138103362,0.046,0.052,0
"C2cd4b",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"C2cd4c",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"C2cd4d",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"C2cd5",0.729607008973266,-0.438154039433621,0.037,0.04,0,0.335058472558869,-0.608373887331209,0.031,0.04,0
"C2cd6",1,-0.228700673804671,0,0,0,0.252275882262934,0.976588613389946,0.002,0,0
"C3",0.0237671446858564,-0.529870208525236,0.088,0.124,0,0.454753256257965,-0.29904582922348,0.114,0.124,0
"C3ar1",3.21903048026251e-08,0.362519388553537,0.725,0.555,3.27621462513677,6.76872992110515e-05,0.225471249282686,0.686,0.555,0
"C4a",0.206449292167017,0.311867707558032,0.017,0.009,0,0.383248013633241,-0.160914910359987,0.014,0.009,0
"C4b",0.00473650674493851,1.20816318792735,0.077,0.041,0,0.000210478450171236,1.34695706333506,0.089,0.041,0
"C4bp",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"C5ar1",0.634249700720024,0.0713247984754758,0.597,0.584,0,0.210164322713003,0.0988071417265022,0.615,0.584,0
"C5ar2",0.00109549027117183,0.561845960566379,0.219,0.152,0,7.76000204060495e-05,0.679359287672557,0.229,0.152,0
"C6",0.109514747247387,2.09322742108269,0.004,0,0,0.105092093970834,1.71355420755615,0.004,0,0
"C7",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"C77080",0.0234356685596216,2.57865424825293,0.008,0,0,0.0148834052805689,3.09206583080988,0.009,0,0
"C87436",0.287919861854067,-0.688132292441968,0.009,0.015,0,0.569168670082102,0.254122588918857,0.019,0.015,0
"C8b",0.356329696291786,0.771299326195329,0.001,0,0,1,-0.60837388733121,0,0,0
"C8g",0.53112470682193,-0.643738173083515,0.003,0.005,0,0.147663756822663,-1.60837388733121,0.001,0.005,0
"C9",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"C9orf72",0.0342580134698233,-0.691672650147217,0.045,0.071,0,0.72146478726073,0.0046029895595443,0.075,0.071,0
"Caap1",0.105819555083801,0.771299326195328,0.034,0.02,0,0.134815119785271,0.713554207556154,0.032,0.02,0
"Cab39",0.566675782336565,-0.118340226362166,0.297,0.307,0,0.815971816367522,0.0221407652043548,0.312,0.307,0
"Cab39l",0.232076292866099,0.64576844411147,0.026,0.017,0,0.214122499934986,0.561551114111103,0.026,0.017,0
"Cabcoco1",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Cabin1",0.954156705022165,-0.155944331369357,0.075,0.075,0,0.693197500632447,0.00937854850761699,0.08,0.075,0
"Cables1",0.223777235242278,0.254240889975976,0.13,0.109,0,0.0251984537304748,0.425977617459569,0.147,0.109,0
"Cables2",0.0446655311841595,-0.856731896417713,0.027,0.048,0,0.254879152727033,-0.4104345097193,0.036,0.048,0
"Cabp1",0.191584085951108,1.35626182691648,0.003,0,0,0.0698879130929457,2.19898103472639,0.005,0,0
"Cabp2",1,-0.228700673804671,0,0,0,0.160640510178427,1.39162611266879,0.003,0,0
"Cabp4",0.121553884143835,-0.813663174525828,0.008,0.017,0,0.0613165018848277,-1.02341138661005,0.007,0.017,0
"Cabp5",0.0386434422326004,3.23073094483263,0.007,0,0,0.0318544365487617,3.9151880687258,0.007,0,0
"Cabp7",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Cabyr",0.555329833762513,-0.550628768692033,0.004,0.006,0,0.766639886673779,-0.345339481497414,0.005,0.006,0
"Cacfd1",0.039280138319843,-0.980773160361086,0.024,0.043,0,0.303186570407843,-0.39892052170226,0.033,0.043,0
"Cachd1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Cacna1a",0.356329696291786,0.771299326195329,0.001,0,0,0.105092093970834,1.71355420755615,0.004,0,0
"Cacna1b",0.191584085951108,1.35626182691648,0.003,0,0,1,-0.60837388733121,0,0,0
"Cacna1c",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Cacna1d",8.67561049499261e-08,1.16231994435564,0.17,0.075,2.84563966862229,7.61146498475991e-08,1.17150029830429,0.166,0.075,2.90247146025437
"Cacna1e",0.356329696291786,0.771299326195329,0.001,0,0,0.252275882262934,0.976588613389946,0.002,0,0
"Cacna1f",0.465077901454477,0.21187191758131,0.017,0.012,0,0.184735021015523,0.442252185738759,0.021,0.012,0
"Cacna1g",0.876575634145803,0.508264920361535,0.003,0.003,0,0.0808433671293913,-2.19333638805237,0,0.003,0
"Cacna1h",0.0386434422326004,2.77129932619533,0.007,0,0,0.105092061802718,2.5615511141111,0.004,0,0
"Cacna1i",0.356329696291786,0.771299326195329,0.001,0,0,0.0698881202366474,1.97658861338995,0.005,0,0
"Cacna1s",0.279665705629714,-1.22870067380467,0,0.002,0,0.170055084214589,1.19898103472639,0.006,0.002,0
"Cacna2d1",0.191584085951108,1.35626182691648,0.003,0,0,1,-0.60837388733121,0,0,0
"Cacna2d2",0.356329696291786,0.771299326195329,0.001,0,0,0.160640510178427,1.39162611266879,0.003,0,0
"Cacna2d3",0.911419953698435,-0.228700673804671,0.001,0.002,0,0.765146036338392,-0.0234113866100518,0.001,0.002,0
"Cacna2d4",0.00882218628259181,3.94122432763764,0.01,0,0,0.000553052371103441,4.29851670827731,0.018,0,0
"Cacnb1",0.0423372759407106,1.25672615336557,0.016,0.005,0,0.0331099446075202,1.23962301922374,0.016,0.005,0
"Cacnb2",0.771892367974292,-0.0481284281628502,0.016,0.014,0,0.613287842941199,-0.814824764798635,0.011,0.014,0
"Cacnb3",0.241964266642202,1.35626182691648,0.005,0.002,0,0.170055084214589,1.19898103472639,0.006,0.002,0
"Cacnb4",1,-0.228700673804671,0,0,0,0.0698880373791615,2.39162611266879,0.005,0,0
"Cacng1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Cacng2",0.911419953698435,-0.228700673804671,0.001,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Cacng3",0.356329696291786,0.771299326195329,0.001,0,0,1,-0.60837388733121,0,0,0
"Cacng4",1,-0.228700673804671,0,0,0,0.0469944485416467,2.39162611266879,0.006,0,0
"Cacng5",0.356329696291786,0.771299326195329,0.001,0,0,0.418712845238246,0.976588613389948,0.001,0,0
"Cacng6",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Cacng7",0.109514806359417,1.77129932619533,0.004,0,0,0.00488342987598831,3.47908895391913,0.012,0,0
"Cacng8",0.279665705629714,-1.22870067380467,0,0.002,0,0.764475681345931,-0.60837388733121,0.001,0.002,0
"Cactin",0.791458931841792,-0.146238513612698,0.021,0.023,0,0.274115705101634,0.433446288363418,0.032,0.023,0
"Cacul1",0.424664136499875,-0.162946228320957,0.232,0.248,0,0.902286573845229,0.0134881962014768,0.244,0.248,0
"Cacybp",0.000610005987101264,-0.965666267970877,0.062,0.112,0,0.00906018570606992,-0.608373887331208,0.074,0.112,0
"Cad",0.381349451362363,0.449371231307967,0.029,0.021,0,0.335492854213781,0.484735517060273,0.029,0.021,0
"Cadm1",0.0098390951863837,-0.88907057718385,0.175,0.221,0,0.00014136547533488,-1.05948064131757,0.155,0.221,0
"Cadm2",0.00338773594279785,3.67818992180385,0.013,0,0,0.000131899178664667,4.5615511141111,0.022,0,0
"Cadm3",0.0143335511628233,3.47173904433642,0.009,0,0,0.0469944485416467,2.39162611266879,0.006,0,0
"Cadm4",0.00131720466126824,3.85876216744567,0.016,0,0,0.000792808183968215,3.5615511141111,0.017,0,0
"Cadps",0.0386435006333186,3.77129932619533,0.007,0,0,0.160640458608337,1.97658861338995,0.003,0,0
"Cadps2",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Cage1",0.473817482838139,-0.813663174525827,0.001,0.003,0,0.671135634291113,-0.60837388733121,0.002,0.003,0
"Calb1",1,-0.228700673804671,0,0,0,0.252275882262934,0.976588613389946,0.002,0,0
"Calb2",0.00545636664690893,3.35626182691648,0.012,0,0,0.0148834052805689,3.19898103472639,0.009,0,0
"Calca",1,-0.228700673804671,0,0,0,0.418712845238246,1.71355420755615,0.001,0,0
"Calcb",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Calcoco1",0.00199509831074983,0.752190503247624,0.09,0.048,0,0.00539340954608277,0.698287450902843,0.084,0.048,0
"Calcr",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Calcrl",0.386747852390131,-0.550628768692033,0.029,0.037,0,0.240578760183357,0.185175235201365,0.049,0.037,0
"Cald1",0.848806437537588,0.356261826916485,0.004,0.005,0,0.0324207007758962,-2.60837388733121,0,0.005,0
"Calhm2",0.495324559934687,-0.13559126941319,0.077,0.087,0,0.475303409220926,-0.157712478321644,0.077,0.087,0
"Calhm3",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Calhm5",0.245091271201002,-1.22870067380467,0.001,0.005,0,0.0324207007758962,-2.60837388733121,0,0.005,0
"Calhm6",0.907417896112222,-0.00630825246822297,0.024,0.025,0,0.29426535297985,-0.318867270136224,0.017,0.025,0
"Calm1",1.18023891882689e-06,-0.52195637880937,0.455,0.555,-1.71196978251216,0.0738435988234556,-0.184413013890063,0.525,0.555,0
"Calm2",0.537465838154435,-0.0961863021424118,0.449,0.456,0,0.171543997947508,-0.125558273617505,0.424,0.456,0
"Calm3",4.8510064488798e-10,-1.06364142753417,0.136,0.267,-5.09810786210364,0.000116358694097228,-0.692766074621581,0.191,0.267,0
"Calm4",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Calml3",0.279665705629714,-2.22870067380467,0,0.002,0,0.217396579047727,-2.60837388733121,0,0.002,0
"Calml4",0.279665705629714,-1.22870067380467,0,0.002,0,0.0549322938856956,1.71355420755615,0.009,0.002,0
"Caln1",0.356329696291786,0.771299326195329,0.001,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Calr",5.73470030966782e-05,-0.53492468594459,0.351,0.443,-0.0254289870895013,0.0126223999950993,-0.331006130483386,0.395,0.443,0
"Calr3",0.191584085951108,1.35626182691648,0.003,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Calr4",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Calu",0.024674288502656,-1.10316979172081,0.014,0.032,0,0.210300337202607,-0.544243549911493,0.022,0.032,0
"Caly",0.356329696291786,0.771299326195329,0.001,0,0,1,-0.60837388733121,0,0,0
"Camk1",0.373676364876763,0.0354067666943488,0.474,0.445,0,0.718138235383898,-0.0169851174506197,0.456,0.445,0
"Camk1d",0.285259248330392,0.0573889682567885,0.344,0.313,0,0.0441265753924228,0.178144745239739,0.362,0.313,0
"Camk1g",0.191584085951108,1.35626182691648,0.003,0,0,0.160640510178427,1.39162611266879,0.003,0,0
"Camk2a",0.473312190890084,-1.22870067380467,0.001,0.003,0,0.98579983910621,-0.286445792443847,0.003,0.003,0
"Camk2b",0.209685715560917,1.09322742108269,0.01,0.005,0,0.162654916994347,0.976588613389947,0.011,0.005,0
"Camk2d",0.0622151762398031,0.000205054490451273,0.263,0.209,0,0.541256511789411,-0.282534280673452,0.203,0.209,0
"Camk2g",0.243742592472294,-0.514102892666919,0.037,0.049,0,0.649241612639509,0.0131144894150621,0.054,0.049,0
"Camk2n1",0.0412081049193648,0.356261826916485,0.186,0.146,0,0.0595689049537235,0.326173051180175,0.181,0.146,0
"Camk2n2",1,-0.228700673804671,0,0,0,0.160640510178427,1.39162611266879,0.003,0,0
"Camk4",0.0386433254312311,2.57865424825293,0.007,0,0,0.252275882262934,1.39162611266879,0.002,0,0
"Camkk1",0.34532516314863,0.392787702941599,0.022,0.015,0,0.834348295099024,-0.221350764221961,0.014,0.015,0
"Camkk2",0.117916904242342,-0.403787380362762,0.105,0.13,0,0.728189183784739,-0.152694403555019,0.126,0.13,0
"Camkmt",0.0994230126296035,-1.64373817308352,0.003,0.009,0,0.185811322816394,-1.28644579244385,0.004,0.009,0
"Camkv",1,-0.228700673804671,0,0,0,0.105092093970834,1.71355420755615,0.004,0,0
"Caml",0.40908801761827,-0.525682411561803,0.043,0.052,0,0.566657932511369,-0.390782452258582,0.046,0.052,0
"Camp",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Camsap1",0.00220025315871768,-1.73120101433385,0.005,0.025,0,0.568908397873905,0.304163271418452,0.029,0.025,0
"Camsap2",0.577115135070587,0.0932274210826916,0.064,0.057,0,0.599057386881719,0.040718950809663,0.063,0.057,0
"Camsap3",1,-0.228700673804671,0,0,0,0.105091965298363,2.19898103472639,0.004,0,0
"Camta1",0.958388220795769,-0.440204778998383,0.02,0.02,0,0.209369333621702,0.102119495473807,0.03,0.02,0
"Camta2",0.644296962411256,0.0647450449252172,0.192,0.183,0,0.45666171227758,0.117703390692262,0.197,0.183,0
"Cand1",0.966473590133407,-0.113223456384735,0.13,0.127,0,0.242825000644768,0.128591706834997,0.149,0.127,0
"Cand2",0.875457582091137,0.186336825474172,0.003,0.003,0,0.285160902006954,0.806663611947635,0.007,0.003,0
"Cant1",0.294434472516055,0.224471954360944,0.134,0.115,0,0.0552411595179776,0.391626112668792,0.148,0.115,0
"Canx",0.291883837100401,-0.233469917952543,0.344,0.359,0,0.983459926275075,-0.0571320044540535,0.365,0.359,0
"Cap1",5.63863321786032e-09,-0.386920174594705,0.8,0.847,-4.03276586858232,0.00134150216900315,-0.199224947414824,0.845,0.847,0
"Cap2",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Capg",3.45667590938767e-10,-1.21711269952946,0.126,0.253,-5.24528105115655,0.000395411126442413,-0.54020238468963,0.181,0.253,0
"Capn1",0.169668658831788,-0.5877817671095,0.059,0.077,0,0.68843774820485,-0.0152835057266523,0.082,0.077,0
"Capn10",0.837634764265679,0.0514072453880638,0.018,0.017,0,0.45808761763606,0.284710908752279,0.022,0.017,0
"Capn11",0.148248603764785,1.35626182691648,0.007,0.002,0,0.764475681345931,-0.60837388733121,0.001,0.002,0
"Capn12",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Capn15",0.828150003877146,-0.0636414275341748,0.047,0.044,0,0.282993022659481,-0.48284300524735,0.034,0.044,0
"Capn2",0.000835206999203451,-0.769269055167374,0.084,0.14,0,0.240415081959426,-0.313753138439581,0.121,0.14,0
"Capn3",3.73813521477831e-09,0.86440873058681,0.291,0.156,4.21128470757176,0.0013437744175629,0.4022733568683,0.222,0.156,0
"Capn5",0.0994230126296035,-1.81366317452583,0.003,0.009,0,0.1864676470409,-1.19333638805236,0.004,0.009,0
"Capn6",0.911419953698435,-0.228700673804671,0.001,0.002,0,0.823957342582682,0.391626112668791,0.002,0.002,0
"Capn7",0.427083191825991,0.122771696696706,0.09,0.078,0,0.352449921032592,0.163001737620829,0.092,0.078,0
"Capn9",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Capns1",0.0580450894571699,-0.309620669188239,0.288,0.327,0,0.591825680687005,-0.0181747382439055,0.346,0.327,0
"Caprin1",0.2204502989014,-0.28194269508165,0.16,0.183,0,0.0137491451862733,-0.536989254094443,0.14,0.183,0
"Caprin2",0.779133954107494,-0.74327384663443,0.008,0.009,0,0.378845689215872,0.239623019223742,0.014,0.009,0
"Caps2",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Capza1",0.151715427787686,-0.238383227202011,0.347,0.373,0,1.3762889748146e-05,-0.570280716159134,0.282,0.373,-0.645230083236201
"Capza2",0.0784943325188006,0.104723059920521,0.628,0.586,0,0.212652690367009,0.0795011928117876,0.613,0.586,0
"Capzb",0.00764459940620844,-0.223688410369682,0.677,0.695,0,0.808422311154545,-0.0504415925792008,0.725,0.695,0
"Car1",0.279665705629714,-1.22870067380467,0,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Car10",0.474828734531231,-0.228700673804672,0.001,0.003,0,0.203141246746131,1.50710333008873,0.008,0.003,0
"Car11",0.0644799614159002,2.09322742108269,0.005,0,0,0.105092093970834,1.71355420755615,0.004,0,0
"Car12",0.109514747247387,2.09322742108269,0.004,0,0,0.0698880995222753,2.5615511141111,0.005,0,0
"Car13",0.554249842887494,-1.03605559586228,0.004,0.006,0,0.231055359392841,0.491161786219706,0.012,0.006,0
"Car14",0.0386435006333186,3.67818992180385,0.007,0,0,0.00234979867350694,3.9151880687258,0.014,0,0
"Car15",0.148248603764785,1.35626182691648,0.007,0.002,0,0.0797741769919574,1.5615511141111,0.008,0.002,0
"Car2",8.05813816565928e-05,5.49921978075853,0.024,0,0,0.00163383239392062,4.14651361483226,0.015,0,0
"Car3",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Car4",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Car5a",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Car5b",0.874339886797152,-0.228700673804672,0.003,0.003,0,0.0808433671293913,-2.19333638805237,0,0.003,0
"Car6",0.659046881351033,0.356261826916485,0.003,0.002,0,0.824515981943695,-0.0234113866100536,0.002,0.002,0
"Car7",0.911419953698435,-0.228700673804671,0.001,0.002,0,0.764475681345931,-0.60837388733121,0.001,0.002,0
"Car8",0.659046881351033,0.356261826916485,0.003,0.002,0,0.249575305423415,1.39162611266879,0.005,0.002,0
"Car9",0.555329833762513,-0.550628768692033,0.004,0.006,0,0.0645688611246057,-1.93030198221857,0.001,0.006,0
"Card10",0.00662449497789501,-1.29909000169607,0.01,0.031,0,0.0321499766209355,-1.00069131010997,0.015,0.031,0
"Card11",0.0217042157285105,2.77129932619533,0.012,0.002,0,0.000498811443475543,3.03548230244352,0.022,0.002,0
"Card14",0.279665705629714,-1.22870067380467,0,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Card19",0.118757946539866,-0.293656115645441,0.182,0.215,0,0.677547454766314,0.0674278441566021,0.222,0.215,0
"Card6",0.0054646355081486,1.77129932619533,0.025,0.006,0,0.00214638291554531,1.927679012909,0.027,0.006,0
"Card9",0.091245264032351,0.238175756993791,0.208,0.172,0,0.0900714946624784,0.256466529387156,0.205,0.172,0
"Carf",0.659046881351033,0.356261826916485,0.003,0.002,0,0.824515981943695,-0.0234113866100536,0.002,0.002,0
"Carhsp1",0.246605380589333,-0.246188100533512,0.094,0.113,0,0.777199429027041,-0.040898813338893,0.109,0.113,0
"Carm1",0.535234448826585,-0.228700673804671,0.077,0.086,0,0.14312131535139,0.247236203333617,0.109,0.086,0
"Carmil1",0.671844603401477,-0.228700673804671,0.018,0.021,0,0.743416848575974,-0.0558328643024293,0.019,0.021,0
"Carmil2",0.911419953698435,-0.228700673804671,0.001,0.002,0,0.550233782622123,0.391626112668791,0.003,0.002,0
"Carmil3",0.109514806359417,1.77129932619533,0.004,0,0,0.105092093970834,1.71355420755615,0.004,0,0
"Carnmt1",0.11429395125915,-0.850189050550941,0.033,0.049,0,0.081282428101372,-0.801018965273604,0.032,0.049,0
"Carns1",0.473817482838139,-0.813663174525827,0.001,0.003,0,0.338060428791415,-1.19333638805237,0.001,0.003,0
"Cars",0.923873941846199,-0.11549006335668,0.063,0.061,0,0.978025262721735,-0.223083731446417,0.061,0.061,0
"Cars2",0.204201189492537,0.289766415129578,0.067,0.051,0,0.408961492556961,0.136369057426717,0.06,0.051,0
