"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Pgam1",0.0785925767299961,1.90046432644909,0.114,0.02,0,0.0214888398181817,1.77736018175977,0.148,0.02,0
"Pgam2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pgam5",0.411642286511602,-0.514573172829758,0,0.02,0,0.601740943076955,0.274859841230583,0.037,0.02,0
"Pgap1",0.381680902979453,1.0703893278914,0.057,0.02,0,0.204141176750041,-1.72514015876942,0,0.02,0
"Pgap2",0.374026384953085,1.8073549220576,0.057,0.02,0,0.0423148051731367,1.73429145986788,0.123,0.02,0
"Pgap3",0.72142094880363,1.48542682717024,0.057,0.041,0,0.42941373359118,1.14932895914672,0.074,0.041,0
"Pgbd1",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Pgbd5",0.82329875963299,0.485426827170242,0.029,0.02,0,0.875240636115085,0.274859841230583,0.025,0.02,0
"Pgc",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pgd",0.913210788207891,-0.15200309344505,0.171,0.184,0,0.8911827628405,-0.210566985939658,0.198,0.184,0
"Pgf",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Pgghg",0.054248587098393,-2.09953567355091,0,0.102,0,0.256221995138492,-0.98817456460321,0.049,0.102,0
"Pggt1b",0.0874805682131957,-2.32192809488736,0,0.082,0,0.499820277522345,0.167944637314072,0.123,0.082,0
"Pgk1",0.598817942077189,0.748461233004035,0.114,0.082,0,0.92862340619085,-0.047068253656779,0.086,0.082,0
"Pgls",0.200256011921384,-1.32192809488736,0.029,0.102,0,0.393514153448524,-0.947532580105864,0.062,0.102,0
"Pglyrp1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pglyrp2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pglyrp4",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pgm1",0.374026384953085,1.48542682717024,0.057,0.02,0,0.061988703198316,1.59678793611795,0.111,0.02,0
"Pgm2",0.246428186180253,1.48542682717024,0.029,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Pgm2l1",0.799505129658987,0.485426827170242,0.029,0.041,0,0.315012866504849,1.01182543539679,0.086,0.041,0
"Pgm3",0.0874923394391175,-1.83650126771712,0,0.082,0,0.137121277935991,-1.46210575293562,0.025,0.082,0
"Pgm5",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pgp",0.676920030317702,0.485426827170242,0.086,0.061,0,0.797448648651692,-0.047068253656779,0.074,0.061,0
"Pgpep1",0.533123001381776,-0.736965594166206,0.143,0.184,0,0.879226783896802,-0.284567567383435,0.21,0.184,0
"Pgpep1l",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pgr",0.246428186180253,1.48542682717024,0.029,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Pgr15l",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pgrmc1",0.419195232748497,-0.684498174272071,0.2,0.265,0,0.173991360540975,0.390337058650519,0.395,0.265,0
"Pgrmc2",0.718386970020936,0.263034405833794,0.257,0.224,0,0.720738079817677,-0.210566985939658,0.198,0.224,0
"Pgs1",0.654679145756018,0.807354922057604,0.086,0.061,0,0.981588249459483,0.0822147632881878,0.062,0.061,0
"Phactr1",0.598817942077189,0.748461233004035,0.114,0.082,0,0.463927081963119,-0.725140158769417,0.049,0.082,0
"Phactr2",0.0147826713640136,1.48542682717024,0.257,0.061,0,0.610284770966756,0.274859841230583,0.086,0.061,0
"Phactr3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Phactr4",0.14226398341384,-1.51457317282976,0,0.061,0,0.981588249459483,0.0822147632881878,0.062,0.061,0
"Phax",0.648050115108777,0.315501825727929,0.086,0.122,0,0.524110293209855,-0.435633541574432,0.086,0.122,0
"Phb",0.200256011921384,-1.32192809488736,0.029,0.102,0,0.889788337686392,-0.0730634621897233,0.111,0.102,0
"Phb2",0.50128779064186,0.222392421336448,0.057,0.102,0,0.575599378910444,0.274859841230584,0.136,0.102,0
"Phc1",0.929459150055562,-0.251538766995965,0.057,0.061,0,0.990793511875187,-0.462105752935623,0.062,0.061,0
"Phc2",0.58114125349221,-0.0709665213541435,0.4,0.306,0,0.997666725105355,-0.368996348544141,0.333,0.306,0
"Phc3",0.087278817635167,-0.707218250772154,0.114,0.286,0,0.938242347071545,0.229056151617459,0.259,0.286,0
"Pheta1",0.411642286511602,-0.514573172829758,0,0.02,0,0.882526848564376,-0.14017765804826,0.025,0.02,0
"Pheta2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Phf1",0.498955175107986,-0.514573172829758,0.029,0.061,0,0.777572646265461,-0.403212063882054,0.049,0.061,0
"Phf10",0.676920030317702,0.485426827170242,0.086,0.061,0,0.797448648651692,-0.047068253656779,0.074,0.061,0
"Phf11a",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Phf11b",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Phf11c",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Phf11d",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Phf12",0.127287746057049,-1.51457317282976,0.029,0.122,0,0.222304709974996,-1.14017765804826,0.062,0.122,0
"Phf13",0.471976872563187,-0.514573172829758,0.057,0.102,0,0.408456758337984,-0.725140158769416,0.062,0.102,0
"Phf14",0.0310493944647455,-2.09953567355091,0.029,0.184,0,0.108354449184067,-0.98817456460321,0.086,0.184,0
"Phf19",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Phf2",0.600139704661094,-0.362570079384708,0.086,0.122,0,0.739327417356738,-0.0877102381541248,0.148,0.122,0
"Phf20",0.799505129658987,0.485426827170242,0.029,0.041,0,0.16308560077987,1.14932895914672,0.111,0.041,0
"Phf20l1",0.34022338542182,-0.514573172829758,0.057,0.122,0,1,-0.14017765804826,0.123,0.122,0
"Phf21a",0.471976872563187,-0.514573172829758,0.057,0.102,0,0.807092512642065,0.0118254353967897,0.086,0.102,0
"Phf21b",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Phf23",0.313638161562227,-0.929610672108602,0.057,0.122,0,0.846859248541999,-0.0247004406283242,0.136,0.122,0
"Phf24",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Phf3",0.321080970251569,1.0703893278914,0.171,0.102,0,0.992628811349023,0.149328959146725,0.099,0.102,0
"Phf5a",0.235926530212798,-1.09953567355091,0,0.041,0,0.300964499190442,-1.31010265949057,0.012,0.041,0
"Phf6",0.777794271377041,-0.0995356735509141,0.029,0.041,0,0.919603227135038,-0.310102659490573,0.037,0.041,0
"Phf7",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Phf8",0.82329875963299,0.485426827170242,0.029,0.02,0,0.278458801513869,1.08221476328819,0.062,0.02,0
"Phgdh",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Phgr1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Phip",0.704213026470395,-0.251538766995965,0.114,0.143,0,0.442760854052346,0.345249169121981,0.198,0.143,0
"Phka1",0.777794271377041,-0.0995356735509141,0.029,0.041,0,0.931049005855956,0.0118254353967897,0.037,0.041,0
"Phka2",0.0956750061096807,2.48542682717024,0.057,0,0,0.0528334411069836,2.27485984123058,0.074,0,0
"Phkb",0.205438085601938,1.29278174922785,0.143,0.061,0,0.995398708793719,-0.14017765804826,0.062,0.061,0
"Phkg2",0.397203969196884,0.485426827170241,0.057,0.02,0,0.203585100938144,0.689897340509427,0.074,0.02,0
"Phlda1",0.506099614837228,-0.451837417481796,0.543,0.551,0,0.479857869965176,-0.027168696219074,0.691,0.551,0
"Phlda2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Phlda3",0.823665715006926,0,0.086,0.102,0,0.360693631501531,0.467504919172979,0.16,0.102,0
"Phldb1",0.0119901249190325,-2.21501289097085,0.029,0.224,0,0.733144868027785,-0.177652363466923,0.198,0.224,0
"Phldb2",0.0956750061096807,2.0703893278914,0.057,0,0,0.274423804986315,1.59678793611795,0.025,0,0
"Phldb3",0.235926530212798,-1.51457317282976,0,0.041,0,0.296659495677546,-1.72514015876942,0.012,0.041,0
"Phlpp1",0.565195918193384,-0.836501267717121,0.086,0.122,0,0.348150478636034,-0.877143252214467,0.074,0.122,0
"Phlpp2",0.0956750061096807,2.48542682717024,0.057,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Phospho2",0.514677229466485,-0.251538766995964,0.029,0.061,0,0.292468412916103,-1.46210575293562,0.025,0.061,0
"Phox2a",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Phox2b",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Phpt1",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Phrf1",0.994044687833408,0.0259952085329447,0.143,0.143,0,0.0639999989341511,-1.59960927668556,0.049,0.143,0
"Phtf1",0.341275866113788,-0.251538766995964,0.029,0.082,0,0.92862340619085,-0.047068253656779,0.086,0.082,0
"Phtf2",0.246428186180253,1.48542682717024,0.029,0,0,0.0785559041054167,1.85982234195174,0.062,0,0
"Phxr2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Phyh",0.501409753321638,0.359895945086383,0.2,0.143,0,0.748838257415061,-0.502747737432968,0.123,0.143,0
"Phyhd1",0.777794271377041,-0.0995356735509141,0.029,0.041,0,0.612968857887253,-0.725140158769416,0.025,0.041,0
"Phyhip",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Phyhipl",0.411642286511602,-0.514573172829758,0,0.02,0,0.596139567474738,0.596787936117946,0.037,0.02,0
"Phykpl",0.82329875963299,0.485426827170242,0.029,0.02,0,0.726873527784626,-0.725140158769417,0.012,0.02,0
"Pi15",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pi16",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pi4k2a",0.72142094880363,0.900464326449086,0.057,0.041,0,0.827402442694853,0.0118254353967897,0.049,0.041,0
"Pi4k2b",0.522595507713071,0.0703893278913985,0.029,0.061,0,0.530217328923255,-0.725140158769417,0.037,0.061,0
"Pi4ka",0.362457639118536,-0.893084796083488,0.114,0.184,0,0.91613173656504,-0.255654875468197,0.198,0.184,0
"Pi4kb",0.498955175107986,-0.514573172829758,0.029,0.061,0,0.121228585610719,-1.72514015876942,0.012,0.061,0
"Pianp",0.214907849227536,-0.766111939825723,0.429,0.49,0,0.950865518638957,-0.199071347101829,0.568,0.49,0
"Pias1",0.799505129658987,0.485426827170242,0.029,0.041,0,0.325839658963798,0.689897340509428,0.086,0.041,0
"Pias2",0.324876073264231,-0.514573172829758,0.086,0.163,0,0.297753048709124,-0.587636635019482,0.099,0.163,0
"Pias3",0.0372194753226761,1.70781924850669,0.143,0.02,0,0.411118019159814,0.859822341951739,0.049,0.02,0
"Pias4",0.14224444619943,-1.83650126771712,0,0.061,0,0.292468412916103,-1.46210575293562,0.025,0.061,0
"Pibf1",0.498955175107986,-0.514573172829758,0.029,0.061,0,0.777572646265461,-0.403212063882054,0.049,0.061,0
"Picalm",0.973517490370718,0.807354922057604,0.057,0.061,0,0.451943520453488,0.596787936117946,0.099,0.061,0
"Pick1",0.664212524408725,-0.514573172829758,0.114,0.143,0,0.488551265750736,0.122856747785533,0.198,0.143,0
"Pid1",0.411642286511602,-0.514573172829758,0,0.02,0,0.204141176750041,-1.72514015876942,0,0.02,0
"Pidd1",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Piezo1",0.459149234623715,0.369949609750306,0.4,0.347,0,0.693044587368643,-0.381185757552055,0.321,0.347,0
"Piezo2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pif1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pifo",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Piga",0.246428186180253,1.48542682717024,0.029,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Pigb",0.73994918926965,0.485426827170242,0.057,0.041,0,0.612968857887253,-0.725140158769416,0.025,0.041,0
"Pigc",1,0.485426827170242,0,0,0,0.0357108229833292,2.27485984123058,0.086,0,0
"Pigf",0.0956750061096807,2.48542682717024,0.057,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Pigg",0.381680902979453,1.0703893278914,0.057,0.02,0,0.406991894292085,1.08221476328819,0.049,0.02,0
"Pigh",0.246428186180253,1.48542682717024,0.029,0,0,0.274423804986315,1.27485984123058,0.025,0,0
"Pigk",0.809946633815071,-0.0995356735509141,0.086,0.102,0,0.560405698873793,0.39033705865052,0.136,0.102,0
"Pigl",0.411642286511602,-0.514573172829758,0,0.02,0,0.411141039797592,0.596787936117946,0.049,0.02,0
"Pigm",0.654679145756018,0.807354922057604,0.086,0.061,0,0.530217328923255,-0.725140158769417,0.037,0.061,0
"Pign",0.777794271377041,-0.0995356735509141,0.029,0.041,0,0.449971055496559,0.497252262567032,0.074,0.041,0
"Pigp",0.600363880450603,-0.321928094887362,0.086,0.122,0,0.811538517605314,0.167944637314072,0.136,0.122,0
"Pigq",0.378407522647802,1.0703893278914,0.114,0.061,0,0.0314291107420582,1.59678793611795,0.198,0.061,0
"Pigr",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pigs",0.799697440569466,0.70781924850669,0.114,0.102,0,0.267546460356838,-0.725140158769416,0.049,0.102,0
"Pigt",0.905238157351359,0.195920209975257,0.171,0.163,0,0.879890823492252,0.0633557360368719,0.173,0.163,0
"Pigu",0.82329875963299,0.485426827170242,0.029,0.02,0,0.411141039797592,0.596787936117946,0.049,0.02,0
"Pigv",1,0.485426827170242,0,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Pigw",0.246428186180253,1.48542682717024,0.029,0,0,1,-0.725140158769417,0,0,0
"Pigx",0.381680902979453,1.0703893278914,0.057,0.02,0,0.406991894292085,0.85982234195174,0.049,0.02,0
"Pigyl",0.411642286511602,-0.514573172829758,0,0.02,0,0.882526848564376,-0.14017765804826,0.025,0.02,0
"Pigz",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pih1d1",0.411642286511602,-0.514573172829758,0,0.02,0,0.726873527784626,-0.725140158769417,0.012,0.02,0
"Pih1d2",0.411642286511602,-0.514573172829758,0,0.02,0,0.204141176750041,-1.72514015876942,0,0.02,0
"Pih1h3b",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pik3ap1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pik3c2a",0.235926530212798,-1.09953567355091,0,0.041,0,0.614572088004494,0.274859841230584,0.062,0.041,0
"Pik3c2b",0.246428186180253,1.48542682717024,0.029,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Pik3c3",0.676997440698035,-0.251538766995965,0.057,0.082,0,0.896977831160485,0.274859841230583,0.086,0.082,0
"Pik3ca",0.890729849160585,-0.192645077942396,0.114,0.122,0,0.423034885922964,0.522787354674169,0.173,0.122,0
"Pik3cb",0.336114148923089,-0.362570079384708,0.086,0.163,0,0.063612198666712,-1.31010265949057,0.062,0.163,0
"Pik3cd",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pik3cg",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pik3ip1",0.14226398341384,-1.51457317282976,0,0.061,0,0.249904003451734,0.85982234195174,0.123,0.061,0
"Pik3r1",0.22664707085694,-0.836501267717121,0.057,0.143,0,0.457754965389679,0.274859841230583,0.198,0.143,0
"Pik3r2",0.374026384953085,1.48542682717024,0.057,0.02,0,0.406991894292085,0.85982234195174,0.049,0.02,0
"Pik3r3",0.886648968533318,-0.0141441823202698,0.486,0.51,0,0.866531072123814,0.107132395492517,0.519,0.51,0
"Pik3r4",1,0.485426827170242,0,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Pik3r5",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pik3r6",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pikfyve",0.217334635993214,-0.929610672108602,0.057,0.143,0,0.220757786612353,-0.725140158769416,0.074,0.143,0
"Pilra",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pilrb1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pilrb2",0.246428186180253,2.0703893278914,0.029,0,0,1,-0.725140158769417,0,0,0
"Pim1",0.246428186180253,2.48542682717024,0.029,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Pim2",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Pim3",0.400495022394413,0.900464326449086,0.086,0.041,0,0.614572088004494,0.274859841230584,0.062,0.041,0
"Pimreg",1,0.485426827170242,0,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Pin1",0.522595507713071,0.0703893278913985,0.029,0.061,0,0.299189317543927,-1.14017765804826,0.025,0.061,0
"Pin1rt1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pin4",0.809957046160308,1.0703893278914,0.029,0.02,0,0.882526848564376,-0.14017765804826,0.025,0.02,0
"Pink1",0.95307274528071,-0.0291463456595165,0.486,0.51,0,0.738525960550802,-0.047068253656779,0.506,0.51,0
"Pinlyp",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pinx1",0.82329875963299,0.485426827170242,0.029,0.02,0,0.726873527784626,-0.725140158769417,0.012,0.02,0
"Pip4k2a",0.411642286511602,-0.514573172829758,0,0.02,0,0.281499500885823,0.85982234195174,0.062,0.02,0
"Pip4k2b",0.76698656965956,-0.514573172829758,0.029,0.041,0,0.601718762658976,-1.14017765804826,0.025,0.041,0
"Pip4k2c",0.256216316001126,0.863938450423972,0.257,0.163,0,0.413719044048401,-0.462105752935623,0.111,0.163,0
"Pip4p1",0.919157148182645,-0.362570079384708,0.114,0.102,0,0.038694766131548,0.859822341951739,0.259,0.102,0
"Pip4p2",0.487397513376623,-0.37255416795733,0.314,0.388,0,0.865258811989378,-0.123689535259691,0.432,0.388,0
"Pip5k1a",0.172390564511069,1.48542682717024,0.086,0.02,0,0.882526848564376,-0.14017765804826,0.025,0.02,0
"Pip5k1b",0.471976872563187,-0.514573172829758,0.057,0.102,0,0.667773913505351,0.497252262567032,0.123,0.102,0
"Pip5k1c",0.823665715006926,0,0.086,0.102,0,0.393514153448524,-0.947532580105864,0.062,0.102,0
"Pip5kl1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pipox",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pir",0.14226398341384,-1.51457317282976,0,0.061,0,0.530217328923255,-0.725140158769417,0.037,0.061,0
"Pira2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pirb",0.246428186180253,2.0703893278914,0.029,0,0,1,-0.725140158769417,0,0,0
"Pirt",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Pisd",0.235764988537089,-0.762500686273344,0.143,0.245,0,0.735303055354912,-0.165712750155398,0.296,0.245,0
"Pithd1",0.039386904978464,2.8073549220576,0.086,0,0,0.0785559041054167,1.85982234195174,0.062,0,0
"Pitpna",0.284936125790942,-0.652076696579693,0.114,0.204,0,0.327562388996712,-0.484132059265622,0.136,0.204,0
"Pitpnb",0.97733195111932,-0.321928094887362,0.086,0.082,0,0.582769349774179,0.274859841230584,0.111,0.082,0
"Pitpnc1",0.851580111692452,0.485426827170242,0.086,0.102,0,0.393708031987909,-0.917785236711812,0.062,0.102,0
"Pitpnm1",0.00851198793409955,2.48542682717024,0.229,0.041,0,0.112197777546987,1.59678793611795,0.123,0.041,0
"Pitpnm2",1,0.485426827170242,0,0,0,0.0528334411069836,2.27485984123058,0.074,0,0
"Pitpnm3",0.647440778284928,-0.736965594166207,0.057,0.082,0,0.684272316285665,0.926936537810276,0.099,0.082,0
"Pitrm1",0.460050172876268,-0.736965594166206,0.057,0.102,0,0.606739582050433,0.0524674198941355,0.136,0.102,0
"Pitx1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pitx2",0.411642286511602,-0.514573172829758,0,0.02,0,0.204141176750041,-1.72514015876942,0,0.02,0
"Pitx3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Piwil2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Piwil4",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pja1",0.756246073707423,-0.836501267717121,0.029,0.041,0,0.267885897839737,0.122856747785533,0.099,0.041,0
"Pja2",0.786075509124594,-0.0995356735509145,0.286,0.306,0,0.41714087263539,-0.725140158769417,0.259,0.306,0
"Pjvk",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pkd1",0.522595507713071,0.0703893278913985,0.029,0.061,0,0.299189317543927,-1.14017765804826,0.025,0.061,0
"Pkd1l1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pkd1l2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pkd1l3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pkd2",0.36672935850095,-0.337695410745679,0.286,0.388,0,0.73517563861091,0.108849889791654,0.42,0.388,0
"Pkd2l1",0.246428186180253,1.48542682717024,0.029,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Pkd2l2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pkdcc",0.374026384953085,1.48542682717024,0.057,0.02,0,0.281499500885823,0.85982234195174,0.062,0.02,0
"Pkdrej",1,0.485426827170242,0,0,0,0.446116847721283,0.85982234195174,0.012,0,0
"Pkhd1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pkhd1l1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pkia",0.721401851752035,0.678071905112638,0.143,0.122,0,0.0423349621667277,1.1113611089477,0.272,0.122,0
"Pkib",0.20408042692883,-1.09953567355091,0.029,0.102,0,0.138315793771493,-1.31010265949057,0.037,0.102,0
"Pkig",0.235926530212798,-1.09953567355091,0,0.041,0,0.300964499190442,-1.31010265949057,0.012,0.041,0
"Pklr",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pkm",0.522345981441114,0.0984037040609946,0.257,0.184,0,0.359556325267837,0.435324513423829,0.259,0.184,0
"Pkmyt1",0.246428186180253,1.48542682717024,0.029,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Pkn1",0.375101270129486,0.333423733725192,0.229,0.143,0,0.294539360999892,0.412363364980518,0.222,0.143,0
"Pkn2",0.916338913055181,0.0703893278913981,0.171,0.163,0,0.476233412575466,0.0822147632881878,0.222,0.163,0
"Pkn3",0.411642286511602,-0.514573172829758,0,0.02,0,0.204141176750041,-1.72514015876942,0,0.02,0
"Pknox1",0.14226398341384,-1.51457317282976,0,0.061,0,0.530217328923255,-0.725140158769417,0.037,0.061,0
"Pknox2",0.14224444619943,-1.83650126771712,0,0.061,0,0.119289766388813,-2.04706825365678,0.012,0.061,0
"Pkp1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pkp2",1,0.485426827170242,0,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Pkp3",0.411642286511602,-1.09953567355091,0,0.02,0,0.204141176750041,-2.31010265949057,0,0.02,0
"Pkp4",0.859759312467722,-0.0709665213541435,0.343,0.367,0,0.434818954628917,0.331443369596951,0.432,0.367,0
"Pla1a",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pla2g12a",0.600363880450603,-0.321928094887362,0.086,0.122,0,0.0650419368186869,-1.53249508082702,0.037,0.122,0
"Pla2g12b",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pla2g15",0.388070391635259,1.22239242133645,0.086,0.041,0,0.300964499190442,-1.31010265949057,0.012,0.041,0
"Pla2g1b",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Pla2g2c",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
