"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Nxnl1",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Nxnl2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Nxpe2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Nxpe3",0.0151613744677335,3.14789869511231,0.045,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Nxpe4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Nxpe5",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Nxph1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Nxph2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Nxph3",0.0880719637411242,2.56293619439116,0.023,0,0,1,1.46777896135082,0,0,0
"Nxph4",0.287100664263672,0.700439718141092,0.205,0.138,0,0.366399990086417,-0.269186632815389,0.085,0.138,0
"Nxt1",0.254149457009387,1.56293619439116,0.045,0.015,0,0.794874684339009,0.882816460629661,0.021,0.015,0
"Nxt2",0.2787537499178,1.24100809950379,0.068,0.031,0,0.32283407961999,1.14585086646345,0.064,0.031,0
"Nyap1",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Nyap2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Nynrin",0.788253573359721,0.21501289097085,0.227,0.208,0,0.944112206750654,0.11985565793051,0.213,0.208,0
"Nyx",0.314504479540738,-0.437063805608843,0,0.023,0,0.298366187537877,-0.532221038649183,0,0.023,0
"Oacyl",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Oaf",0.230001047073128,-0.174029399775049,0.159,0.269,0,0.15637936781545,-0.684224132094233,0.17,0.269,0
"Oard1",0.386497356560983,0.884864289278519,0.091,0.054,0,0.0984368011920732,1.27513388340842,0.128,0.054,0
"Oas1a",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Oas1c",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Oas1e",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Oas1g",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Oas2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Oas3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Oasl1",1,1.56293619439116,0,0,0,0.0988767717947155,3.46777896135082,0.021,0,0
"Oasl2",0.110990036530254,0.484933682389884,0.364,0.231,0,0.155982349366459,-0.458220457205406,0.128,0.231,0
"Oat",0.296135334706084,0.463400520840243,0.295,0.215,0,0.244689562405161,0.560888365742299,0.298,0.215,0
"Oaz1",0.610387027735831,0.463400520840243,0.136,0.108,0,0.134506500714928,1.0203199843796,0.191,0.108,0
"Oaz2",0.735946972935934,-0.0861566437497144,0.705,0.777,0,0.0002232923538836,-0.94030577728626,0.468,0.777,0
"Oaz3",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Obox3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Obox5",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Obox6",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Obp2b",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Obscn",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Obsl1",0.0748494598877569,-0.939564146138026,0.114,0.238,0,0.105207234263757,-0.812328957841918,0.128,0.238,0
"Oc90",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Oca2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Ocel1",0.414642350618033,-0.022026306329999,0,0.015,0,0.794874684339009,0.882816460629661,0.021,0.015,0
"Ociad1",0.202513251428934,0.977973693670001,0.205,0.131,0,0.0501781415511623,0.998293678049597,0.255,0.131,0
"Ociad2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Ocln",0.425451921627468,1.56293619439116,0.023,0.008,0,0.456943203797842,1.46777896135082,0.021,0.008,0
"Ocm",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Ocrl",0.397073136637232,-0.437063805608843,0.045,0.085,0,0.00198369590024035,2.05274146207197,0.255,0.085,0
"Ocstamp",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Odaph",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Odc1",0.834110328945613,-0.600562537891722,0.364,0.354,0,0.0674757574650404,-1.53222103864918,0.234,0.354,0
"Odf2",0.276620337053384,0.803944293894952,0.227,0.162,0,0.842482794017063,0.00834734271351945,0.149,0.162,0
"Odf2l",0.254149457009387,1.56293619439116,0.045,0.015,0,0.794874684339009,0.882816460629661,0.021,0.015,0
"Odf3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Odf3b",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Odf3l1",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Odf4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Odr4",0.873200471905515,0.299901788557363,0.068,0.077,0,0.549219769629295,0.467778961350817,0.106,0.077,0
"Ofd1",0.569659985366665,0.562936194391157,0,0.008,0,0.11360009620617,2.46777896135082,0.043,0.008,0
"Oga",0.139047749803566,0.669851398307669,0.273,0.169,0,0.00543020409824703,1.22677086184702,0.362,0.169,0
"Ogdh",0.0994295948768901,0.517132504778032,0.545,0.408,0,0.632710019588587,0.51217308070927,0.404,0.408,0
"Ogdhl",1,1.56293619439116,0,0,0,0.000813310647649868,3.78970705623818,0.085,0,0
"Ogfod1",0.572850353275482,0.755581272333553,0.068,0.046,0,0.640629041990866,0.660424039293213,0.064,0.046,0
"Ogfod2",0.625964870071434,-0.022026306329999,0.023,0.038,0,0.47734176901316,0.882816460629661,0.064,0.038,0
"Ogfod3",0.414642350618033,-0.022026306329999,0,0.015,0,0.794874684339009,0.882816460629661,0.021,0.015,0
"Ogfr",0.680997362635912,-0.153270839608251,0.136,0.162,0,0.870713520728136,0.114142006736117,0.149,0.162,0
"Ogfrl1",0.64942958323094,0.825970600224951,0.045,0.031,0,0.32283407961999,1.14585086646345,0.064,0.031,0
"Ogg1",0.994679276122822,0.562936194391157,0.023,0.023,0,0.298366187537877,-0.532221038649183,0,0.023,0
"Ogn",0.0133881030522251,-1.35989594508638,0.136,0.338,0,0.0178510464551151,-1.58058406021058,0.17,0.338,0
"Ogt",0.0601692259292958,1.17591307128191,0.341,0.223,0,0.0605770065499841,1.0241723098752,0.34,0.223,0
"Oip5",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Oit1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Oit3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Ola1",0.956639423558657,0.0393742383341444,0.159,0.162,0,0.909295680724322,0.114142006736117,0.17,0.162,0
"Olah",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfm1",0.177417337427126,1.29990178855736,0.091,0.038,0,0.463054171043538,1.20474455551702,0.064,0.038,0
"Olfm2",0.0880719637411242,3.14789869511231,0.023,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Olfm3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfm4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfml1",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Olfml2a",0.0135000557377471,-0.917869075038707,0.591,0.685,0,0.164546484267638,-0.406690156565324,0.574,0.685,0
"Olfml2b",0.00947359503241718,-1.58681092511352,0.136,0.338,0,0.0456751614086948,-1.22253653951657,0.191,0.338,0
"Olfr1020",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1034",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Olfr1097",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr110",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr111",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1132",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1138",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1141",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1152",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1164",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr123",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1263",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1270",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1279",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1283",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1288",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1295",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1310",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1344",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1358",1,1.56293619439116,0,0,0,0.0988767717947155,3.05274146207197,0.021,0,0
"Olfr1362",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1377",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1378",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1380",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1387",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1390",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1391",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1392",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1393",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1396",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1414",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1444",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1445",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1451",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr15",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr153",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr1564",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr16",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr171",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr18",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr181",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr19",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr211",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr221",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr239",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr267",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Olfr279",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr282",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr324",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr33",0.0880719637411242,2.56293619439116,0.023,0,0,1,1.46777896135082,0,0,0
"Olfr356",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr406",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr420",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr433",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr444",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr460",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr465-ps1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr466",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr525",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr538",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr544",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr548-ps1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr558",0.944701281898869,-0.065095028221885,0.182,0.185,0,0.050333664341179,-1.29775578501216,0.064,0.185,0
"Olfr559",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr564",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr570",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr574",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr588-ps1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr59",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr618",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr62",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr629",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr641",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr658",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr676",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr683",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr684",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr685",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr686",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr690",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr691",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr765",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr772",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr78",0.0940099726867197,-2.13750352374994,0,0.062,0,0.615423103895892,-0.647698256069119,0.043,0.062,0
"Olfr807",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr851",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr857",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr872",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr873",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr878",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr883",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr884",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr895",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr896-ps1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr9",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr920",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Olfr921",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr938",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr965",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr975",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olfr992",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olig1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olig2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olig3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Olr1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Oma1",0.569659985366665,0.562936194391157,0,0.008,0,0.115309204821264,2.05274146207197,0.043,0.008,0
"Omd",0.994679276122822,0.562936194391157,0.023,0.023,0,0.948561757452488,0.467778961350817,0.021,0.023,0
"Omg",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Omp",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Onecut1",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Onecut2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Onecut3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Ooep",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Oosp1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Opa1",0.610387027735831,0.463400520840243,0.136,0.108,0,0.664431666094565,-0.117183539370339,0.085,0.108,0
"Opa3",0.397073136637232,-0.437063805608843,0.045,0.085,0,0.394673387739266,0.690171382687265,0.128,0.085,0
"Opalin",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Opcml",0.752915698453104,0.977973693670001,0.023,0.015,0,0.287118340048228,1.46777896135082,0.043,0.015,0
"Ophn1",0.254149457009387,1.56293619439116,0.045,0.015,0,0.287118340048228,1.46777896135082,0.043,0.015,0
"Oplah",0.0987864905901208,2.14789869511231,0.045,0.008,0,0.115309204821264,2.05274146207197,0.043,0.008,0
"Opn1mw",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Opn1sw",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Opn3",0.414642350618033,-0.022026306329999,0,0.015,0,0.398848364999444,-0.117183539370339,0,0.015,0
"Opn4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Opn5",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Oprd1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Oprk1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Oprl1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Oprm1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Optc",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Optn",0.314504479540738,-0.437063805608843,0,0.023,0,0.0588992311734388,2.27513388340842,0.085,0.023,0
"Orai1",0.2787537499178,1.24100809950379,0.068,0.031,0,0.706821064836075,0.730813367184611,0.043,0.031,0
"Orai2",0.0151613744677335,3.14789869511231,0.045,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Orai3",0.14669745256055,-0.89649542424614,0.068,0.154,0,0.923550948982357,0.00834734271351945,0.149,0.154,0
"Orc1",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Orc2",0.0096526327013577,2.0483630215614,0.136,0.031,0,0.126687624079735,1.46777896135082,0.085,0.031,0
"Orc3",0.183143359781474,1.07750936722092,0.091,0.038,0,0.485862307976059,0.660424039293213,0.064,0.038,0
"Orc4",8.15757574801441e-05,2.24100809950379,0.295,0.069,0,0.000192148867549626,2.14585086646346,0.277,0.069,0
"Orc5",0.0655869966278762,1.56293619439116,0.114,0.038,0,0.00294865041189538,2.20474455551702,0.17,0.038,0
"Orc6",0.0217761656232544,1.78532861572761,0.136,0.038,0,0.47734176901316,0.882816460629661,0.064,0.038,0
"Orm1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Orm3",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Ormdl1",0.0987864905901208,2.14789869511231,0.045,0.008,0,0.456943203797842,1.46777896135082,0.021,0.008,0
"Ormdl2",0.994679276122822,0.562936194391157,0.023,0.023,0,0.948561757452488,0.467778961350817,0.021,0.023,0
"Ormdl3",0.842796011731769,0.562936194391157,0.045,0.038,0,0.00910701498987183,2.20474455551702,0.149,0.038,0
"Os9",0.771855200195987,0.425432670641222,0.091,0.077,0,0.153810129375671,1.00834734271352,0.149,0.077,0
"Osbp",0.275785596249252,0.774440299584869,0.205,0.138,0,0.133011554697653,0.804813948628388,0.234,0.138,0
"Osbp2",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Osbpl10",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Osbpl11",0.4809404705297,0.755581272333553,0.136,0.1,0,0.904225813816896,0.245386540014369,0.106,0.1,0
"Osbpl1a",0.843335309091205,-0.022026306329999,0.068,0.077,0,0.0111227629792223,1.58325617877075,0.213,0.077,0
"Osbpl2",0.510440191245471,0.714939287836207,0.091,0.062,0,0.585763405961334,0.619782054795867,0.085,0.062,0
"Osbpl3",0.446032603204895,-0.311532923524984,0.114,0.162,0,0.584454524761964,-0.184297735228876,0.128,0.162,0
"Osbpl5",0.372070079730446,-0.343954401217361,0.159,0.223,0,0.657005309772124,-0.117183539370339,0.191,0.223,0
"Osbpl6",0.0151613744677335,3.14789869511231,0.045,0,0,0.000812989833484174,4.05274146207197,0.085,0,0
"Osbpl7",0.490113111686212,0.977973693670001,0.091,0.062,0,0.316100067669444,0.882816460629661,0.106,0.062,0
"Osbpl8",0.00411598622252194,2.07750936722092,0.182,0.046,0,0.145212300446131,1.24538654001437,0.106,0.046,0
"Osbpl9",0.162793003663807,-0.437063805608843,0.182,0.3,0,0.446769952232926,-0.184297735228876,0.234,0.3,0
"Oscar",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Oscp1",0.0880719637411242,2.56293619439116,0.023,0,0,0.000172787368136371,4.27513388340842,0.106,0,0
"Oser1",0.944133712078086,0.147898695112314,0.182,0.177,0,0.665745051560958,-0.117183539370339,0.149,0.177,0
"Osgep",0.00281944415401477,3.88486428927852,0.068,0,0,1.62464316202651e-06,4.78970705623818,0.17,0,1.57318172708858
"Osgepl1",0.414642350618033,-0.022026306329999,0,0.015,0,0.0878089436979161,1.88281646062966,0.064,0.015,0
"Osgin1",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Osgin2",0.0182552960977618,2.29990178855736,0.091,0.015,0,0.287118340048228,1.46777896135082,0.043,0.015,0
"Osm",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Osmr",0.000733985055738406,-1.69759135583206,0.205,0.477,0,0.000275078635571235,-1.91827947095626,0.191,0.477,0
"Osr1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Osr2",1,1.56293619439116,0,0,0,0.0988767717947155,3.05274146207197,0.021,0,0
"Ost4",0.0318276192175323,1.14789869511231,0.25,0.115,0,0.319804673614258,0.789707056238179,0.17,0.115,0
"Ostc",0.36676209915328,0.118151351718262,0.25,0.354,0,0.290802308507706,0.100996630679194,0.234,0.354,0
"Ostf1",0.0983200994143849,-0.51235193291308,0.273,0.415,0,0.0434086677475772,-0.714424369869932,0.255,0.415,0
"Ostm1",0.592309300307893,0.64539835458313,0.136,0.108,0,0.0773012539237884,0.839747738737775,0.213,0.108,0
"Ostn",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Otoa",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Otof",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Otog",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Otogl",0.994679276122822,0.562936194391157,0.023,0.023,0,0.298366187537877,-0.532221038649183,0,0.023,0
"Otol1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Otop1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Otop2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Otop3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Otor",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Otos",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Otub1",0.0718467567951044,-0.839162249180188,0.136,0.269,0,0.0581220680050439,-0.741674404278133,0.128,0.269,0
"Otub2",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Otud1",0.019099329620913,-2.43706380560884,0,0.115,0,0.870388269230302,0.0527414620719733,0.106,0.115,0
"Otud3",0.254149457009387,1.56293619439116,0.045,0.015,0,0.398848364999444,-0.117183539370339,0,0.015,0
"Otud4",0.863925279526056,0.0775093672209151,0.091,0.1,0,0.0505004626621952,1.11985565793051,0.213,0.1,0
"Otud5",0.212095264400287,-0.829381228387603,0.068,0.138,0,0.829387317416622,-0.117183539370339,0.128,0.138,0
"Otud6b",0.0476085120087505,1.39301119294884,0.159,0.062,0,0.316100067669444,0.882816460629661,0.106,0.062,0
"Otud7a",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Otud7b",0.00093454043016864,2.4374053123073,0.159,0.023,0,2.55714746784129e-05,2.69017138268726,0.213,0.023,0.376183940050127
