"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Ube2d1",0.557551419134531,0.241214873272042,0.183,0.156,0,0.115080876553755,-0.694654789308242,0.091,0.156,0
"Ube2d2a",0.686211364809485,-0.07382683603008,0.374,0.399,0,0.386551134037973,0.212695922726084,0.445,0.399,0
"Ube2d3",0.953254686742216,0.0618911738274806,0.278,0.277,0,0.909367207739366,0.0829527893553099,0.264,0.277,0
"Ube2e1",0.154684436910952,0.58913817669235,0.226,0.162,0,0.812809459727367,0.117215613871855,0.173,0.162,0
"Ube2e2",0.741226721974455,0.202115053583102,0.104,0.092,0,0.617270490084874,0.472696268470244,0.109,0.092,0
"Ube2e3",0.0696889347059889,0.803262982045197,0.217,0.139,0,0.317121699060686,0.468843942974638,0.182,0.139,0
"Ube2f",0.757902293284757,0.174100677413506,0.122,0.11,0,0.0887301404635356,0.723657842003463,0.182,0.11,0
"Ube2g1",0.0602354797976284,-0.424937008519373,0.409,0.509,0,0.00425108023825616,-0.606967258369055,0.327,0.509,0
"Ube2g2",0.772422387682813,-0.0323502000539206,0.2,0.214,0,0.37637212096776,-0.346731485887935,0.173,0.214,0
"Ube2h",0.810725111615382,-0.0669074220902892,0.252,0.266,0,0.571382895329996,-0.189190208901455,0.236,0.266,0
"Ube2j1",0.317755821220615,0.589138176692349,0.096,0.064,0,0.173817060275962,0.768745731532001,0.109,0.064,0
"Ube2j2",0.0828921980020478,0.888698458551257,0.13,0.069,0,0.0597497203920619,1.04029163722131,0.136,0.069,0
"Ube2k",0.668315311750384,0.19320950036121,0.278,0.26,0,0.628586858760143,0.0968751655876796,0.291,0.26,0
"Ube2l3",0.0729151100291812,0.749602848885595,0.157,0.087,0,0.283048429095625,0.472696268470244,0.127,0.087,0
"Ube2l6",0.102786377714899,1.26721008180499,0.061,0.023,0,0.164343636616575,1.13869534128231,0.055,0.023,0
"Ube2m",0.38676219526949,-0.111301541448743,0.174,0.22,0,0.620269316439923,0.175221217307421,0.245,0.22,0
"Ube2n",0.287975341465338,-0.41086182330765,0.122,0.168,0,0.595412612004269,0.269939874560559,0.191,0.168,0
"Ube2o",0.0330082721948677,1.28957789483344,0.104,0.04,0,0.239452468279947,0.823193515554377,0.073,0.04,0
"Ube2q1",0.832595101406573,0.0437040401578306,0.27,0.289,0,0.473918637588655,0.220309106835959,0.327,0.289,0
"Ube2q2",0.294159985294723,-0.365058133694526,0.122,0.168,0,0.777199432093528,0.0913896265039504,0.182,0.168,0
"Ube2ql1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ube2r2",0.222165971393887,-0.13878227787085,0.461,0.549,0,0.566790266986936,0.0546310764938323,0.464,0.549,0
"Ube2s",0.867416300870159,0.0197725310222119,0.226,0.22,0,0.115885547856925,-0.700368440502635,0.145,0.22,0
"Ube2t",0.818075696686688,0.00417567597119373,0.009,0.012,0,0.846799231456432,0.0683060133909086,0.009,0.012,0
"Ube2u",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ube2v1",0.192584318971056,-0.253760862222922,0.487,0.549,0,0.00150530565444402,-0.64334849224611,0.355,0.549,0
"Ube2v2",0.639494585654759,-0.165749325471119,0.13,0.15,0,0.224045316434009,-0.516656487330247,0.1,0.15,0
"Ube2w",0.189744209421181,0.589138176692349,0.157,0.104,0,0.0150228819355417,0.990303501389636,0.209,0.104,0
"Ube2z",0.788481575382128,0.0485697953296467,0.322,0.347,0,0.169683976705221,-0.302337366529482,0.264,0.347,0
"Ube3a",0.235445242907474,0.360869189019232,0.27,0.208,0,0.191661071291252,0.465641510936293,0.273,0.208,0
"Ube3b",0.22818111536939,0.714669058776208,0.096,0.058,0,0.283539393348932,0.778799396195924,0.091,0.058,0
"Ube3c",0.619163825308322,0.138476767682784,0.235,0.208,0,0.173200283909743,0.383179350744321,0.282,0.208,0
"Ube4a",0.0111923916779411,1.03659715366357,0.226,0.116,0,0.461263988192405,0.36376189691708,0.145,0.116,0
"Ube4b",0.496909798472329,0.221406392191862,0.261,0.225,0,0.096162961209864,0.688892423842786,0.3,0.225,0
"Ubfd1",0.483652768756785,-0.311326149756736,0.122,0.15,0,0.476470813922793,-0.154086407945539,0.118,0.15,0
"Ubiad1",0.681957911148047,0.58913817669235,0.017,0.012,0,0.846799231456432,0.0683060133909086,0.009,0.012,0
"Ubl3",0.455809863179819,-0.141675190492262,0.348,0.393,0,0.700004747839279,-0.017423860634975,0.355,0.393,0
"Ubl4a",0.252218787766713,0.419213175250037,0.13,0.087,0,0.39799022216972,0.390234108278271,0.118,0.087,0
"Ubl4b",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ubl5",0.633178564179983,0.174100677413505,0.226,0.202,0,0.440419033846531,-0.194728392442885,0.164,0.202,0
"Ubl7",0.125888692860162,0.515137595248573,0.278,0.202,0,0.038975189209887,0.653268514112065,0.309,0.202,0
"Ublcp1",0.0586748902174515,1.24121487327204,0.087,0.035,0,0.731498698397162,-0.154086407945539,0.027,0.035,0
"Ubn1",0.595627247340399,0.185782482461141,0.252,0.225,0,0.931705924182109,0.0506040116574495,0.218,0.225,0
"Ubn2",0.0104081268916319,1.35467292305533,0.139,0.052,0,0.00679616711945719,1.50126542066701,0.145,0.052,0
"Ubox5",1,0.58913817669235,0,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Ubp1",0.0030486346031909,0.961106954079307,0.339,0.191,0,0.938551530369273,0.150768173582882,0.182,0.191,0
"Ubqln1",0.136373374650115,-0.330691474623668,0.287,0.376,0,0.352820096789409,-0.190612283970653,0.318,0.376,0
"Ubqln2",0.985593582718137,0.103711349522108,0.252,0.26,0,0.544846999977986,-0.154086407945539,0.227,0.26,0
"Ubqln4",0.422469555429718,0.473660959272413,0.096,0.069,0,0.154283437950306,0.859719391579491,0.118,0.069,0
"Ubr1",0.254435340397646,0.58913817669235,0.122,0.081,0,0.129893144074208,0.833840759753886,0.136,0.081,0
"Ubr2",0.210783708616289,0.42563944440947,0.209,0.15,0,0.10136206543756,0.600801094217929,0.227,0.15,0
"Ubr3",0.00403670729320418,0.88286937974906,0.313,0.168,0,0.0014737035709013,1.05662420834327,0.327,0.168,0
"Ubr4",0.856855246064601,-0.0305897421894832,0.33,0.312,0,0.262874792238947,-0.236548568137512,0.245,0.312,0
"Ubr5",0.674710778312598,0.148565585306368,0.217,0.197,0,0.123229230012319,0.727269095555842,0.264,0.197,0
"Ubr7",0.754760558376789,-0.10600724177923,0.165,0.179,0,0.545412438691218,0.20966186263645,0.209,0.179,0
"Ubtd1",0.168296547845982,-0.555251732642826,0.157,0.22,0,0.70104978504621,0.348413932583644,0.227,0.22,0
"Ubtd2",0.208412327256199,-0.896288650477893,0.035,0.069,0,0.123174366342618,-1.15408640794554,0.027,0.069,0
"Ubtf",0.386198555421861,0.267210081804987,0.339,0.295,0,0.613327685997672,0.193836895474768,0.318,0.295,0
"Ubtfl1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ubxn1",0.261422966706094,-0.346731485887935,0.191,0.249,0,0.979344212580472,0.100727491083286,0.245,0.249,0
"Ubxn10",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ubxn11",1,0.58913817669235,0,0,0,0.212457932708006,2.23823101483322,0.009,0,0
"Ubxn2a",0.0859455484562865,-0.481251151199048,0.235,0.329,0,0.632822604268019,-0.0760838959442658,0.3,0.329,0
"Ubxn2b",0.503059668333979,0.811530598028797,0.043,0.029,0,0.729655703788203,0.390234108278271,0.036,0.029,0
"Ubxn4",0.0175034883822681,0.767475417950862,0.322,0.202,0,0.930430212526874,-0.00969649861036448,0.209,0.202,0
"Ubxn6",0.624400707807268,0.129706558055052,0.13,0.11,0,0.684808270421326,0.100727491083286,0.127,0.11,0
"Ubxn7",0.434200369677839,0.58913817669235,0.157,0.127,0,0.464966068155371,0.522023980833813,0.155,0.127,0
"Ubxn8",0.577582808507108,-0.127068857307059,0.104,0.127,0,0.37746227749777,0.451634652942415,0.164,0.127,0
"Uchl1",0.388040005024195,-0.298387094049238,0.157,0.197,0,0.195441931326999,-0.468722010266545,0.136,0.197,0
"Uchl3",0.00774746654519359,1.8115305980288,0.104,0.029,0,0.0460755762544732,1.39023410827827,0.082,0.029,0
"Uchl4",1,0.58913817669235,0,0,0,0.0764693180927346,2.23823101483322,0.018,0,0
"Uchl5",0.0111276174404246,1.00417567597119,0.165,0.069,0,0.0364239601992142,0.994305431947132,0.145,0.069,0
"Uck1",0.0883153444482277,1.03659715366357,0.113,0.058,0,0.0237406879734895,1.19383689547477,0.136,0.058,0
"Uck2",0.503466948731816,-0.0943881585123962,0.209,0.249,0,0.0666749633179971,-0.826724427007549,0.164,0.249,0
"Uckl1",0.818075696686688,0.00417567597119373,0.009,0.012,0,0.00655540565376165,2.52773763202821,0.073,0.012,0
"Ucma",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ucn",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ucn2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ucp1",0.418960426162498,-0.41086182330765,0,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Ucp2",0.177336679925131,0.419213175250037,0.357,0.283,0,0.186571182469498,0.31341851122744,0.364,0.283,0
"Ucp3",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Uevld",0.510412487323855,0.58913817669235,0.043,0.029,0,0.937947676413338,0.0683060133909086,0.027,0.029,0
"Ufc1",0.00841748858546321,-0.732789918195013,0.2,0.347,0,0.525531859802535,-0.121171785472804,0.309,0.347,0
"Ufd1",0.0275327513082283,0.804866867747787,0.278,0.173,0,0.680682631878267,-0.131002794832498,0.155,0.173,0
"Ufl1",0.0489546523908017,1.05862345999357,0.139,0.069,0,0.000100027400889889,1.85971939157949,0.227,0.069,0
"Ufm1",0.319909240051267,-0.247363091024771,0.217,0.272,0,0.780208127791137,-0.0363913652757848,0.255,0.272,0
"Ufsp1",0.418960426162498,-0.41086182330765,0,0.006,0,0.323632701643204,1.23823101483322,0.018,0.006,0
"Ufsp2",0.0086407585451747,2.17410067741351,0.07,0.012,0,4.18547753966777e-05,2.97519660899943,0.127,0.012,0.162194698339941
"Ugcg",0.524429638845285,-0.317752418916169,0.13,0.156,0,0.322332768141759,0.446817636644639,0.2,0.156,0
"Ugdh",0.890034446971222,0.0365971536635707,0.122,0.116,0,0.692754195187278,-0.10572338638414,0.1,0.116,0
"Uggt1",0.24348020128107,-0.172702086112886,0.148,0.208,0,0.659602615481178,0.225847290377389,0.227,0.208,0
"Uggt2",0.613483421842957,0.58913817669235,0.026,0.017,0,0.0831277223988941,1.46062343616967,0.055,0.017,0
"Ugp2",0.23868507159138,0.451634652942414,0.165,0.116,0,0.370971768110324,-0.346731485887935,0.082,0.116,0
"Ugt1a10",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ugt1a7c",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ugt1a9",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ugt8a",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Uhmk1",0.0169227623675176,0.972466816243855,0.226,0.121,0,0.217762639272167,0.58913817669235,0.173,0.121,0
"Uhrf1",0.657162780712629,0.129706558055052,0.052,0.04,0,0.37647584747322,0.89427661361586,0.064,0.04,0
"Uhrf1bp1",1,0.58913817669235,0,0,0,0.000805919787842797,3.65326851411207,0.064,0,0
"Uhrf1bp1l",0.839931031778596,-0.0629385198873438,0.052,0.058,0,0.84226176098374,0.193836895474768,0.064,0.058,0
"Uhrf2",0.158907639982632,0.496028772300868,0.235,0.168,0,0.235744368490279,0.353708232253157,0.227,0.168,0
"Uimc1",0.260701514052256,0.741141270137399,0.078,0.046,0,0.526554020341226,0.483343512669753,0.064,0.046,0
"Ulbp1",0.536978335995651,-0.41086182330765,0.017,0.029,0,0.261585292856731,-0.931693986609091,0.009,0.029,0
"Ulk1",0.044551257246499,0.674027074278863,0.261,0.162,0,0.134837536780556,0.466855389881184,0.236,0.162,0
"Ulk2",0.443586220803757,-0.176396569670628,0.148,0.185,0,0.834412490644112,0.0252372914990229,0.173,0.185,0
"Ulk3",0.357822817401116,1.00417567597119,0.026,0.012,0,0.159634804700725,1.39023410827827,0.036,0.012,0
"Ulk4",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Umad1",0.344797854578575,1.17410067741351,0.017,0.006,0,0.0578368846622391,1.97519660899943,0.036,0.006,0
"Umodl1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Umps",0.108763854434432,-1.58078682474996,0.009,0.04,0,0.297514649402419,-0.931693986609091,0.018,0.04,0
"Unc119",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Unc119b",0.187869110865713,1.17410067741351,0.043,0.017,0,0.0403828971429821,1.65326851411207,0.064,0.017,0
"Unc13a",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Unc13b",0.030593537740265,0.967649799946079,0.2,0.11,0,0.00830575688752629,1.0317801373658,0.227,0.11,0
"Unc13c",1,0.58913817669235,0,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Unc13d",0.222681455310608,1.58913817669235,0.009,0,0,1,0.653268514112065,0,0,0
"Unc45a",0.469081554318401,0.58913817669235,0.052,0.035,0,0.15169588973835,1.01583859349677,0.073,0.035,0
"Unc45b",0.806468153711268,0.0745650038625914,0.174,0.162,0,0.312586155777274,0.390234108278271,0.209,0.162,0
"Unc50",0.150908425098138,0.759063178134662,0.191,0.133,0,0.0510034281783656,0.875660935448513,0.218,0.133,0
"Unc5a",0.539932504060852,-0.732789918195013,0.009,0.017,0,0.580679681033184,0.331340419224702,0.027,0.017,0
"Unc5b",0.724455650933589,-0.0135263257622655,0.261,0.283,0,0.673515374286188,-0.212430394176344,0.327,0.283,0
"Unc5c",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Unc5cl",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Unc5d",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Unc79",0.418960426162498,-0.41086182330765,0,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Unc80",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Unc93a2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Unc93b1",0.492770562996243,0.344025678855818,0.191,0.162,0,0.952645306476876,0.0455859368908254,0.164,0.162,0
"Ung",0.418960426162498,-0.41086182330765,0,0.006,0,0.0578368846622391,1.97519660899943,0.036,0.006,0
"Unk",0.24400434287105,0.726641700442284,0.087,0.052,0,0.20437778995513,0.790772037862,0.091,0.052,0
"Unkl",0.586411301319196,0.419213175250037,0.061,0.046,0,0.702403674186366,0.0683060133909086,0.036,0.046,0
"Upb1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Upf1",0.869748101693011,-0.102739527945319,0.209,0.214,0,0.0662164822987901,0.582879186220667,0.309,0.214,0
"Upf2",0.572499921915598,0.309030257499614,0.113,0.092,0,0.251758794384126,0.565805672861726,0.136,0.092,0
"Upf3a",0.457151121634423,0.463607294608491,0.087,0.064,0,0.000953141914540107,1.59186796944792,0.191,0.064,0
"Upf3b",0.188807979400216,1.07456500386259,0.052,0.023,0,0.000484569619640067,2.23823101483322,0.127,0.023,0
"Upk1a",0.083174516076127,2.17410067741351,0.017,0,0,1,0.653268514112065,0,0,0
"Upk1b",0.222681455310608,1.58913817669235,0.009,0,0,1,0.653268514112065,0,0,0
"Upk2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Upk3a",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Upk3b",0.418960426162498,-0.41086182330765,0,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Upk3bl",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Upp1",0.681957911148047,0.58913817669235,0.017,0.012,0,0.0152478658137964,2.06830601339091,0.064,0.012,0
"Uprt",0.737650703211587,0.437135083247299,0.061,0.052,0,0.0244512811883694,1.23823101483322,0.127,0.052,0
"Uqcc1",0.0277475132414587,1.58913817669235,0.078,0.023,0,0.298710975692811,0.916302919945858,0.045,0.023,0
"Uqcc2",0.799854766091115,0.103711349522108,0.191,0.179,0,0.238354166081425,0.430876092775617,0.236,0.179,0
"Uqcc3",0.00155548224916111,1.4371350832473,0.209,0.081,0,0.129893144074208,0.833840759753886,0.136,0.081,0
"Uqcr10",0.672199250663045,0.326103770858555,0.113,0.098,0,0.581075168559086,0.390234108278271,0.118,0.098,0
"Uqcr11",0.228862163221245,0.428673504499103,0.261,0.202,0,0.603788932527922,0.212695922726083,0.227,0.202,0
"Uqcrb",0.162687371086366,0.541832461913993,0.226,0.162,0,0.442789670035521,0.222634159782203,0.2,0.162,0
"Uqcrc1",0.237646630280375,0.411351057477067,0.417,0.37,0,0.036045014200816,0.632206898584235,0.455,0.37,0
"Uqcrc2",0.244833993217288,0.279810118584621,0.374,0.306,0,0.649161738335031,0.279810118584621,0.318,0.306,0
"Uqcrfs1",0.0871954416259063,0.526402421344387,0.339,0.249,0,0.778948790900263,0.0986796624344277,0.264,0.249,0
"Uqcrh",0.774687818602386,0.58913817669235,0.009,0.006,0,0.750207725861505,0.653268514112065,0.009,0.006,0
"Uqcrq",0.130370893802602,0.795589054159776,0.122,0.069,0,0.0597497203920619,1.04029163722131,0.136,0.069,0
"Urad",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Urah",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Urb1",0.00392061568120859,2.32610377085856,0.078,0.012,0,0.159634804700725,1.39023410827827,0.036,0.012,0
"Urb2",0.641308011120624,0.396493098749954,0.052,0.04,0,0.239452468279947,0.823193515554377,0.073,0.04,0
"Urgcp",0.53827684505734,0.437135083247299,0.07,0.052,0,0.0752602150881218,1.03178013736579,0.109,0.052,0
"Uri1",0.0161388366666784,1.66714068869362,0.122,0.046,0,0.00165696641854688,1.80527160755712,0.155,0.046,0
"Urm1",0.0705464850087039,0.709432410410062,0.2,0.121,0,0.16013698677107,0.58913817669235,0.182,0.121,0
"Urod",0.074129247840659,0.852172582526144,0.148,0.081,0,0.770717279501809,0.205809537140844,0.091,0.081,0
"Uros",0.418960426162498,-0.41086182330765,0,0.006,0,0.0243680816723699,2.23823101483322,0.045,0.006,0
"Usb1",0.818385059286938,-0.0738268360300802,0.096,0.104,0,0.533074080600874,0.405341000668479,0.127,0.104,0
"Use1",0.337864236322101,0.207267541348705,0.261,0.208,0,0.837503205415307,-0.129140050815308,0.2,0.208,0
"Usf1",0.307335354301699,0.354672923055327,0.139,0.098,0,0.110000058454237,0.653268514112065,0.164,0.098,0
"Usf2",0.0771676234253151,0.552612300667235,0.304,0.214,0,0.00359805278392911,0.916302919945859,0.364,0.214,0
"Usf3",0.855430558752022,0.196820753913589,0.122,0.116,0,0.749898724164762,0.260951091333305,0.127,0.116,0
"Ush1c",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ush1g",0.418960426162498,-0.41086182330765,0,0.006,0,0.323632701643204,1.23823101483322,0.018,0.006,0
"Ush2a",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ushbp1",0.135118071635704,0.370128394750554,0.452,0.364,0,0.196912575519262,0.336411408772125,0.436,0.364,0
"Uso1",0.821777182736959,-0.130753904114915,0.13,0.139,0,0.922357201500862,-0.0666235666952,0.145,0.139,0
"Usp1",0.0051622999698711,1.30903025749961,0.191,0.081,0,0.0600254180666906,0.735730674304038,0.155,0.081,0
"Usp10",0.47325071591622,0.58913817669235,0.104,0.081,0,0.58374770407348,0.331340419224703,0.1,0.081,0
"Usp11",0.36117100558385,-0.732789918195013,0.009,0.023,0,0.828988533152325,0.331340419224702,0.027,0.023,0
"Usp12",0.254435340397646,0.58913817669235,0.122,0.081,0,0.300702213898876,0.553732840561151,0.118,0.081,0
"Usp13",0.0333626840690632,2.58913817669235,0.026,0,0,1,0.653268514112065,0,0,0
"Usp14",0.535486117001328,0.205809537140844,0.191,0.162,0,0.697977756655697,-0.166159240246114,0.145,0.162,0
"Usp15",0.369871518202147,0.447119171819921,0.217,0.179,0,0.365190474052292,0.460623436169669,0.218,0.179,0
"Usp16",0.0542025691251386,0.864772619305777,0.183,0.104,0,0.533074080600874,0.405341000668479,0.127,0.104,0
"Usp17lb",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Usp17le",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Usp18",0.557782303190818,0.589138176692349,0.035,0.023,0,0.0866799484212444,1.3313404192247,0.064,0.023,0
"Usp19",0.0150565186900603,0.985066853023489,0.2,0.098,0,0.0431088651601138,0.864772619305777,0.182,0.098,0
"Usp2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Usp20",0.192119295098037,0.852172582526143,0.043,0.017,0,0.567260906936842,-0.668659580775298,0.009,0.017,0
"Usp21",0.390929210527398,0.482222972775837,0.104,0.075,0,0.0195232955383936,1.16784168694182,0.164,0.075,0
"Usp22",0.56374133198779,-0.188469401971203,0.226,0.254,0,0.702896020996164,0.155768854641248,0.273,0.254,0
"Usp24",0.274306974685029,0.457893643414097,0.174,0.127,0,0.66263849663238,0.217169399305392,0.145,0.127,0
"Usp25",0.785090443498428,-0.0185444005288904,0.313,0.329,0,0.590173631571854,-0.137278120258985,0.3,0.329,0
"Usp27x",0.542296347511844,-0.41086182330765,0.009,0.017,0,0.167024403394058,-1.34673148588794,0,0.017,0
"Usp28",0.0115170141588566,1.91106627157971,0.078,0.017,0,0.165831438954043,1.23823101483322,0.045,0.017,0
"Usp3",0.61950642462164,0.174100677413505,0.191,0.168,0,0.924564409405303,-0.0248033910005727,0.164,0.168,0
"Usp30",0.102248691379045,1.04856979532965,0.087,0.04,0,0.0461742761894867,1.23823101483322,0.1,0.04,0
"Usp31",0.309029382037692,0.704615394112285,0.096,0.064,0,1,0.068306013390909,0.064,0.064,0
"Usp32",0.179163733356477,0.951708256077058,0.07,0.035,0,0.00302221645193162,1.84591359205446,0.127,0.035,0
"Usp33",8.82608392103417e-06,2.91106627157971,0.157,0.017,0.838171661544793,0.000333167999477082,2.7407313553624,0.118,0.017,0
"Usp34",0.317172340384184,0.489602503141435,0.2,0.156,0,0.368864532829471,0.269939874560559,0.2,0.156,0
"Usp35",0.418960426162498,-0.41086182330765,0,0.006,0,0.750207725861505,0.653268514112065,0.009,0.006,0
"Usp36",0.539644265942156,0.366745755355901,0.096,0.075,0,0.318670158737492,0.752804187662979,0.109,0.075,0
"Usp37",0.342592742458542,0.589138176692349,0.087,0.058,0,0.433541370940998,0.51576499036213,0.082,0.058,0
"Usp38",0.49577629445513,0.252103189414778,0.157,0.127,0,0.288509361538723,0.460623436169669,0.173,0.127,0
"Usp39",0.234672847231496,0.589138176692349,0.096,0.058,0,0.442360696466057,0.390234108278271,0.082,0.058,0
"Usp4",0.823144980118665,-0.0123124468173756,0.235,0.249,0,0.810555182439351,0.193836895474768,0.255,0.249,0
"Usp40",0.399508006564961,0.58913817669235,0.07,0.046,0,0.74346044849766,0.483343512669753,0.055,0.046,0
"Usp42",0.0333304330715294,1.22656809730764,0.113,0.046,0,0.0128437083363705,1.48334351266975,0.127,0.046,0
"Usp43",0.0583323124892892,1.11965289339113,0.104,0.046,0,0.977059611712402,0.0683060133909086,0.045,0.046,0
"Usp44",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
