"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cryba1",0.211111598545529,1.09480529950273,0.007,0,1
"Flt3",0.211111598545529,1.0933783257284,0.007,0,1
"Klrg2",0.211111598545529,1.0933783257284,0.007,0,1
"Lhcgr",0.211111598545529,1.0933783257284,0.007,0,1
"Otos",0.211111598545529,1.08916693639554,0.007,0,1
"Lrrc7",0.211111598545529,1.08916693639554,0.007,0,1
"Irf6",0.211111598545529,1.08806484386942,0.007,0,1
"Reg4",0.211111598545529,1.08806484386942,0.007,0,1
"Fgfbp1",0.211111598545529,1.08806484386942,0.007,0,1
"Rag2",0.211111598545529,1.08663026651339,0.007,0,1
"Gipc2",0.211111598545529,1.08663026651339,0.007,0,1
"Pld5",0.211111598545529,1.07938741418711,0.007,0,1
"Nkx2-2",0.211111598545529,1.07938741418711,0.007,0,1
"Ttll9",0.211111598545529,1.07938741418711,0.007,0,1
"Wnt2b",0.211111598545529,1.07938741418711,0.007,0,1
"Gimap6",0.211111598545529,1.07938741418711,0.007,0,1
"Cd207",0.211111598545529,1.07938741418711,0.007,0,1
"Igsf23",0.211111598545529,1.07938741418711,0.007,0,1
"Adamts15",0.211111598545529,1.07938741418711,0.007,0,1
"H2-Q10",0.211111598545529,1.07938741418711,0.007,0,1
"Fbxo43",0.211111598545529,1.07758741070529,0.007,0,1
"Fgd2",0.211111598545529,1.07758741070529,0.007,0,1
"Sp140",0.211111598545529,1.07326468864857,0.007,0,1
"Nwd2",0.211111598545529,1.07326468864857,0.007,0,1
"Gabrr3",0.211111598545529,1.07326468864857,0.007,0,1
"St8sia3",0.211111598545529,1.07326468864857,0.007,0,1
"Sgpp2",0.211111598545529,1.07315503926314,0.007,0,1
"Nlrp10",0.211111598545529,1.07293591689124,0.007,0,1
"BC024139",0.211111598545529,1.07293591689124,0.007,0,1
"Serpind1",0.211111598545529,1.07293591689124,0.007,0,1
"Iigp1",0.211111598545529,1.07293591689124,0.007,0,1
"Olfr859",0.211111598545529,1.06403334971961,0.007,0,1
"Ooep",0.211111598545529,1.06403334971961,0.007,0,1
"Tctex1d1",0.211111598545529,1.06397514520443,0.007,0,1
"Nfe2l3",0.211111598545529,1.06397514520443,0.007,0,1
"Gjd3",0.211111598545529,1.06397514520443,0.007,0,1
"Il19",0.211111598545529,1.0602049967916,0.007,0,1
"Serpinb6b",0.211111598545529,1.0602049967916,0.007,0,1
"Slc6a7",0.211111598545529,1.0602049967916,0.007,0,1
"Tnnt1",0.211111598545529,1.0587484989468,0.007,0,1
"Sh3rf2",0.211111598545529,1.0587484989468,0.007,0,1
"Pparg",0.211111598545529,1.05395510185481,0.007,0,1
"Idi2",0.211111598545529,1.05395510185481,0.007,0,1
"Cacna1s",0.211111598545529,1.05087076769376,0.007,0,1
"Mill2",0.211111598545529,1.05087076769376,0.007,0,1
"Gpr150",0.211111598545529,1.04950352026917,0.007,0,1
"Npr1",0.211111598545529,1.04649945910811,0.007,0,1
"Nlrp3",0.211111598545529,1.04649945910811,0.007,0,1
"Adamtsl2",0.211111598545529,1.04530029657334,0.007,0,1
"Tssk3",0.211111598545529,1.04530029657334,0.007,0,1
"Cyp2b13",0.211111598545529,1.04530029657334,0.007,0,1
"Olfr183",0.211111598545529,1.04011393136554,0.007,0,1
"Myot",0.211111598545529,1.04011393136554,0.007,0,1
"Liph",0.211111598545529,1.03480600603072,0.007,0,1
"Tfr2",0.211111598545529,1.02962581865365,0.007,0,1
"Ush1g",0.211111598545529,1.02962581865365,0.007,0,1
"Acox2",0.211111598545529,1.02894599697676,0.007,0,1
"Vps16",0.211120854946184,0.261941309513623,0.53,0.472,1
"Lrrn4cl",0.211305861871155,-1.09653862348994,0.013,0.034,1
"Cntf",0.21131071685283,0.355757715919763,0.483,0.46,1
"Clstn3",0.211315511665056,-0.35711670921919,0.047,0.081,1
"Golm1",0.211462408376337,-0.219089886395745,0.262,0.328,1
"Zfp36l2",0.211505013726691,-0.0799198993678362,0.899,0.94,1
"Ptp4a3",0.211510463625734,-0.296222398010029,0.275,0.34,1
"Med19",0.211521375629025,0.48288675151694,0.342,0.285,1
"Pip5k1b",0.211568544894103,0.130799140502534,0.745,0.732,1
"Mcm7",0.2117525623718,-0.146441119463482,0.101,0.149,1
"Intu",0.211768202981425,0.256399888906574,0.383,0.319,1
"Ubap1",0.21197050436633,-0.282952036924544,0.497,0.528,1
"Mfap3",0.212113827460576,0.258862634168774,0.557,0.54,1
"Btaf1",0.212128915036684,-0.20178771343714,0.376,0.438,1
"Arl2bp",0.212349051549026,-0.170474943287232,0.638,0.715,1
"Ifitm2",0.212503357386334,-0.310422124629033,0.235,0.294,1
"Plcg1",0.212519156063121,-0.161608656421761,0.597,0.672,1
"Slc4a11",0.212557853029516,-0.843837690655558,0.013,0.034,1
"Ing5",0.212574827397709,-0.205479316866064,0.114,0.166,1
"Psma1",0.212705017885502,0.137157910301649,0.718,0.681,1
"Pard6a",0.212736109001602,0.53579587901985,0.208,0.162,1
"Adam10",0.213060729838341,0.150954733334664,0.718,0.672,1
"Kdsr",0.213191749503374,0.256105936437491,0.658,0.566,1
"Pold3",0.213274786435469,-0.355260416652302,0.268,0.315,1
"Kank3",0.213418445628481,0.45015796620191,0.134,0.094,1
"Paxip1",0.213480360727648,-0.149490378974987,0.349,0.421,1
"Nap1l4",0.213555401035752,-0.165904378123143,0.664,0.728,1
"Mex3a",0.213701349346581,-0.225102040675671,0.101,0.145,1
"Lamb2",0.213715811755811,0.15301250783635,0.718,0.698,1
"Cdc6",0.213815193004178,-0.944109479943993,0.013,0.034,1
"Rad51",0.213815193004178,-1.35989068204836,0.013,0.034,1
"Ndufb10",0.213939466989465,0.192937692628886,0.664,0.63,1
"Borcs8",0.213988922715896,-0.1894571706597,0.591,0.668,1
"Camk2n1",0.214031607671142,-0.0831202234048362,0.886,0.885,1
"Taf8",0.214058261503321,-0.195880966001719,0.423,0.489,1
"Snupn",0.214070625078189,0.417836158387107,0.255,0.196,1
"Ensa",0.214101148204507,-0.161071678996385,0.705,0.8,1
"Lap3",0.214236743140299,-0.224726151476602,0.463,0.519,1
"Snap91",0.214405987415024,-0.810442352730547,0.094,0.132,1
"Creb1",0.214461162862644,-0.217144623022187,0.564,0.609,1
"BC055324",0.214569054549112,-0.402094468270714,0.04,0.072,1
"Evc2",0.214602307717894,-0.150532266679419,0.342,0.421,1
"Ythdf3",0.214784542465131,-0.131638124673697,0.799,0.898,1
"Nadk",0.214814285141894,0.255692435707672,0.544,0.519,1
"Atp1b1",0.215092966398117,-0.412424817260322,0.161,0.213,1
"Osbpl10",0.215198687626752,-0.481880319702384,0.114,0.157,1
"Zfp189",0.215267344635087,-0.400873972928101,0.134,0.183,1
"Hdac2",0.215765619539182,-0.162919532911516,0.557,0.609,1
"Rnf208",0.215806743989254,-0.105096960330292,0.195,0.26,1
"Psmd13",0.215832199471932,-0.167289948839665,0.564,0.63,1
"Mfsd7a",0.2163459516434,-0.751714871894568,0.013,0.034,1
"Slc8a1",0.2163459516434,-0.772217076238888,0.013,0.034,1
"Stambpl1",0.2163459516434,-0.831383245526731,0.013,0.034,1
"Lpin3",0.2163459516434,-0.954549437101145,0.013,0.034,1
"Arhgap18",0.21640100166383,0.252507360445779,0.436,0.383,1
"Polr2a",0.216446292954979,-0.180725895523226,0.685,0.757,1
"Lrrc8d",0.216605970028509,0.400063823274503,0.315,0.268,1
"Ift20",0.216619422779109,0.198583920264595,0.456,0.383,1
"Adam30",0.216625483984689,0.272914931150056,0.074,0.043,1
"Paqr9",0.216673785462569,-0.142620011136604,0.604,0.66,1
"Zkscan14",0.216773302593007,0.427130394560578,0.188,0.14,1
"Txnl4b",0.216777844392234,-0.283185260419669,0.161,0.217,1
"Zfp976",0.216857186135005,-0.589268909483535,0.101,0.14,1
"Ggcx",0.216995753028739,-0.158984109461462,0.597,0.651,1
"Cyp4f14",0.217149573834159,-0.293113139670574,0.302,0.357,1
"Porcn",0.217152452013625,-0.160292150924985,0.456,0.553,1
"Pdzd8",0.217160173103033,0.177619818461274,0.671,0.626,1
"Oxld1",0.217287832734028,0.587600189709728,0.134,0.094,1
"Cttnbp2nl",0.217363356491284,0.170536247507633,0.537,0.455,1
"Dusp12",0.217610952360635,0.367303605581104,0.309,0.251,1
"Slc29a4",0.217619386199951,-0.676713678151522,0.013,0.034,1
"Camk2d",0.217673708877487,-0.0661558058120446,0.899,0.906,1
"Hps1",0.217677689239781,0.234123733403538,0.349,0.289,1
"Ube2v2",0.217733359758337,0.184539916682826,0.617,0.545,1
"Fancm",0.217752098990274,-0.186891246912948,0.141,0.196,1
"Cdc123",0.217818459890958,0.215890030962811,0.671,0.6,1
"Pnrc1",0.217840542577973,-0.152356365514917,0.732,0.817,1
"Cdkn2c",0.217940377629554,-0.101055139606381,0.107,0.157,1
"Tmem134",0.218138852442079,-0.0294417015556412,0.383,0.46,1
"Zfp458",0.218191468815846,-0.230467776496135,0.188,0.247,1
"Fbxo2",0.218278163158051,0.138917789408969,0.826,0.791,1
"Fam120a",0.218283806219325,-0.176352192885668,0.658,0.745,1
"Stk24",0.218708145456445,-0.191213023465845,0.584,0.63,1
"Anapc1",0.218713692995782,0.169110362113262,0.651,0.647,1
"Caprin2",0.21886878543524,0.363863450994588,0.295,0.234,1
"Npepps",0.21888067816675,-0.104666016782105,0.819,0.838,1
"Rnf14",0.218905679836561,0.111037874934685,0.678,0.596,1
"Usp3",0.218992463334353,-0.134346609374092,0.396,0.468,1
"Cyb561d1",0.219011081346517,0.483401034927617,0.208,0.162,1
"Tcaf1",0.219029009465479,0.120082164383046,0.839,0.838,1
"Immp1l",0.219201543920126,0.175555225275085,0.745,0.685,1
"P3h2",0.219278666858374,-0.225537022834792,0.403,0.46,1
"Sass6",0.219340268718255,0.444652347055707,0.141,0.098,1
"Gstm4",0.219418557296699,0.669395882377011,0.148,0.106,1
"Syt17",0.219565158272711,0.890177045785396,0.114,0.081,1
"Naxe",0.219739614445227,-0.160784015459046,0.658,0.74,1
"Ank3",0.21978036684784,0.0291053187322586,0.926,0.953,1
"Heph",0.219837601934781,0.152301304247992,0.557,0.523,1
"Chm",0.219873298174513,0.111222401741651,0.732,0.723,1
"Trit1",0.219896438232477,-0.145077309604459,0.356,0.421,1
"Slc8b1",0.219939402326836,0.230648489277285,0.557,0.532,1
"Zfp764",0.219957775693291,0.478112871575713,0.101,0.064,1
"Nf1",0.22004623765199,0.102621641702868,0.839,0.834,1
"Sgf29",0.22011476796985,-0.249082018705362,0.154,0.204,1
"Eif4ebp3",0.220139097373677,0.173060119313266,0.43,0.362,1
"Ppp1r14a",0.22018240482437,-0.44882455658006,0.013,0.034,1
"Pnldc1",0.22018240482437,-0.460374008807338,0.013,0.034,1
"Ccdc150",0.22018240482437,-0.627789041648747,0.013,0.034,1
"Fam204a",0.220342755983058,-0.214824976256585,0.477,0.54,1
"Zfp688",0.22057154573867,0.369060968344444,0.309,0.264,1
"Mcts2",0.220651694068298,-0.232753524032602,0.242,0.302,1
"Nr1h4",0.220726295383377,0.143461562328056,0.651,0.613,1
"Kcnma1",0.2207748820262,-0.66470208988949,0.067,0.102,1
"Notch1",0.221023941018947,0.0388713623337691,0.919,0.957,1
"Stxbp4",0.221077413256276,0.237796600135812,0.53,0.498,1
"Ciao2b",0.221101914960808,-0.324970796788763,0.248,0.298,1
"Rnf10",0.221369253067261,-0.124201217238642,0.671,0.787,1
"Gpr62",0.221472004227405,-0.404094206892376,0.013,0.034,1
"Tmem74b",0.221472004227405,-0.732604884826248,0.013,0.034,1
"Cd38",0.221472004227405,-0.778191259158424,0.013,0.034,1
"Pfdn6",0.221572852473652,0.291202447027422,0.544,0.502,1
"Phf5a",0.221580156959438,0.322582166003027,0.436,0.383,1
"Zfp607a",0.221605306159699,-0.300685976142467,0.181,0.23,1
"Pigq",0.221780039586741,0.292271778108626,0.55,0.519,1
"Cpeb1",0.221781606070468,-0.243539053957202,0.47,0.515,1
"Lrtm2",0.221969668870273,0.455610951684482,0.094,0.06,1
"Polr3h",0.222170962424028,0.184387105068887,0.577,0.545,1
"Cript",0.222293878375058,-0.19477765559033,0.477,0.528,1
"A2m",0.222582916016991,-0.692479214084441,0.148,0.191,1
"Prpf18",0.22259194193146,0.17441696861404,0.584,0.587,1
"Mtss1",0.222687065238586,-0.13402660399877,0.725,0.749,1
"Paxx",0.222694694401329,-0.289013694091542,0.416,0.464,1
"Pias1",0.222756711570763,-0.179314160313351,0.604,0.634,1
"Zbtb18",0.222815195043391,-0.106504938365803,0.832,0.885,1
"Abcf1",0.222848425806464,0.255667338234485,0.409,0.349,1
"Psma3",0.222890124625663,-0.105407841622443,0.705,0.745,1
"Nt5dc2",0.223088547461844,-0.0911401251744846,0.859,0.881,1
"Map3k7",0.223190598404306,0.380247685237562,0.389,0.336,1
"Rad9b",0.223242029810994,-0.380119956065681,0.208,0.268,1
"Nod1",0.223276270708121,-0.4018544971974,0.154,0.204,1
"Nrxn2",0.22342857429104,-0.331715449807017,0.047,0.081,1
"Dnttip2",0.223438769871538,0.287478606548783,0.49,0.443,1
"Usp2",0.223539656224534,-0.175524269041949,0.611,0.681,1
"Prdm11",0.223563037985081,-0.30206559599637,0.376,0.413,1
"Pdzd4",0.223625209847166,-1.06576358294945,0.04,0.068,1
"Ptpdc1",0.223752844040655,0.340395301142537,0.369,0.319,1
"Sdhd",0.223798778972006,-0.15982571543325,0.51,0.574,1
"Slc25a37",0.223803772491687,-0.0505028166702974,0.148,0.2,1
"Dgkb",0.22383513111794,-0.152983438865434,0.711,0.817,1
"Clk1",0.223919956149558,-0.0595036384276809,0.953,0.974,1
"Vgf",0.224067420845548,-0.227932319472817,0.013,0.034,1
"Iqcd",0.224067420845548,-0.513574592496561,0.013,0.034,1
"Bloc1s1",0.224251646631391,-0.269842774389575,0.302,0.37,1
"Zfp658",0.224253420662676,-0.183144779968623,0.047,0.081,1
"Plekha5",0.224274424679635,-0.230050406757191,0.443,0.511,1
"Paox",0.224299581707558,0.445526479260625,0.067,0.038,1
"Sel1l3",0.224300542598235,0.147608372618078,0.597,0.511,1
"Eya4",0.224355358211431,0.479379665086734,0.094,0.06,1
"Angptl6",0.224382514765181,-0.427262731601664,0.087,0.128,1
"Bin3",0.224390782042583,-0.293118303823722,0.262,0.315,1
"Cul5",0.224453587980385,-0.140729097262136,0.523,0.626,1
"Brpf1",0.224521948160214,0.322766037673473,0.403,0.34,1
"Nme7",0.224623026674994,0.4191618378268,0.221,0.174,1
"Kcmf1",0.224627525225494,-0.143577990900566,0.624,0.694,1
"Syngap1",0.224630684188677,0.187079997301437,0.617,0.596,1
"Scfd2",0.22483797961782,-0.353826750199263,0.262,0.315,1
"Mtmr10",0.224893154225345,-0.276881925972246,0.362,0.396,1
"Ube2d1",0.224905584497695,0.349125278954905,0.329,0.281,1
"Cabp4",0.224913505410593,-1.02825397385318,0.02,0.043,1
"Pcyox1",0.22491684664621,-0.109657275425463,0.718,0.749,1
"Tln2",0.225028006972456,0.72492721829143,0.154,0.115,1
"Casz1",0.225049904243415,0.217130335419401,0.51,0.468,1
"Myo1d",0.225095966818361,-0.193587607043993,0.443,0.494,1
"Skp2",0.225216279623863,-0.185074025773639,0.107,0.153,1
"Srbd1",0.225236666311758,-0.241661794577541,0.208,0.264,1
"Acap3",0.225239177181157,-0.186482669919412,0.544,0.609,1
"P2ry12",0.2252584198591,0.4742600087066,0.067,0.038,1
"Tasp1",0.225299566225774,-0.452436466881335,0.148,0.191,1
"Ankrd50",0.225303644838601,0.476709348787996,0.349,0.311,1
"Catsperd",0.225341672332999,0.75946915184188,0.06,0.034,1
"Ang",0.225373252827057,-0.337819888806064,0.013,0.034,1
"Hmbs",0.225584412078428,-0.385868043069082,0.289,0.336,1
"Aagab",0.225662086907399,0.225458300322819,0.651,0.621,1
"Pcdh11x",0.225717171043604,0.323190982746884,0.275,0.221,1
"Mynn",0.225846259314964,-0.181639255805555,0.416,0.498,1
"Myo19",0.225957760615891,-0.343654054864236,0.148,0.2,1
"Tctex1d2",0.225963110432911,0.443607983266792,0.242,0.2,1
"Chd7",0.225987896273357,-0.163674984853778,0.779,0.821,1
"Eefsec",0.226142449343163,0.359071754664203,0.369,0.323,1
"Dach1",0.226229743812507,0.058932284361291,0.94,0.945,1
"Taf5l",0.226303076769611,-0.336109219051074,0.242,0.289,1
"Supt7l",0.226591321147418,-0.224904741106847,0.275,0.336,1
"Sbno2",0.226826315735234,-0.362550568731665,0.369,0.417,1
"Rufy1",0.226841286545959,-0.259327259801603,0.369,0.421,1
"Agtpbp1",0.22685876732427,-0.337020482644587,0.389,0.443,1
"Ubxn11",0.226929002547353,-0.778575622798781,0.06,0.094,1
"Wtap",0.226967561870714,-0.177716055936785,0.503,0.553,1
"Smg8",0.22700800090523,0.380618322917594,0.208,0.157,1
"Prrc1",0.227280225738076,0.263423136113637,0.597,0.617,1
"Tmem8",0.227503433757911,-0.266931546863522,0.356,0.409,1
"Vdac2",0.227555581839738,0.160077558808532,0.718,0.702,1
"Smn1",0.227682226496443,0.71748176650248,0.121,0.085,1
"Hmox2",0.227884416279901,0.280531488122587,0.544,0.494,1
"Brd3os",0.227957902577307,0.386800729054598,0.114,0.077,1
"Klhl5",0.227966667860119,-0.211333118582477,0.356,0.413,1
"Zzz3",0.228007356314643,0.230914444240899,0.624,0.634,1
"Tsr2",0.22801734579956,-0.139897813761939,0.315,0.4,1
"Pxn",0.228036065876731,-0.148215518609182,0.631,0.719,1
"Ganab",0.228065846339182,0.12727000221823,0.852,0.834,1
"Zfp768",0.228286193583863,-0.100808532453584,0.309,0.383,1
"Baz1b",0.228408171915845,-0.154623343403774,0.523,0.583,1
"Nop9",0.228443062544334,0.764189667234009,0.141,0.102,1
"Rb1",0.228554461072295,0.0860514449809946,0.94,0.923,1
"Atl2",0.228563263043055,-0.234930173180624,0.443,0.511,1
"Cln5",0.228591944595925,0.341575762161351,0.477,0.413,1
"Uqcrc1",0.228651741193235,-0.142954672417331,0.772,0.821,1
"Arl2",0.228881722628456,0.231383429487803,0.497,0.43,1
"Slc35e2",0.228891056656159,-0.288740818605894,0.383,0.421,1
"Pla2g4a",0.228922451830326,0.596965741503333,0.201,0.162,1
"Leo1",0.228922567177819,0.251870920892699,0.483,0.443,1
"Rnf219",0.229314145778216,-0.54377491299859,0.114,0.153,1
"Tert",0.229419131464804,0.319360008381004,0.114,0.077,1
"Pgghg",0.22945127018366,0.19557502714572,0.631,0.6,1
"Csnk1d",0.229485053027023,0.144935467421987,0.785,0.77,1
"Ptpn11",0.229538916649357,-0.154685264518752,0.49,0.553,1
"Acin1",0.229717056419225,-0.0903497466431189,0.819,0.826,1
"Tox3",0.229975743811803,0.0660785264110182,0.886,0.894,1
"Fbf1",0.230044047167118,0.252840046904843,0.564,0.515,1
"Aldh9a1",0.230059993405629,0.243258857924164,0.664,0.651,1
"Ctsb",0.230091995347274,0.0612263582184465,0.966,0.974,1
"Kat14",0.23030531594711,0.340745746527472,0.289,0.234,1
"Mapk8",0.230514865826048,0.280139112345608,0.356,0.289,1
"Dennd1a",0.230557148856935,0.0834209717000665,0.94,0.919,1
"Lamp2",0.230603701659773,-0.0757915143781988,0.926,0.953,1
"Prkcz",0.230718793690443,-0.646827190414042,0.02,0.043,1
"Cenpn",0.230718793690443,-0.877600898271499,0.02,0.043,1
"Cep192",0.230924293231677,-0.270450762599541,0.248,0.306,1
"Ccdc77",0.23098448369789,-0.161092723433223,0.383,0.455,1
"Alkbh3",0.231032683305016,0.318249167592427,0.356,0.285,1
"Cystm1",0.231402501946208,-0.171697581010421,0.597,0.664,1
"Rab33a",0.231477122964933,0.451687172441028,0.06,0.034,1
"Rgs9bp",0.231477122964933,0.282861047447029,0.06,0.034,1
"Cdkl3",0.231588693567567,0.442246800850626,0.329,0.294,1
"Atg10",0.231668722265425,-0.274376525905791,0.235,0.294,1
"Ube2z",0.231747401065783,0.162955839098767,0.685,0.638,1
"Rab32",0.231775105001771,0.718389081792807,0.087,0.055,1
"Map3k20",0.231821806727309,0.571524348628211,0.168,0.128,1
"Atp5md",0.231880892909271,-0.177780871537602,0.443,0.515,1
"Sp4",0.231998821312438,-0.279139325383589,0.362,0.426,1
"Tceanc2",0.232308800568691,-0.194621398637615,0.195,0.247,1
"Lrrc49",0.232500174142906,0.219992037761205,0.658,0.655,1
"Spns2",0.232587423092377,0.328191692866031,0.134,0.094,1
"Dmxl1",0.232669484576567,-0.141837699182872,0.631,0.702,1
"Gorasp1",0.232734616943782,-0.183438006551724,0.188,0.243,1
"Trip11",0.23274240727011,-0.275947234471543,0.483,0.54,1
"Brms1",0.232751850244961,-0.352245614388322,0.215,0.268,1
"Fam110b",0.232947619103452,0.415224709815164,0.235,0.187,1
"Fam83e",0.233070475125326,-0.651779450643131,0.02,0.043,1
"Kctd14",0.233148444136672,-0.322080549648506,0.181,0.226,1
"Atad2",0.233170555548657,-0.487021095098895,0.101,0.14,1
"Elmo2",0.233222125963086,-0.0949463817335162,0.792,0.796,1
"Xpo6",0.233395020476433,-0.163145888009749,0.597,0.647,1
"Kctd20",0.233396302637317,-0.18365183425524,0.309,0.387,1
"Arrdc1",0.233430919820555,0.454060010240741,0.282,0.238,1
"Pcolce",0.233584113357347,-1.26071242674974,0.04,0.068,1
"Csk",0.233592064446342,-0.208383730438643,0.376,0.434,1
"Upf3a",0.233655418919438,-0.132932700465049,0.369,0.451,1
"Rhoj",0.233740474854681,0.122268387853284,0.537,0.498,1
"Golt1b",0.233785693728627,0.2228988076608,0.584,0.54,1
"Maml2",0.234066740520686,-0.206690958613655,0.456,0.506,1
"Apobec3",0.234075648578231,-0.183952599285276,0.268,0.332,1
"Chl1",0.23409094718892,-0.167353557857445,0.49,0.579,1
"Fbln7",0.23422734050468,-0.452308207863593,0.114,0.153,1
"Selenok",0.234342125729111,-0.109602055420741,0.765,0.847,1
"Ptpn13",0.234359315094127,0.173903624654654,0.584,0.583,1
"Bcap31",0.234451692104678,0.17888935454276,0.765,0.757,1
"Carm1",0.23449672257617,-0.161625436401574,0.47,0.523,1
"Tmem258",0.234649290022857,-0.176494885485953,0.597,0.643,1
"Plce1",0.235077410395477,0.0987516265404727,0.812,0.804,1
"Map11",0.235106246688714,0.236896483405476,0.51,0.485,1
"Hist1h1a",0.235106852053651,-0.171009486284334,0.242,0.311,1
"Epb41l5",0.235107608975601,-0.165965867186724,0.644,0.779,1
"Apoe",0.235267386250151,0.0353122747028323,1,1,1
"Fbl",0.235284702339984,-0.336551314366405,0.235,0.289,1
"Man2b1",0.23534302117947,-0.191254126252692,0.362,0.426,1
"Cartpt",0.235439106943377,-0.998842946836921,0.02,0.043,1
"Tpk1",0.235488735830158,0.722548103734373,0.101,0.068,1
"Spx",0.235488735830158,-0.491897535766924,0.06,0.094,1
"Samd9l",0.235488735830158,-0.560922372474789,0.06,0.094,1
"Sqor",0.235533481684241,0.813550637377234,0.081,0.051,1
"Srm",0.235563534750891,-0.211424698131019,0.329,0.374,1
"Erlin2",0.235647923534511,0.115939439371537,0.826,0.809,1
"Ranbp3",0.235703010532502,-0.159852549895284,0.597,0.66,1
"Ppat",0.23576522045131,-0.266713637141391,0.215,0.272,1
"Uqcr10",0.23590712415752,0.410265652769874,0.396,0.357,1
"Apmap",0.235946875491382,-0.175247870544263,0.55,0.6,1
"P2rx4",0.236218933812166,0.288253980210693,0.517,0.472,1
"Relt",0.236278075207536,-0.784376610484373,0.06,0.094,1
"Prkd3",0.236278113770516,-0.147803014223368,0.389,0.477,1
"L2hgdh",0.236308816057858,-0.343209868986796,0.221,0.272,1
"Fitm2",0.236315924822843,0.365736388074562,0.262,0.213,1
"Tmub2",0.236323032755079,0.151779635000218,0.711,0.706,1
"Mlst8",0.23637432954481,0.276172423408002,0.423,0.374,1
"Gbf1",0.236420808424352,-0.164530971216491,0.644,0.685,1
"Nudt2",0.236581729940221,-0.282464608824399,0.181,0.234,1
