"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hoxc4",1,0.114725192156941,0,0,1
"Gm28876",1,0.114725192156941,0,0,1
"Gm10830",1,0.114725192156941,0,0,1
"Gm28265",1,0.114725192156941,0,0,1
"D930007P13Rik",1,0.114725192156941,0,0,1
"Gm49477",1,0.114725192156941,0,0,1
"Nfe2",1,0.114725192156941,0,0,1
"Gm49482",1,0.114725192156941,0,0,1
"Gtsf1",1,0.114725192156941,0,0,1
"Gtsf2",1,0.114725192156941,0,0,1
"Gm49272",1,0.114725192156941,0,0,1
"Mucl1",1,0.114725192156941,0,0,1
"Mucl2",1,0.114725192156941,0,0,1
"Gm35912",1,0.114725192156941,0,0,1
"Gm49504",1,0.114725192156941,0,0,1
"Gm49507",1,0.114725192156941,0,0,1
"Gm35974",1,0.114725192156941,0,0,1
"Olfr161",1,0.114725192156941,0,0,1
"Gm41409",1,0.114725192156941,0,0,1
"Olfr15",1,0.114725192156941,0,0,1
"1700037C18Rik",1,0.114725192156941,0,0,1
"Gm15537",1,0.114725192156941,0,0,1
"Gm15879",1,0.114725192156941,0,0,1
"Dnase1",1,0.114725192156941,0,0,1
"Gm15859",1,0.114725192156941,0,0,1
"Gm15835",1,0.114725192156941,0,0,1
"4930562C15Rik",1,0.114725192156941,0,0,1
"Gm16861",1,0.114725192156941,0,0,1
"Gm42477",1,0.114725192156941,0,0,1
"Gm15983",1,0.114725192156941,0,0,1
"Gm41414",1,0.114725192156941,0,0,1
"1700123O21Rik",1,0.114725192156941,0,0,1
"Gm49534",1,0.114725192156941,0,0,1
"Gm5767",1,0.114725192156941,0,0,1
"1810013L24Rik",1,0.114725192156941,0,0,1
"Gm30371",1,0.114725192156941,0,0,1
"Gm30567",1,0.114725192156941,0,0,1
"Gm49448",1,0.114725192156941,0,0,1
"Gm49451",1,0.114725192156941,0,0,1
"Gm49455",1,0.114725192156941,0,0,1
"Gm1600",1,0.114725192156941,0,0,1
"Gm15558",1,0.114725192156941,0,0,1
"Tnp2",1,0.114725192156941,0,0,1
"Prm2",1,0.114725192156941,0,0,1
"Prm1",1,0.114725192156941,0,0,1
"Gm46563",1,0.114725192156941,0,0,1
"Gm11172",1,0.114725192156941,0,0,1
"Gm26822",1,0.114725192156941,0,0,1
"Gm21859",1,0.114725192156941,0,0,1
"Gm10832",1,0.114725192156941,0,0,1
"4930509G22Rik",1,0.114725192156941,0,0,1
"Rsl1d1",1,0.114725192156941,0,0,1
"2610020C07Rik",1,0.114725192156941,0,0,1
"Gm4279",1,0.114725192156941,0,0,1
"4833415N18Rik",1,0.114725192156941,0,0,1
"Gm9961",1,0.114725192156941,0,0,1
"4930414F18Rik",1,0.114725192156941,0,0,1
"Gm38619",1,0.114725192156941,0,0,1
"Gm38619.1",1,0.114725192156941,0,0,1
"1700003L19Rik",1,0.114725192156941,0,0,1
"Gm15738",1,0.114725192156941,0,0,1
"Gm32817",1,0.114725192156941,0,0,1
"2310015D24Rik",1,0.114725192156941,0,0,1
"3110001I22Rik",1,0.114725192156941,0,0,1
"Pla2g10",1,0.114725192156941,0,0,1
"Pla2g10os",1,0.114725192156941,0,0,1
"Gm49432",1,0.114725192156941,0,0,1
"Gm15868",1,0.114725192156941,0,0,1
"A630010A05Rik",1,0.114725192156941,0,0,1
"Gm33696",1,0.114725192156941,0,0,1
"Gm21897",1,0.114725192156941,0,0,1
"Gm49521",1,0.114725192156941,0,0,1
"Olfr19",1,0.114725192156941,0,0,1
"4933404G15Rik",1,0.114725192156941,0,0,1
"Gm49595",1,0.114725192156941,0,0,1
"1700056N10Rik",1,0.114725192156941,0,0,1
"Gm49584",1,0.114725192156941,0,0,1
"2610318N02Rik",1,0.114725192156941,0,0,1
"Crkl",1,0.114725192156941,0,0,1
"Gm49785",1,0.114725192156941,0,0,1
"B830017H08Rik",1,0.114725192156941,0,0,1
"Tssk2",1,0.114725192156941,0,0,1
"Gm49580",1,0.114725192156941,0,0,1
"4933432I09Rik",1,0.114725192156941,0,0,1
"4930483P17Rik",1,0.114725192156941,0,0,1
"Ccdc188",1,0.114725192156941,0,0,1
"Gm15764",1,0.114725192156941,0,0,1
"4930588K23Rik",1,0.114725192156941,0,0,1
"2510002D24Rik",1,0.114725192156941,0,0,1
"Mrpl40",1,0.114725192156941,0,0,1
"2010309G21Rik",1,0.114725192156941,0,0,1
"Iglj1",1,0.114725192156941,0,0,1
"Iglc3",1,0.114725192156941,0,0,1
"Iglj3p",1,0.114725192156941,0,0,1
"Iglj3",1,0.114725192156941,0,0,1
"Iglv1",1,0.114725192156941,0,0,1
"Iglc4",1,0.114725192156941,0,0,1
"Iglj4",1,0.114725192156941,0,0,1
"Iglj2",1,0.114725192156941,0,0,1
"Gm43388",1,0.114725192156941,0,0,1
"Iglv3",1,0.114725192156941,0,0,1
"Iglv2",1,0.114725192156941,0,0,1
"Olfr164",1,0.114725192156941,0,0,1
"Olfr165",1,0.114725192156941,0,0,1
"Olfr166",1,0.114725192156941,0,0,1
"Olfr167",1,0.114725192156941,0,0,1
"Olfr168",1,0.114725192156941,0,0,1
"Olfr170",1,0.114725192156941,0,0,1
"B3gnt5",1,0.114725192156941,0,0,1
"A930003A15Rik",1,0.114725192156941,0,0,1
"Gm49598",1,0.114725192156941,0,0,1
"Gm49566",1,0.114725192156941,0,0,1
"Gm16618",1,0.114725192156941,0,0,1
"Gm49745",1,0.114725192156941,0,0,1
"Gm49748",1,0.114725192156941,0,0,1
"4833419O12Rik",1,0.114725192156941,0,0,1
"Gm49742",1,0.114725192156941,0,0,1
"Teddm3",1,0.114725192156941,0,0,1
"Gm49750",1,0.114725192156941,0,0,1
"Gm16863",1,0.114725192156941,0,0,1
"2510009E07Rik",1,0.114725192156941,0,0,1
"1300002E11Rik",1,0.114725192156941,0,0,1
"Gm49607",1,0.114725192156941,0,0,1
"Gm26744",1,0.114725192156941,0,0,1
"9230117E06Rik",1,0.114725192156941,0,0,1
"Gm15651",1,0.114725192156941,0,0,1
"Gm30505",1,0.114725192156941,0,0,1
"Hrg",1,0.114725192156941,0,0,1
"Kng1",1,0.114725192156941,0,0,1
"6330408M09Rik",1,0.114725192156941,0,0,1
"B630019A10Rik",1,0.114725192156941,0,0,1
"BC106179",1,0.114725192156941,0,0,1
"Rtp1",1,0.114725192156941,0,0,1
"Gm45338",1,0.114725192156941,0,0,1
"Gm37419",1,0.114725192156941,0,0,1
"Gm49518",1,0.114725192156941,0,0,1
"Gm46545",1,0.114725192156941,0,0,1
"Gm31583",1,0.114725192156941,0,0,1
"Gm32126",1,0.114725192156941,0,0,1
"Gm31814",1,0.114725192156941,0,0,1
"A230028O05Rik",1,0.114725192156941,0,0,1
"Tprg",1,0.114725192156941,0,0,1
"Gm4524",1,0.114725192156941,0,0,1
"AU015336",1,0.114725192156941,0,0,1
"Cldn16",1,0.114725192156941,0,0,1
"Tmem207",1,0.114725192156941,0,0,1
"Gm20319",1,0.114725192156941,0,0,1
"Gmnc",1,0.114725192156941,0,0,1
"Ostn",1,0.114725192156941,0,0,1
"Gm32312",1,0.114725192156941,0,0,1
"Gm10823",1,0.114725192156941,0,0,1
"Gm49636",1,0.114725192156941,0,0,1
"Gm26834",1,0.114725192156941,0,0,1
"Gm32679",1,0.114725192156941,0,0,1
"Gm26569",1,0.114725192156941,0,0,1
"Gm1968",1,0.114725192156941,0,0,1
"4632428C04Rik",1,0.114725192156941,0,0,1
"9030404E10Rik",1,0.114725192156941,0,0,1
"1700025H01Rik",1,0.114725192156941,0,0,1
"Gm26562",1,0.114725192156941,0,0,1
"Gm49754",1,0.114725192156941,0,0,1
"Gm49755",1,0.114725192156941,0,0,1
"Gm49756",1,0.114725192156941,0,0,1
"Gm49757",1,0.114725192156941,0,0,1
"Gm46565",1,0.114725192156941,0,0,1
"Gm15742",1,0.114725192156941,0,0,1
"Gm41442",1,0.114725192156941,0,0,1
"Gm49767",1,0.114725192156941,0,0,1
"AV205837",1,0.114725192156941,0,0,1
"Gm49736",1,0.114725192156941,0,0,1
"Gm15743",1,0.114725192156941,0,0,1
"Gm49695",1,0.114725192156941,0,0,1
"Gm46560",1,0.114725192156941,0,0,1
"Gm34256",1,0.114725192156941,0,0,1
"Gm536",1,0.114725192156941,0,0,1
"0610012G03Rik",1,0.114725192156941,0,0,1
"Gm49733",1,0.114725192156941,0,0,1
"Gm15729",1,0.114725192156941,0,0,1
"2210020O09Rik",1,0.114725192156941,0,0,1
"Gm34680",1,0.114725192156941,0,0,1
"Tnk2os",1,0.114725192156941,0,0,1
"Muc20",1,0.114725192156941,0,0,1
"Smbd1",1,0.114725192156941,0,0,1
"Gm26769",1,0.114725192156941,0,0,1
"Gm17106",1,0.114725192156941,0,0,1
"1700007L15Rik",1,0.114725192156941,0,0,1
"Gm15657",1,0.114725192156941,0,0,1
"Gm15829",1,0.114725192156941,0,0,1
"Ropn1",1,0.114725192156941,0,0,1
"1700119H24Rik",1,0.114725192156941,0,0,1
"E130310I04Rik",1,0.114725192156941,0,0,1
"Gm21691",1,0.114725192156941,0,0,1
"1600019K03Rik",1,0.114725192156941,0,0,1
"Gm26838",1,0.114725192156941,0,0,1
"Gm15564",1,0.114725192156941,0,0,1
"Csta3",1,0.114725192156941,0,0,1
"Csta2",1,0.114725192156941,0,0,1
"Cstdc6",1,0.114725192156941,0,0,1
"Cstdc5",1,0.114725192156941,0,0,1
"Gm15845",1,0.114725192156941,0,0,1
"Gm49662",1,0.114725192156941,0,0,1
"Ildr1",1,0.114725192156941,0,0,1
"2600002D14Rik",1,0.114725192156941,0,0,1
"4930565N06Rik",1,0.114725192156941,0,0,1
"Gm46559",1,0.114725192156941,0,0,1
"Gm36028",1,0.114725192156941,0,0,1
"Nr1i2",1,0.114725192156941,0,0,1
"Maats1",1,0.114725192156941,0,0,1
"Maats1os",1,0.114725192156941,0,0,1
"D930030I03Rik",1,0.114725192156941,0,0,1
"Gm17103",1,0.114725192156941,0,0,1
"Gm15802",1,0.114725192156941,0,0,1
"Gm36742",1,0.114725192156941,0,0,1
"Gm36903",1,0.114725192156941,0,0,1
"Gm28750",1,0.114725192156941,0,0,1
"4932412D23Rik",1,0.114725192156941,0,0,1
"Gm19522",1,0.114725192156941,0,0,1
"Gm9968",1,0.114725192156941,0,0,1
"Gm15713",1,0.114725192156941,0,0,1
"Tigit",1,0.114725192156941,0,0,1
"Gm49735",1,0.114725192156941,0,0,1
"Cd200r4",1,0.114725192156941,0,0,1
"Cd200r2",1,0.114725192156941,0,0,1
"Cd200r3",1,0.114725192156941,0,0,1
"Gm609",1,0.114725192156941,0,0,1
"Gm17783",1,0.114725192156941,0,0,1
"Slc9c1",1,0.114725192156941,0,0,1
"Gcsam",1,0.114725192156941,0,0,1
"Gm15591",1,0.114725192156941,0,0,1
"Gm15640",1,0.114725192156941,0,0,1
"Gm15638",1,0.114725192156941,0,0,1
"Cd96",1,0.114725192156941,0,0,1
"Gm4737",1,0.114725192156941,0,0,1
"6430553K19Rik",1,0.114725192156941,0,0,1
"Dppa4",1,0.114725192156941,0,0,1
"Gm5485",1,0.114725192156941,0,0,1
"Morc1",1,0.114725192156941,0,0,1
"Retnlb",1,0.114725192156941,0,0,1
"1700026J12Rik",1,0.114725192156941,0,0,1
"Gm15518",1,0.114725192156941,0,0,1
"G730013B05Rik",1,0.114725192156941,0,0,1
"Ccdc54",1,0.114725192156941,0,0,1
"4930542D17Rik",1,0.114725192156941,0,0,1
"Dubr",1,0.114725192156941,0,0,1
"1700116B05Rik",1,0.114725192156941,0,0,1
"Gm32431",1,0.114725192156941,0,0,1
"Gm29686",1,0.114725192156941,0,0,1
"4930404A05Rik",1,0.114725192156941,0,0,1
"4930405D01Rik",1,0.114725192156941,0,0,1
"Zbtb11os1",1,0.114725192156941,0,0,1
"Adgrg7",1,0.114725192156941,0,0,1
"Gm15839",1,0.114725192156941,0,0,1
"Tmem45a2",1,0.114725192156941,0,0,1
"Gm16892",1,0.114725192156941,0,0,1
"Gm26800",1,0.114725192156941,0,0,1
"Cmss1",1,0.114725192156941,0,0,1
"4921517D16Rik",1,0.114725192156941,0,0,1
"Gm49579",1,0.114725192156941,0,0,1
"Gm49575",1,0.114725192156941,0,0,1
"Gm49576",1,0.114725192156941,0,0,1
"Gm49574",1,0.114725192156941,0,0,1
"4930461C15Rik",1,0.114725192156941,0,0,1
"Gm813",1,0.114725192156941,0,0,1
"E330017A01Rik",1,0.114725192156941,0,0,1
"Gm49701",1,0.114725192156941,0,0,1
"Olfr172",1,0.114725192156941,0,0,1
"Olfr173",1,0.114725192156941,0,0,1
"Olfr175-ps1",1,0.114725192156941,0,0,1
"Olfr177",1,0.114725192156941,0,0,1
"Olfr178",1,0.114725192156941,0,0,1
"Olfr180",1,0.114725192156941,0,0,1
"Olfr181",1,0.114725192156941,0,0,1
"Olfr183",1,0.114725192156941,0,0,1
"Olfr186",1,0.114725192156941,0,0,1
"Olfr187",1,0.114725192156941,0,0,1
"Olfr190",1,0.114725192156941,0,0,1
"Olfr191",1,0.114725192156941,0,0,1
"Olfr193",1,0.114725192156941,0,0,1
"Olfr194",1,0.114725192156941,0,0,1
"Olfr195",1,0.114725192156941,0,0,1
"Olfr196",1,0.114725192156941,0,0,1
"Olfr198",1,0.114725192156941,0,0,1
"Olfr199",1,0.114725192156941,0,0,1
"Olfr201",1,0.114725192156941,0,0,1
"Olfr202",1,0.114725192156941,0,0,1
"Olfr204",1,0.114725192156941,0,0,1
"Olfr205",1,0.114725192156941,0,0,1
"Olfr209",1,0.114725192156941,0,0,1
"1700022E09Rik",1,0.114725192156941,0,0,1
"Riox2",1,0.114725192156941,0,0,1
"4930547E14Rik",1,0.114725192156941,0,0,1
"Gm9017",1,0.114725192156941,0,0,1
"Gm49615",1,0.114725192156941,0,0,1
"Stx19",1,0.114725192156941,0,0,1
"Gm18870",1,0.114725192156941,0,0,1
"Gm33912",1,0.114725192156941,0,0,1
"Gm49622",1,0.114725192156941,0,0,1
"4930453N24Rik",1,0.114725192156941,0,0,1
"Htr1f",1,0.114725192156941,0,0,1
"Gm49631",1,0.114725192156941,0,0,1
"Pou1f1",1,0.114725192156941,0,0,1
"1700010K23Rik",1,0.114725192156941,0,0,1
"4933411O13Rik",1,0.114725192156941,0,0,1
"Gm49648",1,0.114725192156941,0,0,1
"4930428D20Rik",1,0.114725192156941,0,0,1
"Gm49655",1,0.114725192156941,0,0,1
"D16Ertd519e",1,0.114725192156941,0,0,1
"Gm29823",1,0.114725192156941,0,0,1
"4931420L22Rik",1,0.114725192156941,0,0,1
"4930567J20Rik",1,0.114725192156941,0,0,1
"8030451O07Rik",1,0.114725192156941,0,0,1
"4930500H12Rik",1,0.114725192156941,0,0,1
"Gm49678",1,0.114725192156941,0,0,1
"Lipi",1,0.114725192156941,0,0,1
"Gm15555",1,0.114725192156941,0,0,1
"4930578N18Rik",1,0.114725192156941,0,0,1
"Gm49587",1,0.114725192156941,0,0,1
"Gm45030",1,0.114725192156941,0,0,1
"Gm30726",1,0.114725192156941,0,0,1
"Gm45029",1,0.114725192156941,0,0,1
"Gm30790",1,0.114725192156941,0,0,1
"1700041M19Rik",1,0.114725192156941,0,0,1
"Mir99ahg",1,0.114725192156941,0,0,1
"Gm11146",1,0.114725192156941,0,0,1
"Gm17333",1,0.114725192156941,0,0,1
"E330011O21Rik",1,0.114725192156941,0,0,1
"4930478L05Rik",1,0.114725192156941,0,0,1
"4930570E03Rik",1,0.114725192156941,0,0,1
"1700066C05Rik",1,0.114725192156941,0,0,1
"Gm49560",1,0.114725192156941,0,0,1
"Gm41480",1,0.114725192156941,0,0,1
"Gm21833",1,0.114725192156941,0,0,1
"Gm41481",1,0.114725192156941,0,0,1
"4930553E22Rik",1,0.114725192156941,0,0,1
"A730009L09Rik",1,0.114725192156941,0,0,1
"4930551I23Rik",1,0.114725192156941,0,0,1
"Mir155hg",1,0.114725192156941,0,0,1
"Mrpl39",1,0.114725192156941,0,0,1
"Gm10791",1,0.114725192156941,0,0,1
"Gm49227",1,0.114725192156941,0,0,1
"Gm49226",1,0.114725192156941,0,0,1
"4930556C24Rik",1,0.114725192156941,0,0,1
"1700007H22Rik",1,0.114725192156941,0,0,1
"Gm32357",1,0.114725192156941,0,0,1
"Gm32461",1,0.114725192156941,0,0,1
"Gm32624",1,0.114725192156941,0,0,1
"Gm38477",1,0.114725192156941,0,0,1
"Gm32865",1,0.114725192156941,0,0,1
"B130034C11Rik",1,0.114725192156941,0,0,1
"2810407A14Rik",1,0.114725192156941,0,0,1
"Gm33255",1,0.114725192156941,0,0,1
"4930420G21Rik",1,0.114725192156941,0,0,1
"Cldn17",1,0.114725192156941,0,0,1
"Cldn8",1,0.114725192156941,0,0,1
"Gm49688",1,0.114725192156941,0,0,1
"Krtap24-1",1,0.114725192156941,0,0,1
"2310079G19Rik",1,0.114725192156941,0,0,1
"Krtap26-1",1,0.114725192156941,0,0,1
"Krtap27-1",1,0.114725192156941,0,0,1
"2310061N02Rik",1,0.114725192156941,0,0,1
"Krtap13-1",1,0.114725192156941,0,0,1
"Krtap13",1,0.114725192156941,0,0,1
"2310034C09Rik",1,0.114725192156941,0,0,1
"2310057N15Rik",1,0.114725192156941,0,0,1
"Gm5965",1,0.114725192156941,0,0,1
"4930553J12Rik",1,0.114725192156941,0,0,1
"Gm20741",1,0.114725192156941,0,0,1
"Krtap14",1,0.114725192156941,0,0,1
"Krtap15",1,0.114725192156941,0,0,1
"Krtap19-1",1,0.114725192156941,0,0,1
"Krtap19-2",1,0.114725192156941,0,0,1
"Krtap19-3",1,0.114725192156941,0,0,1
"Krtap19-4",1,0.114725192156941,0,0,1
"Krtap19-9b",1,0.114725192156941,0,0,1
"Krtap16-3",1,0.114725192156941,0,0,1
"Krtap22-2",1,0.114725192156941,0,0,1
"Gm10229",1,0.114725192156941,0,0,1
"Krtap6-1",1,0.114725192156941,0,0,1
"Gm10228",1,0.114725192156941,0,0,1
"Krtap6-5",1,0.114725192156941,0,0,1
"1110025L11Rik",1,0.114725192156941,0,0,1
"Krtap6-3",1,0.114725192156941,0,0,1
"Gm6358",1,0.114725192156941,0,0,1
"Gm10061",1,0.114725192156941,0,0,1
"Gm9789",1,0.114725192156941,0,0,1
"Gm7735",1,0.114725192156941,0,0,1
"1110057P08Rik",1,0.114725192156941,0,0,1
"Krtap20-2",1,0.114725192156941,0,0,1
"Krtap21-1",1,0.114725192156941,0,0,1
"Krtap6-2",1,0.114725192156941,0,0,1
"Krtap8-1",1,0.114725192156941,0,0,1
"Krtap7-1",1,0.114725192156941,0,0,1
"Gm49696",1,0.114725192156941,0,0,1
"Gm49707",1,0.114725192156941,0,0,1
"Gm49708",1,0.114725192156941,0,0,1
"Gm49709",1,0.114725192156941,0,0,1
"Gm49710",1,0.114725192156941,0,0,1
"Gm36001",1,0.114725192156941,0,0,1
"1110008E08Rik",1,0.114725192156941,0,0,1
"Gm49714",1,0.114725192156941,0,0,1
"Gm36169",1,0.114725192156941,0,0,1
"Gm49715",1,0.114725192156941,0,0,1
"Gm36363",1,0.114725192156941,0,0,1
"4930534H18Rik",1,0.114725192156941,0,0,1
"Gm15965",1,0.114725192156941,0,0,1
"4930404I05Rik",1,0.114725192156941,0,0,1
"4931406G06Rik",1,0.114725192156941,0,0,1
"4932438H23Rik",1,0.114725192156941,0,0,1
"Gm41492",1,0.114725192156941,0,0,1
"Gm15966",1,0.114725192156941,0,0,1
"Gm49625",1,0.114725192156941,0,0,1
"A930006K02Rik",1,0.114725192156941,0,0,1
"Gm15964",1,0.114725192156941,0,0,1
"Gm10785",1,0.114725192156941,0,0,1
"Gm15976",1,0.114725192156941,0,0,1
"D430001F17Rik",1,0.114725192156941,0,0,1
"Mrps6",1,0.114725192156941,0,0,1
"Gm16310",1,0.114725192156941,0,0,1
"Gm41496",1,0.114725192156941,0,0,1
"Gm41495",1,0.114725192156941,0,0,1
"Gm29880",1,0.114725192156941,0,0,1
"1700048M11Rik",1,0.114725192156941,0,0,1
"Fam243",1,0.114725192156941,0,0,1
"Kcne1",1,0.114725192156941,0,0,1
"Gm29805",1,0.114725192156941,0,0,1
"Gm46555",1,0.114725192156941,0,0,1
"2410124H12Rik",1,0.114725192156941,0,0,1
"Gm49722",1,0.114725192156941,0,0,1
"Gm26626",1,0.114725192156941,0,0,1
"Gm49723",1,0.114725192156941,0,0,1
"1810053B23Rik",1,0.114725192156941,0,0,1
"1810044K17Rik",1,0.114725192156941,0,0,1
"1700029J03Rik",1,0.114725192156941,0,0,1
"Gm30695",1,0.114725192156941,0,0,1
"Gm49725",1,0.114725192156941,0,0,1
"Gm49961",1,0.114725192156941,0,0,1
"Gm5678",1,0.114725192156941,0,0,1
"2310043M15Rik",1,0.114725192156941,0,0,1
"Gm30881",1,0.114725192156941,0,0,1
"Gm49617",1,0.114725192156941,0,0,1
"Cldn14",1,0.114725192156941,0,0,1
"Gm49618",1,0.114725192156941,0,0,1
"2410003I16Rik",1,0.114725192156941,0,0,1
"Gm49620",1,0.114725192156941,0,0,1
"Sim2",1,0.114725192156941,0,0,1
"Gm48984",1,0.114725192156941,0,0,1
"Gm31323",1,0.114725192156941,0,0,1
"Gm41505",1,0.114725192156941,0,0,1
"Gm31641",1,0.114725192156941,0,0,1
"Gm49643",1,0.114725192156941,0,0,1
"1600002D24Rik",1,0.114725192156941,0,0,1
"2810404F17Rik",1,0.114725192156941,0,0,1
"Gm15340",1,0.114725192156941,0,0,1
"Gm15342",1,0.114725192156941,0,0,1
"1700093J21Rik",1,0.114725192156941,0,0,1
"Gm49953",1,0.114725192156941,0,0,1
"Gm49928",1,0.114725192156941,0,0,1
"Itgb2l",1,0.114725192156941,0,0,1
"Gm49907",1,0.114725192156941,0,0,1
"Gm32509",1,0.114725192156941,0,0,1
"Gm32432",1,0.114725192156941,0,0,1
"Fam3b",1,0.114725192156941,0,0,1
"C030010L15Rik",1,0.114725192156941,0,0,1
"B230307C23Rik",1,0.114725192156941,0,0,1
"A630089N07Rik",1,0.114725192156941,0,0,1
"Gm49797",1,0.114725192156941,0,0,1
"Gm34035",1,0.114725192156941,0,0,1
"Cldn20",1,0.114725192156941,0,0,1
"1700102H20Rik",1,0.114725192156941,0,0,1
"Nox3",1,0.114725192156941,0,0,1
"4930470H14Rik",1,0.114725192156941,0,0,1
"4930548J01Rik",1,0.114725192156941,0,0,1
"4930517M08Rik",1,0.114725192156941,0,0,1
"4930579D07Rik",1,0.114725192156941,0,0,1
"Gm41517",1,0.114725192156941,0,0,1
"Gm29050",1,0.114725192156941,0,0,1
"3300005D01Rik",1,0.114725192156941,0,0,1
"Dynlt1a",1,0.114725192156941,0,0,1
"Dynlt1b",1,0.114725192156941,0,0,1
"4933426B08Rik",1,0.114725192156941,0,0,1
"1700122H20Rik",1,0.114725192156941,0,0,1
"Gm49719",1,0.114725192156941,0,0,1
"Rnaset2b",1,0.114725192156941,0,0,1
"Gm1604b",1,0.114725192156941,0,0,1
"Gm33086",1,0.114725192156941,0,0,1
"Gm49632",1,0.114725192156941,0,0,1
"E430024P14Rik",1,0.114725192156941,0,0,1
"Gm1604a",1,0.114725192156941,0,0,1
"Ccr6",1,0.114725192156941,0,0,1
"4930506C21Rik",1,0.114725192156941,0,0,1
"T",1,0.114725192156941,0,0,1
"Gm17087",1,0.114725192156941,0,0,1
"1700010I14Rik",1,0.114725192156941,0,0,1
"6530411M01Rik",1,0.114725192156941,0,0,1
"C87487",1,0.114725192156941,0,0,1
"Gm17728",1,0.114725192156941,0,0,1
"Gm49807",1,0.114725192156941,0,0,1
"Pabpc6",1,0.114725192156941,0,0,1
"Gm34684",1,0.114725192156941,0,0,1
"4930452A19Rik",1,0.114725192156941,0,0,1
"Gm49808",1,0.114725192156941,0,0,1
"Gm34799",1,0.114725192156941,0,0,1
"1700110C19Rik",1,0.114725192156941,0,0,1
"A230009B12Rik",1,0.114725192156941,0,0,1
"Gm16168",1,0.114725192156941,0,0,1
"Gm16169",1,0.114725192156941,0,0,1
"Gm28505",1,0.114725192156941,0,0,1
"4732491K20Rik",1,0.114725192156941,0,0,1
"Gm49964",1,0.114725192156941,0,0,1
"Slc22a3",1,0.114725192156941,0,0,1
"C030013G03Rik",1,0.114725192156941,0,0,1
"Slc22a2",1,0.114725192156941,0,0,1
"Airn",1,0.114725192156941,0,0,1
"Gm49959",1,0.114725192156941,0,0,1
"Gm49958",1,0.114725192156941,0,0,1
"Gm49926",1,0.114725192156941,0,0,1
"Mrpl18",1,0.114725192156941,0,0,1
"Gpr31b",1,0.114725192156941,0,0,1
"Unc93a",1,0.114725192156941,0,0,1
"Gm49898",1,0.114725192156941,0,0,1
"Smok2a",1,0.114725192156941,0,0,1
"Smok2b",1,0.114725192156941,0,0,1
"Gm36684",1,0.114725192156941,0,0,1
"Tcp10c",1,0.114725192156941,0,0,1
"2700054A10Rik",1,0.114725192156941,0,0,1
"Gm16050",1,0.114725192156941,0,0,1
"Gm16046",1,0.114725192156941,0,0,1
"Gm7168",1,0.114725192156941,0,0,1
"Gm7356",1,0.114725192156941,0,0,1
"Gm7358",1,0.114725192156941,0,0,1
"Gm34510",1,0.114725192156941,0,0,1
"Gm34567",1,0.114725192156941,0,0,1
"4930474M22Rik",1,0.114725192156941,0,0,1
"Gm38551",1,0.114725192156941,0,0,1
"Wdr27",1,0.114725192156941,0,0,1
"1600012H06Rik",1,0.114725192156941,0,0,1
"Gm3417",1,0.114725192156941,0,0,1
"9030025P20Rik",1,0.114725192156941,0,0,1
"Gm3448",1,0.114725192156941,0,0,1
"Gm3435",1,0.114725192156941,0,0,1
"Tcte3",1,0.114725192156941,0,0,1
"Gm35455",1,0.114725192156941,0,0,1
"Gm5091",1,0.114725192156941,0,0,1
"Gm35576",1,0.114725192156941,0,0,1
"Gm49668",1,0.114725192156941,0,0,1
"4933401D09Rik",1,0.114725192156941,0,0,1
"Gm49778",1,0.114725192156941,0,0,1
"BC002059",1,0.114725192156941,0,0,1
"Zfp960",1,0.114725192156941,0,0,1
"Zfp97",1,0.114725192156941,0,0,1
"Gm5165",1,0.114725192156941,0,0,1
"Gm6712",1,0.114725192156941,0,0,1
"AC154200.1",1,0.114725192156941,0,0,1
"Gm26873",1,0.114725192156941,0,0,1
"Vmn2r90",1,0.114725192156941,0,0,1
"Fpr-rs4",1,0.114725192156941,0,0,1
"Vmn2r124",1,0.114725192156941,0,0,1
"Vmn2r91",1,0.114725192156941,0,0,1
"Vmn2r92",1,0.114725192156941,0,0,1
"Vmn2r94",1,0.114725192156941,0,0,1
"Vmn2r93",1,0.114725192156941,0,0,1
"Vmn2r95",1,0.114725192156941,0,0,1
"Vmn2r96",1,0.114725192156941,0,0,1
"Vmn2r97",1,0.114725192156941,0,0,1
"Vmn2r98",1,0.114725192156941,0,0,1
"Gm49753",1,0.114725192156941,0,0,1
"Vmn2r99",1,0.114725192156941,0,0,1
"4930549P19Rik",1,0.114725192156941,0,0,1
"Vmn2r101",1,0.114725192156941,0,0,1
"Vmn2r102",1,0.114725192156941,0,0,1
"Vmn2r103",1,0.114725192156941,0,0,1
"Vmn2r104",1,0.114725192156941,0,0,1
"Fpr-rs7",1,0.114725192156941,0,0,1
"Fpr-rs6",1,0.114725192156941,0,0,1
"Vmn2r105",1,0.114725192156941,0,0,1
"Vmn2r106",1,0.114725192156941,0,0,1
"Vmn2r107",1,0.114725192156941,0,0,1
"Vmn2r108",1,0.114725192156941,0,0,1
"Vmn1r225",1,0.114725192156941,0,0,1
"Vmn2r109",1,0.114725192156941,0,0,1
"Vmn2r110",1,0.114725192156941,0,0,1
"Fpr-rs3",1,0.114725192156941,0,0,1
"Vmn1r226",1,0.114725192156941,0,0,1
"Vmn1r227",1,0.114725192156941,0,0,1
"Vmn1r228",1,0.114725192156941,0,0,1
