"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Spns1",0.043,0.027,0.056,0.04,-0.576643544190553,0.177806747712128,1,0.447952121751579,0.45698566575797,1,-0.0179665465294487,0.862471975979095,1
"Spns2",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Spns3",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Spo11",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Spocd1",0.003,0,0,0,-1.49418138399858,0.236136225790735,1,0.0329146224727355,0.486741166365189,1,-0.0179665465294487,0.478944582060088,1
"Spock1",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Spock2",0.073,0.034,0.056,0.124,-1.05977855985281,0.00669728506831319,1,-0.36918382109861,0.462579226591253,1,0.772580087841602,0.0382012919288846,1
"Spock3",0.038,0.032,0.051,0.03,-0.221162889592164,0.638414644947413,1,0.535414963001918,0.434469652014103,1,-0.795574125193001,0.599922980260819,1
"Spon1",0.003,0.004,0.031,0.03,0.0907811167225763,0.774252458941986,1,3.3548427173601,0.00272153390929057,1,3.15195845491286,0.00334307384509889,1
"Spon2",0.08,0.068,0.051,0.05,-0.297144536939027,0.472174779151533,1,-0.237174540895009,0.211057585873901,1,-0.916086932510235,0.15878039595358,1
"Spop",0.19,0.221,0.195,0.292,0.219105213698116,0.24821499417554,1,0.250506057545362,0.748445453474642,1,0.725693700210766,0.00392182339303753,1
"Spopl",0.12,0.068,0.123,0.119,-0.844678631082713,0.00474407687045667,1,0.218470275628812,0.88796924922585,1,0.0100478296401478,0.958056482624788,1
"Spout1",0.055,0.039,0.046,0.069,-0.555581928662724,0.240029694527591,1,-0.0926162596111233,0.650816629507665,1,0.397070952749395,0.487025488963628,1
"Spp1",0.075,0.057,0.046,0.054,-0.541487098776937,0.25015466902764,1,-0.673354174470555,0.16833660198784,1,-0.972162856916324,0.313855885877484,1
"Spp2",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Sppl2a",0.268,0.226,0.236,0.213,-0.287730506531154,0.115242392807376,1,-0.193593907335945,0.383191825595484,1,-0.333742414435216,0.126446031444804,1
"Sppl2b",0.048,0.05,0.082,0.124,0.0676975036095344,0.873842639025617,1,0.810522201136287,0.094295944469731,1,1.49660662630031,0.00067595521619016,1
"Sppl3",0.291,0.246,0.226,0.193,-0.225246376725102,0.127587832646586,1,-0.225397373118655,0.120679547852118,1,-0.425141928035322,0.0143655174268408,1
"Spr",0.165,0.128,0.133,0.139,-0.335919300081848,0.109689003557328,1,-0.217628839177862,0.326849376041976,1,-0.126491003307618,0.42568978729749,1
"Spred1",0.398,0.383,0.308,0.356,-0.202626938154737,0.381508817768081,1,-0.342594512619471,0.0312302729621067,1,-0.26307904436598,0.227277541038658,1
"Spred2",0.201,0.171,0.113,0.168,-0.211009332593711,0.24522400955093,1,-0.757162308153033,0.00822148915404997,1,-0.145078464432788,0.375778651407668,1
"Spred3",0.028,0.014,0.015,0.04,-0.909218883277424,0.143807157064135,1,-0.230119783361059,0.364510667960357,1,0.718999047636758,0.421360566771855,1
"Sprn",0.01,0.025,0.015,0.02,1.09078111672258,0.0937795401383747,1,0.710986527585373,0.571019381548085,1,0.982033453470551,0.324215360737175,1
"Sprr2a1",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Sprr2a3",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Sprtn",0.023,0.039,0.067,0.035,0.70745247717107,0.151894669119989,1,1.51834144964298,0.00759612701960613,1,0.660105358583189,0.385107310210508,1
"Spry1",0.333,0.254,0.256,0.178,-0.525477514488119,0.00635198281558802,1,-0.786877402823092,0.0296988806213721,1,-1.15423223662053,5.10141319644343e-05,0.838978414287086
"Spry2",0.118,0.135,0.21,0.149,0.193031174970526,0.428090495293137,1,0.850711291251986,0.00291952049102157,1,0.269315405551022,0.312964257106946,1
"Spry4",0.268,0.256,0.133,0.144,-0.0910572062632369,0.621995598029779,1,-1.12755004972051,0.000202817189755154,1,-1.09596905853072,0.0004648532265329,1
"Spryd3",0.118,0.132,0.082,0.134,0.128748966921596,0.530516621828809,1,-0.441016565859677,0.18703467008617,1,0.245067859304345,0.564890166563414,1
"Spryd4",0.005,0.009,0.01,0.01,0.50581861600142,0.486063401042826,1,1.03291462247274,0.46453080641492,1,0.982033453470551,0.487755978074526,1
"Spryd7",0.085,0.077,0.077,0.045,-0.204674766803596,0.617214989031194,1,-0.049547537719238,0.73849688825613,1,-0.728459929334464,0.0702005321932758,1
"Spsb1",0.278,0.368,0.231,0.183,0.468482464728447,0.00263856517495525,1,-0.364677742346699,0.180512927106965,1,-0.624145533160301,0.00952069340203286,1
"Spsb2",0.06,0.069,0.031,0.025,0.288227180928793,0.555372764548353,1,-0.803586645244386,0.125299064252536,1,-1.07686023558302,0.056158222509405,1
"Spsb3",0.078,0.098,0.164,0.109,0.392161834205853,0.270404335624396,1,1.15844550455659,0.00121037990490257,1,0.46120129016911,0.206934231380379,1
"Spsb4",0.02,0.048,0.041,0.04,0.991245443171661,0.0231385620171195,1,0.880911529027685,0.140654135800495,1,0.830030360025501,0.162279237588247,1
"Spta1",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Sptan1",0.506,0.56,0.533,0.49,0.308445969522039,0.0221393504290731,1,0.49933750801849,0.059287476524555,1,0.288460454817726,0.44300286493976,1
"Sptb",0,0,0,0.005,-0.494181383998582,1,1,1.03291462247273,1,1,1.98203345347055,0.160941347010687,1
"Sptbn1",0.937,0.929,0.836,0.842,-0.031087743375233,0.371134029573304,1,-0.393544055885934,7.70565196162074e-09,0.000126727152160815,-0.464015953245999,7.7411668421198e-09,0.000127311229885502
"Sptbn2",0.003,0,0,0.01,-1.49418138399858,0.236136225790735,1,0.0329146224727355,0.486741166365189,1,1.56699595419171,0.22549634817882,1
"Sptbn5",0.003,0,0.005,0.01,-1.49418138399858,0.236136225790735,1,1.61787712319389,0.604751500585814,1,1.56699595419171,0.22549634817882,1
"Sptlc1",0.088,0.082,0.092,0.104,-0.0493965413256845,0.760298692596675,1,0.110917134474008,0.854581509096714,1,0.455964641802963,0.485375692921598,1
"Sptlc2",0.07,0.069,0.026,0.074,0.0751842616715575,0.976544821415923,1,-1.33631918719298,0.025826029409366,1,0.197762144525988,0.843721752229352,1
"Sptssa",0.233,0.217,0.215,0.183,-0.0649300255000356,0.588725674522028,1,-0.0105870161638515,0.67520202593435,1,-0.184324932951569,0.206916306135668,1
"Sptssb",0.015,0.004,0.005,0.005,-1.49418138399858,0.0542182501601467,1,-0.967085377527265,0.293699366123517,1,-1.01796654652945,0.27667335422138,1
"Spty2d1",0.178,0.165,0.169,0.153,-0.168605512096074,0.590628993799839,1,-0.061412760075418,0.807159656031345,1,-0.321747294706552,0.416337137964093,1
"Spx",0.005,0.002,0,0,-1.07914388471974,0.376890360098033,1,-0.552047878248421,0.323665396741099,1,-0.602929047250605,0.3150935614085,1
"Sqle",0.025,0.02,0.021,0.025,-0.253173284494785,0.569933608743335,1,0.158445504556594,0.739662067621308,1,0.329956756890858,0.989720629823891,1
"Sqor",0.035,0.043,0.056,0.054,0.242784210167626,0.551030447700326,1,0.826463745005309,0.221019325892558,1,0.660105358583189,0.262155143967666,1
"Sqstm1",0.444,0.406,0.272,0.248,-0.168411222816824,0.208120095917147,1,-0.758498755715848,7.07871894932066e-05,1,-0.973766742618914,2.07227439796284e-06,0.0340806247488968
"Sra1",0.168,0.164,0.205,0.208,0.00831895653060277,0.878383950018264,1,0.447952121751579,0.221432465074963,1,0.366697303705876,0.216314837747212,1
"Srarp",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Srbd1",0.033,0.036,0.036,0.025,0.0907811167225763,0.801365398484258,1,0.225559700415132,0.83416444109754,1,-0.0179665465294487,0.60330198698961,1
"Src",0.115,0.149,0.097,0.149,0.369757066425391,0.126210505939661,1,-0.218624144523229,0.510282881781248,1,0.338177263695826,0.255626780316889,1
"Srcap",0.168,0.189,0.226,0.233,0.134980920633111,0.439040715016968,1,0.504535650117947,0.0802120369347273,1,0.53457447649933,0.0529058030951747,1
"Srcin1",0,0.004,0,0.01,1.09078111672258,0.233757982134602,1,1.03291462247273,1,1,2.56699595419171,0.0469503209216663,1
"Srd5a1",0,0.002,0,0.005,0.505818616001418,0.40063813606214,1,1.03291462247273,1,1,1.98203345347055,0.160941347010687,1
"Srd5a2",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Srd5a3",0.04,0.041,0.021,0.04,0.00331827547223718,0.949391265936466,1,-0.732620123890242,0.214715451963602,1,0.0644956136625243,0.9771941901004,1
"Srebf1",0.1,0.107,0.128,0.109,0.0907811167225758,0.741596657337722,1,0.341036917835067,0.311704332133089,1,0.174678531412947,0.735813169968241,1
"Srebf2",0.118,0.101,0.118,0.139,-0.301536306056184,0.390343949656672,1,-0.074000581443777,0.972027630585269,1,0.032659526540519,0.528271487841332,1
"Srek1",0.148,0.169,0.205,0.208,0.256459147064703,0.359791810461905,1,0.610223550650456,0.0648550957064968,1,0.705193248111727,0.0517670871661026,1
"Srek1ip1",0.053,0.034,0.056,0.054,-0.430051046578865,0.152318918531565,1,0.158445504556594,0.848803405875433,1,0.10756433555441,0.925658890161869,1
"Srf",0.148,0.169,0.144,0.099,0.0334479416566245,0.432097289747935,1,-0.0639469167798539,0.892101821458955,1,-0.640896897449625,0.0932450037336676,1
"Srfbp1",0.013,0.032,0.092,0.035,1.16878362872385,0.0515411119149296,1,2.69587963519516,2.28409577923682e-06,0.0375642391853287,1.3970709527494,0.067443793213056,1
"Srgap1",0.013,0.025,0.036,0.035,0.827746710888782,0.174748333326621,1,1.44795212175158,0.057695933181623,1,1.3970709527494,0.067443793213056,1
"Srgap2",0.138,0.144,0.164,0.149,0.115872097685406,0.762456257690236,1,0.32930762525296,0.378385621716672,1,0.193537558664263,0.698979404467158,1
"Srgap3",0.078,0.085,0.113,0.084,0.105280686417691,0.671329623681992,1,0.573483003835438,0.15767011135898,1,0.25956742899946,0.764824833384478,1
"Srgn",0.063,0.052,0.056,0.035,-0.596060998017794,0.45421005775259,1,-0.619162074106958,0.758168810086892,1,-1.30747316372443,0.146564246856291,1
"Sri",0.541,0.53,0.426,0.406,-0.023551558756419,0.756824566569611,1,-0.511405893751075,0.00162005206696639,1,-0.405782577073268,0.00222415900714691,1
"Srl",0.005,0.002,0,0,-1.07914388471974,0.376890360098033,1,-0.552047878248421,0.323665396741099,1,-0.602929047250605,0.3150935614085,1
"Srm",0.08,0.071,0.062,0.074,-0.155379470546822,0.605211419775056,1,-0.24719329672,0.421991680226018,1,-0.0179665465294487,0.805323772682237,1
"Srms",0.01,0.005,0,0,-0.816109478885943,0.400513563081828,1,-1.28901347241463,0.161538499156785,1,-1.33989464141681,0.154202753512314,1
"Srp14",0.145,0.105,0.108,0.099,-0.449093494470042,0.0610916330659482,1,-0.420803344970168,0.201024132111205,1,-0.602929047250605,0.103325537375377,1
"Srp19",0.158,0.125,0.164,0.173,-0.368650501914721,0.136576865776408,1,0.117803520059248,0.846506151273729,1,0.25956742899946,0.581410500976634,1
"Srp54b",0.108,0.114,0.179,0.173,0.101428360922085,0.756322764186342,1,0.967326280845158,0.011629198432841,1,0.882497779919637,0.0188704581491587,1
"Srp68",0.12,0.105,0.133,0.158,-0.240424791752797,0.446902091627196,1,0.239365499940162,0.631306790055448,1,0.410876752274425,0.194601154671504,1
"Srp72",0.18,0.144,0.123,0.144,-0.355018636326955,0.124185799522463,1,-0.316669815317493,0.0855093140258907,1,-0.321747294706552,0.249661361873556,1
"Srp9",0.183,0.142,0.174,0.158,-0.269114828363807,0.103490252586845,1,0.123680086395917,0.877978680916229,1,-0.114828085782038,0.483769313206985,1
"Srpk1",0.138,0.142,0.195,0.153,0.0823195379743797,0.821945499856946,1,0.592342031086754,0.0651255816658449,1,0.236606280556149,0.583746644755528,1
"Srpk2",0.103,0.075,0.149,0.134,-0.462472524271242,0.127714756121554,1,0.585455645501514,0.0999681807732373,1,0.738107870584462,0.208015338293191,1
"Srpk3",0,0.002,0,0,0.505818616001418,0.40063813606214,1,1.03291462247273,1,1,0.98203345347055,1,1
"Srpr",0.185,0.21,0.19,0.193,0.154653299888961,0.360685137788651,1,0.085382042366871,0.878548816673469,1,0.0684482052880244,0.845245254292393,1
"Srprb",0.083,0.066,0.082,0.124,-0.333716711805334,0.322212302121445,1,0.115376782664708,0.99275433716104,1,0.64945811438368,0.104334226993802,1
"Srpx",0.135,0.153,0.113,0.163,0.257891102557834,0.409325543441476,1,-0.156119201917282,0.444339188064271,1,0.506695443923893,0.31517172200166,1
"Srpx2",0.09,0.096,0.067,0.054,0.157895312581113,0.700108644813475,1,-0.604515298142557,0.321960678894906,1,-0.737858627336713,0.130190823092503,1
"Srr",0.055,0.044,0.087,0.084,-0.110852744447075,0.45933864850047,1,0.831280761303085,0.135774608199573,1,0.62839649885585,0.173341476743893,1
"Srrd",0.025,0.012,0.056,0.025,-0.953613002635878,0.144413091115397,1,1.27392272197653,0.0513900979442357,1,0.10756433555441,0.982380684800313,1
"Srrm1",0.148,0.185,0.267,0.178,0.255840362993073,0.143799350285878,1,0.919257840677168,0.00047322089696821,1,0.552349178227306,0.275245641124568,1
"Srrm2",0.276,0.228,0.282,0.183,-0.304356825118563,0.0890646519744885,1,0.0773087418311886,0.830673573640096,1,-0.558534927892151,0.0119240245690105,1
"Srrm3",0.003,0,0.021,0.025,-1.49418138399858,0.236136225790735,1,2.3548427173601,0.0243105991218404,1,2.56699595419171,0.00966251380666225,1
"Srrm4",0.005,0,0.021,0.035,-3.07914388471974,0.0933891369213877,1,0.769880216638941,0.0785208095241853,1,1.56699595419171,0.00499639247593539,1
"Srrt",0.163,0.144,0.174,0.173,-0.241062447029869,0.406956394716195,1,0.052543429221668,0.748498493381352,1,0.0401364080341193,0.772181764102246,1
"Srsf1",0.128,0.112,0.149,0.163,-0.0723547190570972,0.483363274692403,1,0.34938828726799,0.451683698571286,1,0.68037775360945,0.173665164663768,1
"Srsf10",0.12,0.125,0.174,0.203,0.109889939670281,0.815857264501749,1,0.746610437316094,0.0631411751354145,1,0.830030360025501,0.00664365140684452,1
"Srsf11",0.216,0.174,0.221,0.188,-0.348330517535126,0.0983499030968398,1,0.206246225358297,0.781645081020883,1,-0.113123779569789,0.469189486270818,1
"Srsf12",0.015,0.021,0.015,0.015,0.313173538059024,0.479189253238874,1,0.0329146224727355,0.977923415761864,1,-0.0179665465294487,0.983968053359942,1
"Srsf2",0.366,0.295,0.277,0.193,-0.318609819415126,0.0205460938595332,1,-0.186651754784949,0.0460643729781079,1,-0.569376487539579,6.99298909650673e-05,1
"Srsf3",0.451,0.395,0.395,0.376,-0.349273079026894,0.0386276910051981,1,-0.302688409311704,0.116895168002867,1,-0.197450376396606,0.185921957858745,1
"Srsf4",0.093,0.116,0.113,0.173,0.318191612825649,0.256745605709286,1,0.198924573911664,0.462390931789706,1,0.909883667714716,0.00410364038504328,1
"Srsf5",0.451,0.463,0.477,0.361,-0.0658470621062788,0.976091904040181,1,0.0738864035290413,0.64977493194906,1,-0.0601360007733887,0.143951080431458,1
"Srsf6",0.343,0.336,0.369,0.376,-0.019161779891504,0.87730795721097,1,0.243593623245393,0.35650203756787,1,0.269063340373323,0.269229782317823,1
"Srsf7",0.388,0.322,0.364,0.302,-0.272825009414657,0.0332265863710462,1,-0.0959153578722174,0.461333456537474,1,-0.425772476577217,0.0308192388031581,1
"Srsf9",0.188,0.205,0.215,0.218,0.12016492350367,0.521122805495575,1,0.393504337729203,0.365930128034011,1,0.370103905149126,0.341635848232285,1
"Srxn1",0.055,0.078,0.051,0.064,0.593281457251759,0.157000979005048,1,0.148391839892671,0.863050557925078,1,0.64499846619298,0.634772996703244,1
"Ss18",0.203,0.19,0.21,0.213,-0.13343404022069,0.599318880445464,1,0.128071855513075,0.793245997087821,1,0.137311678948462,0.781019571799376,1
"Ss18l1",0.018,0.021,0.015,0.01,0.206258334142512,0.676563945936686,1,0.0329146224727355,0.848704793753612,1,-0.433004045808293,0.467271265056885,1
"Ss18l2",0.05,0.048,0.103,0.059,-0.0791438847197368,0.88309309114605,1,1.16415915575099,0.0157200339666939,1,0.290155748832883,0.633074079363818,1
"Ssb",0.231,0.265,0.277,0.257,0.289194675124584,0.196368699203445,1,0.398564094789416,0.170680781458475,1,0.390118192107628,0.3776313909327,1
"Ssbp1",0.068,0.062,0.103,0.114,-0.0536087926125988,0.749118550763433,1,0.749121656472144,0.131834080517224,1,0.875118249554039,0.0496979709242099,1
"Ssbp2",0.15,0.139,0.138,0.183,-0.18102349873895,0.596031821836937,1,-0.153498501758146,0.685467922076039,1,0.363904088814196,0.277076891023554,1
"Ssbp3",0.228,0.201,0.118,0.129,-0.195523068434065,0.30121286558338,1,-0.967085377527265,0.00125260068806825,1,-0.803841741176602,0.00364669480898056,1
"Ssbp4",0.108,0.096,0.103,0.094,-0.146258080578273,0.560443868606655,1,0.032914622472735,0.863206268192132,1,-0.155470070279384,0.603036876981291,1
"Ssc4d",0.008,0.016,0.005,0.01,0.827746710888782,0.243056262983123,1,0.0329146224727355,0.739543775948958,1,0.566995954191707,0.762743788065704,1
"Ssc5d",0.135,0.142,0.144,0.144,-0.00114137271846326,0.810639991985918,1,1.30777446370332,0.693831104567213,1,0.342623168727019,0.737561264227838,1
"Ssh1",0.13,0.112,0.133,0.153,-0.307768259767699,0.374414024401004,1,0.0818242229536814,0.902410915071064,1,0.371979971786564,0.417814257742298,1
"Ssh2",0.04,0.032,0.067,0.054,-0.189326802470159,0.508736779883891,1,0.852342376830915,0.155631826346832,1,0.595010330361304,0.416651208755742,1
"Ssh3",0.05,0.112,0.046,0.054,1.15789531258111,0.000731566561847349,1,0.100028818331272,0.844285324459484,1,0.290155748832883,0.811222419902451,1
"Ssmem1",0,0.002,0,0,0.505818616001418,0.40063813606214,1,1.03291462247273,1,1,0.98203345347055,1,1
"Ssna1",0.098,0.087,0.108,0.059,-0.248020796729183,0.559281474097341,1,0.0660814864079344,0.729197505858831,1,-0.636876379173942,0.111981635166849,1
"Sspn",0.221,0.189,0.133,0.139,-0.241415313618614,0.225730526455579,1,-0.714319307147298,0.0112083516546846,1,-0.618359087820211,0.0174703370682511,1
"Sspo",0,0.002,0,0,0.505818616001418,0.40063813606214,1,1.03291462247273,1,1,0.98203345347055,1,1
"Ssr1",0.373,0.42,0.385,0.391,0.259757288771339,0.0742339464193191,1,0.216997686911707,0.63735856654692,1,0.388508939245971,0.246296693140056,1
"Ssr2",0.409,0.479,0.297,0.347,0.26726318625319,0.0186685591691382,1,-0.426516996164562,0.0120316640513662,1,-0.138596251714987,0.199730202928597,1
"Ssr3",0.306,0.317,0.241,0.312,0.0538815339110468,0.720144940311974,1,-0.283559042322519,0.115764046903156,1,0.147092699741048,0.74968567267303,1
"Ssr4",0.336,0.326,0.297,0.282,0.00492038006873807,0.844558938304781,1,-0.0259790665808333,0.425070006013806,1,-0.15932239577499,0.231504836540252,1
"Ssrp1",0.13,0.101,0.113,0.089,-0.391087891034477,0.160481860133536,1,-0.198410923633721,0.538272407768003,1,-0.450925953805555,0.14137200497001,1
"Sst",0,0.002,0,0,0.505818616001418,0.40063813606214,1,1.03291462247273,1,1,0.98203345347055,1,1
"Sstr1",0.01,0.005,0,0.005,-0.231146978164786,0.404111039829714,1,-1.28901347241463,0.161538499156785,1,-0.339894641416811,0.519022500779197,1
"Sstr2",0.008,0.018,0,0,0.768853021835214,0.17598201251799,1,-1.28901347241463,0.225963062954623,1,-1.33989464141681,0.21779466842129,1
"Sstr3",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Sstr4",0.015,0.009,0.01,0.005,-0.909218883277424,0.376738075759989,1,-0.382122876806108,0.634365297525697,1,-1.01796654652945,0.27667335422138,1
"Sstr5",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Ssu72",0.025,0.025,0.123,0.119,-0.0467224070273593,0.988513218047167,1,2.61787712319389,1.09745293735763e-06,0.0180487110077836,2.47679814522013,2.23522966194416e-06,0.0367605870203336
"Ssx2ip",0.003,0,0.036,0.059,-1.49418138399858,0.236136225790735,1,3.03291462247274,0.000928886183866688,1,3.88892404907907,5.99515841809283e-06,0.0985963753439547
"Ssxb2",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Ssxb6",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"St13",0.148,0.126,0.138,0.188,-0.281636748618479,0.321460674141726,1,-0.086384305899609,0.753261851540846,1,0.397070952749395,0.197428314030053,1
"St14",0,0.002,0,0,0.505818616001418,0.40063813606214,1,1.03291462247273,1,1,0.98203345347055,1,1
"St18",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"St3gal1",0.108,0.08,0.149,0.183,-0.324256382556268,0.148460112472292,1,0.492346241110033,0.150131504916273,1,0.88892404907907,0.00855634369988248,1
"St3gal2",0.083,0.073,0.113,0.079,-0.155379470546822,0.582435682058478,1,0.469013737279409,0.235765222733026,1,0.0644956136625239,0.896489945102402,1
"St3gal3",0.02,0.03,0.051,0.045,0.50581861600142,0.32822997723762,1,1.44795212175158,0.0366720563548544,1,1.1340365469156,0.0874303159816225,1
