"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Tmem232",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem233",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem234",0.402,0.467,0.395,0.362,0.16115479181458,0.484419442754763,1,0.0568181319998445,0.98328129430669,1,-0.166009951438929,0.689761118314552,1
"Tmem236",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem237",0.037,0,0,0.043,-1.13430109171159,0.199241658035744,1,-1.06871275008401,0.209628342463845,1,0.249027547839915,0.833892771628484,1
"Tmem238",0.012,0,0.07,0.043,-0.134301091711591,0.46886007144826,1,1.93128724991599,0.0851460626726576,1,1.24902754783991,0.237344178414255,1
"Tmem239",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem240",0,0,0,0.014,0.865698908288409,1,1,0.931287249915986,1,1,1.24902754783991,0.281549128378024,1
"Tmem241",0.134,0.111,0.116,0.13,-0.356693513048039,0.680514295038119,1,-0.291105171420462,0.746707270246758,1,-0.236399279330327,0.903874949752544,1
"Tmem242",0.037,0.067,0.14,0.043,0.865698908288409,0.450786334047918,1,1.73864217197359,0.0358098344110428,1,0.249027547839915,0.833892771628484,1
"Tmem243",0.317,0.244,0.349,0.275,-0.678621607935401,0.290190841393337,1,0.0499317464146047,0.769411361028471,1,-0.55832737421769,0.414044663057978,1
"Tmem245",0.22,0.244,0.256,0.174,0.173821203650741,0.76370426780724,1,0.239409545278317,0.663024720794497,1,-0.335934952881242,0.478216412481304,1
"Tmem246",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem248",0.171,0.178,0.07,0.174,0.0356239097307216,0.94792794174822,1,-1.06871275008401,0.117376128347172,1,0.0563824698975188,0.956778366550058,1
"Tmem249",0.012,0.022,0,0.014,0.865698908288409,0.673961146855984,1,-0.0687127500840141,0.479375534026574,1,0.249027547839915,0.909886212815142,1
"Tmem25",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem250-ps",0.061,0.067,0.116,0.13,0.380272081118167,0.895218087807791,1,0.708894828579538,0.296100403438419,1,1.1421123439234,0.143291232811331,1
"Tmem251",0.098,0.2,0.047,0.116,0.865698908288409,0.116036186834453,1,-0.805678344250221,0.317016960442832,1,0.386531071589849,0.69764679593852,1
"Tmem252",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem253",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem254a",0.085,0.067,0.07,0.072,-0.134301091711591,0.713656656711806,1,-0.0687127500840141,0.765493414151276,1,-0.166009951438929,0.774327706119525,1
"Tmem254c",0.085,0.089,0.093,0.101,0.187627003175771,0.950568798596272,1,0.253215344803348,0.890639874748929,1,0.249027547839915,0.738318804505399,1
"Tmem255a",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem255b",0,0,0,0.014,0.865698908288409,1,1,0.931287249915986,1,1,1.24902754783991,0.281549128378024,1
"Tmem256",0.11,0.178,0.093,0.145,0.728195384538474,0.283983263876859,1,-0.206216273833949,0.76068965397843,1,0.249027547839915,0.541226571281901,1
"Tmem258",0.317,0.267,0.209,0.391,-0.134301091711591,0.593967417144054,1,-0.168248423634928,0.28122220363233,1,0.296333262618272,0.351866141158126,1
"Tmem259",0.293,0.178,0.326,0.232,-0.82235708539685,0.129052036936603,1,0.0733062547884138,0.788190031880315,1,-0.361025933844072,0.383261754554745,1
"Tmem26",0,0,0.023,0,0.865698908288409,1,1,1.93128724991599,0.17253841167818,1,0.249027547839915,1,1
"Tmem260",0.061,0.022,0.093,0.014,-0.719263592432747,0.330314468329588,1,0.931287249915986,0.49722131386079,1,-1.33593495288124,0.148203486797534,1
"Tmem262",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem263",0.146,0.067,0.047,0.101,-0.619727918881833,0.200827936447332,1,-1.29110517142046,0.0932539156442297,1,-0.388402372775377,0.420461354009085,1
"Tmem265",0.268,0.244,0.256,0.217,0.0880913296248571,0.858339541051097,1,0.0467644673359218,0.91350582431846,1,-0.0880074394376558,0.555595522029326,1
"Tmem266",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem267",0.024,0.022,0,0.014,0.280736407567253,0.946534141213764,1,-0.65367525080517,0.309503245305284,1,-0.335934952881241,0.670857702612448,1
"Tmem268",0.073,0.022,0.023,0.043,-0.941656013769195,0.233401224260362,1,-0.876067672141618,0.253764261500516,1,-0.55832737421769,0.447169100478332,1
"Tmem269",0,0.022,0,0.014,1.86569890828841,0.182389107599288,1,0.931287249915986,1,1,1.24902754783991,0.281549128378024,1
"Tmem273",0,0,0.023,0,0.865698908288409,1,1,1.93128724991599,0.17253841167818,1,0.249027547839915,1,1
"Tmem28",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem29",0.037,0.067,0,0,0.865698908288409,0.450786334047918,1,-1.06871275008401,0.209628342463845,1,-1.75097245216009,0.111449848191027,1
"Tmem30a",0.366,0.378,0.279,0.275,0.0261635804816551,0.947582793918098,1,-0.0687127500840143,0.381469713117945,1,-0.1945791036357,0.310003102574029,1
"Tmem30b",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem30c",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem33",0.244,0.267,0.163,0.159,0.473381485509649,0.632980074638828,1,-0.291105171420462,0.33450815855124,1,-0.335934952881242,0.244123806091044,1
"Tmem35a",0.037,0.044,0,0,0.450661409009565,0.83410722258228,1,-1.06871275008401,0.209628342463845,1,-1.75097245216009,0.111449848191027,1
"Tmem35b",0,0,0,0.014,0.865698908288409,1,1,0.931287249915986,1,1,1.24902754783991,0.281549128378024,1
"Tmem37",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem38a",0,0,0,0.014,0.865698908288409,1,1,0.931287249915986,1,1,1.24902754783991,0.281549128378024,1
"Tmem38b",0,0,0,0.014,0.865698908288409,1,1,0.931287249915986,1,1,1.24902754783991,0.281549128378024,1
"Tmem39a",0.061,0.044,0.07,0.145,-0.356693513048039,0.692680703086901,1,0.123932327858382,0.868582351140144,1,0.901104244419608,0.094499425715036,1
"Tmem39b",0.11,0.044,0,0.058,-1.13430109171159,0.207148117213468,1,-2.65367525080517,0.0251425787329074,1,-1.01400685799388,0.249058428787104,1
"Tmem40",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem41a",0.037,0.089,0.047,0.029,1.18762700317577,0.221138942251564,1,0.516249750637142,0.794686439547188,1,-0.166009951438929,0.800221969484074,1
"Tmem41b",0.085,0.067,0.116,0.101,-0.134301091711591,0.713656656711806,1,0.516249750637142,0.582953659253135,1,0.570955642727277,0.69917883778177,1
"Tmem42",0.037,0.067,0.093,0.058,0.543770813401046,0.463133250956681,1,1.19432165574978,0.198801184858701,1,0.249027547839915,0.551967086498575,1
"Tmem43",0.122,0.089,0.07,0.087,-0.397335497545385,0.561595488353567,1,-0.65367525080517,0.360860931546287,1,-0.166009951438929,0.52184866350237,1
"Tmem44",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem45a",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem45a2",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem45b",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem47",0,0,0,0.014,0.865698908288409,1,1,0.931287249915986,1,1,1.24902754783991,0.281549128378024,1
"Tmem50a",0.549,0.556,0.721,0.551,-0.093659107214245,0.761539887416549,1,0.416714077086228,0.137251127746687,1,-0.0729005470474476,0.711383441829569,1
"Tmem50b",0.207,0.111,0.186,0.116,-0.382228605155177,0.212449192334766,1,0.142791355109698,0.857503763517286,1,-0.828974964161358,0.128710865155487,1
"Tmem51",0.037,0,0,0.029,-1.13430109171159,0.199241658035744,1,-1.06871275008401,0.209628342463845,1,-0.166009951438929,0.800221969484074,1
"Tmem52",0,0,0,0.014,0.865698908288409,1,1,0.931287249915986,1,1,1.24902754783991,0.281549128378024,1
"Tmem52b",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem53",0.012,0,0,0,-0.134301091711591,0.46886007144826,1,-0.0687127500840141,0.479375534026574,1,-0.750972452160085,0.365985455905626,1
"Tmem54",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem56",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem59",0.366,0.333,0.395,0.333,-0.0518389315196179,0.754007308674609,1,0.367386364722659,0.650771720064367,1,-0.0310803713528207,0.767988498923268,1
"Tmem59l",0.012,0.022,0.023,0.014,0.865698908288409,0.673961146855984,1,0.931287249915986,0.649591180612596,1,0.249027547839915,0.909886212815142,1
"Tmem60",0.037,0.022,0.047,0.072,-0.134301091711591,0.664916618017759,1,0.931287249915986,0.777001214200293,1,0.833990048561071,0.331078196133335,1
"Tmem62",0.049,0.133,0.047,0.072,1.35112573545865,0.0932974227304286,1,0.194321655749779,0.96083357668925,1,0.512061953673708,0.544924303003293,1
"Tmem63a",0.244,0.133,0.279,0.101,-0.549338590990434,0.152337660558887,1,0.0467644673359218,0.73427454432445,1,-1.16600995143893,0.0246491615371475,1
"Tmem63b",0.024,0,0.047,0.043,-0.719263592432747,0.298289753044733,1,0.931287249915986,0.511666544849644,1,0.664065047118759,0.519121566481412,1
"Tmem63c",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem64",0.634,0.6,0.512,0.507,-0.792019934868061,0.15765281833022,1,-0.726431593240485,0.0691856885378501,1,-0.909120285826044,0.0234146796795757,1
"Tmem65",0.122,0.089,0.14,0.116,-0.134301091711591,0.593460251887029,1,0.34632474919483,0.77060556359208,1,0.123496665756056,0.920540340326486,1
"Tmem67",0,0,0.047,0.014,0.865698908288409,1,1,2.51624975063714,0.0513148399364282,1,1.24902754783991,0.281549128378024,1
"Tmem68",0.098,0.111,0.047,0.072,0.280736407567252,0.814402704101639,1,-0.653675250805171,0.322797305835788,1,-0.335934952881242,0.588299750370666,1
"Tmem69",0.073,0.022,0.047,0.043,-0.941656013769195,0.233401224260362,1,-0.291105171420462,0.568919527992721,1,-0.55832737421769,0.447169100478332,1
"Tmem70",0.159,0.067,0.116,0.101,-1.04119168732011,0.135064634633669,1,-0.390640844971377,0.513519749230061,1,-0.335934952881241,0.335751893501054,1
"Tmem71",0.341,0.467,0.256,0.348,0.263034405833794,0.262222707481479,1,-0.841302253980942,0.20086970003239,1,-0.3536369546147,0.74557492057394,1
"Tmem72",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem74",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem74b",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem74bos",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem79",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem8",0.049,0.044,0.023,0.043,0.128733314122202,0.918095939330224,1,-0.390640844971377,0.495751249686143,1,0.249027547839915,0.897996314648575,1
"Tmem80",0.122,0,0,0.058,-2.59373271034889,0.0153952050085359,1,-2.52814436872131,0.0178059998359251,1,-0.88847597591002,0.180234272705916,1
"Tmem81",0.049,0.022,0.07,0.029,-0.456229186598954,0.468115226102193,1,0.609359155028623,0.634027407475519,1,-0.487938046326292,0.540154998542592,1
"Tmem82",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem86a",0,0,0.023,0.029,0.865698908288409,1,1,1.93128724991599,0.17253841167818,1,1.83399004856107,0.12419789674055,1
"Tmem86b",0.061,0.044,0.093,0.159,0.280736407567253,0.725889819434126,1,0.668252844082192,0.516054554233251,1,1.36450476525985,0.0494520229869643,1
"Tmem87a",0.232,0.178,0.186,0.188,-0.198431429131307,0.478528024307074,1,-0.0073122054198711,0.645095531297741,1,-0.36764381260858,0.487428257954693,1
"Tmem87b",0.146,0.067,0.163,0.087,-0.719263592432748,0.196274915744125,1,0.0243966543074672,0.857582189723047,1,-0.850508125711,0.248577706021497,1
"Tmem88",0.049,0.067,0.023,0.072,0.543770813401046,0.678722157832348,1,-0.390640844971377,0.495751249686143,1,0.512061953673708,0.544924303003293,1
"Tmem88b",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem89",0.012,0,0,0,-0.134301091711591,0.46886007144826,1,-0.0687127500840141,0.479375534026574,1,-0.750972452160085,0.365985455905626,1
"Tmem8b",0,0,0.023,0,0.865698908288409,1,1,1.93128724991599,0.17253841167818,1,0.249027547839915,1,1
"Tmem9",0.012,0.044,0.023,0.029,1.45066140900957,0.25829268352587,1,0.931287249915986,0.649591180612596,1,0.833990048561071,0.467646092116647,1
"Tmem91",0.012,0,0,0,-0.134301091711591,0.46886007144826,1,-0.0687127500840141,0.479375534026574,1,-0.750972452160085,0.365985455905626,1
"Tmem92",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmem94",0.11,0.089,0.07,0.087,0.128733314122202,0.747852878376303,1,-0.390640844971377,0.476610621148098,1,-0.072900547047448,0.668037681381359,1
"Tmem95",0,0,0.023,0,0.865698908288409,1,1,1.93128724991599,0.17253841167818,1,0.249027547839915,1,1
"Tmem97",0.037,0.044,0,0.072,0.450661409009565,0.83410722258228,1,-1.06871275008401,0.209628342463845,1,0.833990048561071,0.331078196133335,1
"Tmem98",0.012,0,0.023,0,-0.134301091711591,0.46886007144826,1,1.51624975063714,0.641010611751388,1,-0.750972452160085,0.365985455905626,1
"Tmem9b",0.293,0.244,0.302,0.232,-0.549338590990435,0.452855137776103,1,0.018750091166325,0.955869358524812,1,-0.291540833522788,0.423916078461419,1
"Tmf1",0.329,0.289,0.163,0.217,-0.281142480040862,0.560000813717641,1,-1.02290906047089,0.0415398668839137,1,-0.457241249103375,0.15420011458152,1
"Tmie",0.012,0,0.023,0.014,-0.134301091711591,0.46886007144826,1,0.931287249915986,0.649591180612596,1,0.249027547839915,0.909886212815142,1
"Tmigd1",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmigd3",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmod1",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmod2",0,0,0.023,0,0.865698908288409,1,1,1.93128724991599,0.17253841167818,1,0.249027547839915,1,1
"Tmod3",0.537,0.511,0.535,0.551,-0.0273858877950791,0.81021466016649,1,-0.233099567984897,0.583383512628126,1,-0.0184527630250713,0.945322637663553,1
"Tmod4",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmpo",0.134,0.178,0.093,0.116,0.280736407567252,0.509238988975688,1,-0.390640844971377,0.524454328907706,1,-0.072900547047448,0.747756693466153,1
"Tmprss11a",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmprss11b",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmprss11d",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmprss11e",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmprss11f",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmprss11g",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmprss12",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmprss13",0,0.044,0,0.029,2.45066140900957,0.0567908873900713,1,0.931287249915986,1,1,2.24902754783991,0.12419789674055,1
"Tmprss2",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmprss3",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmprss4",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmprss5",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmprss7",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmprss9",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmsb10",1,1,0.953,0.957,-0.0865346727808638,0.529177376402377,1,-0.0888503956550908,0.561269441059897,1,-0.149911447874286,0.141637921228915,1
"Tmsb15a",0,0,0,0.029,0.865698908288409,1,1,0.931287249915986,1,1,1.83399004856107,0.12419789674055,1
"Tmsb15b1",0.037,0,0.047,0,-1.13430109171159,0.199241658035744,1,0.516249750637142,0.794686439547188,1,-1.75097245216009,0.111449848191027,1
"Tmsb15b2",0,0.022,0,0.014,1.86569890828841,0.182389107599288,1,0.931287249915986,1,1,1.24902754783991,0.281549128378024,1
"Tmsb4x",0.988,1,1,0.986,0.174958668936831,0.222231815555983,1,0.178927892300742,0.308047969595071,1,-0.081098809092282,0.416111533165989,1
"Tmtc1",0,0,0,0.014,0.865698908288409,1,1,0.931287249915986,1,1,1.24902754783991,0.281549128378024,1
"Tmtc2",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tmtc3",0,0,0.047,0,0.865698908288409,1,1,2.51624975063714,0.0513148399364282,1,0.249027547839915,1,1
"Tmtc4",0,0.022,0,0.058,1.86569890828841,0.182389107599288,1,0.931287249915986,1,1,2.57095564272728,0.0281310480988109,1
"Tmub1",0.085,0.022,0.093,0.116,-1.3042260931539,0.162982157562034,1,0.0832903433610355,0.907284907430317,1,0.401030641284965,0.537858650946046,1
"Tmub2",0.061,0.156,0.14,0.188,0.865698908288409,0.0899616349567137,1,0.73864217197359,0.15290955407019,1,1.24902754783991,0.0179099951286032,1
"Tmx1",0.085,0.133,0.14,0.101,0.503128828903701,0.414686201483865,1,0.568717170531277,0.366047997350951,1,0.0791025463976021,0.757714673110477,1
"Tmx2",0.061,0.022,0.14,0.174,-0.719263592432747,0.330314468329588,1,1.15367967125243,0.144411624004236,1,1.57095564272728,0.0271769010186285,1
"Tmx3",0.244,0.178,0.209,0.217,-0.423807708906576,0.378858529031991,1,-0.206216273833949,0.644439438619968,1,-0.122941229547043,0.713410815436715,1
"Tmx4",0.024,0.044,0.233,0.043,0.450661409009565,0.554229755724218,1,2.51624975063714,0.000224691255550818,1,0.570955642727277,0.523019406588238,1
"Tnc",0,0.044,0,0,2.45066140900957,0.0567908873900713,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tnf",0.037,0.067,0.07,0.014,0.865698908288409,0.450786334047918,1,1.25321534480335,0.403708950420124,1,-0.750972452160085,0.405111604266265,1
"Tnfaip1",0.037,0.022,0.047,0.029,-0.134301091711591,0.664916618017759,1,0.516249750637142,0.794686439547188,1,-0.166009951438929,0.800221969484074,1
"Tnfaip2",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tnfaip3",0.78,0.844,0.907,0.928,0.151694462565514,0.803897507127893,1,0.178808656378455,0.410618391644523,1,0.367469005137455,0.235931521296011,1
"Tnfaip6",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tnfaip8",0.207,0.244,0.302,0.261,0.528663921010839,0.541928244242941,1,0.253215344803348,0.299366596795855,1,0.708459166477212,0.443133754247638,1
"Tnfaip8l1",0.098,0.044,0.023,0.101,0.017702001733459,0.333801041603525,1,-1.23863775152633,0.130171687022414,1,0.0791025463976021,0.939763855146859,1
"Tnfaip8l2",0.427,0.333,0.465,0.246,-0.0273858877950788,0.413973219717392,1,0.400772533217206,0.519851735810299,1,-0.392518481247609,0.0545727918692392,1
"Tnfaip8l3",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tnfrsf10b",0.171,0.067,0.093,0.101,-0.812372996824229,0.11230611074169,1,-0.746784655196652,0.236851524369177,1,-0.750972452160085,0.215109426230704,1
"Tnfrsf11a",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tnfrsf11b",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tnfrsf12a",0.061,0,0.093,0.043,-1.71926359243275,0.0938371787379276,1,0.668252844082192,0.516054554233251,1,-0.335934952881241,0.637257021622016,1
"Tnfrsf13b",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tnfrsf13c",0.012,0,0,0,-0.134301091711591,0.46886007144826,1,-0.0687127500840141,0.479375534026574,1,-0.750972452160085,0.365985455905626,1
"Tnfrsf14",0.061,0,0.047,0.058,-1.71926359243275,0.0938371787379276,1,-0.0687127500840141,0.744369460630629,1,-0.0140068579938788,0.941942930683804,1
"Tnfrsf17",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tnfrsf18",0.463,0.467,0.419,0.333,0.13777845372521,0.961837700451148,1,-0.0961934865061214,0.755312832055829,1,-0.478892906723285,0.119788372765227,1
"Tnfrsf19",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tnfrsf1a",0.171,0.222,0.233,0.13,0.503128828903701,0.51432300452656,1,0.346324749194829,0.445370123399801,1,-0.220457735461306,0.504373963799157,1
"Tnfrsf1b",0.39,0.4,0.488,0.42,-0.0729005470474476,0.818086480902915,1,0.0322161587667665,0.441278493077624,1,-0.159057190797162,0.74584748199329,1
"Tnfrsf21",0,0,0,0,0.865698908288409,1,1,0.931287249915986,1,1,0.249027547839915,1,1
"Tnfrsf22",0.037,0,0,0.029,-1.13430109171159,0.199241658035744,1,-1.06871275008401,0.209628342463845,1,-0.166009951438929,0.800221969484074,1
