"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Topors",0.02,0.057,0.057,0.062,0.807354922057604,0.331638146202157,1,1.48542682717024,0.374026384953085,1,1.08221476328819,0.278458801513869,1
"Tor1a",0.02,0.143,0.029,0.074,2.18586654531133,0.0235791124760792,1,0.485426827170242,0.82329875963299,1,1.4447848426729,0.188712326922805,1
"Tor1aip1",0.204,0.186,0.2,0.346,0.0703893278913981,0.890554750584212,1,0.222392421336448,0.974097220208344,1,0.937824853953013,0.0640414166870993,1
"Tor1aip2",0.245,0.286,0.314,0.444,0.0703893278913981,0.644793912443643,1,0.292781749227846,0.491499847031854,1,0.667177264009344,0.0281828594338537,1
"Tor1b",0.041,0.043,0.029,0.025,-0.0995356735509141,0.962832559396561,1,-0.0995356735509141,0.777794271377041,1,-0.725140158769416,0.612968857887253,1
"Tor2a",0.102,0.043,0.029,0,-0.514573172829758,0.227514395550243,1,-0.736965594166206,0.218815570331803,1,-3.53249508082702,0.00357961280430549,1
"Tor3a",0,0.043,0,0,1.8073549220576,0.146632611869684,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Tor4a",0.061,0.086,0.114,0.049,0.292781749227846,0.624998180907828,1,1.29278174922785,0.36337784818366,1,-0.403212063882054,0.777572646265461,1
"Tox",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Tox2",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Tox3",0,0.029,0,0,1.0703893278914,0.239557186430096,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Tox4",0.143,0.186,0.114,0.111,0.402964666978268,0.522069783355871,1,-0.362570079384708,0.686679382062988,1,-0.0877102381541248,0.615904100094683,1
"Tpbg",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Tpbgl",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Tpbpb",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Tpcn1",0.429,0.386,0.371,0.321,0.109917692078035,0.827208875768007,1,-0.012072832300575,0.752985043537591,1,-0.355906349103698,0.26082439169775,1
"Tpcn2",0,0.029,0.029,0.012,1.0703893278914,0.239557186430096,1,1.48542682717024,0.246428186180253,1,0.274859841230583,0.446116847721283,1
"Tpd52",0,0.029,0.029,0.049,1.0703893278914,0.239557186430096,1,1.48542682717024,0.246428186180253,1,1.85982234195174,0.117397478364394,1
"Tpd52l1",0.245,0.243,0.2,0.333,-0.209718591301338,0.979838063411106,1,-0.602036014080098,0.574356194758487,1,0.274859841230583,0.27830986351082,1
"Tpd52l2",0.224,0.214,0.114,0.247,-0.074000581443777,0.907358026532847,1,-0.736965594166206,0.207278484623653,1,-0.00893312477000774,0.820544561446633,1
"Tpgs1",0.041,0.071,0.086,0.136,0.70781924850669,0.482672175559114,1,1.22239242133645,0.388070391635259,1,1.39033705865052,0.0806950259574745,1
"Tpgs2",0,0,0,0.025,-0.514573172829758,1,1,0.485426827170242,1,1,1.27485984123058,0.274423804986315,1
"Tph1",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Tph2",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Tpi1",0.143,0.114,0.086,0.173,-0.225066555634773,0.669590456858887,1,-0.362570079384708,0.452580899746262,1,0.689897340509427,0.593800575312193,1
"Tpk1",0.041,0.043,0,0,0.222392421336448,0.950450062808768,1,-1.09953567355091,0.235926530212798,1,-2.31010265949057,0.0696713808744063,1
"Tpm1",0.347,0.457,0.4,0.494,0.70781924850669,0.168935387636572,1,0.678071905112638,0.459890045481585,1,0.715432432616565,0.0522303852677004,1
"Tpm2",0,0,0.029,0.012,-0.514573172829758,1,1,1.48542682717024,0.246428186180253,1,0.85982234195174,0.446116847721283,1
"Tpm3-rs7",0,0.014,0,0,0.485426827170242,0.412452538206958,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Tpm4",0,0.157,0.171,0.247,3.29278174922785,0.00381479478632394,1,3.48542682717024,0.00289738065923858,1,3.73429145986788,0.000169622577933596,1
"Tpmt",0.02,0,0,0.012,-2.09953567355091,0.238735251274045,1,-1.09953567355091,0.411642286511602,1,-1.31010265949057,0.718432302168614,1
"Tpo",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Tpp1",0.51,0.543,0.6,0.457,0.195920209975257,0.61384440242221,1,0.485426827170242,0.154461844854716,1,0.113108771233971,0.813334770176292,1
"Tpp2",0.122,0.043,0.029,0.074,-1.32192809488736,0.109203887058101,1,-1.32192809488736,0.12996376687964,1,-0.532495080827021,0.375611998101149,1
"Tppp",0,0,0,0.025,-0.514573172829758,1,1,0.485426827170242,1,1,1.27485984123058,0.274423804986315,1
"Tppp3",0.02,0.014,0,0.012,-1.09953567355091,0.799017878408353,1,-1.09953567355091,0.411642286511602,1,-1.31010265949057,0.718432302168614,1
"Tpr",0.122,0.114,0.114,0.16,0.0703893278913981,0.915355104364667,1,-0.192645077942396,0.890729849160585,1,0.362322682480923,0.543718981064425,1
"Tpra1",0.082,0.143,0.114,0.136,0.485426827170242,0.326544687978865,1,0.222392421336448,0.649278035281655,1,0.39033705865052,0.369323878474191,1
"Tprg",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Tprgl",0.265,0.271,0.229,0.321,-0.292180751493311,0.988828174400795,1,-0.362570079384708,0.691256671269559,1,0.0118254353967895,0.539910433385914,1
"Tprkb",0.061,0.071,0,0.049,0.0703893278913981,0.832530925949608,1,-1.51457317282976,0.14226398341384,1,-0.14017765804826,0.791669443335818,1
"Tprn",0.02,0.057,0.029,0.049,0.807354922057604,0.331638146202157,1,1.0703893278914,0.809957046160308,1,0.596787936117946,0.411141039797592,1
"Tpsab1",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Tpsb2",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Tpsg1",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Tpst1",0,0.086,0,0.049,2.48542682717024,0.0369126649963782,1,0.485426827170242,1,1,1.59678793611795,0.117419860051379,1
"Tpst2",0.061,0.071,0.057,0.062,0.485426827170242,0.803473037167492,1,0.0703893278913981,0.947080060735316,1,-0.14017765804826,0.995398708793719,1
"Tpt1",0.878,0.757,0.771,0.864,-0.319248994691481,0.120136469369413,1,-0.740545484442007,0.0137145289611495,1,0.142976692988653,0.493611023428863,1
"Tpx2",0,0,0,0.025,-0.514573172829758,1,1,0.485426827170242,1,1,1.27485984123058,0.274423804986315,1
"Tra2a",0.245,0.171,0.2,0.21,-0.794681092022493,0.266958770415478,1,-0.280107919192735,0.619122438409382,1,-0.168746810245031,0.667268248598755,1
"Tra2b",0.184,0.114,0.057,0.173,-0.652076696579693,0.293769281748067,1,-1.3890422907459,0.0908306569029381,1,-0.0146467759644016,0.916297019390586,1
"Trabd",0.102,0.129,0,0.062,0.222392421336448,0.664098726416888,1,-2.09953567355091,0.054248587098393,1,-0.725140158769416,0.408456758337984,1
"Trabd2b",0,0,0,0.012,-0.514573172829758,1,1,0.485426827170242,1,1,0.274859841230583,0.446116847721283,1
"Trac",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Tradd",0.082,0.057,0.057,0.049,-0.514573172829758,0.605712571365833,1,-0.251538766995965,0.676997440698035,1,-0.462105752935623,0.477926798262956,1
"Traf1",0,0.014,0.029,0.012,0.485426827170242,0.412452538206958,1,1.48542682717024,0.246428186180253,1,0.274859841230583,0.446116847721283,1
"Traf2",0.082,0.057,0,0.049,-0.777607578663552,0.588254743164913,1,-2.09953567355091,0.0874452543260931,1,-0.725140158769416,0.463803926145404,1
"Traf3",0,0.029,0.029,0.074,1.0703893278914,0.239557186430096,1,1.48542682717024,0.246428186180253,1,2.27485984123058,0.0528334411069836,1
"Traf3ip1",0.02,0.029,0,0.025,0.0703893278913981,0.788370685700264,1,-0.514573172829758,0.411642286511602,1,-0.14017765804826,0.882526848564376,1
"Traf3ip2",0,0.057,0,0.012,1.8073549220576,0.0917862691510319,1,0.485426827170242,1,1,0.274859841230583,0.446116847721283,1
"Traf3ip3",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Traf4",0.02,0.086,0.057,0.049,1.29278174922785,0.139858237905981,1,1.0703893278914,0.381680902979453,1,0.85982234195174,0.406991894292085,1
"Traf5",0.02,0,0,0.012,-1.51457317282976,0.238735251274045,1,-0.514573172829758,0.411642286511602,1,-0.725140158769417,0.726873527784626,1
"Traf6",0.061,0.043,0.086,0.049,-0.514573172829758,0.658886553276449,1,0.485426827170242,0.676997440698035,1,-0.403212063882054,0.777572646265461,1
"Traf7",0.143,0.086,0.057,0.111,-0.192645077942395,0.385205629300726,1,-0.929610672108602,0.217334635993214,1,-0.265708540132119,0.618585156418534,1
"Trafd1",0.082,0,0.029,0.062,-3.32192809488736,0.0158424965022517,1,-0.736965594166206,0.330253828575239,1,-0.725140158769416,0.662218844830845,1
"Traip",0,0,0.029,0,-0.514573172829758,1,1,2.0703893278914,0.246428186180253,1,-0.725140158769417,1,1
"Trak1",0.163,0.171,0.114,0.185,0.333423733725192,0.867938451456621,1,-0.251538766995965,0.555006338046354,1,0.345249169121981,0.706382200508443,1
"Trak2",0.102,0.086,0.143,0.123,4.44089209850063e-16,0.804712976020524,1,1.13750352374993,0.518500839733525,1,0.467504919172979,0.712492142098847,1
"Tram1",0.429,0.543,0.571,0.605,0.485426827170242,0.206301373460024,1,0.660513533728333,0.0984705508941325,1,0.624444279020811,0.0347438177248257,1
"Tram1l1",0,0,0,0.025,-0.514573172829758,1,1,0.485426827170242,1,1,1.27485984123058,0.274423804986315,1
"Tram2",0.041,0.086,0.057,0.037,0.900464326449086,0.334793213903471,1,0.485426827170242,0.73994918926965,1,-0.310102659490573,0.919603227135038,1
"Trap1",0.082,0.086,0.114,0.074,0.622930350920177,0.888396996891153,1,0.970853654340484,0.574430553447048,1,-0.239713331599175,0.880160471148767,1
"Trappc1",0.082,0.057,0.029,0.086,-0.777607578663552,0.588254743164913,1,-0.514573172829758,0.335778889244233,1,-0.310102659490572,0.956302194457975,1
"Trappc10",0.143,0.129,0.143,0.086,-0.377069649079823,0.787826509234142,1,-0.251538766995965,0.946385457640238,1,-0.725140158769417,0.31912637160335,1
"Trappc11",0.061,0.114,0.114,0,0,0.346674695045599,1,0.678071905112638,0.39424161294601,1,-3.53249508082702,0.0254162159153123,1
"Trappc12",0.061,0.071,0.086,0.099,0.163498732282879,0.827649502685646,1,0.748461233004035,0.669501433971502,1,0.412363364980518,0.467270956306732,1
"Trappc13",0.102,0.029,0.057,0.049,-1.51457317282976,0.0965756358385057,1,-0.514573172829758,0.471976872563187,1,-0.98817456460321,0.256221995138492,1
"Trappc2",0.102,0.057,0,0.099,-1.1926450779424,0.342842649319362,1,-2.51457317282976,0.0542195842754553,1,-0.555215157327104,0.897088899471662,1
"Trappc2l",0.082,0.157,0.086,0.111,1.0703893278914,0.205490498620906,1,0.163498732282879,0.954717116587667,1,0.412363364980518,0.579238328334453,1
"Trappc3",0.224,0.157,0.2,0.259,-0.614108846380673,0.353101315769501,1,-0.251538766995965,0.774839356694816,1,0.0684089637631571,0.665771981065454,1
"Trappc3l",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trappc4",0.184,0.143,0.057,0.235,-0.136061549576028,0.607154387179105,1,-1.25153876699596,0.0946345836578392,1,0.537894247064377,0.460915131164119,1
"Trappc5",0.102,0.014,0.029,0.099,-2.32192809488736,0.032056592864146,1,-1.32192809488736,0.200256011921384,1,-0.210566985939658,0.944759503639521,1
"Trappc6a",0.061,0.057,0,0.099,-0.514573172829758,0.910358227709379,1,-1.83650126771712,0.14224444619943,1,0.274859841230583,0.47637800825562,1
"Trappc6b",0.204,0.129,0.143,0.185,-1.1926450779424,0.256261076758271,1,-0.707218250772154,0.49506461536283,1,-0.265708540132119,0.877474324682957,1
"Trappc8",0.143,0.2,0.143,0.123,0.250961573533218,0.460603918136515,1,-0.0291463456595165,0.988084481426284,1,-0.239713331599175,0.758200260218165,1
"Trappc9",0.061,0.071,0,0.025,0.0703893278913981,0.832530925949608,1,-1.51457317282976,0.14226398341384,1,-1.14017765804826,0.299189317543927,1
"Trarg1",0,0,0,0.012,-0.514573172829758,1,1,0.485426827170242,1,1,0.274859841230583,0.446116847721283,1
"Trat1",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trbc1",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trbc2",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trbv1",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trbv12-1",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trbv12-2",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trbv13-1",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trbv13-3",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trbv14",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trbv16",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trbv19",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trbv2",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trbv20",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trbv26",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trbv3",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trbv31",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trbv4",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trbv5",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trdc",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trdmt1",0.061,0.057,0.029,0.037,-0.251538766995965,0.926139065373153,1,-0.836501267717121,0.491118850480673,1,-1.04706825365678,0.517224662829087,1
"Trdn",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trem1",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trem2",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trem3",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Treml1",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Treml2",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Treml4",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trex2",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trf",0.327,0.071,0.2,0.074,-1.59703533302173,0.000582691378450539,1,1.83906378178494,0.462917412011239,1,-0.80760231896139,0.000460753837509765,1
"Trh",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trhde",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trhr",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trhr2",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Triap1",0,0.029,0,0,1.48542682717024,0.239557186430096,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trib1",0,0,0.057,0.025,-0.514573172829758,1,1,2.8073549220576,0.0956750061096807,1,0.85982234195174,0.274423804986315,1
"Trib2",0.041,0,0,0.049,-2.09953567355091,0.0919247203368874,1,-1.09953567355091,0.235926530212798,1,0.497252262567032,0.817084681401242,1
"Trib3",0.02,0.029,0,0.012,0.0703893278913981,0.788370685700264,1,-0.514573172829758,0.411642286511602,1,-0.725140158769417,0.726873527784626,1
"Tril",0,0,0.029,0,-0.514573172829758,1,1,1.48542682717024,0.246428186180253,1,-0.725140158769417,1,1
"Trim10",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trim11",0.041,0.014,0.029,0.012,-1.09953567355091,0.370917241542174,1,0.485426827170242,0.799505129658987,1,-0.725140158769416,0.309668943977228,1
"Trim12a",0.02,0.086,0,0,1.29278174922785,0.139858237905981,1,-0.514573172829758,0.411642286511602,1,-1.72514015876942,0.204141176750041,1
"Trim12c",0.061,0.043,0,0.012,-0.514573172829758,0.658886553276449,1,-1.51457317282976,0.14226398341384,1,-1.72514015876942,0.121228585610719,1
"Trim13",0,0.014,0,0.012,0.485426827170242,0.412452538206958,1,0.485426827170242,1,1,0.274859841230583,0.446116847721283,1
"Trim14",0.02,0.014,0,0.012,-0.514573172829758,0.808397657452775,1,-0.514573172829758,0.411642286511602,1,-0.725140158769417,0.726873527784626,1
"Trim16",0,0.029,0,0,1.0703893278914,0.239557186430096,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trim17",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trim2",0.02,0.071,0.029,0.111,0.655351828612554,0.223337599584715,1,0.0703893278913985,0.836691745609414,1,0.975299559371676,0.0687527216237863,1
"Trim21",0.102,0.057,0.029,0.025,-0.777607578663552,0.36758714110961,1,-1.09953567355091,0.20408042692883,1,-1.31010265949057,0.0644572910624173,1
"Trim23",0.041,0.043,0,0,-0.0995356735509141,0.962832559396561,1,-1.09953567355091,0.235926530212798,1,-2.31010265949057,0.0696713808744063,1
"Trim24",0.102,0.071,0.029,0.062,-0.514573172829758,0.559537386226587,1,-1.09953567355091,0.20408042692883,1,-0.502747737432968,0.422996413201331,1
"Trim25",0.082,0.114,0.114,0.062,0.622930350920177,0.538237024987478,1,0.748461233004035,0.598817942077189,1,-0.462105752935623,0.670281094273523,1
"Trim26",0.061,0.114,0.029,0.062,0.622930350920177,0.341191411175417,1,-0.836501267717121,0.491118850480673,1,-0.239713331599175,1,1
"Trim27",0.02,0.071,0.029,0.074,1.0703893278914,0.215378544121055,1,1.0703893278914,0.809957046160308,1,1.27485984123058,0.190727120406421,1
"Trim28",0,0.029,0.143,0.062,1.48542682717024,0.239557186430096,1,3.29278174922785,0.00693347501777952,1,1.85982234195174,0.0785559041054167,1
"Trim29",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trim3",0.204,0.114,0.143,0.074,-0.862496476250065,0.197209244549654,1,-0.736965594166206,0.456600241646781,1,-1.72514015876942,0.0279374760848766,1
"Trim30a",0,0.014,0,0.012,0.485426827170242,0.412452538206958,1,0.485426827170242,1,1,0.274859841230583,0.446116847721283,1
"Trim30b",0,0.014,0,0,0.485426827170242,0.412452538206958,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trim30c",0,0.014,0,0,0.485426827170242,0.412452538206958,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trim30d",0,0.057,0,0.012,1.8073549220576,0.0917862691510319,1,0.485426827170242,1,1,0.274859841230583,0.446116847721283,1
"Trim31",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trim32",0.061,0.057,0.057,0.012,-0.192645077942396,0.931415980277212,1,0.485426827170242,0.973517490370718,1,-1.72514015876942,0.121228585610719,1
"Trim33",0.102,0.086,0.057,0.074,-0.321928094887362,0.763308627707332,1,-0.321928094887362,0.48945317556577,1,-0.532495080827021,0.58041399771989,1
"Trim34a",0.082,0.057,0.029,0.062,-0.514573172829758,0.605712571365833,1,-0.836501267717121,0.319439593464669,1,-0.462105752935623,0.670281094273523,1
"Trim34b",0,0,0.029,0,-0.514573172829758,1,1,1.48542682717024,0.246428186180253,1,-0.725140158769417,1,1
"Trim35",0.245,0.3,0.2,0.222,0.0984037040609946,0.600285743879093,1,-0.1426043954428,0.672866172479508,1,-0.168746810245031,0.731411293210255,1
"Trim36",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trim37",0.102,0.029,0.057,0.086,-1.32192809488736,0.100553240083949,1,-0.736965594166206,0.460050172876268,1,-0.532495080827021,0.744675076193306,1
"Trim38",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trim39",0.02,0.029,0,0.025,0.0703893278913981,0.788370685700264,1,-0.514573172829758,0.411642286511602,1,-0.14017765804826,0.882526848564376,1
"Trim40",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trim41",0.061,0.171,0.114,0.222,0.970853654340484,0.0842897781396205,1,1.16349873228288,0.368566331534336,1,1.27485984123058,0.0190564130955103,1
"Trim43a",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trim43b",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trim43c",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trim44",0.163,0.171,0.143,0.235,0.195920209975257,0.877868897502563,1,-0.389042290745899,0.750470178741969,1,0.274859841230583,0.375733356555078,1
"Trim45",0,0.014,0,0.025,0.485426827170242,0.412452538206958,1,0.485426827170242,1,1,0.85982234195174,0.274423804986315,1
"Trim46",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trim47",0,0.071,0.029,0.062,2.0703893278914,0.0580871345339436,1,1.48542682717024,0.246428186180253,1,1.85982234195174,0.0785559041054167,1
"Trim5",0,0.014,0,0,0.485426827170242,0.412452538206958,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trim54",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trim55",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trim56",0.082,0.157,0.057,0.173,-0.0995356735509145,0.291398691748764,1,-1.09953567355091,0.632945555345402,1,0.192397681038611,0.19291877157103,1
"Trim58",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Trim59",0.041,0.014,0,0.025,-1.51457317282976,0.36561367252254,1,-1.51457317282976,0.235926530212798,1,-1.14017765804826,0.601718762658976,1
