"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Hcn2",0.132,0.177,0.178,0.18,0.479452249136842,0.0294588076829395,1,0.503775413780612,0.0575658986182805,1,0.495217426277422,0.0243273165931514,1
"Hcn3",0,0.013,0.014,0.013,2.76238621240834,0.0127090918125461,1,2.99316025451954,0.00985655882226114,1,2.92530508333257,0.0123913093406665,1
"Hcn4",0,0,0.003,0.006,-0.697045406228957,1,1,1.40819775379838,0.250300241103295,1,2.27322838675288,0.0962626775064826,1
"Hcrt",0,0.003,0.003,0.001,0.887917094492199,0.266996229030122,1,1.40819775379838,0.250300241103295,1,0.465873464695276,0.406925090909882,1
"Hcrtr1",0.004,0,0,0.003,-2.69704540622896,0.0718251816244855,1,-1.59180224620162,0.219933437715727,1,-0.949164034583566,0.708657877294095,1
"Hcrtr2",0.002,0.001,0.003,0,-0.697045406228956,0.73086317187268,1,0.408197753798381,0.84211072809514,1,-1.53412653530472,0.229494000609103,1
"Hcst",0,0.001,0.003,0,0.302954593771043,0.433164314948835,1,1.40819775379838,0.250300241103295,1,-0.534126535304724,1,1
"Hdac1",0.204,0.219,0.208,0.205,0.110309515828649,0.492692682820994,1,0.010233767878479,0.876880353224684,1,0.0335579739845984,0.886029773219563,1
"Hdac10",0.037,0.049,0.043,0.062,0.302954593771045,0.300330651948889,1,0.334197172354604,0.618133215566586,1,0.758655213923123,0.0517949942135358,1
"Hdac11",0.051,0.132,0.1,0.107,1.07113891854797,3.96339394321836e-06,0.0651819767901691,0.867629372435678,0.00620779991759709,1,0.805723467579903,0.000709500163426224,1
"Hdac2",0.114,0.114,0.105,0.122,-0.000437549678890647,0.986027437836557,1,0.0737787147278217,0.734930642672163,1,0.131454425624719,0.647223934622245,1
"Hdac3",0.136,0.221,0.208,0.184,0.636378327496236,0.000194958172233331,1,0.718537874410531,0.00445888236334185,1,0.446508139828346,0.0270257101520427,1
"Hdac4",0.138,0.157,0.143,0.152,0.15752415424948,0.380688196044782,1,0.0257281169759676,0.856659147934304,1,0.0834038278728646,0.539171551715673,1
"Hdac5",0.155,0.106,0.124,0.124,-0.49613271230296,0.0100160465506455,1,-0.334306023909255,0.205931524172467,1,-0.377157188966323,0.118238444846975,1
"Hdac6",0.098,0.062,0.057,0.096,-0.781109671017431,0.0154573377641698,1,-0.860291082127521,0.0266641963018646,1,-0.11229987036324,0.879842255096448,1
"Hdac7",0.196,0.222,0.205,0.201,0.198112227913546,0.23748505492885,1,0.109674263245962,0.661872605521641,1,0.0281872264712337,0.79914627215015,1
"Hdac8",0.098,0.142,0.111,0.117,0.497332638937896,0.020728877741354,1,0.199611131986964,0.538162180661051,1,0.191698501256284,0.314390357141258,1
"Hdac9",0.033,0.041,0.051,0.044,0.344774769465671,0.417401903356808,1,0.642663007435403,0.167998194707368,1,0.422804742803391,0.331195426215896,1
"Hdc",0,0,0,0.003,-0.697045406228957,1,1,0.40819775379838,1,1,1.05083596541643,0.240188130048097,1
"Hddc2",0.024,0.036,0.027,0.065,0.602514875629952,0.233149760839076,1,0.167189654294586,0.812279042807359,1,1.43785908852568,0.0013246328970249,1
"Hddc3",0.073,0.126,0.127,0.132,0.874860941666754,0.00261512418728032,1,0.9536318903329,0.00695375655750252,1,1.0113076012298,0.00098091180179655,1
"Hdgf",0.102,0.134,0.119,0.156,0.42052419015222,0.0797411645821684,1,0.380717017376274,0.402734063707337,1,0.656816247406673,0.00628749245528269,1
"Hdgfl2",0.145,0.17,0.119,0.158,0.172557956515369,0.253568671748917,1,-0.287796059311519,0.273445188667713,1,0.00866651117249395,0.590625718177411,1
"Hdgfl3",0.134,0.129,0.151,0.156,-0.0863198094427178,0.793572774585112,1,0.28620722941977,0.466558307772689,1,0.198934604405568,0.281162315049649,1
"Hdhd2",0.081,0.113,0.108,0.127,0.458232819248956,0.0684811828324138,1,0.472328091218097,0.175926727784,1,0.606354688245108,0.0135605427394682,1
"Hdhd3",0.031,0.048,0.032,0.049,0.660506598389128,0.130203988730482,1,0.215552675855985,0.870341824963475,1,0.675326830324228,0.11030567390293,1
"Hdhd5",0.094,0.122,0.122,0.118,0.377722362173016,0.116903712245172,1,0.581529356683943,0.164515802638374,1,0.403137709347315,0.168474407985129,1
"Hdlbp",0.397,0.279,0.316,0.34,-0.614583246036983,3.75896746873613e-06,0.0618199789908343,-0.319369142365576,0.0115387963850617,1,-0.314160851362814,0.0250746557150019,1
"Hdx",0.014,0.009,0.005,0.021,-0.527120404786643,0.360756041509486,1,-1.00683974548046,0.206723807035051,1,0.63579846613759,0.38209830402297,1
"Heatr1",0.031,0.031,0.035,0.046,-0.0596154856136639,0.931027979666046,1,0.145163347964588,0.707465142980938,1,0.465873464695278,0.168022837483697,1
"Heatr3",0.037,0.06,0.049,0.07,0.698883270102184,0.0614162251687561,1,0.408197753798381,0.384917037804627,1,0.945866405814892,0.0127912409973094,1
"Heatr4",0,0,0,0,-0.697045406228957,1,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Heatr5a",0.024,0.06,0.054,0.056,1.30295459377104,0.00302335539869764,1,1.18580533246193,0.0229523165053611,1,1.11795016127497,0.00780689450062385,1
"Heatr5b",0.041,0.06,0.062,0.075,0.583062512963779,0.125655880343796,1,0.716320049160713,0.149190276966521,1,0.980446637525036,0.0150413786158895,1
"Heatr6",0.035,0.057,0.068,0.068,0.554493360767008,0.0770696369572285,1,0.873861326147193,0.0270599866265078,1,0.801476496479717,0.0138901110135875,1
"Heatr9",0,0,0,0,-0.697045406228957,1,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Hebp1",0.018,0.041,0.054,0.045,1.06848934013402,0.0234045547789176,1,1.54570127754832,0.00399974963029755,1,1.27322838675288,0.0121357373635723,1
"Hebp2",0.016,0.021,0.03,0.023,0.150951500325994,0.526548778750551,1,0.671232159632175,0.186405958087307,1,0.391872883251501,0.449706498181218,1
"Heca",0.138,0.098,0.122,0.1,-0.518708164970443,0.0262861705253511,1,-0.167304417673709,0.466208757012139,1,-0.572600683119358,0.0365208976700163,1
"Hectd1",0.067,0.093,0.078,0.115,0.44045811752098,0.10451302638414,1,0.23311104724029,0.529942782838492,1,0.745981383888013,0.00537451533169917,1
"Hectd2",0.073,0.055,0.043,0.059,-0.453119823342866,0.190303359839426,1,-0.669804758202892,0.067889495638951,1,-0.290200952418633,0.327538498081665,1
"Hectd3",0.073,0.101,0.046,0.07,0.447344503106219,0.0974276464832115,1,-0.517801664757843,0.102128305794153,1,-0.0541335941851084,0.846438614725944,1
"Hectd4",0.084,0.122,0.084,0.117,0.590935356735069,0.0296690632563354,1,0.0263271184547365,0.986182555934054,1,0.531461806322854,0.0592062174799996,1
"Hecw1",0.004,0.001,0,0.001,-1.69704540622896,0.308879201475939,1,-1.59180224620162,0.219933437715727,1,-1.53412653530472,0.362564221917009,1
"Hecw2",0.008,0,0,0,-3.01897350111632,0.0108130467102897,1,-1.91373034108898,0.0822078935283549,1,-2.85605463019209,0.016001924980387,1
"Heg1",0.037,0.028,0.065,0.045,-0.298496029738681,0.371190014095509,1,0.756121057218688,0.0572559283719996,1,0.176366847500293,0.478525921937213,1
"Helb",0.024,0.046,0.049,0.056,0.8879170944922,0.0445431105666344,1,0.955685549100874,0.0554119912294647,1,1.32002259823182,0.00733917607260743,1
"Hells",0.018,0.016,0.014,0.015,-0.249586429257734,0.78748833272969,1,-0.46627136411776,0.578637688157929,1,-0.408595653220863,0.700585913457858,1
"Helq",0.026,0.024,0.051,0.028,-0.0449687096492628,0.773602564515004,1,0.922770926628139,0.0563801426016639,1,0.0508359654164341,0.863446953576945,1
"Helt",0,0,0,0.001,-0.697045406228957,1,1,0.40819775379838,1,1,0.465873464695276,0.406925090909882,1
"Helz",0.134,0.127,0.146,0.146,-0.200369437925755,0.644139775500754,1,0.0512632090831051,0.661159085086318,1,0.108938919980002,0.565577102650839,1
"Helz2",0.01,0.018,0.008,0.015,0.805454934300228,0.284176867409749,1,-0.176764746922775,0.754157210955109,1,0.465873464695278,0.432127761998942,1
"Hemgn",0,0,0,0,-0.697045406228957,1,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Hemk1",0.047,0.06,0.076,0.08,0.359538122137411,0.302690801330084,1,0.622322559151228,0.0778549684668768,1,0.704660324282394,0.0231682480316062,1
"Henmt1",0,0,0.003,0.001,-0.697045406228957,1,1,1.40819775379838,0.250300241103295,1,0.465873464695276,0.406925090909882,1
"Hepacam",0.049,0.068,0.081,0.089,0.375710936206358,0.16783385395891,1,0.594610878029262,0.0557567625219096,1,0.777817471010017,0.00946709047261549,1
"Hepacam2",0,0.003,0,0,0.887917094492199,0.266996229030122,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Heph",0.09,0.196,0.184,0.197,1.11468795633922,3.20649376857662e-07,0.0052733996518011,1.13901112098299,3.91693444456288e-05,0.644179038752811,1.26001276724872,2.6755588785173e-07,0.00440022413160956
"Herc1",0.116,0.149,0.124,0.153,0.338001540870245,0.0922775373557672,1,0.14988575820699,0.6964733074089,1,0.453999364406986,0.0603501762423433,1
"Herc2",0.075,0.119,0.095,0.104,0.741527607510677,0.0105395962334167,1,0.445672459217044,0.298107820561123,1,0.610263374030453,0.0819996341065208,1
"Herc3",0.035,0.083,0.146,0.125,0.919625954219538,0.000755823472690978,1,1.89362458096862,5.72859468496517e-09,9.42124681889371e-05,1.48972020664965,8.15399392334411e-08,0.00134100584063317
"Herc4",0.132,0.109,0.105,0.129,-0.282007906950112,0.217101661925856,1,-0.208473606650114,0.253617811303925,1,0.00120519769183325,0.903231863155683,1
"Herc6",0.081,0.09,0.076,0.093,0.183372978018372,0.567725598521086,1,-0.00683974548046251,0.755325661321664,1,0.398759268836741,0.452321831384557,1
"Herpud1",0.285,0.259,0.268,0.286,-0.236140898192783,0.225803015116541,1,-0.0902557536681001,0.534297794625981,1,0.0125078467573347,0.969688202601425,1
"Herpud2",0.159,0.123,0.111,0.105,-0.291053046553119,0.079579435435788,1,-0.454298722451684,0.0461805586713781,1,-0.534126535304722,0.00709460571058782,1
"Hes1",0.564,0.597,0.557,0.56,-0.550159484089711,0.424819336749219,1,-0.60986221774661,0.0966303217032979,1,-0.673149485251858,0.0295784971950288,1
"Hes2",0,0,0.003,0,-0.697045406228957,1,1,1.40819775379838,0.250300241103295,1,-0.534126535304724,1,1
"Hes3",0.002,0,0,0,-1.69704540622896,0.203495158028988,1,-0.591802246201619,0.386635739517104,1,-1.53412653530472,0.229494000609103,1
"Hes5",0.157,0.209,0.184,0.203,-0.341508918698774,0.0588962255125263,1,-0.511500618110758,0.454029648045907,1,-0.563570313197204,0.120549486937761,1
"Hes6",0.063,0.084,0.081,0.115,0.531773284266925,0.160922818350032,1,0.69359997266063,0.283400764941811,1,1.12408494744707,0.0019546245411095,1
"Hes7",0,0.004,0,0,1.30295459377104,0.173682671430385,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Hesx1",0,0,0,0.001,-0.697045406228957,1,1,0.40819775379838,1,1,0.465873464695276,0.406925090909882,1
"Hexa",0.216,0.26,0.243,0.262,0.296980692726411,0.0738948548729136,1,0.359699236107191,0.255896614368833,1,0.31519455219761,0.0653360828682661,1
"Hexb",0.018,0.045,0.038,0.02,0.182660360053332,0.0117689759575805,1,-0.0657334345340317,0.0831084960218438,1,-0.271092129470929,0.87490889909785,1
"Hexdc",0.086,0.124,0.089,0.118,0.493638155380154,0.0313650662648354,1,0.0139188146863347,0.863903335144384,1,0.512167116969213,0.0668730961892804,1
"Hexim1",0.407,0.226,0.189,0.222,-1.13592964746217,1.14427279175677e-13,1.88187103332318e-09,-1.40152418280314,7.41341698276415e-13,1.21921055698539e-08,-1.09330501025565,2.53645281930919e-13,4.1714503066359e-09
"Hexim2",0.031,0.029,0.035,0.037,-0.140652057704571,0.863284956323525,1,0.320734912548041,0.706795246344873,1,0.23639161857251,0.57165998486871,1
"Hey1",0.057,0.116,0.078,0.082,0.946810783545769,0.000475742599383689,1,0.362394064185256,0.219736943365073,1,0.510267584053731,0.107089113615259,1
"Hey2",0.257,0.226,0.192,0.222,-0.375117311341594,0.134469912373012,1,-0.591802246201619,0.0176729277004285,1,-0.41074411979944,0.110767788915488,1
"Heyl",0,0,0,0,-0.697045406228957,1,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Hfe",0.112,0.157,0.108,0.149,0.420138133141383,0.0255071303300406,1,-0.154738440592777,0.825110713323957,1,0.313870371250228,0.071633151970709,1
"Hfm1",0.004,0.004,0.014,0.008,-0.282007906950112,0.932625104701642,1,1.40819775379838,0.127201376266873,1,0.688265886031726,0.360717585893429,1
"Hgd",0,0.003,0,0.003,0.887917094492199,0.266996229030122,1,0.40819775379838,1,1,1.05083596541643,0.240188130048097,1
"Hgf",0,0.011,0.003,0.004,2.76238621240834,0.0181283465611989,1,1.40819775379838,0.250300241103295,1,1.46587346469528,0.149988755421261,1
"Hgfac",0.008,0.01,0,0.013,0.150951500325994,0.730428083008622,1,-1.91373034108898,0.0822078935283549,1,0.465873464695278,0.457750161149468,1
"Hgh1",0.014,0.033,0.03,0.027,1.11030951582865,0.0423329680697022,1,1.21555267585599,0.114727882170585,1,0.787801559582641,0.144468169841276,1
"Hgs",0.096,0.111,0.151,0.104,-0.00402315965034639,0.428266121500445,1,0.545701277548316,0.0129792708467948,1,-0.119089036025879,0.671889671746093,1
"Hgsnat",0.098,0.121,0.084,0.111,0.274940217601448,0.211799473441308,1,-0.162958947397744,0.491316554090357,1,0.174824682691888,0.463662758702859,1
"Hhat",0.014,0.016,0.011,0.025,0.302954593771045,0.766526098106907,1,-0.269874151314257,0.656534473468825,1,0.713800978138863,0.186917046470036,1
"Hhatl",0.004,0.015,0.008,0.013,1.52534701510749,0.0645957334412783,1,0.823235253077225,0.441401135167155,1,1.46587346469528,0.124216739224036,1
"Hhex",0,0,0,0.001,-0.697045406228957,1,1,0.40819775379838,1,1,1.05083596541643,0.406925090909882,1
"Hhip",0,0.001,0,0,0.302954593771043,0.433164314948835,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Hhipl1",0.002,0.03,0.019,0.015,3.00339431191214,0.000387502261304233,1,2.57812275524069,0.0106351376036323,1,2.05083596541643,0.0213652192675432,1
"Hhipl2",0,0,0.003,0,-0.697045406228957,1,1,1.40819775379838,0.250300241103295,1,-0.534126535304724,1,1
"Hhla1",0,0,0,0,-0.697045406228957,1,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Hibadh",0.271,0.299,0.314,0.311,0.249061585775842,0.206362843675163,1,0.455503468576738,0.0714697930504831,1,0.259422587227851,0.106690716478576,1
"Hibch",0.065,0.085,0.086,0.093,0.387843491357557,0.185807881889299,1,0.451266475690267,0.234455577572228,1,0.530003802114994,0.0831661818149141,1
"Hic1",0,0,0,0.001,-0.697045406228957,1,1,0.40819775379838,1,1,0.465873464695276,0.406925090909882,1
"Hic2",0.037,0.029,0.059,0.051,-0.360010418951385,0.441382672000927,1,0.683832196411809,0.116038658307635,1,0.503348170113942,0.247136129636648,1
"Hid1",0.047,0.098,0.095,0.082,0.905619096225659,0.000975541129855915,1,0.862763617263862,0.00596404689945294,1,0.665182272918684,0.0187808679939427,1
"Hif1a",0.029,0.106,0.105,0.121,1.93231121385065,3.9242343596053e-07,0.00645379582780688,1.96278660547602,3.1244608046511e-06,0.051384882393292,2.19379391925848,1.04214515572846e-08,0.000171391192311102
"Hif1an",0.09,0.111,0.116,0.091,0.272580944727525,0.231975939254235,1,0.315088349406899,0.208278758647516,1,0.0306580834788033,0.916923912431138,1
"Hif3a",0.071,0.156,0.178,0.166,1.11030951582865,7.64439398693188e-06,0.125719703509082,1.31001735985948,1.35670124905257e-06,0.0223123087419186,1.32647040802986,1.04668041534821e-06,0.0172137061108166
"Higd1a",0.44,0.413,0.411,0.401,-0.232881049478937,0.187555208189134,1,-0.1276378894516,0.393504882582523,1,-0.250954483899852,0.113658630105204,1
"Higd1b",0,0,0,0,-0.697045406228957,1,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Higd2a",0.132,0.18,0.176,0.204,0.477452325003181,0.0242559090976592,1,0.526842250297,0.0677901796447516,1,0.737469884032496,0.0010008341002995,1
"Hikeshi",0.077,0.119,0.092,0.11,0.639237981635477,0.0157802083185332,1,0.408197753798381,0.420895999472136,1,0.553336305945617,0.059007716996693,1
"Hilpda",0.033,0.025,0.027,0.039,-0.318533782975225,0.432499273049418,1,-0.328767840367825,0.639205427471792,1,0.0508359654164341,0.540076449939177,1
"Hils1",0.004,0.005,0.003,0.003,0.0399201879372511,0.808205069231199,1,-0.176764746922775,0.736628665229886,1,-0.534126535304722,0.709919391981542,1
"Hinfp",0.029,0.036,0.038,0.034,0.302954593771045,0.442955293682334,1,0.501307158189863,0.441887941231335,1,0.313870371250228,0.604542620358321,1
"Hint1",0.136,0.177,0.143,0.186,0.312938682343666,0.0600996788407052,1,0.0711627665208101,0.778289254569182,1,0.49562080808933,0.0220669503346672,1
"Hint2",0.026,0.069,0.068,0.059,1.35358066684101,0.000888928488073866,1,1.5077334273493,0.00345688307163792,1,1.21310739431531,0.00760797124884205,1
"Hint3",0.088,0.095,0.132,0.134,0.144256847751986,0.634833506504622,1,0.604594966601884,0.0347392529971964,1,0.649095288751048,0.0131567100840991,1
"Hip1",0.265,0.281,0.208,0.26,0.164963590698718,0.440138122338795,1,-0.216293111109413,0.0738263881913014,1,0.0702012902833651,0.976940800747452,1
"Hip1r",0.265,0.283,0.246,0.298,0.110309515828648,0.485043590351536,1,-0.157399422055844,0.493429188896131,1,0.193058038068898,0.210392094387938,1
"Hipk1",0.259,0.353,0.243,0.315,0.464418016465161,0.000419467858917524,1,0.0306349599381999,0.705931212992117,1,0.267794500702254,0.0442280233623905,1
"Hipk2",0.222,0.281,0.205,0.25,0.297640793874576,0.015941977568512,1,-0.0354088976772338,0.63013609573377,1,0.0926561411110609,0.295990733460403,1
"Hipk3",0.114,0.138,0.135,0.159,0.124357290314281,0.239843665218209,1,0.388298196360676,0.344450116582681,1,0.552173311089498,0.0270849800801001,1
"Hipk4",0.002,0.001,0,0.004,-0.697045406228956,0.73086317187268,1,-0.591802246201619,0.386635739517104,1,0.465873464695278,0.519060240541474,1
"Hira",0.047,0.058,0.057,0.055,0.302954593771045,0.394873311025224,1,0.282666871714523,0.513823588202021,1,0.202839058861485,0.537664299939928,1
"Hirip3",0.02,0.043,0.073,0.073,0.847275109994855,0.0328707914925285,1,1.7774315634641,0.000165683899203244,1,1.71380097813886,4.92642525670643e-05,0.81019989771794
"Hist1h1a",0.079,0.028,0.046,0.034,-1.16417141665625,2.17549286147279e-05,0.357781555997814,-0.445951379738164,0.0526890373479876,1,-1.33382788481889,0.000455895442779826,1
"Hist1h1b",0.016,0.009,0.003,0.01,0.302954593771045,0.224496686462726,1,-2.17676474692277,0.0522941867175656,1,-1.11908903602588,0.319653436182446,1
"Hist1h1c",0.002,0,0,0.001,-1.69704540622896,0.203495158028988,1,-0.591802246201619,0.386635739517104,1,-0.534126535304723,0.793166502475121,1
"Hist1h1d",0.004,0.03,0.022,0.034,2.80545493430023,0.0012392790619189,1,2.28266687171452,0.0173157578384979,1,2.58135068211521,0.000508838189295851,1
"Hist1h1e",0.456,0.302,0.432,0.321,-0.983096464787722,1.12564521561785e-10,1.85123612160512e-06,-0.295705819646283,0.193496951228047,1,-0.820177593863488,5.71887101834769e-08,0.000940525527677461
"Hist1h1t",0.043,0.023,0.016,0.025,-1.12767976055882,0.0394096741471422,1,-1.0865669379512,0.0279288757728782,1,-0.844466655916873,0.0944003174395887,1
"Hist1h2aa",0.004,0.001,0,0,-1.28200790695011,0.309318917893379,1,-1.17676474692278,0.219933437715727,1,-2.11908903602588,0.0888841963268625,1
"Hist1h2ac",0.124,0.036,0.032,0.039,-1.41789133503188,1.93511727524917e-09,3.18249387087478e-05,-1.20955468204044,1.41623566460598e-06,0.02329141174011,-1.76193245282753,2.93780869776908e-08,0.000483152018435102
"Hist1h2ad",0,0,0,0,-0.697045406228957,1,1,0.40819775379838,1,1,-0.534126535304724,1,1
"Hist1h2ae",0.096,0.029,0.032,0.028,-1.43401100039516,3.11507911869088e-07,0.00512305911859902,-1.67272224158519,0.00025745913886322,1,-1.92316882605062,4.66782653166056e-07,0.00767670751396895
"Hist1h2af",0,0,0,0.003,-0.697045406228957,1,1,0.40819775379838,1,1,1.05083596541643,0.240188130048097,1
"Hist1h2ap",0.299,0.075,0.108,0.083,-2.1120829055078,2.40563227482603e-27,3.95630283917889e-23,-1.59180224620162,6.50405052858363e-12,1.06965614993086e-07,-2.17657453068664,3.46802636308925e-23,5.70351615673657e-19
"Hist1h2bc",0.554,0.471,0.473,0.437,-1.988410594042,2.0516304289228e-11,3.37411140340644e-07,-1.6189475761496,1.12923455986402e-06,0.0185713915715237,-1.69301021850527,1.10072596713789e-11,1.81025392555498e-07
"Hist1h2be",0.022,0.025,0.043,0.011,-0.00516770159128832,0.761738183602417,1,0.877683037099601,0.0830809134000595,1,-1.0646412520035,0.127067529671517,1
"Hist1h2bg",0.047,0.014,0.024,0.013,-1.64046187786259,0.000339236810030068,1,-0.650695935255188,0.0868954593576088,1,-1.85605463019208,0.000294681348060423,1
"Hist1h2bh",0.004,0.004,0,0.008,0.0399201879372511,0.933764322519982,1,-1.17676474692278,0.219933437715727,1,0.688265886031726,0.360717585893429,1
"Hist1h2bm",0,0,0.003,0,-0.697045406228957,1,1,1.40819775379838,0.250300241103295,1,-0.534126535304724,1,1
"Hist1h2bn",0.084,0.035,0.038,0.031,-1.13516651862084,0.000198636739149912,1,-0.89665682773004,0.00728212496543346,1,-1.34148145736233,6.11312394606626e-05,1
"Hist1h2bp",0.004,0.003,0,0.001,-0.697045406228956,0.62580709047748,1,-1.17676474692278,0.219933437715727,1,-1.11908903602588,0.363080090361815,1
