"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Taf4",0.103,0.087,0.032,0.103,-0.444610614662191,0.76777538067032,1,-1.60638148435606,0.050855423550602,1,-0.206450877467427,0.990378250585371,1
"Taf4b",0,0,0.005,0.004,-1.82312223791592,1,1,-1.2844533894687,0.658892422553708,1,-1.63941028474353,0.696281760652701,1
"Taf5",0.026,0.043,0.042,0.041,0.17687776208408,0.614825039865757,1,-0.114528388026387,0.633457678825327,1,-0.179978666106235,0.645274288539408,1
"Taf5l",0,0.051,0.032,0.025,1.34680276352639,0.153946931183107,1,0.522901532588905,0.263902603798727,1,0.167944637314072,0.324206629124307,1
"Taf6",0.103,0.159,0.105,0.095,0.37851162325373,0.380717845074964,1,-0.214064061577302,0.962179963608229,1,-0.376375878909739,0.87815508594095,1
"Taf6l",0.026,0.072,0.111,0.062,0.761840262805236,0.286308753566716,1,1.23910856658831,0.1021291536326,1,0.360589715256468,0.368359710226014,1
"Taf7",0.051,0.08,0.047,0.078,0.176877762084079,0.55202751921155,1,-0.409984271552558,0.925804716649306,1,0.0975553094226735,0.555065635147081,1
"Taf8",0.128,0.072,0.111,0.095,-0.94865311999978,0.273324768200701,1,-0.345853934132843,0.762858744430245,1,-0.580516595689964,0.524167673043077,1
"Taf9b",0,0.029,0.021,0.025,0.498805856971442,0.286678321548417,1,0.0374747054186635,0.364803905450833,1,0.167944637314072,0.324206629124307,1
"Tafa1",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tafa2",0.051,0,0.005,0.008,-3.40808473863708,0.00785756747409087,1,-2.86941589018986,0.0219981804036023,1,-2.63941028474353,0.035590100515909,1
"Tafa3",0.051,0.087,0.047,0.062,0.0837683576925978,0.48871802618503,1,-0.699490888747544,0.905925865806215,1,-0.179978666106235,0.811499641143597,1
"Tafa4",0,0.007,0.005,0,-0.82312223791592,0.60447325661739,1,-1.2844533894687,0.658892422553708,1,-2.63941028474353,1,1
"Tafa5",0,0.014,0.011,0.004,-0.238159737194764,0.456709346659705,1,-0.699490888747543,0.526149715782071,1,-1.63941028474353,0.696281760652701,1
"Tagap",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tagap1",0,0.014,0.016,0.012,-0.238159737194764,0.456709346659705,1,-0.284453389468699,0.434549428007622,1,-0.639410284743532,0.489937842053108,1
"Tagln",0,0,0,0.004,-1.82312223791592,1,1,-2.2844533894687,1,1,-0.0544477840223765,0.696281760652701,1
"Tagln2",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tagln3",0.051,0.167,0.153,0.148,0.555389385337809,0.0792534933206351,1,0.347814826030814,0.106204702829908,1,0.430979043147866,0.113607422912156,1
"Tal1",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tal2",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Taldo1",0.154,0.123,0.126,0.165,-0.653197236473608,0.582492284671482,1,-0.584013671327607,0.616079807863808,1,-0.0544477840223765,0.871598693842299,1
"Tamm41",0.026,0.029,0.016,0.012,-0.501194143028558,0.916521900589081,1,-1.2844533894687,0.673778869346348,1,-1.63941028474353,0.518636683943473,1
"Tanc1",0.59,0.551,0.584,0.58,0.0603637533576541,0.911107752228644,1,0.11495345809638,0.732910594986484,1,0.0724643284598431,0.818769662182426,1
"Tanc2",0,0,0.005,0,-1.82312223791592,1,1,-1.2844533894687,0.658892422553708,1,-2.63941028474353,1,1
"Tango2",0.051,0.08,0.037,0.041,0.176877762084079,0.55202751921155,1,-0.869415890189856,0.676129754260568,1,-0.764941166827392,0.773883993426837,1
"Tango6",0.026,0.043,0.053,0.029,-0.0157673158583158,0.618573072290083,1,0.174978229168598,0.476126756794513,1,-0.639410284743532,0.915071409118305,1
"Tank",0.103,0.058,0.063,0.115,-0.97512533136097,0.331797183109498,1,-0.799026562298458,0.388560389017035,1,-0.0544477840223765,0.812853962511826,1
"Taok1",0.436,0.428,0.416,0.432,-0.100656213444829,0.902905005704705,1,-0.0985868441573656,0.819781707223696,1,-0.00714206924401961,0.972063126910328,1
"Taok2",0.308,0.297,0.332,0.263,0,0.985825470522164,1,0.123631349168378,0.730119655940886,1,-0.252387161634285,0.598826881363232,1
"Taok3",0.282,0.196,0.137,0.206,-0.616671360448494,0.234004574115035,1,-1.17753818555219,0.0234106030198688,1,-0.481869007757053,0.289571745574759,1
"Tap1",0.026,0,0.005,0.004,-2.82312223791592,0.0618389303012886,1,-2.2844533894687,0.216882875109519,1,-2.63941028474353,0.139642365297146,1
"Tap2",0.026,0.043,0.016,0.029,-0.0157673158583158,0.618573072290083,1,-1.2844533894687,0.673778869346348,1,-0.639410284743532,0.915071409118305,1
"Tapbp",0.103,0.051,0.074,0.021,-1.14505033280328,0.239728890288085,1,-0.518918643105722,0.559692751585934,1,-2.37637587890974,0.0070332424078356,1
"Tapbpl",0.051,0.036,0.032,0.021,-0.823122237915921,0.675024624704077,1,-1.06206096813225,0.545327326469043,1,-1.63941028474353,0.255105939105729,1
"Tapt1",0.026,0.08,0.084,0.053,0.877317480225172,0.237048440567771,1,0.80300945178164,0.20625323664662,1,0.167944637314072,0.459895698351862,1
"Tarbp1",0,0.014,0.026,0.004,-0.238159737194764,0.456709346659705,1,0.300509111252457,0.309269038105685,1,-1.63941028474353,0.696281760652701,1
"Tarbp2",0.026,0.043,0.058,0.053,-0.0157673158583158,0.618573072290083,1,0.300509111252457,0.413514964958034,1,0.167944637314072,0.459895698351862,1
"Tardbp",0.513,0.507,0.489,0.49,0.0393742383341444,0.936192365467776,1,0.198629497233243,0.706906960092875,1,0.0610294333975595,0.958356395041479,1
"Tarm1",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tars",0.179,0.08,0.105,0.086,-0.916231642307402,0.0819594468564931,1,-0.760891433411687,0.198094829608263,1,-0.995554094968808,0.0792488984132948,1
"Tars2",0.077,0.036,0.042,0.099,-1.01576731585832,0.290390732265074,1,-1.11452838802639,0.357456403420912,1,0.115477217419936,0.660085468877722,1
"Tarsl2",0,0.051,0.026,0.033,1.17687776208408,0.154015323586217,1,0.300509111252457,0.309269038105685,1,0.53051471669878,0.252762599465761,1
"Tas1r1",0,0.007,0,0.008,-0.82312223791592,0.60447325661739,1,-2.2844533894687,1,1,-1.05444778402238,0.575282694255921,1
"Tas1r2",0,0,0.005,0,-1.82312223791592,1,1,-1.2844533894687,0.658892422553708,1,-2.63941028474353,1,1
"Tas1r3",0,0.022,0,0.008,0.17687776208408,0.358568245120955,1,-2.2844533894687,1,1,-1.05444778402238,0.575282694255921,1
"Tas2r117",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tas2r120",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tas2r125",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tas2r126",0,0.007,0,0,-0.82312223791592,0.60447325661739,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tas2r135",0,0,0.005,0.004,-1.82312223791592,1,1,-1.2844533894687,0.658892422553708,1,-1.63941028474353,0.696281760652701,1
"Tas2r137",0,0.007,0.005,0,-0.82312223791592,0.60447325661739,1,-1.2844533894687,0.658892422553708,1,-2.63941028474353,1,1
"Tas2r140",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tas2r143",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tasor",0.359,0.304,0.268,0.325,-0.182664624603061,0.588663214408782,1,-0.489273181357198,0.25535950962682,1,-0.187714314885841,0.70375687906956,1
"Tasor2",0.231,0.181,0.153,0.156,-0.653197236473608,0.463547523861718,1,-0.91521957980298,0.217834081238268,1,-0.832055362685928,0.230708401005196,1
"Tasp1",0.026,0.036,0.053,0.029,-0.238159737194764,0.751931770383361,1,0.174978229168598,0.476126756794513,1,-0.639410284743532,0.915071409118305,1
"Tat",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tatdn1",0.077,0.116,0.116,0.119,0.424805275527665,0.478216361207654,1,0.300509111252456,0.476383853749205,1,0.267480310864986,0.441217234457195,1
"Tatdn2",0.256,0.21,0.184,0.21,-0.543014318723185,0.496236548291756,1,-0.843880798082718,0.25955383112688,1,-0.588784211673565,0.464236858569199,1
"Tax1bp1",0.103,0.123,0.111,0.136,-0.0861566437497143,0.749884659201662,1,-0.168976172048763,0.896534687140677,1,0.023554727978897,0.591600355587146,1
"Tax1bp3",0.026,0,0.037,0.008,-2.82312223791592,0.0618389303012886,1,-0.284453389468699,0.732342091681542,1,-2.05444778402238,0.329018067325474,1
"Taz",0.436,0.413,0.411,0.362,-0.116853440972631,0.819825336607808,1,0.0222079487653524,0.928152465984055,1,-0.28742495599999,0.415656755646079,1
"Tbc1d1",0.026,0,0.021,0.029,-2.82312223791592,0.0618389303012886,1,-0.477098467411095,0.870932589890983,1,-0.179978666106235,0.909233660048951,1
"Tbc1d10a",0.026,0.043,0.047,0.025,-0.0157673158583158,0.618573072290083,1,0.0374747054186635,0.548817222667015,1,-0.832055362685928,0.974955274856986,1
"Tbc1d10b",0.103,0.138,0.132,0.14,0.314381285834014,0.551784589283246,1,0.148506017807407,0.615696477419293,1,0.208586621811417,0.523318925591997,1
"Tbc1d10c",0,0,0,0.004,-1.82312223791592,1,1,-2.2844533894687,1,1,-1.63941028474353,0.696281760652701,1
"Tbc1d12",0.128,0.065,0.079,0.066,-0.94865311999978,0.207562058014928,1,-0.781953048939516,0.330146198282013,1,-1.05444778402238,0.173685482809851,1
"Tbc1d13",0.051,0.065,0.116,0.107,-0.0861566437497143,0.754321142718748,1,0.7155466105313,0.23108015248804,1,0.582982136592916,0.280173270747488,1
"Tbc1d14",0.103,0.094,0.1,0.144,-0.320621897386737,0.876123423854007,1,-0.409984271552558,0.941125590085864,1,-0.014919419835739,0.523345264609317,1
"Tbc1d15",0.051,0.094,0.095,0.082,0.498805856971442,0.394841432009074,1,0.452512204697507,0.380939667583615,1,0.167944637314072,0.505178959061483,1
"Tbc1d16",0.026,0.029,0.032,0.049,-0.501194143028558,0.916521900589081,1,-0.477098467411095,0.848284360897753,1,0.0610294333975601,0.514391407590842,1
"Tbc1d17",0.051,0.08,0.079,0.086,0.292354979504015,0.546504489364116,1,0.130584109810144,0.551522711886552,1,0.235058833172609,0.459416143565982,1
"Tbc1d19",0.179,0.123,0.142,0.103,-0.575194724472335,0.378872318211264,1,-0.330257079081824,0.583164632250887,1,-0.832055362685928,0.171241771450097,1
"Tbc1d2",0,0,0,0.004,-1.82312223791592,1,1,-2.2844533894687,1,1,-1.63941028474353,0.696281760652701,1
"Tbc1d20",0.154,0.08,0.068,0.095,-1.04551465925237,0.168302201069385,1,-1.18491771591779,0.0822001169319734,1,-0.802909017026412,0.265501672345552,1
"Tbc1d22a",0.103,0.08,0.063,0.066,-0.560087832082127,0.654898137912376,1,-0.799026562298458,0.388560389017035,1,-0.873875538380555,0.409547305282936,1
"Tbc1d22b",0.128,0.152,0.089,0.14,0.115477217419936,0.70122297366257,1,-0.699490888747543,0.457996586616747,1,-0.0544477840223765,0.838855782919905,1
"Tbc1d23",0.128,0.116,0.063,0.111,-0.320621897386737,0.83771159355248,1,-1.16897617204876,0.160304478380682,1,-0.417017863407084,0.75716325602392,1
"Tbc1d24",0.154,0.217,0.216,0.218,0.498805856971442,0.36313675220909,1,0.493154189194853,0.35589840398019,1,0.411215788326435,0.343586695089143,1
"Tbc1d25",0.026,0.029,0.026,0.016,-0.238159737194764,0.911625211551447,1,-0.699490888747543,0.9846977925135,1,-1.31748218985617,0.690707204560936,1
"Tbc1d2b",0,0.022,0.032,0.012,0.17687776208408,0.358568245120955,1,0.522901532588905,0.263902603798727,1,-0.639410284743532,0.489937842053108,1
"Tbc1d30",0.026,0.022,0.005,0.041,-0.82312223791592,0.890654788550119,1,-2.2844533894687,0.216882875109519,1,0.0610294333975601,0.642947949688612,1
"Tbc1d31",0,0,0,0.008,-1.82312223791592,1,1,-2.2844533894687,1,1,-1.05444778402238,0.575282694255921,1
"Tbc1d32",0.179,0.058,0.053,0.074,-1.65319723647361,0.0167395876403487,1,-1.69949088874754,0.00647379327433858,1,-1.39148277129995,0.0322848889922639,1
"Tbc1d4",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tbc1d5",0.103,0.123,0.1,0.078,0.0248746686390295,0.728876075354622,1,-0.214064061577302,0.971546508731477,1,-0.639410284743533,0.60828852461963,1
"Tbc1d7",0.128,0.123,0.089,0.148,-0.238159737194764,0.936014168201313,1,-0.62148837674627,0.465236990702887,1,-0.014919419835739,0.745684785017102,1
"Tbc1d8",0.051,0.014,0.032,0.037,-1.82312223791592,0.175693064614612,1,-1.06206096813225,0.545327326469043,1,-0.902444690577326,0.672659256233795,1
"Tbc1d8b",0.026,0,0,0.004,-2.82312223791592,0.0618389303012886,1,-3.2844533894687,0.0281207752783238,1,-2.63941028474353,0.139642365297146,1
"Tbc1d9",0,0.043,0.032,0.025,0.984232684141684,0.188451605984042,1,0.522901532588905,0.263902603798727,1,0.167944637314072,0.324206629124307,1
"Tbc1d9b",0.154,0.152,0.074,0.152,-0.171045541336228,0.981945966184486,1,-1.0918083115263,0.111319620087413,1,-0.161362987938888,0.989161580489188,1
"Tbca",0.179,0.203,0.195,0.23,-0.135066244230661,0.80363329287268,1,-0.0968263862929279,0.852215017833065,1,0.0486457089417272,0.52598995260116,1
"Tbcb",0.051,0.181,0.147,0.202,1.34680276352639,0.0467984824284201,1,1.1749782291686,0.10388340630158,1,1.53051471669878,0.0232975445662386,1
"Tbcc",0.051,0.072,0.032,0.066,0.0513468800002204,0.646337733167623,1,-1.06206096813225,0.545327326469043,1,0.023554727978897,0.724739585449293,1
"Tbccd1",0.051,0.014,0.016,0.008,-1.82312223791592,0.175693064614612,1,-1.86941589018986,0.169706943216068,1,-2.63941028474353,0.035590100515909,1
"Tbcd",0.077,0.116,0.126,0.103,0.424805275527665,0.484252124343797,1,0.415986328672393,0.382211274040578,1,0.115477217419936,0.612659350501296,1
"Tbce",0.308,0.167,0.195,0.222,-1.08615664374971,0.0425918358966019,1,-0.869415890189856,0.0986901754717661,1,-0.713410866187309,0.198705620630917,1
"Tbcel",0.256,0.333,0.289,0.362,0.292354979504015,0.362977923056053,1,-0.0114348950622836,0.723186590469941,1,0.46212774171853,0.193098765245525,1
"Tbck",0.179,0.109,0.111,0.128,-0.735659396665581,0.248234197725882,1,-0.760891433411687,0.239687287840576,1,-0.639410284743533,0.381582930210014,1
"Tbk1",0.179,0.101,0.116,0.14,-0.993047239358233,0.17862476250401,1,-0.869415890189856,0.263256324589019,1,-0.639410284743533,0.487528927873459,1
"Tbkbp1",0.256,0.159,0.089,0.152,-0.823122237915921,0.15755724095521,1,-1.4770984674111,0.00370828973254617,1,-0.832055362685928,0.107825015888593,1
"Tbl1x",0.205,0.138,0.174,0.16,-0.527666354389749,0.321357030836542,1,-0.495957494662411,0.596003586934831,1,-0.672577148678732,0.436175643819673,1
"Tbl1xr1",0.308,0.333,0.289,0.35,0.0419481819979708,0.76366628528838,1,-0.0694404984978489,0.877752199646356,1,0.0923936043068947,0.612254817114864,1
"Tbl2",0.154,0.101,0.1,0.091,-0.630477159973525,0.374990579814208,1,-0.769880216638942,0.329352012276933,1,-0.861802706079981,0.226055123443291,1
"Tbl3",0.103,0.051,0.037,0.041,-1.14505033280328,0.239728890288085,1,-1.60638148435606,0.0818260751086196,1,-1.5019067609936,0.102556343276562,1
"Tbp",0.256,0.152,0.126,0.144,-0.823122237915921,0.134643569067441,1,-1.0434452899649,0.0401436378075664,1,-0.88938853775188,0.0789431687293583,1
"Tbpl1",0.231,0.159,0.189,0.189,-0.764228548862352,0.296518759178781,1,-0.511863885571772,0.552343174831605,1,-0.639410284743533,0.507898424254257,1
"Tbr1",0,0.007,0,0,-0.82312223791592,0.60447325661739,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tbrg1",0.051,0.123,0.126,0.086,0.761840262805236,0.203633776689421,1,0.831023827951237,0.178785487794433,1,0.235058833172609,0.459416143565982,1
"Tbrg4",0.103,0.13,0.063,0.115,0.102877180640303,0.645466687378466,1,-0.90594176621497,0.382324276557837,1,-0.103357384503323,0.819222503056577,1
"Tbx1",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tbx15",0,0.007,0,0,-0.82312223791592,0.60447325661739,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tbx18",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tbx19",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tbx2",0.795,0.906,0.895,0.909,0.16816054498297,0.33283968542329,1,0.446415687755533,0.0135939759786261,1,0.33427843814062,0.0846662867578381,1
"Tbx20",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tbx21",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tbx22",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tbx3",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tbx4",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tbx5",0,0.014,0.005,0.008,-0.238159737194764,0.456709346659705,1,-0.699490888747542,0.658892422553708,1,-1.05444778402238,0.575282694255921,1
"Tbx6",0,0.022,0,0.016,0.17687776208408,0.358568245120955,1,-2.2844533894687,1,1,-0.31748218985617,0.423504597966161,1
"Tbxa2r",0,0.007,0,0,-0.82312223791592,0.60447325661739,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tbxas1",0,0,0,0.004,-1.82312223791592,1,1,-2.2844533894687,1,1,-1.63941028474353,0.696281760652701,1
"Tc2n",0,0,0,0.012,-1.82312223791592,1,1,-2.2844533894687,1,1,-0.639410284743532,0.489937842053108,1
"Tcaf1",0.436,0.406,0.426,0.436,-0.0365258760251139,0.840321681678992,1,0.0374747054186628,0.969814073512398,1,0.147186077147274,0.74526389800991,1
"Tcaf2",0,0.007,0,0,-0.82312223791592,0.60447325661739,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tcaim",0.051,0.036,0.016,0.053,-0.823122237915921,0.675024624704077,1,-1.86941589018986,0.169706943216068,1,-0.417017863407084,0.956623232100768,1
"Tcam1",0,0,0,0.004,-1.82312223791592,1,1,-2.2844533894687,1,1,-1.63941028474353,0.696281760652701,1
"Tcap",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tcea1",0.282,0.225,0.326,0.305,-0.436099114806673,0.44759317899708,1,0.0595010117486621,0.625583132910424,1,0,0.787058506590601,1
"Tcea2",0,0.043,0.016,0.021,0.984232684141684,0.188451605984042,1,-0.284453389468699,0.434549428007622,1,-0.0544477840223765,0.369410433649415,1
"Tcea3",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tceal1",0.077,0.08,0.063,0.078,-0.238159737194765,0.957781452835624,1,-0.584013671327607,0.754689782326277,1,-0.31748218985617,0.980041364252505,1
"Tceal3",0.077,0.21,0.158,0.173,1.13107407247095,0.0564401251372617,1,0.669742920918176,0.193181225393348,1,0.88415167131348,0.1266228891739,1
"Tceal5",0.026,0.094,0.074,0.045,1.0837683576926,0.162550171905292,1,0.622437206139819,0.272092748986778,1,-0.0544477840223765,0.575837273992211,1
"Tceal6",0.103,0.087,0.105,0.111,-0.444610614662191,0.76777538067032,1,-0.214064061577302,0.962179963608229,1,-0.103357384503323,0.869777678728811,1
"Tceal7",0.026,0,0,0,-2.82312223791592,0.0618389303012886,1,-3.2844533894687,0.0281207752783238,1,-3.63941028474353,0.0129232021820303,1
"Tceal8",0.179,0.159,0.084,0.222,-0.299560281858908,0.76892214872749,1,-1.03652587602511,0.0783854588732918,1,0.193479729421209,0.535699023224082,1
"Tceal9",0.256,0.449,0.426,0.453,0.555389385337809,0.0585681631069581,1,0.438012635002391,0.0942699023151013,1,0.633608209662883,0.0400130963923859,1
"Tceanc",0.051,0.029,0.047,0.058,-1.08615664374971,0.50177594735765,1,-0.547487795302493,0.920139719565921,1,-0.31748218985617,0.876316291408515,1
"Tceanc2",0.051,0.007,0.026,0.021,-2.40808473863708,0.0617827174796831,1,-1.06206096813225,0.418054273845004,1,-1.63941028474353,0.255105939105729,1
"Tcerg1",0.103,0.138,0.084,0.095,-0.0861566437497143,0.607741103956593,1,-0.781953048939516,0.682098710978266,1,-0.523933067323596,0.853540834365448,1
"Tcerg1l",0,0.029,0.011,0.012,0.761840262805236,0.286662585532033,1,-0.699490888747543,0.526149715782071,1,-0.639410284743532,0.489937842053108,1
"Tcf12",0.179,0.196,0.211,0.23,0.0837683576925978,0.795622186444367,1,0.207399706860975,0.635929276086141,1,0.337869638756384,0.443650242249948,1
"Tcf15",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tcf19",0,0.029,0.011,0,0.761840262805236,0.286662585532033,1,-0.699490888747543,0.526149715782071,1,-2.63941028474353,1,1
"Tcf20",0.359,0.355,0.389,0.374,-0.0157673158583167,0.964823874365065,1,-0.0449874547733102,0.824442546682228,1,-0.15112380343405,1,1
"Tcf21",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tcf23",0,0,0,0.004,-1.82312223791592,1,1,-2.2844533894687,1,1,-1.63941028474353,0.696281760652701,1
"Tcf24",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tcf25",0.462,0.42,0.489,0.494,-0.369404270473017,0.505416027528413,1,0.0121636168894752,0.726601472512329,1,-0.0336892238555789,0.775664804812822,1
"Tcf3",0.026,0.022,0,0.037,-0.82312223791592,0.890654788550119,1,-3.2844533894687,0.0281207752783238,1,-0.31748218985617,0.723936710443146,1
"Tcf4",0.385,0.341,0.426,0.399,-0.0861566437497148,0.710300285615302,1,0.189477798863713,0.582007888848165,1,0.167944637314071,0.694692753243058,1
"Tcf7",0,0,0,0,-1.82312223791592,1,1,-2.2844533894687,1,1,-2.63941028474353,1,1
"Tcf7l1",0,0,0,0.004,-1.82312223791592,1,1,-2.2844533894687,1,1,-1.63941028474353,0.696281760652701,1
