"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Podxl",0,0.039,0.029,0.058,1.55101516879782,0.115468773914214,1,1.4537179674429,0.178396026924883,1,2.0981343183743,0.052400470369097,1
"Podxl2",0,0,0.029,0.117,-1.03394733192334,1,1,1.4537179674429,0.178396026924883,1,3.0981343183743,0.00511050510047751,1
"Pof1b",0,0,0.029,0.01,-1.03394733192334,1,1,1.86875546672175,0.178396026924883,1,1.2907793963167,0.441497517272819,1
"Pofut1",0,0.062,0.087,0.049,2.13597766951897,0.0445093444632708,1,2.67611038877935,0.0173404461657556,1,1.87574189703785,0.0776491062765586,1
"Pofut2",0.048,0.093,0.13,0.097,0.666492386217755,0.274095055133519,1,1.32818708535904,0.0978322157054472,1,0.875741897037855,0.248249812363921,1
"Pogk",0.016,0,0.014,0.019,-2.03394733192334,0.155649094921574,1,-0.131244533278252,0.957071879110308,1,-0.124258102962146,0.873956186084189,1
"Poglut1",0,0.016,0.043,0.029,0.966052668076663,0.325595966538989,1,1.86875546672175,0.0971444255843225,1,1.2907793963167,0.175222949322258,1
"Poglut2",0,0,0,0.01,-1.03394733192334,1,1,-0.131244533278252,1,1,0.290779396316698,0.441497517272819,1
"Poglut3",0,0,0,0.01,-1.03394733192334,1,1,-0.131244533278252,1,1,0.290779396316698,0.441497517272819,1
"Pogz",0,0.062,0.101,0.058,2.28798076296402,0.0444671747757656,1,3.03868046816406,0.00983069558475061,1,2.46070439775901,0.0523856788848292,1
"Pola1",0,0,0.014,0.019,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,0.875741897037854,0.271083263841585,1
"Pola2",0,0.008,0.014,0.01,-0.0339473319233372,0.491614256513852,1,0.868755466721748,0.347029910304033,1,0.875741897037855,0.441497517272819,1
"Polb",0.016,0.039,0.043,0.058,0.18844508941311,0.40624779420444,1,0.283792966000591,0.373537104682959,1,0.705816895595541,0.198616483491863,1
"Pold1",0,0.031,0.014,0.019,1.28798076296403,0.160589281739736,1,0.868755466721748,0.347029910304033,1,1.2907793963167,0.271083263841585,1
"Pold2",0,0.016,0,0,0.551015168797819,0.325595966538989,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Pold3",0,0.023,0.014,0.029,0.966052668076663,0.226154301487647,1,0.868755466721748,0.347029910304033,1,1.2907793963167,0.175222949322258,1
"Pold4",0.016,0.116,0.043,0.049,1.13597766951897,0.0208998296156636,1,-0.131244533278252,0.373537104682959,1,-0.124258102962146,0.289102461601011,1
"Poldip2",0,0,0.087,0.01,-1.03394733192334,1,1,2.67611038877935,0.0173404461657556,1,0.290779396316698,0.441497517272819,1
"Poldip3",0.222,0.318,0.333,0.233,0.390550496604573,0.189090421526502,1,0.478808948405734,0.174181200100091,1,-0.149793195069283,0.934694203071799,1
"Pole",0,0.008,0,0,-0.0339473319233372,0.491614256513852,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Pole2",0,0,0,0.01,-1.03394733192334,1,1,-0.131244533278252,1,1,0.875741897037855,0.441497517272819,1
"Pole3",0,0.016,0.058,0.01,0.551015168797819,0.325595966538989,1,2.19068356160911,0.0541824665155718,1,0.290779396316698,0.441497517272819,1
"Pole4",0.016,0.054,0.101,0.078,0.966052668076663,0.214123244965521,1,1.86875546672175,0.0410002500906189,1,1.750211014954,0.0882199014203077,1
"Polg",0.032,0.078,0.058,0.058,0.551015168797819,0.231295297760213,1,0.19068356160911,0.491400186379914,1,0.0981343183743024,0.459327055444007,1
"Polg2",0,0.062,0.101,0.049,2.66649238621775,0.0444935298146125,1,2.86875546672175,0.00985298320550412,1,1.87574189703785,0.0776491062765586,1
"Polh",0,0.008,0,0.01,-0.0339473319233372,0.491614256513852,1,-0.131244533278252,1,1,0.290779396316698,0.441497517272819,1
"Poli",0,0,0.043,0,-1.03394733192334,1,1,1.86875546672175,0.0971444255843225,1,-0.709220603683302,1,1
"Polk",0.016,0.008,0,0.01,-1.03394733192334,0.609230538432552,1,-1.13124453327825,0.302367791223324,1,-0.709220603683302,0.731313913348919,1
"Poll",0,0,0.014,0.029,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,1.2907793963167,0.175222949322258,1
"Polm",0,0.008,0.029,0,-0.0339473319233372,0.491614256513852,1,1.4537179674429,0.178396026924883,1,-0.709220603683302,1,1
"Poln",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Polq",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Polr1a",0.079,0.062,0.072,0.019,-0.671377252538629,0.638168319041109,1,0.231325546106456,0.924827283313368,1,-1.93161302501975,0.0623368673866117,1
"Polr1b",0,0,0,0.01,-1.03394733192334,1,1,-0.131244533278252,1,1,0.290779396316698,0.441497517272819,1
"Polr1c",0.016,0.062,0.072,0.049,1.28798076296402,0.156657786536929,1,1.4537179674429,0.122032138886572,1,1.0981343183743,0.27528647438159,1
"Polr1d",0,0.101,0.174,0.184,2.77340759013427,0.00939090896123293,1,3.77564606233027,0.000557112575447541,1,3.87574189703785,0.000313142882998077,1
"Polr1e",0,0.008,0.043,0,-0.0339473319233372,0.491614256513852,1,1.86875546672175,0.0971444255843225,1,-0.709220603683302,1,1
"Polr2a",0.127,0.318,0.275,0.369,0.966052668076663,0.00668361271669307,1,0.97567067063826,0.0433034784933394,1,1.47298272753745,0.000905410567146283,1
"Polr2b",0.032,0.07,0.101,0.049,0.966052668076663,0.286914177441476,1,1.60572106088795,0.110517162416741,1,0.290779396316698,0.605814607093563,1
"Polr2c",0,0.062,0,0.029,2.13597766951897,0.0445093444632708,1,-0.131244533278252,1,1,1.2907793963167,0.175222949322258,1
"Polr2d",0,0.023,0.043,0.01,0.966052668076663,0.226154301487647,1,1.86875546672175,0.0971444255843225,1,0.290779396316698,0.441497517272819,1
"Polr2e",0.032,0.023,0.087,0.087,-0.618909832644493,0.733191108233304,1,1.0911478880582,0.188022943798103,1,1.16524851423284,0.162202090873228,1
"Polr2f",0,0.178,0.217,0.107,3.82403366320423,0.000374816171995621,1,4.11668298016533,9.3387307921257e-05,1,3.0981343183743,0.00755291026897365,1
"Polr2g",0.016,0.124,0.072,0.097,2.13597766951897,0.0135120330786558,1,1.4537179674429,0.122032138886572,1,1.750211014954,0.0423834923498246,1
"Polr2h",0,0,0.014,0,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,-0.709220603683302,1,1
"Polr2i",0,0.016,0.014,0.01,0.551015168797819,0.325595966538989,1,0.868755466721748,0.347029910304033,1,0.290779396316698,0.441497517272819,1
"Polr2j",0.063,0.078,0.072,0.078,-0.0339473319233377,0.742549315119785,1,-0.131244533278253,0.863329900423697,1,0.290779396316698,0.724718336196256,1
"Polr2k",0,0.093,0.087,0.097,2.66649238621775,0.0128211536923273,1,2.67611038877935,0.0173404461657556,1,2.87574189703785,0.0111163738864154,1
"Polr2l",0,0.016,0,0.01,0.551015168797819,0.325595966538989,1,-0.131244533278252,1,1,0.290779396316698,0.441497517272819,1
"Polr2m",0,0.039,0.043,0.039,1.55101516879782,0.115468773914214,1,1.86875546672175,0.0971444255843225,1,1.61270749120406,0.115911610545672,1
"Polr3a",0,0,0.014,0.039,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,1.61270749120406,0.115911610545672,1
"Polr3b",0.032,0.023,0,0.01,-0.618909832644493,0.733191108233304,1,-1.71620703399941,0.14023989480181,1,-1.29418310440446,0.305873537014989,1
"Polr3c",0.032,0.008,0.043,0.039,-1.61890983264449,0.211682578329249,1,0.283792966000592,0.730570993861003,1,0.0277449904829048,0.816891756271794,1
"Polr3d",0,0.016,0.014,0,0.551015168797819,0.325595966538989,1,0.868755466721748,0.347029910304033,1,-0.709220603683302,1,1
"Polr3e",0.032,0.008,0.014,0,-1.61890983264449,0.211682578329249,1,-0.716207033999408,0.513785474369012,1,-2.29418310440446,0.0710845408797202,1
"Polr3f",0.032,0.008,0.043,0.019,-1.03394733192334,0.216425965925,1,0.283792966000592,0.730570993861003,1,-0.709220603683302,0.62072311683209,1
"Polr3g",0,0,0.014,0,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,-0.709220603683302,1,1
"Polr3gl",0.016,0.023,0.072,0.01,0.551015168797819,0.733108889790326,1,1.4537179674429,0.122032138886572,1,-0.709220603683302,0.731313913348919,1
"Polr3h",0,0,0.014,0,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,-0.709220603683302,1,1
"Polr3k",0,0.016,0.043,0.087,0.551015168797819,0.325595966538989,1,2.19068356160911,0.097137881490143,1,2.87574189703785,0.0163780673758638,1
"Polrmt",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Pom121",0.095,0.14,0.13,0.068,-0.0339473319233377,0.453309902254158,1,-0.131244533278252,0.604899581215132,1,-1.03114869857066,0.481465416822438,1
"Pom121l2",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Pomc",0,0.016,0,0,1.28798076296403,0.325595966538989,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Pomgnt1",0,0.016,0,0.049,0.551015168797819,0.325595966538989,1,-0.131244533278252,1,1,2.0981343183743,0.0776269012877895,1
"Pomgnt2",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Pomk",0.016,0.023,0.029,0,-0.0339473319233372,0.741543101335997,1,0.453717967442904,0.621215861188916,1,-1.7092206036833,0.205432121189967,1
"Pomp",0.016,0.101,0.174,0.097,1.87294326368518,0.0341263183539457,1,2.56919518486284,0.00250807301287153,1,1.750211014954,0.0423834923498246,1
"Pomt1",0,0.031,0.014,0,1.28798076296403,0.160589281739736,1,0.868755466721748,0.347029910304033,1,-0.709220603683302,1,1
"Pomt2",0,0.039,0.058,0.029,1.55101516879782,0.115468773914214,1,2.19068356160911,0.0541824665155718,1,1.61270749120406,0.175217633492156,1
"Pon1",0,0.047,0.058,0.039,2.42548428671396,0.0836558714262273,1,3.03868046816406,0.0541789060977076,1,1.87574189703785,0.115898058215477,1
"Pon2",0,0.124,0.13,0.097,3.053515509327,0.00366680210183287,1,3.4537179674429,0.0031588306056737,1,2.87574189703785,0.0111163738864154,1
"Pon3",0,0.054,0.101,0.078,2.42548428671396,0.0609084884232912,1,3.19068356160911,0.00983069558475061,1,2.61270749120406,0.0240867413445917,1
"Pop1",0,0.008,0,0,-0.0339473319233372,0.491614256513852,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Pop4",0.032,0.016,0.029,0.049,-1.03394733192334,0.463990811445115,1,-0.131244533278252,0.932755117544278,1,0.290779396316698,0.605814607093563,1
"Pop5",0,0,0,0.029,-1.03394733192334,1,1,-0.131244533278252,1,1,1.2907793963167,0.175222949322258,1
"Pop7",0,0.031,0,0,1.28798076296403,0.160589281739736,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Popdc2",0,0,0,0.01,-1.03394733192334,1,1,-0.131244533278252,1,1,0.290779396316698,0.441497517272819,1
"Popdc3",0,0,0,0.01,-1.03394733192334,1,1,-0.131244533278252,1,1,0.290779396316698,0.441497517272819,1
"Por",0.317,0.202,0.159,0.184,-0.881944238478288,0.0556591058573817,1,-1.18569231730063,0.025922887810703,1,-0.820251916072046,0.0524153465153991,1
"Porcn",0.016,0,0.029,0,-2.03394733192334,0.155649094921574,1,0.453717967442904,0.621215861188916,1,-1.7092206036833,0.205432121189967,1
"Postn",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Pot1a",0,0.023,0.072,0.039,0.966052668076663,0.226154301487647,1,2.86875546672175,0.0305506472665913,1,1.61270749120406,0.115911610545672,1
"Pot1b",0.032,0.054,0.029,0.019,0.381090167355507,0.491928540105887,1,-0.131244533278252,0.932755117544278,1,-0.709220603683302,0.62072311683209,1
"Poteg",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Pou2af1",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Pou2f1",0,0,0.014,0.058,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,2.2907793963167,0.0523708881089035,1
"Pou2f2",0.016,0.062,0.043,0.039,1.28798076296402,0.156657786536929,1,0.868755466721748,0.361333446272701,1,0.875741897037854,0.402393812839779,1
"Pou2f3",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Pou3f1",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Pou3f2",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Pou3f3",0,0,0.014,0,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,-0.709220603683302,1,1
"Pou3f4",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Pou4f1",0,0.008,0,0.01,-0.0339473319233372,0.491614256513852,1,-0.131244533278252,1,1,0.290779396316698,0.441497517272819,1
"Pou4f2",0,0,0.014,0.019,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,0.875741897037854,0.271083263841585,1
"Pou4f3",0,0.008,0,0,-0.0339473319233372,0.491614256513852,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Pou5f2",0.016,0.016,0.014,0,-0.448984831202181,0.989726885589047,1,-0.131244533278252,0.957071879110308,1,-1.7092206036833,0.205432121189967,1
"Pou6f1",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Pou6f2",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Pp2d1",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Ppa1",0,0,0,0.029,-1.03394733192334,1,1,-0.131244533278252,1,1,1.61270749120406,0.175217633492156,1
"Ppa2",0,0.031,0.029,0.058,1.28798076296403,0.160589281739736,1,1.4537179674429,0.178396026924883,1,2.46070439775901,0.0523708881089035,1
"Ppan",0,0.016,0.043,0.01,0.966052668076663,0.325595966538989,1,1.86875546672175,0.0971444255843225,1,0.290779396316698,0.441497517272819,1
"Ppara",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Ppard",0.048,0.078,0.072,0.078,0.103556191826597,0.461021154613692,1,0.868755466721748,0.544521340085623,1,0.138776302871648,0.472660425247556,1
"Pparg",0,0,0.014,0,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,-0.709220603683302,1,1
"Ppargc1a",0,0.023,0.029,0.01,0.966052668076663,0.226154301487647,1,1.4537179674429,0.178396026924883,1,0.290779396316698,0.441497517272819,1
"Ppargc1b",0,0.008,0.043,0.049,0.551015168797819,0.491614256513852,1,1.86875546672175,0.0971444255843225,1,1.87574189703785,0.0776491062765586,1
"Ppat",0,0.023,0.029,0,1.28798076296403,0.226150037333635,1,1.4537179674429,0.178396026924883,1,-0.709220603683302,1,1
"Ppbp",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Ppcdc",0.063,0.078,0.087,0.068,0.6441245731893,0.701212242242778,1,0.354182293891989,0.616046226882724,1,0.290779396316698,0.901668487299744,1
"Ppcs",0,0,0.014,0,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,-0.709220603683302,1,1
"Ppdpf",0,0.031,0.101,0.049,1.28798076296403,0.160589281739736,1,3.03868046816406,0.00983069558475061,1,2.0981343183743,0.0776269012877895,1
"Ppef1",0,0,0.014,0.01,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,0.290779396316698,0.441497517272819,1
"Ppef2",0,0.023,0.014,0.029,1.28798076296403,0.226150037333635,1,0.868755466721748,0.347029910304033,1,1.2907793963167,0.175222949322258,1
"Ppfia1",0.032,0.093,0.145,0.058,1.55101516879782,0.121160557844806,1,1.98423268414168,0.0236344231245941,1,0.513171817653146,0.443284679009829,1
"Ppfia2",0,0.016,0.014,0,0.551015168797819,0.325595966538989,1,0.868755466721748,0.347029910304033,1,-0.709220603683302,1,1
"Ppfia3",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Ppfia4",0,0,0,0.029,-1.03394733192334,1,1,-0.131244533278252,1,1,1.2907793963167,0.175222949322258,1
"Ppfibp1",0,0,0,0.01,-1.03394733192334,1,1,-0.131244533278252,1,1,0.290779396316698,0.441497517272819,1
"Ppfibp2",0,0.016,0.058,0.019,0.551015168797819,0.325595966538989,1,2.4537179674429,0.0541682250676111,1,0.875741897037854,0.271083263841585,1
"Pphln1",0.032,0.124,0.072,0.097,1.55101516879782,0.0397154584195835,1,0.868755466721748,0.301894781301616,1,1.2907793963167,0.114991181016216,1
"Ppia",0,0.116,0.087,0.165,3.053515509327,0.00498454782394923,1,2.86875546672175,0.0173180318509187,1,3.53870690976028,0.00070133487704369,1
"Ppib",0.095,0.178,0.159,0.146,0.496567384775442,0.154227063636762,1,0.399270183420527,0.3043184574872,1,0.208317236124725,0.383361885499209,1
"Ppic",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Ppid",0,0.031,0.072,0.01,1.28798076296403,0.160589281739736,1,2.4537179674429,0.0305704963890811,1,0.290779396316698,0.441497517272819,1
"Ppie",0,0,0.043,0.029,-1.03394733192334,1,1,2.19068356160911,0.097137881490143,1,1.2907793963167,0.175222949322258,1
"Ppif",0.048,0.016,0.014,0.039,-1.77091292608954,0.189021882541268,1,-1.45317262816561,0.269305664696331,1,-0.709220603683302,0.774301743058103,1
"Ppig",0.063,0.085,0.087,0.049,-0.140862535839849,0.617324979087533,1,0.0614005446641435,0.626385701826254,1,-0.516575525740906,0.680799404410644,1
"Ppih",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Ppil1",0.016,0.008,0.014,0.019,-1.03394733192334,0.609230538432552,1,-0.131244533278252,0.957071879110308,1,-0.124258102962146,0.873956186084189,1
"Ppil2",0.048,0.155,0.101,0.078,1.66649238621775,0.0294071714090014,1,1.03868046816406,0.240954404740325,1,0.612707491204061,0.446878837778456,1
"Ppil3",0,0.008,0.014,0.058,-0.0339473319233372,0.491614256513852,1,0.868755466721748,0.347029910304033,1,2.0981343183743,0.052400470369097,1
"Ppil4",0.095,0.054,0.116,0.126,-1.03394733192334,0.280125378232298,1,-0.131244533278252,0.755385486854473,1,-0.0717906830680102,0.599831640191557,1
"Ppil6",0,0.008,0,0.019,-0.0339473319233372,0.491614256513852,1,-0.131244533278252,1,1,0.875741897037854,0.271083263841585,1
"Ppip5k1",0.032,0.016,0.087,0.039,-1.44898483120218,0.457183937950841,1,0.676110388779352,0.199159497428109,1,-0.124258102962146,0.824884084738454,1
"Ppip5k2",0.016,0.062,0.087,0.097,1.28798076296402,0.156657786536929,1,1.86875546672175,0.0698198921288225,1,1.87574189703785,0.0418731699259664,1
"Ppl",0,0,0.029,0.01,-1.03394733192334,1,1,2.19068356160911,0.178396026924883,1,2.61270749120406,0.441497517272819,1
"Ppm1a",0.127,0.24,0.333,0.32,0.880322794050779,0.0633991719842319,1,0.97567067063826,0.00675628694508672,1,0.838267191619192,0.00728475479264475,1
"Ppm1b",0.111,0.147,0.13,0.136,0.319689622691363,0.491811382058483,1,0.283792966000591,0.741311951642162,1,0.0277449904829044,0.673223918110383,1
"Ppm1d",0.063,0.101,0.043,0.107,0.381090167355506,0.404146613580225,1,-0.716207033999409,0.601521884437502,1,0.61270749120406,0.351965570174991,1
"Ppm1e",0,0,0.014,0,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,-0.709220603683302,1,1
"Ppm1f",0,0.031,0.014,0.019,1.28798076296403,0.160589281739736,1,0.868755466721748,0.347029910304033,1,0.875741897037854,0.271083263841585,1
"Ppm1g",0.063,0.186,0.261,0.214,1.23907116248308,0.0258288428506477,1,1.86875546672175,0.00259704876065114,1,1.91527026122449,0.00940051116570117,1
"Ppm1h",0,0.116,0.159,0.078,3.21398018152025,0.00499896305100447,1,3.56919518486284,0.000995791249019085,1,2.61270749120406,0.0240867413445917,1
"Ppm1j",0,0,0,0,-1.03394733192334,1,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Ppm1k",0,0,0.014,0,-1.03394733192334,1,1,0.868755466721748,0.347029910304033,1,-0.709220603683302,1,1
"Ppm1l",0,0.008,0.029,0,-0.0339473319233372,0.491614256513852,1,1.4537179674429,0.178396026924883,1,-0.709220603683302,1,1
"Ppm1m",0.048,0.14,0.029,0.107,1.42548428671396,0.053621088326049,1,-0.546282032557096,0.581643456743514,1,0.99121911445779,0.182217045249832,1
"Ppm1n",0.048,0.062,0.029,0.039,-0.185950425368388,0.710635435973501,1,-0.868210127444459,0.572190943064422,1,-0.446186197849508,0.785319946026072,1
"Ppme1",0,0.109,0.072,0.058,3.053515509327,0.00683904579526091,1,2.4537179674429,0.0305704963890811,1,2.0981343183743,0.052400470369097,1
"Ppox",0.048,0.054,0.043,0.087,-0.0339473319233372,0.849023240236397,1,-0.131244533278252,0.914555519288892,1,0.612707491204061,0.34088157198937,1
"Ppp1ca",0.206,0.178,0.275,0.311,0.0166787411466305,0.740991884950278,1,0.520832163301441,0.319691359764852,1,0.768826693121343,0.111077642543422,1
"Ppp1cb",0.19,0.217,0.304,0.184,-0.0339473319233374,0.749789782811166,1,0.425148815246133,0.178605388223595,1,-0.211720944212485,0.871303926108785,1
"Ppp1cc",0.063,0.155,0.145,0.087,1.16768652924631,0.0700013671036275,1,1.24726708997548,0.12339965828774,1,0.428282920066633,0.572213770982541,1
"Ppp1r10",0.27,0.248,0.246,0.223,0.0612099011170024,0.806366064900473,1,0.0531800378591749,0.820760973564363,1,0.188899782297484,0.624205940535997,1
"Ppp1r11",0.079,0.109,0.159,0.126,0.840521785992804,0.485711083808901,1,1.19068356160911,0.145170640724017,1,0.513171817653146,0.350268192127819,1
"Ppp1r12a",0.27,0.364,0.391,0.359,0.366590597660391,0.253087251340759,1,0.510301495809271,0.175386232807133,1,0.319348548513469,0.321727742677047,1
"Ppp1r12b",0,0.031,0,0,1.28798076296403,0.160589281739736,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Ppp1r12c",0.127,0.163,0.159,0.194,0.287980762964025,0.524178924712823,1,0.354182293891989,0.587569339745111,1,0.492413257486349,0.269670050860252,1
"Ppp1r13b",0.032,0.023,0.014,0.019,-0.296981737757131,0.740738020817686,1,-0.716207033999408,0.513785474369012,1,-0.709220603683302,0.62072311683209,1
"Ppp1r13l",0.048,0,0.014,0.01,-3.84130225398094,0.0129541066686723,1,-1.93859945533586,0.266015694213459,1,-2.51657552574091,0.121832421344302,1
"Ppp1r14a",0,0.008,0,0,-0.0339473319233372,0.491614256513852,1,-0.131244533278252,1,1,-0.709220603683302,1,1
"Ppp1r14b",0,0.016,0,0.019,0.551015168797819,0.325595966538989,1,-0.131244533278252,1,1,0.875741897037854,0.271083263841585,1
