"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Mtpn",0.283,0.29,0.27,0.3,0.0702945664843626,0.87022938333261,1,0.0745650038625911,0.836348715213939,1,0.179337325779652,0.693656524644915,1
"Mtr",0.075,0.055,0.043,0.045,-0.382710782993502,0.47698464650166,1,-0.410861823307651,0.288613624524871,1,-0.569123907224383,0.320526878763563,1
"Mtrex",0.104,0.103,0.13,0.127,0.0202538839847675,0.989830127212797,1,0.354672923055327,0.490373993078652,1,0.238231014833221,0.562006071387035,1
"Mtrf1",0.017,0.007,0,0,-0.74528086237821,0.407749257216465,1,-1.41086182330765,0.157660368342099,1,-1.34673148588794,0.167024403394058,1
"Mtrf1l",0.012,0.021,0.052,0.045,0.669756636900634,0.517073926060829,1,1.8115305980288,0.0405914238341199,1,1.65326851411206,0.0745250694606528,1
"Mtrr",0.006,0.007,0.017,0.009,0.25471913762179,0.903902596956581,1,1.17410067741351,0.344797854578575,1,0.653268514112065,0.750207725861505,1
"Mtss1",0.324,0.4,0.313,0.355,0.340875781371505,0.134295482351984,1,-0.0756776317180212,0.829261146265509,1,0.185489552761248,0.557730168231469,1
"Mtss2",0.098,0.131,0.113,0.164,0.40672223106684,0.360826348104118,1,0.326103770858555,0.672199250663045,1,0.805271607557115,0.0997787085786122,1
"Mturn",0,0,0.009,0.009,0.25471913762179,1,1,1.58913817669235,0.222681455310608,1,1.65326851411206,0.212457932708006,1
"Mtus1",0.376,0.455,0.365,0.427,0.341133889439263,0.128008487909747,1,-0.0502721080511832,0.896049722653168,1,0.267614821614315,0.308079707927407,1
"Mtus2",0,0.007,0.009,0,1.25471913762179,0.277488319723426,1,1.58913817669235,0.222681455310608,1,0.653268514112065,1,1
"Mtx1",0.029,0.007,0.026,0.055,-1.33024336309937,0.152282841554389,1,0.00417567597119373,0.889010146432469,1,0.875660935448513,0.278573710783338,1
"Mtx2",0.179,0.131,0.148,0.164,-0.467746886849301,0.233950682249268,1,-0.207328429222519,0.495847724693478,1,0.00119181753237196,0.77560619223931,1
"Mtx3",0.012,0.014,0.017,0.036,0.25471913762179,0.861509107281779,1,0.58913817669235,0.681957911148047,1,1.39023410827827,0.159634804700725,1
"Muc1",0,0,0.009,0,0.25471913762179,1,1,1.58913817669235,0.222681455310608,1,0.653268514112065,1,1
"Muc13",0.052,0.021,0.017,0.036,-1.06720895726557,0.145417477175379,1,-1.14782741747386,0.134491452518372,1,-0.346731485887935,0.541844008423134,1
"Muc15",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Muc19",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Muc2",0,0,0.017,0,0.25471913762179,1,1,2.58913817669235,0.083174516076127,1,0.653268514112065,1,1
"Muc20",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Muc3a",0,0.007,0.009,0.027,1.25471913762179,0.277488319723426,1,1.58913817669235,0.222681455310608,1,2.65326851411206,0.0295818396463014,1
"Muc4",0,0.021,0,0,2.57664723250915,0.0581948419552559,1,0.58913817669235,1,1,0.653268514112065,1,1
"Muc5b",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Mucl3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Mul1",0.069,0.021,0.078,0.164,-1.55263578443581,0.0414344178317516,1,0.103711349522107,0.788828051782944,1,1.09384110549805,0.0131502326024015,1
"Mup17",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Mup18",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Mup5",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Mus81",0.029,0.041,0.043,0.055,0.991684731787996,0.539751644946822,1,0.58913817669235,0.510412487323855,1,0.875660935448513,0.278573710783338,1
"Musk",0,0.007,0,0,1.25471913762179,0.277488319723426,1,0.58913817669235,1,1,0.653268514112065,1,1
"Mustn1",0.064,0.076,0.052,0.036,0.461170015089217,0.646855699479736,1,-0.303946619391139,0.681446008957188,1,-0.462208703307871,0.327574623247922,1
"Mutyh",0.006,0.007,0.009,0,0.25471913762179,0.903902596956581,1,0.58913817669235,0.774687818602386,1,-0.346731485887935,0.429442765345535,1
"Mvb12a",0.087,0.083,0.148,0.109,-0.0448411442371177,0.901218040606504,1,0.759063178134662,0.107703668713354,1,0.353708232253157,0.534435430214372,1
"Mvb12b",0.318,0.455,0.417,0.4,0.482129633724863,0.0168865976251522,1,0.319049013324605,0.114125121042569,1,0.153697504621553,0.246417455953455,1
"Mvd",0.017,0.014,0.017,0.018,-0.160318361657054,0.802547004196704,1,0.174100677413506,1,1,0.238231014833221,0.96093989362338,1
"Mvk",0.087,0.076,0.113,0.109,-0.0448411442371177,0.741220743303779,1,0.396493098749954,0.462378588655879,1,0.353708232253157,0.534435430214372,1
"Mvp",0.139,0.076,0.13,0.145,-0.74528086237821,0.0775977330440088,1,-0.111301541448743,0.827343634016774,1,0.122753797413285,0.867687572672623,1
"Mxd1",0.052,0.062,0.07,0.091,0.517753543455584,0.680751047443999,1,0.589138176692349,0.527608881251345,1,0.790772037862,0.20437778995513,1
"Mxd3",0.035,0.028,0.043,0.045,-0.330243363099366,0.716951036204706,1,0.58913817669235,0.69858291572598,1,0.290698434727357,0.656301533139853,1
"Mxd4",0.647,0.628,0.583,0.518,-0.00137922100162707,0.883454309858102,1,-0.185988412467448,0.318649293684527,1,-0.262339298597562,0.118335037242497,1
"Mxi1",0.081,0.097,0.026,0.109,0.254719137621791,0.626195817990748,1,-1.31775241891617,0.0539035059545233,1,0.446817636644639,0.426328255201393,1
"Mxra7",0.225,0.145,0.217,0.218,-0.619749980294351,0.0675775178987375,1,-0.0629385198873436,0.856307666439181,1,0.00119181753237196,0.904825916217056,1
"Mxra8",0.52,0.476,0.304,0.309,-0.270371907121967,0.277523458656619,1,-0.867240117967394,0.000324503221922415,1,-0.871822530631693,0.000337385604573656,1
"Myadm",0.647,0.69,0.609,0.527,-0.17797702815356,0.62410307052305,1,-0.464499786909724,0.0205771450398866,1,-0.859801068127306,0.000681365187495091,1
"Myadml2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myb",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Mybbp1a",0.121,0.076,0.191,0.227,-0.56840310029413,0.183990502861733,1,0.709432410410062,0.0992405288346165,1,0.884594060218521,0.0191872624095805,1
"Mybl1",0,0.007,0.009,0,1.25471913762179,0.277488319723426,1,1.58913817669235,0.222681455310608,1,0.653268514112065,1,1
"Mybl2",0.017,0.014,0.035,0.045,-0.160318361657054,0.802547004196704,1,0.911066271579712,0.348802531077622,1,1.23823101483322,0.165831438954043,1
"Mybpc1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Mybpc2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Mybpc3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Mybph",0.006,0,0,0,-0.74528086237821,0.363248970038948,1,-0.41086182330765,0.418960426162498,1,-0.346731485887935,0.429442765345535,1
"Mybphl",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myc",0.133,0.166,0.13,0.064,0.102716044176741,0.461796415236494,1,0.00417567597119328,0.964680349522581,1,-1.25362208149645,0.0589097114507818,1
"Mycbp",0.069,0.041,0.07,0.118,-0.638365658461698,0.283826466631587,1,0.0586234599935698,0.996076512336758,1,0.760183718028577,0.160137473729372,1
"Mycbp2",0.116,0.103,0.183,0.255,-0.181379977184883,0.722978466471597,1,0.709432410410062,0.107572148263448,1,1.03659715366357,0.00283537434443673,1
"Mycbpap",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Mycl",0.017,0.007,0.009,0.018,-0.74528086237821,0.407749257216465,1,-0.41086182330765,0.542296347511844,1,0.238231014833221,0.96093989362338,1
"Mycn",0.052,0.048,0.078,0.045,-0.0672089572655725,0.880503091634104,1,0.589138176692349,0.369723691785516,1,-0.0836970800541419,0.805784700837911,1
"Myct1",0.434,0.462,0.33,0.336,-0.00831526821200346,0.833672280249449,1,-0.545162915019241,0.0407876629285194,1,-0.446267159438849,0.07409301116499,1
"Myd88",0.11,0.145,0.096,0.182,0.576647232509153,0.329560325181584,1,-0.147827417473857,0.701829564255534,1,0.723657842003463,0.0887301404635356,1
"Mydgf",0.422,0.276,0.339,0.391,-0.539961954400703,0.00785404637824672,1,-0.265663907767715,0.187909470826827,1,-0.201533570347999,0.467095705014797,1
"Myef2",0.116,0.131,0.261,0.236,0.25471913762179,0.661790287575415,1,1.24121487327204,0.00127018260825887,1,1.11893208646088,0.00647187267818056,1
"Myf6",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myg1",0.029,0.034,0.043,0.082,0.25471913762179,0.778321723216354,1,0.58913817669235,0.510412487323855,1,1.39023410827827,0.0460755762544732,1
"Myh1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myh10",0.538,0.655,0.478,0.482,0.231260164797801,0.0820474188430621,1,-0.26913371369599,0.226835088944894,1,-0.31907514298507,0.207294181025146,1
"Myh11",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myh13",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myh14",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myh15",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myh2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myh3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myh4",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myh6",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myh7",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myh7b",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myh9",0.647,0.71,0.461,0.5,-0.185853453764191,0.592390272940187,1,-0.958349618610144,2.07691708223649e-05,0.341569783344613,-0.59465899933152,0.00176912177614895,1
"Myl1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myl10",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myl12a",0.74,0.772,0.73,0.618,-0.247781202907393,0.838460093077008,1,-0.53050507030714,0.0391775317747281,1,-0.688767154223872,0.00271886779496758,1
"Myl12b",0.624,0.586,0.6,0.536,-0.218033859513341,0.184822674621655,1,0.00946997564070612,0.830414798249505,1,-0.0943443242536499,0.259615698593849,1
"Myl2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myl3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myl4",0.029,0.034,0,0.018,0.25471913762179,0.778321723216354,1,-1.99582432402881,0.0668535040062635,1,-0.346731485887935,0.5740129910697,1
"Myl6",0.422,0.372,0.296,0.255,-0.259854035207968,0.284514612293482,1,-0.5628649167527,0.023459625647506,1,-0.624265461416844,0.00644371898180814,1
"Myl6b",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myl7",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myl9",0.179,0.124,0.043,0.055,-1.23070768954845,0.110760087596454,1,-2.3702198388103,0.000569161936474574,1,-2.4760145028329,0.00171170934301406,1
"Mylip",0.104,0.124,0.191,0.136,0.517753543455584,0.533928455284062,1,1.17410067741351,0.0329824427458918,1,0.331340419224703,0.422197783666329,1
"Mylk",0.127,0.11,0.096,0.109,-0.178240269654316,0.617244360345535,1,-0.165749325471119,0.432684275684095,1,-0.2942640659938,0.625770580964763,1
"Mylk2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Mylk3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Mylk4",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Mylpf",0,0,0.017,0,0.25471913762179,1,1,2.17410067741351,0.083174516076127,1,0.653268514112065,1,1
"Mymk",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Mymx",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Mynn",0.087,0.076,0.078,0.073,-0.247781202907393,0.716024605039088,1,-0.176396569670628,0.790603657483356,1,-0.112266232250912,0.684726066508577,1
"Myo10",0.618,0.669,0.635,0.545,0.2093951471123,0.234517903037157,1,-0.58450991079268,0.160322148406415,1,-0.542922142024053,0.0356248070436816,1
"Myo15",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myo15b",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myo16",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myo18a",0.22,0.283,0.148,0.145,0.288666469545128,0.221596433470117,1,-0.410861823307651,0.148438190064031,1,-0.417120813779333,0.141810911919346,1
"Myo18b",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myo19",0.064,0.062,0.026,0.055,-0.00831526821200379,0.957063472781562,1,-0.995824324028806,0.148701597991925,1,-0.124339064551487,0.757050356317701,1
"Myo1a",0,0,0,0.009,0.25471913762179,1,1,0.58913817669235,1,1,1.65326851411206,0.212457932708006,1
"Myo1b",0.613,0.676,0.461,0.427,0.0578270885792085,0.635962885922438,1,-0.876242708276134,0.000347647328425287,1,-1.0817194306137,5.7123503029167e-05,0.939453130817681
"Myo1c",0.682,0.676,0.661,0.582,0.0501803810981408,0.486859545741251,1,-0.153365601015287,0.669893152669851,1,-0.219819373405715,0.236960613927939,1
"Myo1d",0.468,0.407,0.409,0.291,-0.227673629458818,0.210969110495684,1,-0.07382683603008,0.433222987346785,1,-0.559035089600799,0.00389139024191148,1
"Myo1e",0.277,0.248,0.157,0.191,-0.343182418806864,0.432254549802777,1,-0.758785126727958,0.0183686823169136,1,-0.694654789308242,0.0734906013144879,1
"Myo1f",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myo1g",0,0,0.009,0,0.25471913762179,1,1,1.58913817669235,0.222681455310608,1,0.653268514112065,1,1
"Myo1h",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myo3a",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myo3b",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myo5a",0.04,0,0.009,0.073,-2.91520586382052,0.0145669455198654,1,-1.58078682474996,0.108763854434432,1,0.653268514112065,0.245451433843987,1
"Myo5b",0,0,0,0.018,0.25471913762179,1,1,0.58913817669235,1,1,2.23823101483322,0.0764693180927346,1
"Myo5c",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myo6",0.289,0.234,0.313,0.282,-0.21476614567943,0.322008487929926,1,0.293682293166178,0.525173357615873,1,0.107834377577546,0.965994648560375,1
"Myo7a",0.058,0.028,0.026,0.055,-0.882784386128145,0.192239621274708,1,-0.870293441944948,0.205842621354028,1,0.00119181753237152,0.909596991889744,1
"Myo9a",0.046,0.014,0.078,0.055,-1.33024336309937,0.0996586138055042,1,0.741141270137399,0.260701514052256,1,0.290698434727357,0.755572455694813,1
"Myo9b",0.069,0.041,0.043,0.045,-0.638365658461698,0.283826466631587,1,-0.526339040727586,0.363358769285207,1,-0.462208703307871,0.41145692172676,1
"Myoc",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myocd",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myocos",0,0,0.009,0,0.25471913762179,1,1,1.58913817669235,0.222681455310608,1,0.653268514112065,1,1
"Myod1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myof",0.22,0.172,0.226,0.218,-0.342521692877803,0.278854085558543,1,-0.0840515070405421,0.984902142675786,1,-0.10009151830481,0.944852171115734,1
"Myog",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myom1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myom2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myom3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myorg",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myot",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myoz1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myoz2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myoz3",0.006,0.007,0,0,0.25471913762179,0.903902596956581,1,-0.41086182330765,0.418960426162498,1,-0.346731485887935,0.429442765345535,1
"Mypn",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Mypop",0.017,0.014,0.017,0.045,-0.482246456544416,0.798151365554216,1,-0.147827417473857,1,1,0.916302919945858,0.169792227522336,1
"Myrf",0,0,0,0.009,0.25471913762179,1,1,0.58913817669235,1,1,1.65326851411206,0.212457932708006,1
"Myrfl",0,0,0.009,0,0.25471913762179,1,1,1.58913817669235,0.222681455310608,1,0.653268514112065,1,1
"Myrip",0.012,0.021,0.035,0.064,0.669756636900634,0.517073926060829,1,1.32610377085856,0.178309041644887,1,2.23823101483322,0.0150309599948374,1
"Mysm1",0.098,0.097,0.174,0.1,-0.0863177802132769,0.946797101298516,1,0.92617316396992,0.0585134899354634,1,0.212695922726083,0.936878310403312,1
"Myt1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Myt1l",0.006,0,0,0,-0.74528086237821,0.363248970038948,1,-0.41086182330765,0.418960426162498,1,-0.346731485887935,0.429442765345535,1
"Myzap",0.173,0.172,0.148,0.1,-0.0672089572655721,0.952383216027818,1,-0.370219838810304,0.516192955123234,1,-0.775574784691809,0.0852718715425557,1
"Mzb1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Mzf1",0,0.007,0,0,1.25471913762179,0.277488319723426,1,0.58913817669235,1,1,0.653268514112065,1,1
"Mzt1",0.133,0.069,0.287,0.127,-0.986288961882005,0.0598590005949345,1,1.13662597199484,0.00125228546669642,1,-0.0471712040290271,0.886446067761856,1
"Mzt2",0.006,0.028,0.035,0.064,1.57664723250915,0.120791473419831,1,2.17410067741351,0.0654340327036049,1,2.65326851411207,0.00431065305403929,1
"N4bp1",0.318,0.276,0.357,0.282,-0.168492293102754,0.437531102361806,1,0.198348223660183,0.476324517391078,1,-0.141911693999437,0.533013596435396,1
"N4bp2",0.046,0.055,0.113,0.064,0.25471913762179,0.718493984781754,1,1.22656809730764,0.0333304330715294,1,0.483343512669753,0.526554020341226,1
"N4bp2l1",0,0,0.009,0,0.25471913762179,1,1,1.58913817669235,0.222681455310608,1,0.653268514112065,1,1
"N4bp2l2",0.145,0.145,0.357,0.236,0.0847941361794775,0.971160805267699,1,1.32610377085856,2.81365772732755e-05,0.462734149836289,0.756362007076168,0.0477275096377171,1
"N4bp3",0.509,0.586,0.4,0.391,0.482129633724863,0.0461014135572398,1,-0.422638991084004,0.0384284711600607,1,-0.534358489063706,0.0230265914725884,1
"N6amt1",0.023,0.021,0.035,0.027,-0.0672089572655725,0.885068439332644,1,0.589138176692349,0.557782303190818,1,0.331340419224702,0.828988533152325,1
"Naa10",0.029,0.014,0.026,0.036,-0.74528086237821,0.362481425894045,1,0.00417567597119373,0.889010146432469,1,0.653268514112065,0.720432101460676,1
"Naa15",0.168,0.172,0.252,0.255,0.000962545376007373,0.929500129390137,1,0.679335985663928,0.071006168496067,1,0.69907220372519,0.0667805808601058,1
"Naa16",0.098,0.062,0.096,0.082,-0.671280280934433,0.237352557217901,1,-0.0738268360300802,0.930464611127728,1,-0.272730904444158,0.632685900017648,1
"Naa20",0.185,0.214,0.252,0.282,0.0896598913512938,0.577009586421375,1,0.467147652313739,0.170246347758105,1,0.573098165428082,0.0615136304384273,1
"Naa25",0.046,0.062,0.052,0.1,0.544225754816775,0.525536912936424,1,0.226568097307641,0.82058182297226,1,1.18378323081085,0.0767013133710495,1
"Naa30",0.127,0.069,0.122,0.218,-0.929705433515637,0.0823239500304164,1,-0.147827417473857,0.864887321458399,1,0.653268514112065,0.04989285961035,1
"Naa35",0.046,0.048,0.061,0.118,0.084794136179478,0.933580594905709,1,0.419213175250037,0.586411301319196,1,1.29069843472736,0.0249059476386349,1
"Naa38",0.208,0.2,0.217,0.209,-0.123792485631939,0.819848464716736,1,0.0586234599935698,0.862426952196944,1,0.068306013390909,0.962903078740208,1
"Naa40",0.046,0.076,0.096,0.064,0.669756636900634,0.268742965115713,1,1.00417567597119,0.0992481781022044,1,0.483343512669753,0.526554020341226,1
"Naa50",0.22,0.207,0.27,0.264,-0.183401974770095,0.744049607016789,1,0.444748267357175,0.276756576127402,1,0.305345210691758,0.369552816686551,1
"Naa60",0.197,0.221,0.304,0.291,0.212898961927163,0.577685187303357,1,0.817407164365467,0.0262075649499725,1,0.693910498609411,0.054023190652749,1
"Naa80",0.081,0.166,0.157,0.173,1.04826826015436,0.0200043488906111,1,1.07456500386259,0.0422728129038955,1,1.13869534128231,0.0183605659036376,1
"Naaa",0,0,0,0.009,0.25471913762179,1,1,0.58913817669235,1,1,2.23823101483322,0.212457932708006,1
"Naalad2",0.058,0.152,0.113,0.091,1.25471913762179,0.00591808773141912,1,0.911066271579712,0.0921558621304901,1,0.653268514112065,0.291197376933673,1
"Naaladl1",0,0,0,0.009,0.25471913762179,1,1,0.58913817669235,1,1,1.65326851411206,0.212457932708006,1
"Naaladl2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Nab1",0.364,0.324,0.287,0.2,-0.239095475041171,0.384768731052053,1,-0.349461278643507,0.166149670051547,1,-0.931693986609091,0.00250372958064536,1
