"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Nutf2-ps1",0.02,0.02,0.021,0.02,-0.00892401015034405,0.964358631278934,1,-0.129769157588812,0.833537526835855,1,-0.162663439468504,0.999850091020998,1
"Nutm1",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Nvl",0.029,0.022,0.036,0.031,-0.546040648717742,0.163498205509673,1,0.176589968996073,0.236220348605248,1,0.0649417842321407,0.717388380600924,1
"Nwd1",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.714459076254462,0.581185384358873,1
"Nwd2",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,0.6074690186329,0.43511516082047,1
"Nxf1",0.011,0.012,0.014,0.02,0.798713599287589,0.703103941073683,1,1.01453954406624,0.354664038262786,1,1.55024414993995,0.0149953586024689,1
"Nxf2",0,0,0,0,0.110657605602327,0.462780616131123,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Nxf3",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.714459076254462,0.581185384358873,1
"Nxn",0,0,0,0.002,-0.889342394397673,1,1,-1.22492639062915,1,1,2.37300376499588,0.118282078938742,1
"Nxnl1",0.408,0.437,0.481,0.459,0.257767202714839,0.00319667720933384,1,0.192318156611742,4.9926579587981e-05,0.821092527903935,0.214163822414105,0.000157090663528933,1
"Nxnl2",0.4,0.402,0.432,0.426,0.150185969788966,0.321694394212192,1,0.124090979375981,0.0619071323716009,1,0.168663353421107,0.0220602472362663,1
"Nxpe2",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Nxpe3",0,0,0,0,-0.889342394397673,1,1,-0.224926390629152,0.513333859228822,1,-0.129496575533306,0.581185384358873,1
"Nxpe4",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Nxpe5",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Nxph1",0,0,0,0.001,-0.889342394397673,1,1,-0.224926390629152,0.513333859228822,1,1.09289584580314,0.269551955408765,1
"Nxph2",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Nxph3",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Nxph4",0.014,0.009,0.006,0.009,-0.724283148127175,0.203177221188515,1,-1.31512419960073,0.00965066078692948,1,-0.758853195612915,0.102066545556466,1
"Nxt1",0.007,0.007,0.007,0.007,0.110657605602328,0.962788531541988,1,0.162096732480094,0.941547753205421,1,-0.05734678977747,0.797710056940808,1
"Nxt2",0.008,0.005,0.007,0.008,-0.654877140760648,0.109959700072004,1,-0.267995112521038,0.565481136757441,1,-0.129496575533305,0.839804763216234,1
"Nyap1",0.001,0,0.001,0.001,-0.889342394397671,0.251472973384444,1,-1.22492639062915,0.381665785449043,1,-0.299421576975618,0.564010570786267,1
"Nyap2",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Nynrin",0.001,0,0,0.001,-1.88934239439767,0.173662891863097,1,-2.22492639062915,0.126402417369652,1,0.744972542382836,0.69804950957419,1
"Nyx",0,0,0,0.001,-0.889342394397673,1,1,0.360036110092004,0.513333859228822,1,1.09289584580314,0.339046810568107,1
"Oacyl",0,0,0.001,0,-0.889342394397673,1,1,0.775073609370848,0.355071207391399,1,-0.714459076254462,0.581185384358873,1
"Oaf",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.129496575533306,0.581185384358873,1
"Oard1",0.107,0.101,0.11,0.105,-0.0388232930728929,0.542175302989699,1,-0.0664061524590891,0.822892586791935,1,-0.120060995523694,0.715195753472251,1
"Oas1a",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Oas1c",0.001,0,0,0,-3.21127048928503,0.173662891863097,1,-3.54685448551651,0.126402417369652,1,-4.03638717114182,0.0701101074361347,1
"Oas1e",0.001,0,0,0,-2.47430489511883,0.173662891863097,1,-2.80988889135031,0.126402417369652,1,-3.29942157697562,0.0701101074361347,1
"Oas1g",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Oas2",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Oas3",0,0,0,0,-0.889342394397673,1,1,-0.224926390629152,0.513333859228822,1,-1.71445907625446,1,1
"Oasl1",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Oasl2",0,0,0,0.001,-0.889342394397673,1,1,-1.22492639062915,1,1,0.870503424466694,0.339046810568107,1
"Oat",0.129,0.115,0.129,0.131,-0.186608435050764,0.192163365690076,1,-0.0964964505046795,0.878854916413659,1,-0.00714755080101082,0.822630017299156,1
"Oaz1",0.286,0.264,0.306,0.268,-0.156099886274183,0.0836173904635316,1,-0.0312359235368732,0.464887139810773,1,-0.236221110706939,0.0386202776240684,1
"Oaz2",0.1,0.109,0.109,0.111,0.259392985213468,0.329854834293599,1,0.0956955067575853,0.346786822955313,1,0.162974281539283,0.243441621214197,1
"Oaz3",0,0,0,0,-0.889342394397673,1,1,-0.224926390629152,0.513333859228822,1,-1.71445907625446,1,1
"Obox3",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Obox5",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.714459076254462,0.581185384358873,1
"Obox6",0,0.001,0,0.001,1.11065760560233,0.298861779631784,1,-1.22492639062915,1,1,1.45546592518785,0.269551958149752,1
"Obp2b",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Obscn",0.001,0,0,0,-0.889342394397671,0.658097849364834,1,-2.80988889135031,0.126402417369652,1,-1.29942157697562,0.682865406677268,1
"Obsl1",0.001,0,0.001,0.001,-1.88934239439767,0.173662891863097,1,0.775073609370848,0.626336481330651,1,-0.3925309813671,0.9382888359386,1
"Oc90",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Oca2",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Ocel1",0.003,0.002,0.003,0.004,-1.08198747234007,0.321585623758754,1,-0.0550013891868399,0.959785242400738,1,0.192431519354058,0.690577934598654,1
"Ociad1",0.088,0.079,0.093,0.087,-0.235948168008702,0.272568106862914,1,-0.123458751552311,0.723584776971033,1,-0.151411351961746,0.794116343484595,1
"Ociad2",0,0,0,0.001,-0.889342394397673,1,1,-1.22492639062915,1,1,1.09289584580314,0.339046810568107,1
"Ocln",0.004,0,0,0,-4.21127048928503,0.000851570820153461,1,-4.54685448551651,0.000179255014025027,1,-5.03638717114182,9.04110113685607e-06,0.148689949296735
"Ocm",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Ocrl",0.052,0.048,0.064,0.074,-0.177587363028745,0.510981419528354,1,0.1570763294059,0.0992106360169287,1,0.474275774962609,0.00294436297970884,1
"Ocstamp",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Odaph",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Odc1",0.163,0.209,0.237,0.213,0.467727506609948,9.16369599392956e-05,1,0.498138386720792,1.32019237072709e-08,0.000217118837289778,0.380347707385149,2.51091119126063e-05,0.412944454514724
"Odf2",0.017,0.021,0.02,0.023,0.321224591541987,0.381667847317541,1,0.346230310566973,0.413599595361354,1,0.623863456883569,0.147302950904089,1
"Odf2l",0.013,0.013,0.013,0.012,-0.0295200524459318,0.91941520254527,1,-0.0256175824057463,0.983210906255818,1,-0.183944359555682,0.726754374048772,1
"Odf3",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Odf3b",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Odf3l1",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Odf4",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.714459076254462,0.581185384358873,1
"Odr4",0.038,0.029,0.045,0.028,-0.517373617010713,0.0973551811266059,1,0.113875522822607,0.288859053199181,1,-0.472798321213235,0.0414799055795151,1
"Ofd1",0.03,0.022,0.028,0.025,-0.536670776079201,0.0863664172172091,1,-0.247294203657606,0.657311285985966,1,-0.277395270645618,0.268058441301865,1
"Oga",0.054,0.047,0.069,0.067,-0.290507719094958,0.269552678200432,1,0.224969865861343,0.048110890218078,1,0.237712398654923,0.066272116252056,1
"Ogdh",0.142,0.181,0.171,0.192,0.437207258230069,0.000580774452372933,1,0.188181081551292,0.0171650940421262,1,0.40575800593293,1.48462649467252e-05,0.244161673313842
"Ogdhl",0.116,0.112,0.133,0.116,-0.0437134736692006,0.730794636062518,1,0.104435556029047,0.125500922237765,1,-0.0450640585192348,0.956458786376051,1
"Ogfod1",0.014,0.006,0.009,0.018,-0.889342394397672,0.00804989026052368,1,-0.657885797905259,0.125396084945425,1,0.388634416709642,0.322654662818062,1
"Ogfod2",0.008,0.009,0.01,0.007,0.0700156211049832,0.911360285295726,1,0.487791657290377,0.65630074201794,1,-0.129496575533305,0.658838396895999,1
"Ogfod3",0.006,0.004,0.003,0.006,-0.304379893676515,0.454253997805227,1,-1.0025339692927,0.0972618904789413,1,0.224140379081396,0.82928520623868,1
"Ogfr",0.026,0.029,0.029,0.037,0.148792734489099,0.585359809827036,1,0.0970017042582096,0.561198019643771,1,0.622844244519817,0.0280316944169756,1
"Ogfrl1",0.023,0.019,0.023,0.019,-0.493413718066533,0.2740948760824,1,-0.302928902630426,0.871146479874734,1,-0.50295497106075,0.273347598713365,1
"Ogg1",0.003,0.002,0.006,0.004,-0.0413454878427206,0.556157733005103,1,1.360036110092,0.0846195732137704,1,0.548575329579332,0.49761315069106,1
"Ogn",0,0,0,0,-0.889342394397673,1,1,-0.224926390629152,0.513333859228822,1,-1.71445907625446,1,1
"Ogt",0.012,0.006,0.011,0.03,-0.526772315012964,0.0173615968002652,1,0.190111108649692,0.650942588111848,1,1.76974044753178,0.000124446973384394,1
"Oip5",0,0,0,0,-0.889342394397673,1,1,-0.224926390629152,0.513333859228822,1,-1.71445907625446,1,1
"Oit1",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Oit3",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Ola1",0.052,0.049,0.058,0.063,-0.0255467779959826,0.668511433105889,1,0.155583425521421,0.412421609888332,1,0.355311202049713,0.110550903313191,1
"Olah",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.714459076254462,0.581185384358873,1
"Olfm1",0.001,0.001,0.005,0.013,-0.403915567227429,0.816974347217212,1,1.49753963384194,0.0406347953893655,1,2.71850033102164,4.6625134936163e-05,0.766796969160136
"Olfm2",0.043,0.045,0.054,0.043,0.102880255010609,0.815396531309696,1,0.160727301868597,0.118596812582804,1,-0.0441645217335438,0.972593620232692,1
"Olfm3",0,0,0,0,0.695620106323485,0.462780616131123,1,0.360036110092004,0.513333859228822,1,-0.129496575533306,0.581185384358873,1
"Olfm4",0,0,0,0,-0.889342394397673,1,1,-0.224926390629152,0.513333859228822,1,-1.71445907625446,1,1
"Olfml1",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.129496575533306,0.581185384358873,1
"Olfml2a",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfml2b",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1020",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1034",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.129496575533306,0.581185384358873,1
"Olfr1097",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr110",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr111",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1132",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1138",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1141",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1152",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1164",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr123",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1263",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1270",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1279",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.129496575533306,0.581185384358873,1
"Olfr1283",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,0.285540923745538,0.43511516082047,1
"Olfr1288",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.714459076254462,0.581185384358873,1
"Olfr1295",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1310",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1344",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.714459076254462,0.581185384358873,1
"Olfr1358",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1362",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1377",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1378",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1380",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1387",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.714459076254462,0.581185384358873,1
"Olfr1390",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1391",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1392",0,0,0,0,-0.889342394397673,1,1,-0.224926390629152,0.513333859228822,1,-1.71445907625446,1,1
"Olfr1393",0,0,0.001,0,-0.889342394397673,1,1,0.775073609370848,0.355071207391399,1,-1.71445907625446,1,1
"Olfr1396",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1414",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1444",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1445",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr1451",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr15",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr153",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.714459076254462,0.581185384358873,1
"Olfr1564",0.001,0,0.001,0,-0.889342394397673,0.658097849364834,1,-0.224926390629152,0.898970432451776,1,-0.714459076254462,0.683168491059799,1
"Olfr16",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr171",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr18",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr181",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr19",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr211",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr221",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr239",0.001,0,0,0,-2.47430489511883,0.0542753885629009,1,-2.80988889135031,0.0306139275296745,1,-3.29942157697562,0.0104110800753649,1
"Olfr267",0,0,0,0.001,-0.889342394397673,1,1,-1.22492639062915,1,1,0.6074690186329,0.339046806882723,1
"Olfr279",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr282",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr324",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr33",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr356",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr406",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr420",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr433",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr444",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.714459076254462,0.581185384358873,1
"Olfr460",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr465-ps1",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr466",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr525",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr538",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr544",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr548-ps1",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr558",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr559",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr564",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.714459076254462,0.581185384358873,1
"Olfr570",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr574",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr588-ps1",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr59",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr618",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr62",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr629",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.129496575533306,0.581185384358873,1
"Olfr641",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr658",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr676",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr683",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.129496575533306,0.581185384358873,1
"Olfr684",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.129496575533306,0.43511516082047,1
"Olfr685",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.714459076254462,0.581185384358873,1
"Olfr686",0.001,0,0,0,-0.889342394397671,0.658097849364834,1,-2.80988889135031,0.126402417369652,1,-3.29942157697562,0.0701101074361347,1
"Olfr690",0,0,0,0,-0.889342394397673,1,1,-0.224926390629152,0.513333859228822,1,-1.71445907625446,1,1
"Olfr691",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr765",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr772",0,0,0.001,0,0.110657605602327,0.462780616131123,1,0.360036110092004,0.355071207391399,1,-0.129496575533306,0.43511516082047,1
"Olfr78",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr807",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr851",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr857",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr872",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.714459076254462,0.581185384358873,1
"Olfr873",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,0.285540923745538,0.43511516082047,1
"Olfr878",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr883",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.129496575533306,0.581185384358873,1
"Olfr884",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr895",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr896-ps1",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-0.129496575533306,0.581185384358873,1
"Olfr9",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr920",0,0,0,0,0.695620106323485,0.462780616131123,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr921",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr938",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr965",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr975",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olfr992",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olig1",0,0,0,0,-0.889342394397673,1,1,-0.224926390629152,0.513333859228822,1,-1.71445907625446,1,1
"Olig2",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Olig3",0,0,0.001,0,-0.889342394397673,1,1,0.775073609370848,0.257267448437696,1,0.285540923745538,0.43511516082047,1
"Olr1",0,0,0,0,-0.889342394397673,1,1,-1.22492639062915,1,1,-1.71445907625446,1,1
"Oma1",0.023,0.028,0.026,0.021,0.1392267577991,0.27095082458243,1,0.0138604689579651,0.489847395712108,1,-0.249790809251016,0.601990830039367,1
