,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
274,3.8208784658945e-13,0.624728810051063,0.635,0.39,5.04929089267959e-09,Ly6e,0.245
275,7.00325344516726e-16,1.49330624942126,0.561,0.317,9.25479942778853e-12,Igf1,0.244
276,9.32446943381422e-15,1.07665308950345,0.543,0.299,1.23222863567855e-10,Glt8d2,0.244
277,6.88842709147979e-13,0.906194448313653,0.552,0.308,9.10305640139054e-09,Tsku,0.244
278,9.49886542762817e-17,0.964367595718176,0.739,0.495,1.25527506626106e-12,Klf6,0.244
279,6.69845737124067e-14,0.847126183903137,0.713,0.469,8.85201141609454e-10,Vit,0.244
280,4.10443237080542e-15,1.23538575610364,0.457,0.214,5.42400737801936e-11,Ehd1,0.243
281,2.70326271913534e-14,1.02755230518454,0.7,0.457,3.57236168333735e-10,Dact1,0.243
282,7.4080984046523e-14,1.12241663947341,0.526,0.284,9.78980204174801e-10,Clip1,0.242
283,8.17086033275408e-12,0.802405345383861,0.509,0.267,1.07977919297345e-07,Dnajc25,0.242
284,1.39874574884365e-14,1.21025241650905,0.461,0.22,1.84844250709688e-10,Plp2,0.241
285,2.76559809556575e-17,1.52789051796544,0.422,0.181,3.65473788329014e-13,Gas2l1,0.241
286,5.92238952324907e-14,0.981013957151668,0.6,0.359,7.82643775497364e-10,Aida,0.241
287,3.34614445355581e-13,1.07300326173306,0.483,0.242,4.421929895374e-09,Hdac4,0.241
288,9.39841918071617e-47,4.00952258306747,0.257,0.017,1.24200109473164e-42,Il16,0.24
289,4.40479443438226e-14,1.00777815523699,0.674,0.435,5.82093584503616e-10,Ahnak2,0.239
290,4.21520322916731e-24,2.18727866490222,0.322,0.083,5.5703910673446e-20,Has2,0.239
291,9.01804373891024e-34,3.41993942169249,0.283,0.045,1.19173448009699e-29,Prdm6,0.238
292,1.16459618118855e-28,1.1821403065263,0.291,0.053,1.53901385344067e-24,Col18a1,0.238
293,2.07336568487777e-20,1.06512683612243,0.757,0.519,2.73995275256597e-16,Phldb1,0.238
294,2.98520779844954e-19,0.859098591328226,0.817,0.58,3.94495210565107e-15,Grb10,0.237
295,7.71254760465462e-25,2.04006397759585,0.313,0.077,1.01921316595511e-20,Tubb4a,0.236
296,8.18841952314759e-18,1.6058411137325,0.387,0.152,1.08209963998395e-13,St3gal2,0.235
297,5.33090683438836e-17,1.4360717512181,0.4,0.165,7.04479338164421e-13,Htra1,0.235
298,1.99025683023364e-12,0.802355671789389,0.517,0.284,2.63012440115375e-08,Serinc5,0.233
299,7.66309499377553e-24,2.13352761092037,0.313,0.08,1.01267800342744e-19,Pdgfd,0.233
300,1.02936232466014e-61,1.61939961056131,0.957,0.725,1.36030231203837e-57,Rnase4,0.232
301,2.77592350495124e-35,1.19160551939627,0.943,0.711,3.66838291179306e-31,Fhl1,0.232
302,2.73361801549021e-23,1.87871371189155,0.309,0.077,3.61247620747031e-19,Sdk1,0.232
303,7.26242748606362e-14,1.1028283431029,0.422,0.19,9.59729792283308e-10,Sigmar1,0.232
304,4.64149966369679e-11,0.68759448818011,0.565,0.334,6.13374180557531e-07,Tax1bp3,0.231
305,3.52154624097029e-29,2.18364468105353,0.748,0.518,4.65372335744224e-25,Anxa3,0.23
306,3.60973469611773e-29,3.06980689283512,0.283,0.053,4.77026440091958e-25,Aldh1a3,0.23
307,5.1896833777042e-12,0.908513350529496,0.539,0.31,6.8581665836361e-08,Triobp,0.229
308,2.52499930391641e-10,0.542548379347411,0.657,0.429,3.33678658012554e-06,Ptgis,0.228
309,3.61067192300339e-18,1.55414942390274,0.352,0.124,4.77150294624899e-14,DEPRECATED-ENSMUSG00000006205,0.228
310,3.42765584013824e-14,1.18217177446913,0.413,0.185,4.52964719274269e-10,Diaph1,0.228
311,6.16878455842965e-13,1.0532642223968,0.435,0.208,8.15204879396478e-09,Ptpn13,0.227
312,1.08320073480126e-28,3.20941201640664,0.278,0.052,1.43144977103987e-24,Lepr,0.226
313,1.03426326106985e-27,2.35777413727778,0.278,0.052,1.36677889950381e-23,Ror2,0.226
314,1.14240090988576e-11,0.808344465918299,0.639,0.413,1.50968280241404e-07,Gstm2,0.226
315,8.82733313448793e-24,2.48557569418407,0.304,0.078,1.16653207372258e-19,Procr,0.226
316,3.17585839311557e-13,1.2569723269242,0.539,0.314,4.19689686650223e-09,Flrt2,0.225
317,8.69765426864614e-35,2.50605680053351,0.743,0.519,1.14939501160159e-30,Efemp1,0.224
318,2.38331733824505e-25,2.2767447858647,0.287,0.063,3.14955386249084e-21,Filip1l,0.224
319,2.14055175726148e-11,0.872587609094705,0.578,0.354,2.82873914722104e-07,Zfp521,0.224
320,1.14243055646398e-09,0.651303215788473,0.626,0.402,1.50972198036715e-05,Sgce,0.224
321,2.72449913595604e-11,0.86456182144643,0.465,0.242,3.6004256081659e-07,Arhgap10,0.223
322,1.12837567548688e-14,0.720893291851182,0.83,0.607,1.49114845515591e-10,Tmed3,0.223
323,8.25692255424079e-12,1.01740512787894,0.57,0.347,1.09115231554292e-07,Plxna1,0.223
324,2.97735185144345e-11,0.811285784371255,0.591,0.368,3.93457047168252e-07,Selenon,0.223
325,7.53298895832732e-14,1.18614223708379,0.404,0.182,9.95484490842955e-10,Fer,0.222
326,6.01595647539428e-11,0.876655169272289,0.539,0.317,7.95008648223354e-07,Samd4b,0.222
327,1.87872422690566e-31,2.81207651886126,0.261,0.039,2.48273406585583e-27,Mapk12,0.222
328,8.95037304471449e-16,1.39785157665311,0.361,0.14,1.18279179785902e-11,Ostf1,0.221
329,5.03493983011613e-26,0.944176948955589,0.922,0.702,6.65367298549846e-22,Wls,0.22
330,9.60410515621167e-17,1.70819537503438,0.352,0.132,1.26918249639337e-12,Il33,0.22
331,2.54707565628573e-11,0.94819881221283,0.522,0.303,3.36596047978159e-07,Ifngr1,0.219
332,5.06262989397836e-12,1.0877385330228,0.448,0.23,6.6902654048924e-08,Acap3,0.218
333,1.77755299268463e-39,0.997667353101132,1,0.782,2.34903627983274e-35,Lum,0.218
334,4.24707338117682e-26,0.982797769562373,0.9,0.682,5.61250747322517e-22,Ehd2,0.218
335,2.20021982580986e-16,1.54724092925183,0.352,0.134,2.90759049980773e-12,Pycr1,0.218
336,4.12750265833795e-11,0.92200189402383,0.483,0.265,5.4544947629936e-07,Slc25a24,0.218
337,1.85939682858002e-10,0.865882962557049,0.5,0.283,2.4571929089685e-06,Wipi1,0.217
338,1.5291814010417e-29,2.41120879271857,0.257,0.04,2.0208132214766e-25,Ildr2,0.217
339,2.34728383046898e-21,0.986279951487377,0.813,0.596,3.10193558196476e-17,Glud1,0.217
340,1.82336973589751e-11,0.71079209798462,0.713,0.496,2.40958310598856e-07,Tmem43,0.217
341,8.73332603321253e-12,0.761088027893033,0.687,0.471,1.15410903528904e-07,Tmem184b,0.216
342,4.55466672967465e-08,0.501826117836368,0.709,0.493,0.000601899208326504,Fkbp7,0.216
343,1.45605662968821e-27,2.62937662819329,0.261,0.046,1.92417883613297e-23,Galnt17,0.215
344,4.12839123628375e-24,2.14332915354482,0.274,0.059,5.45566901874898e-20,Hacd1,0.215
345,7.45604277146471e-20,1.78794824796836,0.3,0.085,9.85316052249061e-16,Prickle2,0.215
346,3.3937765581787e-12,0.749743745840916,0.761,0.546,4.48487572163315e-08,Sdc2,0.215
347,3.26779281842799e-37,1.28978230896744,0.917,0.703,4.31838820955259e-33,Serpinb6a,0.214
348,1.41677543098935e-08,0.644516144504644,0.657,0.443,0.000187226873205243,Iqsec1,0.214
349,2.82248487509359e-08,0.563258963060421,0.548,0.335,0.000372991376243618,Fam129a,0.213
350,1.18015894613308e-11,1.06549000668215,0.426,0.213,1.55958004731486e-07,Mcu,0.213
351,4.32290878691639e-10,0.798130235861662,0.487,0.274,5.71272396191001e-06,Kremen1,0.213
352,1.08515600105988e-16,1.58968409752481,0.326,0.114,1.43403365540063e-12,Sh3kbp1,0.212
353,8.0919704524486e-19,1.90800093885979,0.3,0.089,1.06935389529108e-14,Radil,0.211
354,6.15549829023283e-14,0.916098772730636,0.717,0.506,8.13449099054268e-10,Creb3l1,0.211
355,4.96931680231591e-12,1.07992794099283,0.409,0.198,6.56695215426048e-08,Zdhhc9,0.211
356,6.06022046552271e-09,0.696831975426323,0.487,0.276,8.00858134518826e-05,Fkbp14,0.211
357,1.82696165302854e-16,1.38173459907653,0.317,0.107,2.41432982447721e-12,Irx3,0.21
358,9.43479502909109e-11,0.939925449310273,0.461,0.251,1.24680816309439e-06,Calu,0.21
359,3.3472646030848e-16,0.838318743068271,0.765,0.555,4.42341017297657e-12,Dap,0.21
360,5.70862144339755e-21,2.15173220629796,0.283,0.074,7.54394323744986e-17,Ebf3,0.209
361,1.82488826232131e-10,0.8994842267241,0.483,0.274,2.41158983865761e-06,Ubtd2,0.209
362,3.01890573777389e-16,0.907228217583855,0.804,0.596,3.98948393246819e-12,Lsp1,0.208
363,1.32222562198279e-10,0.893145593234132,0.448,0.24,1.74732115945026e-06,Golt1b,0.208
364,4.11568977529141e-07,0.448234782240499,0.661,0.453,0.00543888403804759,Gdi2,0.208
365,7.09861671243326e-08,0.53559139473506,0.6,0.392,0.000938082198548055,Spag9,0.208
366,7.29661078731731e-12,0.810383385942545,0.687,0.48,9.64247115543983e-08,Nfe2l2,0.207
367,1.6176041009397e-15,1.389860367073,0.317,0.111,2.13766381939182e-11,Ttyh2,0.206
368,7.65483419359671e-10,0.778057498446716,0.543,0.337,1.0115863386838e-05,Kctd17,0.206
369,2.13208914537529e-08,0.641980267488077,0.574,0.368,0.000281755580561344,Stat6,0.206
370,2.14583103076504e-13,1.07026695246374,0.674,0.469,2.835715707156e-09,Jpt1,0.205
371,2.40998205411114e-21,2.2098212335533,0.274,0.069,3.18479128450787e-17,Irx5,0.205
372,5.62123298985926e-27,0.995096114261541,0.9,0.696,7.42845939609902e-23,Vat1,0.204
373,6.99353670684341e-11,0.947830260661231,0.517,0.313,9.24195875809356e-07,Dsel,0.204
374,1.85052121527611e-10,0.93110062200353,0.487,0.283,2.44546378598738e-06,Pik3r2,0.204
375,6.66863699384817e-09,0.748129602081402,0.53,0.326,8.81260378737035e-05,Clic1,0.204
376,6.22607932039388e-10,0.83730995849477,0.474,0.27,8.22776382190051e-06,Arhgef10,0.204
377,4.40819521156434e-09,0.501932150483507,0.77,0.567,5.82542997208227e-05,Tmem100,0.203
378,9.94597283088163e-13,1.11632872043168,0.626,0.423,1.31436030960101e-08,Flnb,0.203
379,3.20822070610258e-09,0.657629066780822,0.626,0.423,4.23966366311457e-05,Cast,0.203
380,3.88819401174415e-08,0.589952480939383,0.565,0.363,0.00051382483865199,Snx9,0.202
381,3.26047146057556e-12,1.20666140539061,0.383,0.182,4.30871303515061e-08,Ldlrad4,0.201
382,6.13006217850962e-22,2.12757834458919,0.257,0.057,8.10087716890047e-18,Scrn1,0.2
383,1.5866829460929e-12,1.14714810546793,0.387,0.187,2.09680151326177e-08,Cpz,0.2
384,1.09377758692428e-09,0.890382019616848,0.457,0.257,1.44542708112044e-05,Calhm2,0.2
385,6.03190280948089e-10,0.851987839863171,0.426,0.226,7.97115956272899e-06,Klf13,0.2
386,1.89020180461456e-09,0.796844058603827,0.548,0.349,2.49790168479814e-05,Adamtsl5,0.199
387,4.67318413842352e-14,1.4006094174755,0.326,0.127,6.17561283892668e-10,Cd109,0.199
388,1.5148667417271e-08,0.712825092191546,0.509,0.31,0.000200189639919237,Hivep2,0.199
389,2.69115299350122e-10,0.811824497716255,0.652,0.454,3.55635868091186e-06,Cyb5a,0.198
390,1.74217453179336e-09,0.867002729364849,0.461,0.263,2.30228364376493e-05,Zdhhc1,0.198
391,1.19865786010664e-45,1.50791393378781,0.935,0.738,1.58402636213093e-41,Ppic,0.197
392,9.42178974175596e-09,0.680293996322515,0.552,0.355,0.000124508951437305,Dst,0.197
393,2.77998370097572e-20,1.97755561527238,0.261,0.064,3.67374846083941e-16,Arhgef3,0.197
394,1.22411173280281e-15,1.62259871999754,0.3,0.103,1.61766365489892e-11,Rab4a,0.197
395,9.95739528597673e-12,1.660564890262,0.522,0.325,1.31586978704183e-07,Mest,0.197
396,2.05827749356742e-27,1.10722817414896,0.878,0.681,2.72001370774935e-23,Aebp1,0.197
397,1.57010190439172e-07,0.613252568663212,0.574,0.377,0.00207488966665366,Txndc17,0.197
398,4.66067023906087e-12,1.22599459611572,0.37,0.174,6.15907572091894e-08,Pdlim4,0.196
399,1.74542946561788e-09,0.893843236744805,0.543,0.348,2.30658503881402e-05,S100a13,0.195
400,1.92738615452355e-08,0.742652162315517,0.504,0.31,0.000254704080320288,Cep170,0.194
401,1.26103559221282e-08,0.591593687533439,0.704,0.51,0.000166645853510924,Shisa5,0.194
402,2.63935684181541e-25,1.07895838374802,0.883,0.69,3.48791006645907e-21,Fbln1,0.193
403,1.86178764636168e-12,1.27103113467031,0.343,0.15,2.46035237466696e-08,Pld1,0.193
404,7.29793433087436e-11,1.01621723564148,0.374,0.181,9.64422021825047e-07,Cdc42ep2,0.193
405,1.86424705383454e-07,0.569029212758931,0.483,0.291,0.00246360248164234,Mcfd2,0.192
406,1.96277535804325e-10,1.19294741498891,0.422,0.23,2.59380763565415e-06,Dapk1,0.192
407,4.3555957704491e-09,0.863305644029829,0.422,0.23,5.75591981064848e-05,Fut11,0.192
408,2.57141522850055e-10,1.05333040865858,0.378,0.187,3.39812522446347e-06,Hs6st1,0.191
409,1.3689673930731e-09,0.88309215240212,0.391,0.2,1.8090904099461e-05,Zhx2,0.191
410,1.14047178862451e-11,0.778836374646193,0.748,0.557,1.50713346866729e-07,Dpysl2,0.191
411,1.2086626891777e-08,0.523089698119701,0.757,0.567,0.000159724774374833,Colgalt1,0.19
412,9.28704883096812e-16,1.52641196796066,0.274,0.084,1.22728350301244e-11,Daam1,0.19
413,5.91391184318315e-11,1.17668190783473,0.365,0.175,7.81523450076653e-07,Apbb2,0.19
414,1.27792632225048e-10,0.980928485638341,0.357,0.167,1.68877963485401e-06,Eif4ebp1,0.19
415,1.9906441709385e-07,0.566324321318435,0.47,0.28,0.00263063627189522,Adamtsl1,0.19
416,4.41168440881018e-16,1.77067025653653,0.278,0.089,5.83004094624266e-12,Nox4,0.189
417,2.23294737033978e-20,2.65696751454838,0.252,0.063,2.95083994990403e-16,Tmeff2,0.189
418,6.5409825786878e-18,2.01621723564148,0.265,0.076,8.64390847773593e-14,Mfhas1,0.189
419,3.10403420430464e-15,1.75318282980769,0.287,0.098,4.10198120098858e-11,Plac9a,0.189
420,7.4601266325021e-15,1.61825324972158,0.287,0.098,9.85855734485152e-11,Axin2,0.189
421,1.5966932245464e-12,1.2669843016076,0.313,0.125,2.11003009623806e-08,Fam126a,0.188
422,1.84027350523674e-10,0.869558362973265,0.63,0.442,2.43192143717035e-06,Twist1,0.188
423,3.74084716220341e-09,0.929074673011813,0.504,0.316,4.9435295248518e-05,Smurf2,0.188
424,8.1116356402361e-12,0.741308729519395,0.735,0.547,1.0719526498572e-07,Sh3gl1,0.188
425,5.55371396203869e-07,0.574074506200039,0.535,0.348,0.00733923300083412,Slc9a1,0.187
426,7.66695865157444e-10,0.982001520303568,0.4,0.213,1.01318858580556e-05,Dcaf10,0.187
427,9.7099866788623e-10,0.999343417077085,0.404,0.217,1.28317473961165e-05,Nmt2,0.187
428,3.35495273801382e-08,0.696684539398326,0.543,0.357,0.000443357004328526,Atox1,0.186
429,2.63870482553551e-07,0.459583457978819,0.778,0.592,0.00348704842694518,Xbp1,0.186
430,2.04003348686796e-11,1.10710103893949,0.33,0.144,2.69590425289601e-07,Ammecr1,0.186
431,8.2193706565065e-08,0.667850776007925,0.526,0.34,0.00108618983225733,Slc38a10,0.186
432,1.0463111637998e-07,0.674670801629163,0.457,0.271,0.00138270020296144,Edem1,0.186
433,1.26029376632255e-07,0.726710618446496,0.465,0.279,0.00166547821219525,Idh1,0.186
434,4.61461767745256e-07,0.519061115889132,0.652,0.466,0.00609821726075355,Manf,0.186
435,1.33654273232007e-12,0.702493222881455,0.787,0.602,1.76624122076097e-08,Tmsb10,0.185
436,1.55714666495974e-06,0.521953045212062,0.539,0.354,0.0205776931774429,Clint1,0.185
437,1.54692081523813e-14,1.51323203708693,0.283,0.098,2.04425585733718e-10,Spon2,0.185
438,7.18834916996405e-09,0.80881169866139,0.591,0.406,9.49940342810749e-05,Irs1,0.185
439,1.88924044808203e-06,0.520568371858606,0.57,0.385,0.0249663125214041,Plekho2,0.185
440,3.11696734894873e-16,0.822206615674856,0.8,0.616,4.11907235163575e-12,Ccnd3,0.184
441,6.08910210765941e-08,0.638236698364994,0.552,0.368,0.000804674843527191,Rap1a,0.184
442,7.96098503664949e-09,0.825006010764824,0.439,0.255,0.000105204417259323,Ube2g2,0.184
443,1.03335027980091e-09,1.07850151389582,0.522,0.339,1.36557239475691e-05,Capn6,0.183
444,6.1674206711513e-09,0.818138271648457,0.378,0.195,8.15024641692645e-05,Krcc1,0.183
445,5.60107814121818e-08,0.768679166130855,0.452,0.269,0.000740182476361983,Asap1,0.183
446,3.61813906650954e-07,0.609172527116168,0.522,0.339,0.00478137077639236,Yipf3,0.183
447,1.35168396228655e-06,0.434608170030134,0.474,0.291,0.0178625035616167,Ap2a2,0.183
448,1.40146660674446e-06,0.532040036129176,0.517,0.334,0.0185203812081281,Tmem167b,0.183
449,2.855295553138e-10,1.04736593421215,0.352,0.169,3.77327307347186e-06,Irak3,0.183
450,1.97685776699503e-09,0.708912562880171,0.683,0.501,2.61241753908393e-05,Foxp1,0.182
451,6.6651325037176e-16,1.73988600719423,0.261,0.079,8.80797260366281e-12,Clcn5,0.182
452,5.93588019978814e-06,0.436975357188268,0.587,0.405,0.0784426568402003,Carhsp1,0.182
453,6.4530112386728e-07,0.624530223640018,0.53,0.349,0.00852765435190611,Smpdl3a,0.181
454,6.71280058464262e-07,0.308978665363958,0.748,0.567,0.00887096597260522,Myh10,0.181
455,4.02060307490492e-14,1.68279350191629,0.283,0.102,5.31322696348685e-10,Abca8a,0.181
456,2.26430614075367e-80,1.61176722859991,0.991,0.81,2.99228056500598e-76,Bmp1,0.181
457,2.84050025154496e-06,0.49237652486601,0.526,0.346,0.0375372108241666,Tdrd3,0.18
458,1.62637262474908e-16,1.80921686472201,0.252,0.072,2.14925142360591e-12,Sqor,0.18
459,8.08222163404855e-16,1.80889226239397,0.261,0.081,1.06806558893952e-11,Sema3a,0.18
460,4.53211646091201e-06,0.538559382769796,0.609,0.429,0.0598919190309522,Ephx1,0.18
461,6.48664408514477e-10,1.14623351564716,0.37,0.191,8.57210015851881e-06,Tmem198b,0.179
462,5.4658363175446e-80,2.12849123679177,0.991,0.812,7.22310269363519e-76,Mfap5,0.179
463,5.35183829967996e-27,0.965101919914626,0.952,0.773,7.07245431302707e-23,Scara3,0.179
464,2.58914992175883e-06,0.465578249857077,0.583,0.404,0.0342156162160429,Cyfip1,0.179
465,9.04456793021755e-09,0.551783916125061,0.748,0.57,0.000119523965197825,Ostc,0.178
466,4.1927984805467e-06,0.502353759492865,0.561,0.383,0.0554078319204247,Gls,0.178
467,6.11017577496705e-08,0.721210440069407,0.404,0.226,0.000807459728661895,Rala,0.178
468,4.39824092991757e-12,1.33814533052884,0.304,0.126,5.81227538888606e-08,Arl4a,0.178
469,1.19622117919766e-08,1.03329074900042,0.43,0.252,0.000158080628830971,Ecm2,0.178
470,1.13022749497668e-09,0.910051678424553,0.348,0.17,1.49359563461169e-05,Capg,0.178
471,6.80781615922622e-14,1.57261058416587,0.27,0.093,8.99652905441745e-10,Fzd6,0.177
472,2.31733798741622e-12,1.33814533052884,0.287,0.11,3.06236215037053e-08,Htra2,0.177
473,7.9065612501337e-12,1.44506053444536,0.304,0.127,1.04485206920517e-07,Sestd1,0.177
474,1.63050359446009e-11,1.30252142079812,0.309,0.132,2.15471050007901e-07,Syne3,0.177
475,4.80453790551419e-07,0.576233379232406,0.622,0.445,0.006349196842137,Ndel1,0.177
476,8.46108646187571e-07,0.39553699441718,0.591,0.414,0.0111813257593687,Cacna2d1,0.177
477,8.23999510959733e-10,1.06061135499993,0.348,0.171,1.08891535373329e-05,Ccnd1,0.177
478,1.46252475916836e-07,0.734804300492832,0.557,0.381,0.00193272646924098,Cnih1,0.176
479,1.28997266375573e-06,0.569815565453302,0.53,0.354,0.017046988751532,Stx4a,0.176
480,1.41683311204087e-06,0.616481694866472,0.561,0.385,0.0187234495756201,Mia3,0.176
481,1.29096673368837e-08,0.75143516752142,0.591,0.415,0.000170601253856918,Bag1,0.176
482,2.35639111397785e-06,0.502830327130352,0.483,0.308,0.0311397085712173,Fam8a1,0.175
483,2.02430627022968e-08,0.921618213109513,0.383,0.209,0.000267512073610852,Creb3,0.174
484,7.24297948381685e-10,0.750731350813591,0.37,0.196,9.57159738786397e-06,Ssc5d,0.174
485,7.84243669453089e-08,0.787130161731025,0.409,0.235,0.00103637800918226,Dtnbp1,0.174
486,1.55447684783668e-06,0.496985854027447,0.609,0.435,0.0205424115441618,Pdcd6ip,0.174
487,5.96599030290538e-10,0.666811203374434,0.748,0.576,7.88405618528946e-06,Capzb,0.172
488,5.65677085712818e-11,1.30321154041946,0.313,0.141,7.47542268769489e-07,Rp2,0.172
489,5.19223045016044e-10,1.12664122533513,0.322,0.15,6.86153253988702e-06,Stard9,0.172
490,1.84649776072991e-05,0.442695675457039,0.596,0.424,0.244014679080457,Pofut2,0.172
491,1.17589426753762e-07,0.773646932367403,0.396,0.225,0.00155394427455096,Srpx,0.171
492,2.36386930340184e-08,0.823572157699085,0.357,0.186,0.000312385328444553,Ccnyl1,0.171
493,2.53687379768466e-06,0.530790408471239,0.6,0.429,0.0335247872364028,Tmem167,0.171
494,4.17413686723006e-15,1.00923258554135,0.843,0.672,5.51612187004453e-11,Ctsk,0.171
495,1.61686707823731e-07,0.643684464877173,0.652,0.482,0.00213668984389061,Cmtm3,0.17
496,4.55950832190165e-06,0.59105551908893,0.543,0.373,0.0602539024739303,Acvrl1,0.17
497,1.17828799488514e-12,1.34686254762995,0.265,0.095,1.55710758524071e-08,Limch1,0.17
498,4.93710403072191e-09,0.685584751656876,0.626,0.456,6.524382976599e-05,Arf5,0.17
499,6.57809849071035e-09,1.040240464848,0.357,0.187,8.69295715547372e-05,Adk,0.17
500,5.60434570522791e-08,0.703518393194512,0.609,0.439,0.000740614284945869,Tbrg1,0.17
501,2.66199171238045e-07,0.749676886306151,0.435,0.265,0.00351782204791077,Kif13b,0.17
502,2.11419278912882e-19,0.947257570978834,0.835,0.665,2.79390577083374e-15,Cavin3,0.17
503,8.09348607000074e-06,0.560301108702144,0.57,0.4,0.10695541841506,Rgmb,0.17
504,2.43796473192046e-07,0.747435033197368,0.465,0.296,0.00322177039323289,Osbpl1a,0.169
505,7.67551205957361e-07,0.639855145997554,0.465,0.296,0.0101431891867265,Zdhhc3,0.169
506,6.38799429265155e-07,0.712825092191546,0.435,0.266,0.00844173445773902,Zbtb7a,0.169
507,3.92709918757758e-09,1.01621723564148,0.335,0.167,5.18966157638377e-05,Anks1,0.168
508,1.11332425011612e-08,1.00736631805921,0.378,0.21,0.000147125799652845,Stx2,0.168
509,7.53272613222289e-07,0.655193039116592,0.47,0.302,0.00995449758373254,Anxa4,0.168
510,6.06180395671297e-08,0.735301310243985,0.613,0.446,0.00080106739287962,Galnt1,0.167
511,1.913155276453e-05,0.450286835385523,0.626,0.459,0.252823469783264,Gnb2,0.167
512,1.17838775051203e-29,0.889484608347869,0.943,0.776,1.55723941230165e-25,Adamts2,0.167
513,5.616962762602e-33,1.17694809339906,0.887,0.721,7.42281629077854e-29,Rap1b,0.166
514,8.3296909489559e-07,0.673234673491444,0.396,0.23,0.0110076865890452,Bet1,0.166
515,9.58756063696644e-08,0.757975840996586,0.5,0.334,0.00126699613817512,Ppfibp1,0.166
516,6.75466442601549e-05,0.433070587949085,0.596,0.43,0.892628903897946,Plin3,0.166
517,1.85483753072216e-06,0.593459141216189,0.548,0.383,0.0245116779684934,Pdcd6,0.165
518,2.76233720716709e-08,0.946954573204367,0.365,0.2,0.000365042861927131,Tmem123,0.165
519,1.27226808465617e-06,0.462235678253487,0.435,0.27,0.0168130227387313,Ntn4,0.165
520,9.08324773599278e-08,0.902289359742445,0.374,0.21,0.00120035118831145,Sgms2,0.164
521,2.62387719830142e-07,0.885848212680917,0.396,0.232,0.00346745371755533,Tmem131,0.164
522,4.5483529244681e-07,0.700715409913551,0.391,0.227,0.0060106483896846,Mcur1,0.164
523,5.08652677782911e-06,0.597461448116527,0.47,0.306,0.0672184513690117,Arfgap3,0.164
524,2.86639393424822e-08,0.928862505975807,0.426,0.263,0.000378793958410902,Parp3,0.163
525,2.21220396598548e-05,0.428052302881981,0.626,0.463,0.292342754104981,Derl1,0.163
526,2.34758411668942e-08,0.615419103145894,0.704,0.541,0.000310233241020507,Tmed2,0.163
527,7.16439345361502e-33,2.57636988246123,0.852,0.69,9.46774594895225e-29,Eln,0.162
528,4.9748348684871e-09,1.15114681572759,0.335,0.173,6.5742442787057e-05,St7,0.162
529,6.35023524243254e-09,1.04369797206359,0.335,0.173,8.39183587287461e-05,Gramd3,0.162
530,2.38313696924221e-07,0.8387342739229,0.365,0.203,0.00314931550485358,Slc39a13,0.162
531,4.67139716023205e-06,0.525820734108574,0.557,0.396,0.0617325134724666,Sidt2,0.161
532,5.35525733257981e-06,0.579484665263318,0.535,0.374,0.0707697256500422,Rhbdf1,0.161
533,2.23046006825781e-06,0.696914610160942,0.439,0.278,0.029475529802027,Pcdh18,0.161
534,1.25211418937766e-06,0.646114967826286,0.543,0.383,0.0165466890126258,Nadk,0.16
535,2.89491472716779e-09,1.1434978996753,0.304,0.144,3.82562981195223e-05,Cd276,0.16
536,2.99099628484604e-06,0.677954198762645,0.43,0.27,0.0395260159042404,Dpy19l1,0.16
537,9.16298103555051e-46,1.1336377875047,0.983,0.824,1.210887943848e-41,Hspg2,0.159
538,3.8161739785053e-27,1.06956209077442,0.896,0.737,5.04307391259475e-23,Sulf1,0.159
539,1.0335357003039e-07,0.746472608218134,0.557,0.398,0.0013658174279516,Spsb1,0.159
540,0.000306872003812173,0.286615029888761,0.509,0.35,1,Tmem45a,0.159
541,2.30202180200143e-06,0.653868275889497,0.413,0.254,0.0304212181134489,Man2b2,0.159
542,2.89654451737815e-06,0.63311625823987,0.47,0.311,0.0382778357971522,Agfg1,0.159
543,7.17160630627873e-06,0.565110481655115,0.465,0.307,0.0947727773374734,Slc25a39,0.158
544,8.30131479119398e-06,0.544062765564276,0.478,0.32,0.109701874965628,Selenos,0.158
545,1.02493415801188e-05,0.557220447481446,0.522,0.365,0.13544504898127,Atp8b2,0.157
546,2.62819906831554e-13,0.687178655578804,0.865,0.709,3.47316506877899e-09,Klf4,0.156
547,2.30875770228306e-11,0.858504423663908,0.722,0.566,3.05102330356706e-07,Ndn,0.156
548,1.4567033623788e-07,0.594852116390626,0.639,0.483,0.00192503349338359,Sh3d19,0.156
549,1.52473375203385e-06,0.750142375487636,0.435,0.279,0.0201493565331274,Rbpj,0.156
550,9.90617907263867e-06,0.61692893371569,0.483,0.327,0.13091015644492,B3gnt9,0.156
551,1.37915862690994e-06,0.648846169992951,0.526,0.371,0.0182255812546148,Csgalnact2,0.155
552,1.10244685328358e-09,1.77871792191482,0.3,0.145,1.45688351661425e-05,Steap2,0.155
553,4.89662642172163e-07,0.784401560418407,0.361,0.206,0.00647089181630513,Acsl5,0.155
554,5.16813199584412e-09,1.09907416804576,0.287,0.132,6.829686432508e-05,Atp10a,0.155
555,7.45056403124423e-09,0.963400537198033,0.287,0.132,9.84592036728924e-05,Slfn5,0.155
556,4.0170017415076e-10,1.28369754650647,0.265,0.111,5.3084678014023e-06,Slc1a4,0.154
