,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
1395,1.08608119149022e-05,0.86050029006413,0.508,0.234,0.149694570623097,Zfp318,0.274
1396,5.73598054850225e-05,0.671022491200417,0.627,0.353,0.790590199000066,Akt1,0.274
1397,3.62745662093651e-14,2.20028866170194,0.339,0.066,4.9997234606368e-10,Rhof,0.273
1398,5.18622839281841e-07,1.30351881881059,0.508,0.235,0.00714817859382162,Rnf130,0.273
1399,1.94575710083822e-06,1.16154132005693,0.508,0.235,0.0268183701208532,Nrip1,0.273
1400,5.5334430750636e-06,0.984985665151809,0.508,0.235,0.0762674459036017,Ago1,0.273
1401,1.7411026470392e-05,0.832324036318879,0.525,0.252,0.239976177841413,Pdxk,0.273
1402,0.00120969527586419,0.476932725591102,0.661,0.388,1,Nudc,0.273
1403,1.25700191568788e-08,1.5054875618575,0.407,0.134,0.000173252574039261,Gbe1,0.273
1404,2.65920024544381e-08,1.06827067703573,0.407,0.134,0.000366517569829521,Lrp1b,0.273
1405,2.22203303811663e-06,1.05521452421029,0.475,0.202,0.0306262813643615,Smap1,0.273
1406,0.000716931258182208,0.503480194007714,0.695,0.422,1,DEPRECATED-ENSMUSG00000031144,0.273
1407,2.29969858697657e-10,1.7707383327242,0.373,0.101,3.16967456242981e-06,Msantd3,0.272
1408,3.83159194765625e-09,1.49550347328488,0.39,0.118,5.28108318145461e-05,Csrnp3,0.272
1409,4.50641330897699e-09,1.50841095706427,0.39,0.118,6.21118946376299e-05,B3galt1,0.272
1410,6.70388749475507e-07,1.13610067297886,0.458,0.186,0.00923996813402091,Cbfa2t2,0.272
1411,0.000134942823673804,0.659890291185764,0.559,0.288,1,Rabl6,0.271
1412,1.69486450938223e-07,1.18648286217691,0.424,0.153,0.00233603175328152,Dtx1,0.271
1413,5.47030231374716e-07,1.1436207216,0.441,0.17,0.00753971767903771,Ddt,0.271
1414,2.08019030201968e-05,0.835061462194035,0.525,0.254,0.286712629327372,Actr2,0.271
1415,8.87786348916288e-12,1.94736187221738,0.356,0.085,1.22363592471132e-07,Pcdh17,0.271
1416,0.000156929377691632,0.616898580799535,0.559,0.289,1,Rai1,0.27
1417,1.25235316261595e-13,2.28108777267127,0.339,0.069,1.72611836403356e-09,Rtl5,0.27
1418,8.36912084324368e-09,0.700069946569824,0.966,0.696,0.000115351592582428,Atp6v0b,0.27
1419,6.79491042112593e-09,1.53929026994824,0.39,0.121,9.36542503343786e-05,Shank1,0.269
1420,0.00234545063089219,0.378298393275937,0.847,0.578,1,Hp1bp3,0.269
1421,0.000378739978445963,0.541335979625247,0.712,0.443,1,Hnrnpk,0.269
1422,4.87010754780463e-21,3.28775150295228,0.305,0.037,6.71246923313912e-17,Tmem196,0.268
1423,7.33449677216292e-06,0.873739009074198,0.475,0.207,0.101091369010721,Ints6l,0.268
1424,1.11529624897606e-05,0.847401383751715,0.475,0.207,0.15372128199637,Rab5if,0.268
1425,5.03398392178925e-05,0.716110380728955,0.525,0.257,0.693834003940213,Rprd1a,0.268
1426,0.00585805621975741,0.263778344004319,0.864,0.596,1,Dync1li1,0.268
1427,0.000895980708236634,0.486420368522443,0.695,0.427,1,Nono,0.268
1428,5.12617787267798e-05,0.796289433875542,0.559,0.292,0.706541096191206,Ilrun,0.267
1429,6.27435458776289e-16,2.61790010464461,0.322,0.055,8.6479429283136e-12,Plcl1,0.267
1430,2.51581225978727e-11,2.04743717361857,0.356,0.089,3.46754403766479e-07,Etf1,0.267
1431,8.20268612956004e-09,1.56966391899176,0.39,0.123,0.000113057622923726,Ppp2r2a,0.267
1432,1.60847079789097e-06,1.11964923711678,0.458,0.191,0.0221695530073312,Cct3,0.267
1433,1.61858526741135e-06,1.18142963445062,0.475,0.208,0.0223089607407307,Skil,0.267
1434,1.80590950708402e-06,1.18602420852787,0.475,0.208,0.0248908507361391,Eef1g,0.267
1435,2.0549447650642e-06,1.07894814636378,0.458,0.191,0.0283233036968799,B3gat3,0.267
1436,9.13679832235806e-05,0.675829476208688,0.525,0.258,1,Atp5e,0.267
1437,0.000151104278822421,0.681478495985709,0.593,0.326,1,Slc4a8,0.267
1438,0.00081853992086576,0.538948763249786,0.593,0.326,1,Srsf3,0.267
1439,0.000993163598449824,0.442575115459706,0.593,0.326,1,Srpk1,0.267
1440,1.03943057260638e-09,1.71663092738475,0.373,0.107,1.43264715822337e-05,Lrch2,0.266
1441,6.67764840414427e-08,1.37109793840386,0.407,0.141,0.000920380279543205,Fam89b,0.266
1442,3.12748538557061e-07,1.23790295350172,0.424,0.158,0.00431061310693197,Syngr3,0.266
1443,7.65828071854222e-06,0.974364549395237,0.492,0.226,0.105554083143667,Celsr2,0.266
1444,1.81880911517294e-05,0.861045354628597,0.508,0.242,0.250686460344287,Ufc1,0.266
1445,0.000104280728297345,0.738929594493526,0.542,0.276,1,Rab11b,0.266
1446,1.3263768871907e-09,1.73444220350121,0.373,0.108,1.82814526361494e-05,Ica1,0.265
1447,7.36980713733551e-08,1.39293373964433,0.407,0.142,0.00101578051773895,Nop10,0.265
1448,5.85363435544376e-07,1.17400933690309,0.424,0.159,0.00806806423210814,Efnb3,0.265
1449,6.10295591744212e-06,0.94512120427387,0.475,0.21,0.0841170414101048,Ints10,0.265
1450,2.41910304357256e-05,0.862419022945554,0.508,0.243,0.333424972495606,Cops5,0.265
1451,9.97119857852922e-05,0.678036568757461,0.661,0.396,1,Arf1,0.265
1452,6.64737428149308e-12,0.86789162021659,0.966,0.702,9.16207597218191e-08,Ppm1a,0.264
1453,1.45128180991675e-09,1.83440464677596,0.373,0.109,2.00030171860825e-05,Txnrd1,0.264
1454,7.94083421814898e-06,0.883050355717685,0.458,0.194,0.109448518028747,Ube2a,0.264
1455,1.60640914620163e-05,0.867650923659979,0.475,0.211,0.22141137262097,Vps4a,0.264
1456,0.00013661028430638,0.653676333970138,0.542,0.278,1,Golga7,0.264
1457,0.000187106578794757,0.70482814750472,0.644,0.38,1,Strbp,0.264
1458,0.000231503234444043,0.666992614164264,0.627,0.363,1,Fxr2,0.264
1459,1.72869697864905e-13,0.982896921423856,0.949,0.685,2.38266304567199e-09,Pea15a,0.264
1460,7.28145961021297e-15,2.63239967433972,0.322,0.059,1.00360357807565e-10,Col6a2,0.263
1461,1.99170706297242e-10,1.81136981538504,0.356,0.093,2.74516984489488e-06,Spns2,0.263
1462,2.224587323444e-09,1.7148618345317,0.373,0.11,3.06614870790287e-05,Pot1a,0.263
1463,4.93889650258604e-07,1.22705557126472,0.424,0.161,0.00680728104951434,Eif4h,0.263
1464,7.94856340528246e-07,1.28072423605831,0.441,0.178,0.0109555049415008,Yars,0.263
1465,2.46816435601935e-06,1.15423149312084,0.458,0.195,0.0340187093190147,Tmem9b,0.263
1466,4.71586067270017e-06,1.08640452642366,0.508,0.245,0.0649987076518265,Ogfr,0.263
1467,6.18684935794986e-06,1.02096496225738,0.475,0.212,0.085273344700623,Scmh1,0.263
1468,2.04542128533418e-05,0.841796116571443,0.492,0.229,0.28192041575761,Dnajc8,0.263
1469,5.76161791690536e-05,0.757287787403865,0.508,0.245,0.794123797487065,Rhbdd2,0.263
1470,0.000318245043174205,0.630888207422123,0.627,0.364,1,Tjp1,0.263
1471,2.38637208254063e-09,0.800916481389227,0.949,0.686,3.28913664136576e-05,Eid1,0.263
1472,9.88084851145271e-19,3.11116277122895,0.305,0.043,1.36187735033353e-14,Man2a1,0.262
1473,1.64981721376722e-10,1.90548774483744,0.356,0.094,2.27394306573536e-06,Golga7b,0.262
1474,2.77437258113912e-07,1.31582481394657,0.424,0.162,0.00382391772858405,Ccser2,0.262
1475,3.44678065757755e-06,1.07882514921627,0.475,0.213,0.0475069778033914,Sf3b6,0.262
1476,4.44386366033482e-06,1.07146444426502,0.475,0.213,0.0612497728303948,Mosmo,0.262
1477,0.0004975462247277,0.50464412714135,0.763,0.501,1,Evl,0.262
1478,5.51986035719308e-08,1.40315358196221,0.39,0.129,0.000760802353031922,Tsc22d3,0.261
1479,1.47179089075075e-07,1.3629389993465,0.407,0.146,0.00202856938472176,Ccdc106,0.261
1480,4.55106544317817e-07,1.28309514052106,0.424,0.163,0.00627273350033247,Cacybp,0.261
1481,1.48451367829832e-06,1.18271603225399,0.441,0.18,0.0204610520279858,Mgat3,0.261
1482,2.79046290973649e-06,1.02096496225738,0.441,0.18,0.0384609502848981,Arrb2,0.261
1483,4.64450443840488e-05,0.754571544333667,0.525,0.264,0.640152046745345,Fam219a,0.261
1484,0.00041124228528736,0.595717264376313,0.61,0.349,1,Chd4,0.261
1485,0.00149037324523295,0.501109289544968,0.678,0.418,1,Glyr1,0.26
1486,7.8631552478702e-12,2.11474710857799,0.339,0.079,1.08377868781395e-07,Sema4a,0.26
1487,2.98000472196702e-10,1.87632525722581,0.356,0.096,4.10734050828715e-06,DEPRECATED-ENSMUSG00000043301,0.26
1488,2.64473005798914e-07,1.2679469628058,0.407,0.147,0.00364523143892643,Por,0.26
1489,7.75164586945076e-06,0.989649421791168,0.458,0.198,0.10684093501864,Opa1,0.26
1490,4.12927528327771e-05,0.790081080027288,0.492,0.232,0.569138012294166,Ubl7,0.26
1491,0.00703636126097039,0.3213804786193,0.712,0.452,1,Aff4,0.26
1492,0.000178093904892721,0.670259218165742,0.542,0.283,1,Appbp2,0.259
1493,1.77336156636408e-08,1.72236937120064,0.39,0.131,0.000244422424691961,Baiap2,0.259
1494,3.88145936752969e-08,1.49433577185255,0.39,0.131,0.000534981544626617,B4galnt4,0.259
1495,4.70548954373933e-08,1.51418489435096,0.39,0.131,0.000648557623813591,Srgap2,0.259
1496,2.84577043895359e-07,1.31600976299379,0.407,0.148,0.00392232539600974,Dr1,0.259
1497,3.88696739530085e-06,1.03036366025963,0.441,0.182,0.0535740716094316,Nacc1,0.259
1498,4.68106487292738e-06,0.980825571404161,0.441,0.182,0.0645191171435581,Comt,0.259
1499,1.39434477725733e-05,0.930767153285798,0.475,0.216,0.192182540649378,Inpp1,0.259
1500,0.000627626171278752,0.509491811563985,0.763,0.504,1,Ube2d2a,0.259
1501,0.000322696803898082,0.595310355604503,0.559,0.301,1,Top1,0.258
1502,4.18639176873928e-25,1.57446490525558,1,0.742,5.77010377485335e-21,Snrpn,0.258
1503,1.3175041630364e-08,1.51210544062201,0.373,0.115,0.000181591598791307,Kif5a,0.258
1504,2.23115828714706e-06,1.12818591907127,0.441,0.183,0.0307520546717479,Pde4a,0.258
1505,8.56158225697139e-05,0.739639407566093,0.525,0.267,1,Smc3,0.258
1506,0.000116484646392984,0.726953941186362,0.525,0.267,1,Pogz,0.258
1507,0.000223869108923737,0.653019355405255,0.593,0.335,1,Znrf1,0.258
1508,5.87749824754751e-10,1.92458042583303,0.356,0.099,8.10095583459473e-06,Fam131a,0.257
1509,4.03973383016105e-07,1.2679469628058,0.407,0.15,0.00556796513811097,Tmem25,0.257
1510,2.92791088641685e-06,0.969434661617294,0.424,0.167,0.0403553957474835,Tmem63c,0.257
1511,4.48286417984994e-06,1.10728976208175,0.458,0.201,0.0617873169908717,Vegfb,0.257
1512,6.05474440188435e-06,1.06883127352263,0.475,0.218,0.083452542091172,Manf,0.257
1513,6.24059255287817e-06,0.485622390120164,0.949,0.692,0.0860140871563198,Gnao1,0.257
1514,3.74899822156408e-05,0.881192157597738,0.525,0.268,0.516724424878177,Mpnd,0.257
1515,1.87430938180143e-33,4.27876271972502,0.271,0.015,2.58336062093691e-29,Eva1a,0.256
1516,1.76907084955361e-21,3.06535908161583,0.288,0.032,2.43831035193975e-17,Slc6a7,0.256
1517,3.80001551583833e-16,3.13526109484599,0.305,0.049,5.23756138547997e-12,Serpine2,0.256
1518,2.17556785173498e-08,1.50411264986848,0.373,0.117,0.000299858517004632,Poldip2,0.256
1519,1.76179625595554e-06,1.12788016617389,0.424,0.168,0.0242828377958352,Ahsa2,0.256
1520,6.56781936356146e-06,0.961022421801094,0.441,0.185,0.0905242542879676,Supt4a,0.256
1521,6.6918957334986e-06,1.0667686518705,0.458,0.202,0.0922343988948112,Tsr2,0.256
1522,6.00195156964641e-05,0.54612954635485,0.831,0.575,0.827248984844365,Ywhae,0.256
1523,6.80095017779501e-05,0.589187607518424,0.475,0.219,0.937374963005486,Syt4,0.256
1524,9.42611096630688e-13,2.26249155055054,0.322,0.067,1.29920087448608e-08,Isyna1,0.255
1525,4.92998374209401e-05,0.607453317209492,0.831,0.576,0.679499659172817,Sf3b1,0.255
1526,7.41649201291474e-05,0.767678532975144,0.508,0.253,1,Cnst,0.255
1527,0.000723506856900706,0.573505985286155,0.678,0.424,1,Atp6v1g1,0.254
1528,0.00144313812831011,0.494217075481515,0.678,0.424,1,Nbea,0.254
1529,1.60418160288205e-07,1.37109793840386,0.39,0.136,0.00221104350325233,Nova1,0.254
1530,2.33400508693996e-05,0.952017608539884,0.508,0.254,0.321695921132935,Rhbdl1,0.254
1531,2.69377849301375e-05,0.892273739280189,0.492,0.238,0.371283489692085,Csnk1g2,0.254
1532,9.0628947474433e-05,0.58557881758673,0.492,0.238,1,Slc4a3,0.254
1533,0.000132127308808331,0.673041658837069,0.508,0.254,1,Ggnbp2,0.254
1534,0.000372911986799341,0.584540035561131,0.525,0.271,1,Dgcr2,0.254
1535,0.00194411888146694,0.386884694971529,0.881,0.627,1,Trim44,0.254
1536,0.00444978527240761,0.361696902807534,0.627,0.373,1,Polb,0.254
1537,0.000345208028952627,0.619799637560089,0.542,0.289,1,Fam117b,0.253
1538,1.57093453968637e-10,1.97404391486988,0.339,0.086,2.16521907604972e-06,Pdcd5,0.253
1539,2.95608454114421e-09,1.80901932835604,0.356,0.103,4.07437132305906e-05,Rasa4,0.253
1540,4.75276339278516e-08,1.4518274286979,0.373,0.12,0.000655073378427578,Osbpl5,0.253
1541,6.97302569699159e-08,1.30351881881059,0.373,0.12,0.000961092131816351,Hrh3,0.253
1542,3.02048089756731e-07,1.29770428337848,0.39,0.137,0.00416312882111703,St3gal5,0.253
1543,8.1241416102646e-06,1.06535908161583,0.458,0.205,0.111975043814277,Paip2b,0.253
1544,1.75346919556256e-07,1.43438418313784,0.39,0.138,0.00241680659224387,Tram1l1,0.252
1545,2.06147266865531e-07,1.41000725300328,0.39,0.138,0.00284132777920761,Polr3h,0.252
1546,2.61454404599543e-06,1.15846848600731,0.424,0.172,0.0360362605859551,Sart3,0.252
1547,5.22827557999851e-06,1.13323119450829,0.441,0.189,0.0720613223191194,Tet1,0.252
1548,0.000176176960055927,0.651980043309239,0.508,0.256,1,Arhgef25,0.252
1549,0.000559799131357164,0.39199110972456,0.881,0.629,1,Uba1,0.252
1550,0.000154640368748938,0.742611506421918,0.559,0.308,1,Gps1,0.251
1551,2.91490172662794e-18,1.05629338336798,1,0.749,4.01760904981129e-14,Rnf187,0.251
1552,5.10964476634555e-07,1.22615529351889,0.39,0.139,0.00704262338145407,Rchy1,0.251
1553,2.07611709063396e-06,1.07440422121884,0.407,0.156,0.0286151218602079,Ece2,0.251
1554,8.13341728460287e-06,1.12625386114214,0.441,0.19,0.112102890433681,Psmd3,0.251
1555,1.08743053827402e-05,1.13880145255123,0.492,0.241,0.149880551090308,Lrp1,0.251
1556,1.78326676320511e-05,0.946752857458497,0.458,0.207,0.24578765797256,Trappc3,0.251
1557,1.75265858884625e-05,0.844808007103549,0.441,0.191,0.241568933300679,Atox1,0.25
1558,2.40274262770803e-05,0.922840237514169,0.458,0.208,0.331170016376998,Selenok,0.25
1559,0.00138855654166005,0.474886599502395,0.627,0.377,1,Sipa1l3,0.25
1560,7.15590882639824e-05,0.762167549310053,0.475,0.225,0.98629891354247,Eif4ebp2,0.25
1561,0.00275039295495109,0.346095489183082,0.576,0.326,1,Ina,0.25
1562,1.34093788915998e-06,1.33991535734484,0.424,0.175,0.018482146926292,Smc6,0.249
1563,0.00015868133001648,0.707807076997746,0.508,0.259,1,Ndufc1,0.249
1564,2.69021361584014e-05,0.940421534946827,0.475,0.226,0.370792142671246,Hspa5,0.249
1565,9.2970168548902e-05,0.845160873692293,0.559,0.311,1,Tulp4,0.248
1566,0.000144980705262702,0.743430986728467,0.542,0.294,1,Sar1a,0.248
1567,0.000404287711409025,0.622415585767101,0.542,0.294,1,Phactr1,0.248
1568,0.000778157490773633,0.552546366650508,0.559,0.311,1,Cttn,0.248
1569,1.22259134217142e-09,1.80027684713318,0.339,0.091,1.68509764691486e-05,Stradb,0.248
1570,6.20245268735262e-05,0.795345755767008,0.458,0.21,0.854884053897811,Rrn3,0.248
1571,4.01777631899596e-06,1.13870523118588,0.424,0.176,0.0553770110047213,Capns1,0.248
1572,5.73515380663615e-05,0.895434080173517,0.492,0.244,0.790476249168661,Xkr6,0.248
1573,0.000385138354716147,0.578714276288916,0.525,0.277,1,Tsen34,0.248
1574,4.66533729725103e-05,0.82831988431498,0.475,0.227,0.64302343968011,Aip,0.248
1575,7.83756853814875e-46,5.34289305714474,0.254,0.007,1.08025207161304e-41,Il15,0.247
1576,1.3402417556008e-08,1.66447964533365,0.356,0.109,0.000184725521174458,Smarca1,0.247
1577,1.92514779888164e-07,1.37885855443261,0.373,0.126,0.00265343121119856,Hdac6,0.247
1578,1.24003136966218e-05,1.00358288402914,0.441,0.194,0.170913523680539,Psmc1,0.247
1579,1.53817697178916e-05,0.863423685270896,0.424,0.177,0.2120069320217,Gnai2,0.247
1580,2.08075065841276e-05,0.471834567391249,0.932,0.685,0.28678986324903,Dnajc5,0.247
1581,3.20877364890019e-05,1.03171134372137,0.525,0.278,0.442265272027913,Csnk1g3,0.247
1582,0.00110660705556997,0.527078623680068,0.627,0.38,1,Ik,0.247
1583,0.0041007921266301,0.352072483919134,0.61,0.363,1,Prr12,0.247
1584,0.00602813417230422,0.304319352470766,0.593,0.346,1,Ddx24,0.247
1585,1.42963513014583e-22,1.29427841004143,1,0.754,1.97046609988e-18,Eef1a1,0.246
1586,2.90953525661531e-08,1.55756444141713,0.356,0.11,0.000401021244419288,Garem1,0.246
1587,5.07058073565385e-06,1.13870523118588,0.424,0.178,0.0698878142795171,Ralgds,0.246
1588,5.21726463817457e-06,1.19911047050466,0.441,0.195,0.0719095585079601,Lcorl,0.246
1589,5.78296224844109e-06,1.09792694407226,0.424,0.178,0.0797065686702636,Usp14,0.246
1590,1.82090709011828e-06,1.27686318680954,0.407,0.161,0.0250975624231003,Adamts10,0.246
1591,4.5652768311316e-05,0.942150579080547,0.475,0.229,0.629232105634868,Txnl1,0.246
1592,0.0027058463355495,0.40166414474887,0.576,0.33,1,Ubqln1,0.246
1593,0.00474103128791432,0.283309248469836,0.576,0.33,1,Ago2,0.246
1594,2.47632886699348e-07,1.5337260833008,0.39,0.145,0.00341312407737712,Med30,0.245
1595,7.0688077836481e-07,1.30431935247077,0.39,0.145,0.00974293776820218,Megf9,0.245
1596,6.78610417934553e-06,1.18529227408302,0.458,0.213,0.0935328739039194,Castor2,0.245
1597,6.90148535467441e-06,1.09520359254929,0.424,0.179,0.0951231726434773,Irak1,0.245
1598,2.49403686256959e-06,1.23790295350172,0.407,0.162,0.0343753100767967,Pgd,0.245
1599,3.57840756062929e-06,1.1309877495852,0.407,0.162,0.0493211914081535,Rhoa,0.245
1600,3.78776820969413e-06,1.11634301033463,0.407,0.162,0.0522068092342142,Cs,0.245
1601,0.00136361924268048,0.488258698667644,0.576,0.331,1,Bhlhe41,0.245
1602,0.000154001340398881,0.829032854451007,0.542,0.298,1,Zfp512b,0.244
1603,0.000546127336818683,0.565932765581354,0.542,0.298,1,Psmd1,0.244
1604,2.39968552154792e-06,0.642122597360545,0.915,0.671,0.0330748655434949,Amph,0.244
1605,6.58785158483349e-06,1.11437590182414,0.424,0.18,0.0908003583937599,Mtx2,0.244
1606,0.000133570045863149,0.57238805028958,0.814,0.57,1,Clcn3,0.244
1607,0.000269218983905821,0.65134658773775,0.492,0.248,1,Smarce1,0.244
1608,0.000370698805731116,0.662510991344899,0.525,0.281,1,Atp5mpl,0.244
1609,0.000334042432166679,0.695619506812279,0.576,0.332,1,Khdrbs1,0.244
1610,8.46890413079405e-06,0.546167276695644,0.932,0.689,0.116726905634734,Gtf2i,0.243
1611,3.03536242026007e-06,0.962071273203807,0.39,0.147,0.0418364002384446,Ephb2,0.243
1612,5.18916319084807e-18,1.08543927624321,1,0.757,7.1522236259459e-14,Klc1,0.243
1613,9.64794589316168e-14,0.979826267463889,0.966,0.723,1.32977638245447e-09,Plekhb2,0.243
1614,0.00112556885359238,0.530639335674295,0.576,0.333,1,Gatad2b,0.243
1615,1.33377180697777e-08,1.53894876324979,0.339,0.097,0.000183833768155746,Fam171a2,0.242
1616,3.78634617847694e-05,0.938502802065403,0.458,0.216,0.521872093779477,Tspan31,0.242
1617,7.20209381147632e-15,2.28971301928556,0.288,0.046,9.92664590035781e-11,Lhx9,0.242
1618,1.36519552442396e-09,0.675652872293607,1,0.758,1.88164899131354e-05,Mlf2,0.242
1619,1.12217071102074e-07,1.40404569476456,0.356,0.114,0.00154668789099988,Nab1,0.242
1620,0.00232926065346205,0.461732736629637,0.61,0.368,1,Ckap5,0.242
1621,7.52927017171667e-05,0.86741970400392,0.475,0.233,1,Ttbk1,0.242
1622,0.000621052357106323,0.650321582336985,0.576,0.334,1,Ulk1,0.242
1623,0.0015364686227465,0.480396580894673,0.678,0.437,1,Clptm1,0.241
1624,1.28551826337177e-05,1.09237929554954,0.441,0.2,0.177182982240531,Jkamp,0.241
1625,0.00301478737983263,0.445667550779673,0.644,0.403,1,Park7,0.241
1626,0.000131607559660061,0.793896053711455,0.475,0.234,1,Vps35,0.241
1627,0.000867019628483404,0.565728634694435,0.525,0.285,1,Unc13a,0.24
1628,2.82380449996423e-06,1.15846848600731,0.39,0.15,0.038920497423007,Acss2,0.24
1629,1.34663877948426e-05,1.14681812626839,0.458,0.218,0.185607222976316,DEPRECATED-ENSMUSG00000025025,0.24
1630,6.19086674712403e-08,1.58423239187921,0.356,0.116,0.000853287163756106,Gnai1,0.24
1631,0.000660383752256675,0.592871310153085,0.576,0.336,1,Tmem181a,0.24
1632,0.00188293194324534,0.491171052488848,0.576,0.336,1,March7,0.24
1633,0.00233850221293687,0.49651624625795,0.576,0.336,1,Smpd1,0.24
1634,0.00159881135398755,0.453104889226933,0.542,0.303,1,Necap1,0.239
1635,3.82286348272788e-08,1.91054097256373,0.356,0.117,0.000526905273824383,Gmppa,0.239
1636,5.11770178690472e-07,1.4684239392286,0.373,0.134,0.00705372837289078,Barhl2,0.239
1637,3.46862674602573e-05,0.868961868812326,0.424,0.185,0.478080824404727,Zhx1,0.239
1638,4.28061773726226e-05,0.852365358281631,0.441,0.202,0.589997542726857,Tmem50b,0.239
1639,0.000271203794798227,0.699036867370013,0.475,0.236,1,Lrrc59,0.239
1640,0.000499876023143732,0.556632166721758,0.78,0.541,1,Cux1,0.239
1641,0.00574274318218891,0.297174756838903,0.729,0.49,1,Grcc10,0.239
1642,8.22593184643625e-06,1.0515532820908,0.407,0.168,0.113378018639431,Med22,0.239
1643,0.000145845500354741,0.804286192115322,0.542,0.304,1,Ddx1,0.238
1644,8.52848155131868e-19,3.34794628487102,0.271,0.033,1.17548061221825e-14,Pcdh11x,0.238
1645,7.51101368230265e-05,0.944343680654463,0.458,0.22,1,Anks1,0.238
1646,1.92875990595304e-21,1.25442426928242,1,0.762,2.65840977837508e-17,Snhg11,0.238
