,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
278,2.89448988629568e-18,1.01748799656999,0.681,0.282,3.98947541028133e-14,Fam155a,0.399
279,1.97530757529627e-26,1.79025342815946,0.61,0.211,2.72256643103086e-22,Tnik,0.399
280,1.48135912492199e-21,1.32338905201564,0.667,0.268,2.04175728187998e-17,Trim9,0.399
281,2.03614173028289e-22,1.35230174393088,0.638,0.24,2.80641414684891e-18,Rasgef1b,0.398
282,1.38217526741341e-50,2.99486054599147,0.454,0.057,1.9050521710759e-46,Tmem117,0.397
283,4.08448177138008e-34,1.8244127342369,0.504,0.107,5.62964122549316e-30,Slc2a13,0.397
284,3.19636288011479e-25,1.59086936288063,0.603,0.206,4.40554695766222e-21,Rnf19a,0.397
285,2.83049782097943e-58,3.25032558982592,0.44,0.044,3.90127514665595e-54,Stk32b,0.396
286,3.37326915647992e-33,2.14585086646346,0.525,0.129,4.64937687837627e-29,Tango2,0.396
287,1.84482221979773e-22,1.28238769647624,0.759,0.363,2.54271846554722e-18,Usp22,0.396
288,2.67345245511864e-52,2.87110015744023,0.447,0.052,3.68481951889003e-48,Fads6,0.395
289,2.04716644454129e-23,1.4580591312393,0.738,0.343,2.82160951051125e-19,Idh3a,0.395
290,2.74567462590678e-21,1.26534843978257,0.681,0.287,3.78436333688731e-17,Scrn1,0.394
291,1.79323713314048e-37,2.43354020878241,0.496,0.102,2.47161874060753e-33,Cntn4,0.394
292,2.22976113257523e-55,3.30251032233973,0.44,0.047,3.07327976902844e-51,Vegfc,0.393
293,5.67353207938731e-80,4.6366349038032,0.411,0.018,7.81982926501953e-76,Slc35f4,0.393
294,1.96381710978837e-24,1.56544372032913,0.688,0.296,2.7067291224213e-20,Cox7b,0.392
295,4.01149937493977e-22,1.35165290423436,0.695,0.303,5.52904958847948e-18,Cpeb3,0.392
296,5.334950428464e-21,1.28673516968718,0.681,0.29,7.35316217555194e-17,Reep5,0.391
297,2.68192625011765e-32,2.17494377798378,0.525,0.135,3.69649895053716e-28,Slc12a2,0.39
298,1.62942073210003e-22,1.51816924214423,0.617,0.228,2.24583059505347e-18,Lamp2,0.389
299,6.48783739560757e-20,1.17904701787471,0.766,0.377,8.94218628236592e-16,Glg1,0.389
300,5.48721756721973e-17,0.978328740919383,0.759,0.37,7.56303197289896e-13,Atp6v1d,0.389
301,6.30338900667987e-22,1.38658287850284,0.709,0.32,8.68796106790686e-18,Ndufc2,0.389
302,4.86294502334649e-33,1.42101961849374,0.929,0.541,6.70259712567846e-29,Sv2a,0.388
303,1.59617913300128e-24,1.42280742851857,0.759,0.371,2.20001369901566e-20,Rab2a,0.388
304,2.50417334104717e-23,1.49042524836973,0.674,0.287,3.45150211596531e-19,Tceal9,0.387
305,8.59591196286968e-20,1.25757399630873,0.738,0.351,1.18477454584233e-15,Dst,0.387
306,3.22152355243341e-25,1.63031498356376,0.574,0.187,4.44022591231897e-21,Pde1b,0.387
307,1.36173858846173e-34,2.24684103899612,0.496,0.11,1.8768842964768e-30,Ppm1l,0.386
308,9.69031663870793e-21,1.4464669194339,0.638,0.253,1.33561634231311e-16,Kcnq2,0.385
309,1.30724516560617e-21,1.36935490596782,0.617,0.233,1.80177601175498e-17,Arhgap44,0.384
310,2.37080323253392e-20,1.21054468528637,0.773,0.389,3.26767809540151e-16,Atxn10,0.384
311,1.3327509645354e-17,1.03805207656961,0.738,0.355,1.83693065441915e-13,Far1,0.383
312,3.01605109513233e-21,1.26275015895259,0.73,0.348,4.15702322442089e-17,Cend1,0.382
313,9.35482312019582e-20,1.24491499399256,0.652,0.27,1.28937527065659e-15,Dach1,0.382
314,1.953332316917e-17,1.07683876058787,0.766,0.384,2.69227793240671e-13,Pip5k1c,0.382
315,5.73726339652165e-17,1.0380166899438,0.752,0.37,7.90767013942578e-13,Cacng7,0.382
316,1.93071062399724e-23,1.29214999015906,0.787,0.406,2.6610984530554e-19,Atp6ap2,0.381
317,3.95666938935255e-15,0.728645530501901,0.66,0.279,5.45347741934462e-11,Calm2,0.381
318,2.82212674052187e-23,1.30574353242141,0.83,0.449,3.8897372864613e-19,Wbp2,0.381
319,5.51465740077135e-14,0.80162037778168,0.73,0.35,7.60085229548316e-10,Rab6a,0.38
320,1.47947615493605e-23,1.49717152912747,0.56,0.181,2.03916198434836e-19,Cacnb4,0.379
321,2.38208855682501e-22,1.47969228289432,0.603,0.225,3.28323265787191e-18,Clec2l,0.378
322,4.27403981289917e-21,1.44424344689003,0.667,0.29,5.89090907411892e-17,Mtss1,0.377
323,5.12327235891517e-19,1.1707843342746,0.667,0.29,7.06140629229278e-15,Mpp2,0.377
324,3.12736086743485e-19,1.18972069354558,0.723,0.346,4.31044148358546e-15,Clcn4,0.377
325,2.68437229501197e-18,1.11292047302264,0.709,0.332,3.699870334215e-14,Ndufb9,0.377
326,2.30139236320387e-19,1.21715872589072,0.631,0.255,3.1720090942039e-15,Ppp1r7,0.376
327,2.96804710716646e-17,1.05847368758308,0.702,0.326,4.09085932780753e-13,Abi2,0.376
328,8.35203248846581e-30,1.80241810798773,0.496,0.121,1.15116063788524e-25,Dusp10,0.375
329,3.10311314817934e-32,2.19086496651082,0.489,0.115,4.27702085213558e-28,Smpd3,0.374
330,4.1052889954799e-20,1.38255112448379,0.617,0.243,5.65831982246995e-16,Bcl7a,0.374
331,4.65894107208669e-29,2.04245744165529,0.511,0.138,6.42141847965708e-25,Amigo1,0.373
332,3.74714939122569e-20,1.28337830578734,0.589,0.216,5.16469600592637e-16,Fam234b,0.373
333,1.19210148697587e-24,1.54083225738036,0.532,0.16,1.64307347949885e-20,Mdga2,0.372
334,3.22825510851945e-94,6.1531117871017,0.376,0.005,4.44950401607235e-90,Fgf3,0.371
335,1.98531950482127e-28,1.44205236189951,0.844,0.474,2.73636587349515e-24,Atp6ap1,0.37
336,6.7228506901928e-25,1.30292494945593,0.844,0.474,9.26610510629273e-21,Prkaca,0.37
337,8.62341539577058e-20,1.3047733738483,0.631,0.261,1.18856534399906e-15,Dzip3,0.37
338,2.79057690313996e-22,1.17020026296994,0.837,0.467,3.84625214559781e-18,Bex3,0.37
339,1.2047358952612e-21,1.23521324062928,0.809,0.441,1.66048748443852e-17,Prdx2,0.368
340,1.261768212777e-19,1.21576455848755,0.78,0.412,1.73909512767054e-15,Adgrl1,0.368
341,3.87943511785588e-22,1.44368328573335,0.539,0.171,5.34702542294076e-18,Glrb,0.368
342,6.03735688172779e-20,1.29484083863704,0.702,0.334,8.32128899008541e-16,Gnl3l,0.368
343,5.80794450263007e-55,3.2195532410311,0.404,0.037,8.00508990797503e-51,Nwd2,0.367
344,1.07005732887075e-22,1.25929304772002,0.809,0.442,1.47486001638256e-18,Atp6v1e1,0.367
345,4.77141855517286e-60,3.78560848802456,0.397,0.031,6.57644619459475e-56,Lypd1,0.366
346,7.90612825835687e-52,3.43030425593215,0.411,0.045,1.08970165784933e-47,Spry4,0.366
347,5.82038266526927e-29,2.00736155856796,0.489,0.123,8.02223342754064e-25,Tmem25,0.366
348,3.67876093982938e-21,1.51540782430857,0.596,0.23,5.07043620336684e-17,Sptbn2,0.366
349,1.32730695560851e-27,2.05412269247033,0.511,0.146,1.82942717691521e-23,Tceal5,0.365
350,1.20200396739746e-39,1.62590444366656,0.929,0.565,1.65672206826391e-35,Ndrg4,0.364
351,1.60107070484156e-21,1.52097808235152,0.574,0.21,2.20675575248313e-17,Plk2,0.364
352,8.12810193340754e-18,1.18711690539656,0.645,0.281,1.12029628948156e-13,Emc4,0.364
353,2.7186466493847e-13,0.769332592880201,0.73,0.366,3.74711067684694e-09,Thra,0.364
354,2.35915585153569e-18,1.19528422626796,0.603,0.24,3.25162451017165e-14,Spred1,0.363
355,6.19856535438326e-16,1.01764254153091,0.745,0.382,8.54348262794645e-12,Pitpna,0.363
356,1.30967575760215e-31,2.28798371588444,0.468,0.106,1.80512609670304e-27,Ufsp1,0.362
357,1.4835829864455e-21,1.48124122115738,0.56,0.198,2.04482243021783e-17,Gramd1a,0.362
358,3.97457021608407e-15,0.780730365961423,0.801,0.439,5.47815012882867e-11,Pnmal2,0.362
359,1.14173067665107e-17,1.12506033556966,0.73,0.368,1.57364739162817e-13,Copg1,0.362
360,1.37160272908744e-22,1.61884493554181,0.546,0.185,1.89048004150121e-18,Hid1,0.361
361,1.17303043293489e-16,1.06944779480437,0.674,0.313,1.61678784571416e-12,Cdip1,0.361
362,4.38308711008383e-23,1.51441730244276,0.518,0.157,6.04120896382855e-19,Pde4a,0.361
363,9.74423524496178e-21,1.11249826514524,0.823,0.462,1.34304794381308e-16,Chchd10,0.361
364,1.396814086536e-16,1.01943439086854,0.759,0.399,1.92522885547256e-12,Nr1d1,0.36
365,1.37847280976157e-15,1.01457762597821,0.674,0.315,1.89994907369437e-11,Chn1,0.359
366,9.37009283412707e-59,2.08240607759855,0.979,0.62,1.29147989532773e-54,Ttc14,0.359
367,6.13426282089281e-23,1.76209938027885,0.582,0.223,8.45485444603656e-19,Ssc5d,0.359
368,6.68316777535961e-16,1.00761318410988,0.738,0.379,9.21141014477815e-12,Bsg,0.359
369,2.82345071658652e-15,0.968756792055575,0.702,0.343,3.8915621226712e-11,Map1lc3b,0.359
370,5.47047048685522e-37,2.55785430565267,0.433,0.075,7.53994947203255e-33,Slco3a1,0.358
371,2.89574791611965e-28,1.97066675858728,0.482,0.124,3.99120935278771e-24,Cntnap2,0.358
372,6.77623518194253e-21,1.49645376098852,0.567,0.209,9.33968495127139e-17,Bcr,0.358
373,9.69670725457956e-19,1.31475530368184,0.596,0.238,1.3364971608987e-14,Kctd17,0.358
374,1.39013297130475e-19,1.42352572330109,0.631,0.274,1.91602027434934e-15,Acap3,0.357
375,2.6338321670754e-17,1.13626097904081,0.631,0.274,3.63021087588003e-13,BC031181,0.357
376,1.2800081977739e-46,2.84695100807266,0.404,0.048,1.76423529899177e-42,Lama1,0.356
377,1.17543770201582e-20,1.55619808929743,0.589,0.233,1.62010578468841e-16,Herpud1,0.356
378,8.21733826805254e-17,1.13074397407325,0.709,0.353,1.13259573348568e-12,Chchd2,0.356
379,1.08347293316992e-14,0.968578396089042,0.667,0.312,1.49335074378809e-10,Dnajc6,0.355
380,4.76398375426696e-32,2.37466955695934,0.454,0.1,6.56619880850616e-28,Malt1,0.354
381,3.28747270221782e-19,1.34524848597938,0.574,0.22,4.53112362546682e-15,Tmem130,0.354
382,1.80810465374225e-56,2.7787586453297,0.383,0.03,2.49211064425294e-52,Ppp1r17,0.353
383,5.45936857642755e-32,2.41026650269561,0.454,0.101,7.52464770889009e-28,Pard6a,0.353
384,2.68629917128642e-38,2.51776709718249,0.418,0.066,3.70252614778408e-34,Nos1ap,0.352
385,6.9361815421779e-47,3.20981554506445,0.397,0.046,9.5601390195838e-43,Thrsp,0.351
386,1.18949290759021e-16,0.991948870075105,0.787,0.436,1.63947807453159e-12,Napb,0.351
387,5.37069360069409e-16,1.11307294774619,0.667,0.316,7.40242698983667e-12,Hipk1,0.351
388,3.09033501907226e-14,0.970943189904641,0.681,0.33,4.2594087567873e-10,Ppme1,0.351
389,7.82161975476318e-17,1.18588552826571,0.61,0.259,1.07805385079901e-12,Snx19,0.351
390,2.04002414903226e-20,1.48221634457462,0.652,0.302,2.81176528461117e-16,Asph,0.35
391,2.36229255599473e-17,1.19360399791182,0.61,0.26,3.25594782992754e-13,Repin1,0.35
392,3.61439339400659e-15,0.683857608755063,0.816,0.466,4.98171841495928e-11,Gria2,0.35
393,4.64906449233604e-23,1.46918578256506,0.801,0.452,6.40780558978676e-19,Higd1a,0.349
394,3.9604798812461e-39,2.45517892457118,0.411,0.062,5.4587294203215e-35,Cdh7,0.349
395,6.63755606570207e-33,2.57305440350219,0.44,0.091,9.14854352535717e-29,Akr1b3,0.349
396,9.65335002693503e-27,2.03428113457196,0.482,0.133,1.33052123421246e-22,Ddx25,0.349
397,1.63168515841707e-16,1.12128364482418,0.589,0.24,2.24895165384624e-12,Tspan13,0.349
398,9.86956336058682e-15,0.922157352261829,0.738,0.389,1.36032191798968e-10,Enah,0.349
399,1.38017507346298e-11,0.756805080609341,0.716,0.368,1.90229530375403e-07,Pafah1b2,0.348
400,1.09266749372848e-18,1.09457036151976,0.816,0.468,1.50602360660597e-14,Actg1,0.348
401,2.22031365455217e-15,0.870165219965765,0.787,0.44,3.06025831006925e-11,Elavl3,0.347
402,9.35410296978319e-14,0.921929959237339,0.66,0.314,1.28927601232522e-09,Htt,0.346
403,3.82924405305614e-16,1.06354527418535,0.716,0.37,5.27784707832728e-12,Prkacb,0.346
404,3.02124242848864e-15,0.659853240060885,0.582,0.236,4.16417843918589e-11,Tfap2a,0.346
405,4.80640571373952e-46,3.15180558960108,0.39,0.045,6.62466899524719e-42,Cap2,0.345
406,7.65432910145321e-27,2.03344677271833,0.468,0.123,1.0549961800533e-22,St8sia3,0.345
407,4.38141176226693e-17,1.17949615243162,0.66,0.315,6.03889983193251e-13,Flywch1,0.345
408,3.47019719985656e-16,1.10400412612083,0.652,0.307,4.7829728005623e-12,Calr,0.345
409,6.59812512852141e-19,0.97296805529705,0.511,0.166,9.09419586464106e-15,Necab1,0.345
410,9.8493097682186e-21,1.59824889324623,0.56,0.216,1.35753036535357e-16,Abr,0.344
411,2.19759235525602e-20,1.456514135255,0.525,0.181,3.02894154324938e-16,Smim14,0.344
412,3.58953955647598e-26,1.43311652785754,0.837,0.493,4.94746237069085e-22,Vdac1,0.344
413,2.29845029138145e-18,1.36291741620228,0.574,0.23,3.16795403661106e-14,Rhbdl1,0.344
414,2.99561768407754e-18,1.32974454705547,0.589,0.245,4.12885985396408e-14,Shank2,0.344
415,7.39069481442813e-17,1.21599126069176,0.603,0.259,1.01865946627263e-12,Fbxo3,0.344
416,2.67612134601684e-29,2.18432501427809,0.447,0.104,3.68849805121502e-25,Prkar2b,0.343
417,6.57138160660511e-17,1.21091432275723,0.61,0.267,9.05733526838382e-13,Mpc1,0.343
418,2.7425390639265e-14,0.832085658508731,0.745,0.402,3.7800415918099e-10,Rnf14,0.343
419,1.03774690951691e-13,0.91890533089754,0.695,0.352,1.43032656538716e-09,Ap2a1,0.343
420,2.69830300363815e-17,1.27202066092524,0.617,0.275,3.71907102991447e-13,Ppp1r37,0.342
421,3.92875317998573e-38,2.72548749558699,0.404,0.063,5.41500050797433e-34,Cdh12,0.341
422,4.75139803526041e-18,1.0933469854128,0.794,0.453,6.54885191199942e-14,Tmx4,0.341
423,4.33954867118573e-70,4.83701277101654,0.355,0.015,5.98119993349529e-66,Ddo,0.34
424,5.82682353687942e-20,1.40001033361855,0.518,0.179,8.03111088088091e-16,Stmn4,0.339
425,9.95116795804541e-17,1.15346405057333,0.688,0.349,1.3715694796574e-12,Polb,0.339
426,4.87765112265857e-27,2.14742271521988,0.454,0.116,6.72286654236031e-23,Asb13,0.338
427,2.13536759095811e-15,0.915015283017809,0.574,0.236,2.94317715061756e-11,Pcsk2,0.338
428,9.93414996905362e-14,0.824306165090651,0.801,0.464,1.36922389023466e-09,Ids,0.337
429,8.01943303552752e-44,1.57680836897271,0.965,0.628,1.10531845528676e-39,Amy1,0.337
430,3.1978274738248e-16,1.17573142884656,0.574,0.237,4.40756560717272e-12,Rab5c,0.337
431,1.05581315898656e-15,1.05749499204261,0.723,0.386,1.45522727703117e-11,Rab1a,0.337
432,4.6484834024572e-17,1.26218149712383,0.66,0.324,6.40700467360675e-13,Selenot,0.336
433,1.03485126714252e-14,1.04098932131492,0.645,0.309,1.42633550150254e-10,Ndufb10,0.336
434,1.40082253492899e-14,1.03154229636614,0.638,0.302,1.93075369989262e-10,Myo5a,0.336
435,4.82615588004012e-25,2.02946063823607,0.475,0.139,6.65189064945929e-21,Unc5a,0.336
436,2.23356139857651e-14,0.998293678049597,0.695,0.359,3.07851767565801e-10,Rab18,0.336
437,1.39292555458737e-29,2.3337309962371,0.433,0.098,1.91986929188777e-25,Ksr1,0.335
438,5.17373504576634e-18,1.34556928686442,0.553,0.219,7.13095901357974e-14,Capn15,0.334
439,4.70514710725372e-13,0.882816460629661,0.66,0.326,6.4851042579278e-09,Pafah1b1,0.334
440,2.92975436015289e-28,2.13074397407325,0.433,0.099,4.03808043459873e-24,Tle1,0.334
441,3.50329020798252e-36,2.61048716273991,0.397,0.064,4.82858489366231e-32,Ret,0.333
442,1.36899758810146e-24,1.8201016867324,0.454,0.121,1.88688937568024e-20,Rgs7,0.333
443,5.61834327221909e-12,0.740025105519964,0.745,0.412,7.74376253209957e-08,Nav1,0.333
444,2.66139568129847e-59,3.88410400649012,0.355,0.022,3.66820166753368e-55,Ipcef1,0.333
445,5.18976324687304e-32,2.20814847775885,0.411,0.078,7.15305068316511e-28,St18,0.333
446,1.89291231780241e-15,1.15875835024284,0.603,0.27,2.60900104762706e-11,Tsn,0.333
447,1.69029654420716e-17,1.40540881698754,0.596,0.264,2.32973572688073e-13,Pik3r2,0.332
448,2.67936882225585e-17,1.26609582696813,0.574,0.242,3.69297404771523e-13,Tbx2,0.332
449,5.54705661171472e-13,0.895967828280966,0.603,0.271,7.6455081279264e-09,Spin1,0.332
450,1.04465670690121e-16,1.27321945578571,0.553,0.222,1.43985033912194e-12,Ppdpf,0.331
451,1.1558940059803e-37,2.76353499988502,0.39,0.059,1.59316870844264e-33,Me3,0.331
452,1.9997358721371e-26,2.07697271763227,0.44,0.11,2.75623595256657e-22,Ttll7,0.33
453,5.9796802453976e-15,1.11406523292662,0.603,0.273,8.24179328223151e-11,Fasn,0.33
454,3.04863920077634e-12,0.808815879185884,0.638,0.309,4.20193941043003e-08,Dnaja1,0.329
455,5.23905126811834e-11,0.516635127692574,0.66,0.331,7.22098436284751e-07,Dlg2,0.329
456,6.89006473198951e-20,1.58410959201119,0.496,0.167,9.49657622010114e-16,Hcn2,0.329
457,2.22454963117435e-16,1.15326141063467,0.574,0.245,3.06609675664761e-12,Nipal3,0.329
458,1.25569109488049e-12,0.64961728433663,0.603,0.274,1.73071903607378e-08,Prune2,0.329
459,2.24692524083221e-60,4.40758417943207,0.348,0.02,3.09693705943903e-56,Sct,0.328
460,7.63786887892858e-13,0.961814965104658,0.681,0.354,1.05272746758273e-08,Ldb1,0.327
461,6.21413785097353e-38,2.81256801404699,0.383,0.056,8.56494619999682e-34,Tnnt2,0.327
462,1.58063064077396e-22,1.62716980019275,0.454,0.127,2.17858321217874e-18,Plekhd1,0.327
463,2.91584759405083e-22,1.69262286168136,0.461,0.134,4.01891273888026e-18,Rgs3,0.327
464,1.66220257823405e-14,1.00829299061071,0.603,0.276,2.29101381358e-10,Zcchc18,0.327
465,1.90726437279718e-15,1.11579363260727,0.645,0.319,2.62878248502635e-11,Nfe2l1,0.326
466,5.57904528089726e-14,0.990392088014281,0.617,0.291,7.68959811066069e-10,Zbtb4,0.326
467,9.17791264234727e-15,1.0597774527191,0.603,0.277,1.26499169949473e-10,Skp1a,0.326
468,2.02766290902808e-17,1.37057098874572,0.539,0.214,2.7947277875134e-13,Api5,0.325
469,3.15668952336907e-16,1.21762142475321,0.631,0.306,4.35086517005959e-12,Atp6v1h,0.325
470,5.8834022781213e-15,1.18530013769533,0.582,0.257,8.10909335993459e-11,Erbin,0.325
471,6.91478130071126e-15,1.04177544991613,0.688,0.363,9.53064306677033e-11,Snap47,0.325
472,2.09194205511101e-13,0.908991754673592,0.702,0.377,2.8833237345595e-09,Sec62,0.325
473,3.8239303592449e-32,2.39377837990704,0.397,0.073,5.27052321414725e-28,Epha4,0.324
474,2.36943615689678e-17,1.32575995647839,0.518,0.194,3.26579385505083e-13,Atp5j,0.324
475,6.33555769891684e-13,0.915878079387702,0.667,0.343,8.73229917641708e-09,Ube2b,0.324
476,1.876457961918e-16,1.33165666799924,0.582,0.258,2.58632200891157e-12,Ptpn4,0.324
477,3.96381233302186e-16,1.23053474355638,0.525,0.202,5.46332253860404e-12,Frmd5,0.323
478,1.52497483129711e-14,1.12354847266904,0.553,0.231,2.10187280997681e-10,Ccny,0.322
479,5.62728269777966e-16,1.23383746703735,0.631,0.309,7.75608374234971e-12,Dot1l,0.322
480,8.84194128572966e-13,0.782387753908239,0.574,0.252,1.21868476741212e-08,Adarb1,0.322
481,8.74721777460182e-34,1.50995048136107,0.894,0.573,1.20562902587337e-29,Itm2c,0.321
482,1.87071547906537e-15,1.17216390145323,0.553,0.232,2.57840714479581e-11,Ccdc88a,0.321
483,2.5410667187879e-16,1.14416448983557,0.723,0.402,3.50235225850536e-12,Atp6v1g1,0.321
484,1.21544372767718e-19,1.81108963070601,0.511,0.191,1.67524608985746e-15,Trim67,0.32
485,3.522250264898e-13,1.04092571182478,0.631,0.311,4.85471754010891e-09,Tmem30a,0.32
486,1.57525313898338e-28,2.33649263928982,0.411,0.091,2.17117140146079e-24,Fam110b,0.32
487,3.76068444359748e-27,1.97693863799421,0.411,0.091,5.18335136861041e-23,Nckap5,0.32
488,5.97754710317586e-13,0.900036284524795,0.709,0.389,8.23885317230729e-09,Pja2,0.32
489,2.29599858033967e-22,1.90618371605409,0.461,0.142,3.16457484328217e-18,Fzd3,0.319
490,2.06916651653994e-17,1.49162570330518,0.525,0.206,2.851932209747e-13,Mtus2,0.319
491,2.58634276767873e-31,2.59731177399217,0.397,0.078,3.56475623669159e-27,Immp2l,0.319
492,4.76985264940235e-16,1.31824574873968,0.617,0.298,6.57428790667126e-12,Scamp1,0.319
493,1.00635278553887e-82,3.93881611963103,0.993,0.675,1.38705604430822e-78,Car2,0.318
494,5.91518700302391e-13,0.943540981199098,0.688,0.37,8.15290224626786e-09,Prepl,0.318
495,7.73668444706618e-16,1.32149947081442,0.539,0.222,1.06634721733913e-11,Dele1,0.317
496,7.97736833229604e-23,1.86326366320826,0.44,0.123,1.09952067724036e-18,St3gal3,0.317
497,1.03523271090277e-20,1.78970705623818,0.475,0.158,1.42686124543728e-16,Ncoa7,0.317
498,5.37105710930501e-14,1.09058684760126,0.574,0.257,7.40292801375509e-10,Morf4l2,0.317
499,6.86554750893831e-14,0.971047597785124,0.688,0.371,9.46278413156967e-10,Klhdc2,0.317
500,7.18264994931642e-11,0.695921822779951,0.688,0.371,9.89984642514282e-07,Mllt11,0.317
501,6.44339021715557e-15,0.991845868251558,0.532,0.216,8.88092473630552e-11,Slc4a3,0.316
502,1.94849424047751e-70,5.21166396945681,0.326,0.01,2.68560961165015e-66,Sec14l5,0.316
503,1.6358570676282e-30,2.41547345100636,0.39,0.074,2.25470179631194e-26,DEPRECATED-ENSMUSG00000043301,0.316
504,5.36961168607642e-30,2.11951671864999,0.39,0.074,7.40093578691912e-26,Myo16,0.316
505,1.47775277314857e-23,1.96279933675917,0.433,0.117,2.03678664723067e-19,Kbtbd11,0.316
506,1.92481669279293e-22,1.76817389468854,0.44,0.124,2.65297484767649e-18,Setd7,0.316
507,4.53592033028227e-14,1.04585507648673,0.674,0.359,6.25185899122805e-10,Mgrn1,0.315
508,1.17138773365817e-28,2.22520865807674,0.397,0.082,1.61452371330106e-24,Fam210b,0.315
509,5.50458613785932e-14,1.09281451844092,0.596,0.281,7.58697107381151e-10,Necap1,0.315
510,5.11597130597021e-11,0.781692830824121,0.667,0.353,7.05134325101874e-07,Atrx,0.314
511,1.3742670861599e-18,1.59158516296522,0.489,0.175,1.89415232485419e-14,Cox7a2,0.314
512,1.42589115396157e-18,1.51335999565971,0.489,0.175,1.96530577750523e-14,Arfgef3,0.314
513,9.41556998407134e-14,1.06830339929734,0.61,0.296,1.29774801090455e-09,Tnk2,0.314
514,4.20168236421898e-11,0.766690403513208,0.652,0.338,5.79117880260302e-07,Cmip,0.314
515,9.25666550085791e-16,1.26756066370362,0.532,0.219,1.27584620598325e-11,Atp5g3,0.313
516,1.39418293413857e-14,1.05887798787393,0.518,0.205,1.92160233812319e-10,Klhdc8a,0.313
517,2.53950715114825e-22,2.00191399372829,0.447,0.134,3.50020270642764e-18,Ece2,0.313
518,1.88343869543658e-35,1.47223145251188,0.908,0.596,2.59594355392024e-31,Nectin1,0.312
519,3.72369749773706e-22,1.77278757000167,0.433,0.121,5.13237226113099e-18,Pam,0.312
