Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits,GO Biological Processes,19,GO:0048858,cell projection morphogenesis,19_GO:0032502 developmental process,-4.5,3.3,5.1,21160,575,180,16,8.9,2.1,11789|12759|14725|16880|17756|19878|20393|20404|20614|20910|22241|54652|114873|228357|269116|330177,Apc|Clu|Lrp2|Lifr|Map2|Rock2|Sgk1|Sh3gl2|Snap25|Stxbp1|Ulk1|Cacna1f|Dscaml1|Lrp4|Nfasc|Taok3,-2.9
hits,WikiPathways,27,WP553,Calcium regulation in cardiac cells,,-4.5,6.5,6.1,21160,145,180,8,4.4,1.5,14688|14693|14695|14699|16500|19739|58175|108058,Gnb1|Gnb2|Gnb3|Gngt1|Kcnb1|Rgs9|Rgs20|Camk2d,-2.9
hits,GO Biological Processes,19,GO:0045637,regulation of myeloid cell differentiation,19_GO:0002376 immune system process,-4.4,5,5.7,21160,236,180,10,5.6,1.7,11789|14281|15511|16476|18708|19317|20848|107829|170826|211770,Apc|Fos|Hspa1b|Jun|Pik3r1|Qki|Stat3|Thoc5|Ppargc1b|Trib1,-2.9
hits,GO Biological Processes,19,GO:0051960,regulation of nervous system development,19_GO:0032502 developmental process,-4.4,3.2,5.1,21160,581,180,16,8.9,2.1,11426|11603|14173|14245|14725|16195|17756|18011|18708|19317|20393|22241|64383|217166|228357|232227,Macf1|Agrn|Fgf2|Lpin1|Lrp2|Il6st|Map2|Neurl1a|Pik3r1|Qki|Sgk1|Ulk1|Sirt2|Nr1d1|Lrp4|Iqsec1,-2.8
hits,Reactome Gene Sets,6,R-MMU-202040,G-protein activation,,-4.4,20,8.6,21160,23,180,4,2.2,1.1,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-2.8
hits,KEGG Pathway,24,mmu04062,Chemokine signaling pathway - Mus musculus (house mouse),,-4.4,5.5,5.8,21160,193,180,9,5,1.6,14688|14693|14695|14699|18708|18798|19878|20848|24013,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1|Plcb4|Rock2|Stat3|Grk1,-2.8
hits,WikiPathways,27,WP1763,Mechanisms associated with pluripotency,,-4.4,4.4,5.5,21160,292,180,11,6.1,1.8,11789|14281|16195|16647|16880|19878|20393|20848|26380|83814|381022,Apc|Fos|Il6st|Kpna2|Lifr|Rock2|Sgk1|Stat3|Esrrb|Nedd4l|Kmt2d,-2.8
hits,GO Biological Processes,19,GO:0062012,regulation of small molecule metabolic process,19_GO:0050789 regulation of biological process,-4.3,3.8,5.2,21160,406,180,13,7.2,1.9,11789|13653|14695|14913|17978|19317|19386|20848|26380|64383|107477|217166|228026,Apc|Egr1|Gnb3|Guca1a|Ncoa2|Qki|Ranbp2|Stat3|Esrrb|Sirt2|Guca1b|Nr1d1|Pdk1,-2.8
hits,Reactome Gene Sets,6,R-MMU-428930,Thromboxane signalling through TP receptor,,-4.3,20,8.4,21160,24,180,4,2.2,1.1,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-2.8
hits,Reactome Gene Sets,6,R-MMU-112315,Transmission across Chemical Synapses,,-4.3,5.4,5.7,21160,196,180,9,5,1.6,12296|14645|14688|14693|14695|14699|20910|72961|108058,Cacnb2|Glul|Gnb1|Gnb2|Gnb3|Gngt1|Stxbp1|Slc17a7|Camk2d,-2.7
hits,GO Biological Processes,19,GO:0032870,cellular response to hormone stimulus,19_GO:0050896 response to stimulus,-4.3,3.2,5,21160,591,180,16,8.9,2.1,11789|11928|14245|14281|15370|17978|18708|20393|20848|26380|26381|56392|79221|170826|217166|353187,Apc|Atp1a1|Lpin1|Fos|Nr4a1|Ncoa2|Pik3r1|Sgk1|Stat3|Esrrb|Esrrg|Shoc2|Hdac9|Ppargc1b|Nr1d1|Nr1d2,-2.7
hits,GO Biological Processes,19,GO:2000650,negative regulation of sodium ion transmembrane transporter activity,19_GO:0051179 localization,-4.3,39,11,21160,9,180,3,1.7,0.95,11603|83814|108058,Agrn|Nedd4l|Camk2d,-2.7
hits,GO Biological Processes,19,GO:1902903,regulation of supramolecular fiber organization,19_GO:0050789 regulation of biological process,-4.3,3.7,5.2,21160,408,180,13,7.2,1.9,11789|12759|15511|17756|18708|19878|20393|20740|26401|27360|100732|170643|193740,Apc|Clu|Hspa1b|Map2|Pik3r1|Rock2|Sgk1|Sptan1|Map3k1|Add3|Mapre3|Kirrel1|Hspa1a,-2.7
hits,Reactome Gene Sets,6,R-MMU-8939211,ESR-mediated signaling,,-4.3,6.1,5.9,21160,153,180,8,4.4,1.5,12223|14688|14693|14695|14699|17978|18708|103573,Btc|Gnb1|Gnb2|Gnb3|Gngt1|Ncoa2|Pik3r1|Xpo1,-2.7
hits,KEGG Pathway,24,mmu04723,Retrograde endocannabinoid signaling - Mus musculus (house mouse),,-4.3,6.1,5.9,21160,153,180,8,4.4,1.5,14688|14693|14695|14699|18798|54652|66414|72961,Gnb1|Gnb2|Gnb3|Gngt1|Plcb4|Cacna1f|Ndufa12|Slc17a7,-2.7
hits,KEGG Pathway,24,mmu04010,MAPK signaling pathway - Mus musculus (house mouse),,-4.3,4.3,5.4,21160,299,180,11,6.1,1.8,12296|14173|14281|15370|15511|16476|26401|54652|193740|225028|330177,Cacnb2|Fgf2|Fos|Nr4a1|Hspa1b|Jun|Map3k1|Cacna1f|Hspa1a|Map4k3|Taok3,-2.7
hits,GO Biological Processes,19,GO:0002761,regulation of myeloid leukocyte differentiation,19_GO:0002376 immune system process,-4.3,6.1,5.9,21160,154,180,8,4.4,1.5,11789|14281|16476|18708|19317|107829|170826|211770,Apc|Fos|Jun|Pik3r1|Qki|Thoc5|Ppargc1b|Trib1,-2.7
hits,GO Biological Processes,19,GO:0019725,cellular homeostasis,19_GO:0042592 homeostatic process,-4.3,2.9,4.8,21160,732,180,18,10,2.2,11789|11928|12296|14645|14695|15275|15277|16500|18708|20393|54652|72961|94220|104394|108058|109676|217166|230872,Apc|Atp1a1|Cacnb2|Glul|Gnb3|Hk1|Hk2|Kcnb1|Pik3r1|Sgk1|Cacna1f|Slc17a7|Cnnm4|E2f4|Camk2d|Ank2|Nr1d1|Crocc,-2.7
hits,Reactome Gene Sets,6,R-MMU-392451,G beta:gamma signalling through PI3Kgamma,,-4.3,19,8.3,21160,25,180,4,2.2,1.1,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-2.7
hits,Reactome Gene Sets,6,R-MMU-418592,ADP signalling through P2Y purinoceptor 1,,-4.3,19,8.3,21160,25,180,4,2.2,1.1,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-2.7
hits,KEGG Pathway,24,mmu04973,Carbohydrate digestion and absorption - Mus musculus (house mouse),,-4.2,12,7.1,21160,49,180,5,2.8,1.2,11928|15275|15277|18708|18798,Atp1a1|Hk1|Hk2|Pik3r1|Plcb4,-2.7
hits,GO Biological Processes,19,GO:0006886,intracellular protein transport,19_GO:0051179 localization,-4.2,3.3,4.9,21160,539,180,15,8.3,2.1,12759|16647|17475|17921|18708|19386|20848|20910|21856|56297|58869|70572|103573|107305|238799,Clu|Kpna2|Mpdz|Myo7a|Pik3r1|Ranbp2|Stat3|Stxbp1|Timm44|Arl6|Pex5l|Ipo5|Xpo1|Vps37c|Tnpo1,-2.7
hits,KEGG Pathway,24,mmu04724,Glutamatergic synapse - Mus musculus (house mouse),,-4.2,7.1,6.1,21160,116,180,7,3.9,1.4,14645|14688|14693|14695|14699|18798|72961,Glul|Gnb1|Gnb2|Gnb3|Gngt1|Plcb4|Slc17a7,-2.7
hits,GO Biological Processes,19,GO:0032436,positive regulation of proteasomal ubiquitin-dependent protein catabolic process,19_GO:0048518 positive regulation of biological process,-4.2,8.8,6.5,21160,80,180,6,3.3,1.3,12759|15511|64383|193740|211770|217410,Clu|Hspa1b|Sirt2|Hspa1a|Trib1|Trib2,-2.7
hits,Reactome Gene Sets,6,R-MMU-9006931,Signaling by Nuclear Receptors,,-4.2,5.2,5.6,21160,203,180,9,5,1.6,12223|14688|14693|14695|14699|17978|18708|103573|228026,Btc|Gnb1|Gnb2|Gnb3|Gngt1|Ncoa2|Pik3r1|Xpo1|Pdk1,-2.7
hits,WikiPathways,27,WP339,ESC pluripotency pathways,,-4.2,7,6.1,21160,117,180,7,3.9,1.4,11789|14173|14281|16195|16476|16880|20848,Apc|Fgf2|Fos|Il6st|Jun|Lifr|Stat3,-2.6
hits,KEGG Pathway,24,mmu04935,"Growth hormone synthesis, secretion and action - Mus musculus (house mouse)",,-4.2,7,6.1,21160,117,180,7,3.9,1.4,14281|16477|18708|18798|20848|26401|54652,Fos|Junb|Pik3r1|Plcb4|Stat3|Map3k1|Cacna1f,-2.6
hits,Reactome Gene Sets,6,R-MMU-9634597,GPER1 signaling,,-4.2,18,8.1,21160,26,180,4,2.2,1.1,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-2.6
hits,GO Biological Processes,19,GO:0006007,glucose catabolic process,19_GO:0009987 cellular process,-4.2,18,8.1,21160,26,180,4,2.2,1.1,15275|18640|18641|56421,Hk1|Pfkfb2|Pfkl|Pfkp,-2.6
hits,GO Biological Processes,19,GO:0060221,retinal rod cell differentiation,19_GO:0032502 developmental process,-4.2,18,8.1,21160,26,180,4,2.2,1.1,14685|18185|20848|225998,Gnat1|Nrl|Stat3|Rorb,-2.6
hits,GO Biological Processes,19,GO:1902306,negative regulation of sodium ion transmembrane transport,19_GO:0051179 localization,-4.2,35,10,21160,10,180,3,1.7,0.95,11603|83814|108058,Agrn|Nedd4l|Camk2d,-2.6
hits,GO Biological Processes,19,GO:0045732,positive regulation of protein catabolic process,19_GO:0048518 positive regulation of biological process,-4.2,5.1,5.5,21160,206,180,9,5,1.6,11789|12759|15511|21929|64383|83814|193740|211770|217410,Apc|Clu|Hspa1b|Tnfaip3|Sirt2|Nedd4l|Hspa1a|Trib1|Trib2,-2.6
hits,KEGG Pathway,24,mmu05200,Pathways in cancer - Mus musculus (house mouse),,-4.1,3.2,4.9,21160,548,180,15,8.3,2.1,11789|11798|14173|14281|14688|14693|14695|14699|16195|16476|18708|18798|19878|20848|108058,Apc|Xiap|Fgf2|Fos|Gnb1|Gnb2|Gnb3|Gngt1|Il6st|Jun|Pik3r1|Plcb4|Rock2|Stat3|Camk2d,-2.6
hits,KEGG Pathway,24,mmu04919,Thyroid hormone signaling pathway - Mus musculus (house mouse),,-4.1,6.9,6,21160,120,180,7,3.9,1.4,11928|17978|18640|18641|18708|18798|56421,Atp1a1|Ncoa2|Pfkfb2|Pfkl|Pik3r1|Plcb4|Pfkp,-2.6
hits,Reactome Gene Sets,6,R-MMU-112316,Neuronal System,,-4.1,4.1,5.2,21160,314,180,11,6.1,1.8,12296|14645|14688|14693|14695|14699|15165|16500|20910|72961|108058,Cacnb2|Glul|Gnb1|Gnb2|Gnb3|Gngt1|Hcn1|Kcnb1|Stxbp1|Slc17a7|Camk2d,-2.5
hits,GO Biological Processes,19,GO:0031333,negative regulation of protein-containing complex assembly,19_GO:0048519 negative regulation of biological process,-4.1,5.7,5.6,21160,164,180,8,4.4,1.5,12759|17756|20393|20740|20910|22241|27360|64383,Clu|Map2|Sgk1|Sptan1|Stxbp1|Ulk1|Add3|Sirt2,-2.5
hits,GO Biological Processes,19,GO:0002521,leukocyte differentiation,19_GO:0032502 developmental process,-4.1,3.4,4.9,21160,491,180,14,7.8,2,11622|11740|11789|13653|14281|16476|16477|18708|19317|20848|21929|27999|79221|107829,Ahr|Slc25a5|Apc|Egr1|Fos|Jun|Junb|Pik3r1|Qki|Stat3|Tnfaip3|Fam3c|Hdac9|Thoc5,-2.5
hits,GO Biological Processes,19,GO:1903829,positive regulation of protein localization,19_GO:0051179 localization,-4.1,3.2,4.8,21160,556,180,15,8.3,2.1,11603|11789|14645|14725|16500|18640|18708|19245|19878|20614|70572|76123|97064|228357|230872,Agrn|Apc|Glul|Lrp2|Kcnb1|Pfkfb2|Pik3r1|Ptp4a3|Rock2|Snap25|Ipo5|Gpsm2|Wwtr1|Lrp4|Crocc,-2.5
hits,Reactome Gene Sets,6,R-MMU-1296059,G protein gated Potassium channels,,-4.1,17,7.7,21160,28,180,4,2.2,1.1,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-2.5
hits,Reactome Gene Sets,6,R-MMU-1296041,Activation of G protein gated Potassium channels,,-4.1,17,7.7,21160,28,180,4,2.2,1.1,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-2.5
hits,Reactome Gene Sets,6,R-MMU-997272,Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits,,-4.1,17,7.7,21160,28,180,4,2.2,1.1,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-2.5
hits,GO Biological Processes,19,GO:0044089,positive regulation of cellular component biogenesis,19_GO:0048518 positive regulation of biological process,-4,3.1,4.8,21160,560,180,15,8.3,2.1,11603|11622|11789|12759|15511|18011|18708|19878|22241|26401|76123|170643|193740|230872|232227,Agrn|Ahr|Apc|Clu|Hspa1b|Neurl1a|Pik3r1|Rock2|Ulk1|Map3k1|Gpsm2|Kirrel1|Hspa1a|Crocc|Iqsec1,-2.5
hits,GO Biological Processes,19,GO:0070507,regulation of microtubule cytoskeleton organization,19_GO:0050789 regulation of biological process,-4,5.6,5.6,21160,167,180,8,4.4,1.5,11603|11789|15511|17756|20393|76123|100732|193740,Agrn|Apc|Hspa1b|Map2|Sgk1|Gpsm2|Mapre3|Hspa1a,-2.5
hits,GO Biological Processes,19,GO:0006096,glycolytic process,19_GO:0009987 cellular process,-4,11,6.7,21160,54,180,5,2.8,1.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-2.5
hits,GO Biological Processes,19,GO:0046034,ATP metabolic process,19_GO:0009987 cellular process,-4,5.6,5.5,21160,169,180,8,4.4,1.5,15275|15277|15511|18640|18641|23959|56421|66414,Hk1|Hk2|Hspa1b|Pfkfb2|Pfkl|Nt5e|Pfkp|Ndufa12,-2.5
hits,KEGG Pathway,24,mmu05417,Lipid and atherosclerosis - Mus musculus (house mouse),,-4,4.9,5.3,21160,217,180,9,5,1.6,14281|15511|16476|18708|18798|19878|20848|108058|193740,Fos|Hspa1b|Jun|Pik3r1|Plcb4|Rock2|Stat3|Camk2d|Hspa1a,-2.5
hits,GO Biological Processes,19,GO:0030048,actin filament-based movement,19_GO:0009987 cellular process,-4,8,6.1,21160,88,180,6,3.3,1.3,12296|17921|19317|83814|108058|109676,Cacnb2|Myo7a|Qki|Nedd4l|Camk2d|Ank2,-2.5
hits,GO Biological Processes,19,GO:0072657,protein localization to membrane,19_GO:0051179 localization,-4,3.3,4.8,21160,503,180,14,7.8,2,11426|11603|12296|16500|19133|19878|20910|56297|71648|76123|107305|109676|228357|269116,Macf1|Agrn|Cacnb2|Kcnb1|Prph2|Rock2|Stxbp1|Arl6|Optn|Gpsm2|Vps37c|Ank2|Lrp4|Nfasc,-2.5
hits,Reactome Gene Sets,6,R-MMU-432040,Vasopressin regulates renal water homeostasis via Aquaporins,,-3.9,16,7.4,21160,30,180,4,2.2,1.1,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-2.4
hits,Reactome Gene Sets,6,R-MMU-451326,Activation of kainate receptors upon glutamate binding,,-3.9,16,7.4,21160,30,180,4,2.2,1.1,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-2.4
hits,KEGG Pathway,24,mmu04912,GnRH signaling pathway - Mus musculus (house mouse),,-3.9,7.8,6,21160,90,180,6,3.3,1.3,13653|16476|18798|26401|54652|108058,Egr1|Jun|Plcb4|Map3k1|Cacna1f|Camk2d,-2.4
hits,KEGG Pathway,24,mmu04727,GABAergic synapse - Mus musculus (house mouse),,-3.9,7.8,6,21160,90,180,6,3.3,1.3,14645|14688|14693|14695|14699|54652,Glul|Gnb1|Gnb2|Gnb3|Gngt1|Cacna1f,-2.4
hits,GO Biological Processes,19,GO:0048667,cell morphogenesis involved in neuron differentiation,19_GO:0032502 developmental process,-3.9,3.2,4.7,21160,509,180,14,7.8,2,11789|14725|17756|17921|19878|20614|20910|22241|24013|54652|73750|114873|228357|269116,Apc|Lrp2|Map2|Myo7a|Rock2|Snap25|Stxbp1|Ulk1|Grk1|Cacna1f|Whrn|Dscaml1|Lrp4|Nfasc,-2.4
hits,GO Biological Processes,19,GO:0006607,NLS-bearing protein import into nucleus,19_GO:0051179 localization,-3.9,29,9.1,21160,12,180,3,1.7,0.95,16647|19386|70572,Kpna2|Ranbp2|Ipo5,-2.4
hits,GO Biological Processes,19,GO:0043523,regulation of neuron apoptotic process,19_GO:0050789 regulation of biological process,-3.9,3.9,4.9,21160,330,180,11,6.1,1.8,11603|11798|12759|13653|14173|16195|16476|16500|20910|24013|71648,Agrn|Xiap|Clu|Egr1|Fgf2|Il6st|Jun|Kcnb1|Stxbp1|Grk1|Optn,-2.4
hits,WikiPathways,27,WP572,EGFR1 signaling pathway,,-3.9,5.4,5.4,21160,175,180,8,4.4,1.5,14281|16476|18708|20404|20848|20910|26401|56392,Fos|Jun|Pik3r1|Sh3gl2|Stat3|Stxbp1|Map3k1|Shoc2,-2.4
hits,Reactome Gene Sets,6,R-MMU-397795,G-protein beta:gamma signalling,,-3.9,15,7.3,21160,31,180,4,2.2,1.1,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-2.4
hits,GO Biological Processes,19,GO:1902904,negative regulation of supramolecular fiber organization,19_GO:0048519 negative regulation of biological process,-3.9,5.3,5.4,21160,176,180,8,4.4,1.5,11789|12759|17756|18708|20393|20740|26401|27360,Apc|Clu|Map2|Pik3r1|Sgk1|Sptan1|Map3k1|Add3,-2.4
hits,GO Biological Processes,19,GO:0009154,purine ribonucleotide catabolic process,19_GO:0009987 cellular process,-3.9,7.7,5.9,21160,92,180,6,3.3,1.3,15275|15277|18640|18641|23959|56421,Hk1|Hk2|Pfkfb2|Pfkl|Nt5e|Pfkp,-2.4
hits,GO Biological Processes,19,GO:0032434,regulation of proteasomal ubiquitin-dependent protein catabolic process,19_GO:0050789 regulation of biological process,-3.9,6.2,5.6,21160,132,180,7,3.9,1.4,12759|15511|64383|103573|193740|211770|217410,Clu|Hspa1b|Sirt2|Xpo1|Hspa1a|Trib1|Trib2,-2.4
hits,Reactome Gene Sets,6,R-MMU-456926,Thrombin signalling through proteinase activated receptors (PARs),,-3.8,15,7.2,21160,32,180,4,2.2,1.1,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-2.3
hits,KEGG Pathway,24,mmu00052,Galactose metabolism - Mus musculus (house mouse),,-3.8,15,7.2,21160,32,180,4,2.2,1.1,15275|15277|18641|56421,Hk1|Hk2|Pfkl|Pfkp,-2.3
hits,KEGG Pathway,24,mmu05207,Chemical carcinogenesis - receptor activation - Mus musculus (house mouse),,-3.8,4.6,5.1,21160,228,180,9,5,1.6,11622|11798|14173|14281|16476|16647|18708|20848|54652,Ahr|Xiap|Fgf2|Fos|Jun|Kpna2|Pik3r1|Stat3|Cacna1f,-2.3
hits,KEGG Pathway,24,mmu04210,Apoptosis - Mus musculus (house mouse),,-3.8,6.1,5.5,21160,134,180,7,3.9,1.4,11798|14281|16476|18708|18952|20740|22143,Xiap|Fos|Jun|Pik3r1|Septin4|Sptan1|Tuba1b,-2.3
hits,KEGG Pathway,24,mmu04915,Estrogen signaling pathway - Mus musculus (house mouse),,-3.8,6.1,5.5,21160,134,180,7,3.9,1.4,14281|15511|16476|17978|18708|18798|193740,Fos|Hspa1b|Jun|Ncoa2|Pik3r1|Plcb4|Hspa1a,-2.3
hits,KEGG Pathway,24,mmu04728,Dopaminergic synapse - Mus musculus (house mouse),,-3.8,6.1,5.5,21160,136,180,7,3.9,1.4,14281|14688|14693|14695|14699|18798|108058,Fos|Gnb1|Gnb2|Gnb3|Gngt1|Plcb4|Camk2d,-2.3
hits,Reactome Gene Sets,6,R-MMU-392518,Signal amplification,,-3.8,14,7.1,21160,33,180,4,2.2,1.1,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-2.3
hits,Reactome Gene Sets,6,R-MMU-5357905,Regulation of TNFR1 signaling,,-3.8,14,7.1,21160,33,180,4,2.2,1.1,21929|22241|52440|71648,Tnfaip3|Ulk1|Tax1bp1|Optn,-2.3
hits,Reactome Gene Sets,6,R-MMU-420092,Glucagon-type ligand receptors,,-3.8,14,7.1,21160,33,180,4,2.2,1.1,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-2.3
hits,GO Biological Processes,19,GO:0019364,pyridine nucleotide catabolic process,19_GO:0009987 cellular process,-3.7,9.5,6.2,21160,62,180,5,2.8,1.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-2.3
hits,GO Biological Processes,19,GO:0009150,purine ribonucleotide metabolic process,19_GO:0009987 cellular process,-3.7,4.1,4.9,21160,289,180,10,5.6,1.7,15275|15277|15511|18640|18641|23959|56421|56524|66414|245650,Hk1|Hk2|Hspa1b|Pfkfb2|Pfkl|Nt5e|Pfkp|Pals2|Ndufa12|Gucy2f,-2.2
hits,Reactome Gene Sets,6,R-MMU-1296071,Potassium Channels,,-3.7,7.2,5.7,21160,98,180,6,3.3,1.3,14688|14693|14695|14699|15165|16500,Gnb1|Gnb2|Gnb3|Gngt1|Hcn1|Kcnb1,-2.2
hits,Reactome Gene Sets,6,R-MMU-1296065,Inwardly rectifying K+ channels,,-3.7,14,6.9,21160,34,180,4,2.2,1.1,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-2.2
hits,KEGG Pathway,24,mmu04550,Signaling pathways regulating pluripotency of stem cells - Mus musculus (house mouse),,-3.7,5.9,5.4,21160,140,180,7,3.9,1.4,11789|14173|16195|16880|18708|20848|26380,Apc|Fgf2|Il6st|Lifr|Pik3r1|Stat3|Esrrb,-2.2
hits,GO Biological Processes,19,GO:0051606,detection of stimulus,19_GO:0050896 response to stimulus,-3.7,2.9,4.5,21160,601,180,15,8.3,2.1,14685|14688|14699|14913|15370|18587|19133|19881|54652|54725|73750|107477|225004|243923|245650,Gnat1|Gnb1|Gngt1|Guca1a|Nr4a1|Pde6b|Prph2|Rom1|Cacna1f|Cadm1|Whrn|Guca1b|Pcare|Rgs9bp|Gucy2f,-2.2
hits,GO Biological Processes,19,GO:0031110,regulation of microtubule polymerization or depolymerization,19_GO:0050789 regulation of biological process,-3.7,7.1,5.7,21160,99,180,6,3.3,1.3,11789|15511|17756|20393|100732|193740,Apc|Hspa1b|Map2|Sgk1|Mapre3|Hspa1a,-2.2
hits,WikiPathways,27,WP387,IL 6 signaling pathway,,-3.7,7.1,5.7,21160,99,180,6,3.3,1.3,14281|16195|16476|18708|20393|20848,Fos|Il6st|Jun|Pik3r1|Sgk1|Stat3,-2.2
hits,GO Biological Processes,19,GO:0097499,protein localization to non-motile cilium,19_GO:0051179 localization,-3.7,25,8.4,21160,14,180,3,1.7,0.95,19881|56297|225004,Rom1|Arl6|Pcare,-2.2
hits,GO Biological Processes,19,GO:0002831,regulation of response to biotic stimulus,19_GO:0050896 response to stimulus,-3.7,2.9,4.4,21160,603,180,15,8.3,2.1,11622|11798|15511|18708|21929|52440|54725|56213|64383|67070|70572|71648|211770|217166|231130,Ahr|Xiap|Hspa1b|Pik3r1|Tnfaip3|Tax1bp1|Cadm1|Htra1|Sirt2|Lsm14a|Ipo5|Optn|Trib1|Nr1d1|Tnip2,-2.2
hits,GO Biological Processes,19,GO:0070252,actin-mediated cell contraction,19_GO:0009987 cellular process,-3.7,9.2,6.1,21160,64,180,5,2.8,1.2,12296|19317|83814|108058|109676,Cacnb2|Qki|Nedd4l|Camk2d|Ank2,-2.2
hits,GO Biological Processes,19,GO:0048545,response to steroid hormone,19_GO:0050896 response to stimulus,-3.7,4,4.8,21160,293,180,10,5.6,1.7,11928|14281|16476|16477|17978|18708|20393|26380|26381|170826,Atp1a1|Fos|Jun|Junb|Ncoa2|Pik3r1|Sgk1|Esrrb|Esrrg|Ppargc1b,-2.2
hits,GO Biological Processes,19,GO:2000060,positive regulation of ubiquitin-dependent protein catabolic process,19_GO:0048518 positive regulation of biological process,-3.6,7,5.6,21160,101,180,6,3.3,1.3,12759|15511|64383|193740|211770|217410,Clu|Hspa1b|Sirt2|Hspa1a|Trib1|Trib2,-2.2
hits,GO Biological Processes,19,GO:0009261,ribonucleotide catabolic process,19_GO:0009987 cellular process,-3.6,7,5.6,21160,101,180,6,3.3,1.3,15275|15277|18640|18641|23959|56421,Hk1|Hk2|Pfkfb2|Pfkl|Nt5e|Pfkp,-2.2
hits,GO Biological Processes,19,GO:0002931,response to ischemia,19_GO:0050896 response to stimulus,-3.6,9,6,21160,65,180,5,2.8,1.2,13653|15275|15277|19878|20848,Egr1|Hk1|Hk2|Rock2|Stat3,-2.2
hits,Reactome Gene Sets,6,R-MMU-8953897,Cellular responses to stimuli,,-3.6,3,4.4,21160,543,180,14,7.8,2,14281|14688|14693|14695|14699|15511|16476|17978|19386|22143|58233|103573|108058|193740,Fos|Gnb1|Gnb2|Gnb3|Gngt1|Hspa1b|Jun|Ncoa2|Ranbp2|Tuba1b|Dnaja4|Xpo1|Camk2d|Hspa1a,-2.2
hits,GO Biological Processes,19,GO:1903131,mononuclear cell differentiation,19_GO:0032502 developmental process,-3.6,3.4,4.6,21160,415,180,12,6.7,1.9,11622|11740|11789|13653|14281|16476|18708|19317|20848|21929|79221|107829,Ahr|Slc25a5|Apc|Egr1|Fos|Jun|Pik3r1|Qki|Stat3|Tnfaip3|Hdac9|Thoc5,-2.2
hits,Reactome Gene Sets,6,R-MMU-6814122,Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding,,-3.6,13,6.7,21160,36,180,4,2.2,1.1,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-2.2
hits,GO Biological Processes,19,GO:0010638,positive regulation of organelle organization,19_GO:0048518 positive regulation of biological process,-3.6,3,4.4,21160,545,180,14,7.8,2,11789|12223|15511|19878|22241|26401|27360|64383|70361|76123|103172|170643|193740|230872,Apc|Btc|Hspa1b|Rock2|Ulk1|Map3k1|Add3|Sirt2|Lman1|Gpsm2|Chchd10|Kirrel1|Hspa1a|Crocc,-2.1
hits,KEGG Pathway,24,mmu05162,Measles - Mus musculus (house mouse),,-3.6,5.7,5.2,21160,145,180,7,3.9,1.4,14281|15511|16476|18708|20848|21929|193740,Fos|Hspa1b|Jun|Pik3r1|Stat3|Tnfaip3|Hspa1a,-2.1
hits,GO Biological Processes,19,GO:0072526,pyridine-containing compound catabolic process,19_GO:0009987 cellular process,-3.6,8.9,6,21160,66,180,5,2.8,1.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-2.1
hits,GO Biological Processes,19,GO:0010766,negative regulation of sodium ion transport,19_GO:0051179 localization,-3.6,24,8.1,21160,15,180,3,1.7,0.95,11603|83814|108058,Agrn|Nedd4l|Camk2d,-2.1
hits,GO Biological Processes,19,GO:0035845,photoreceptor cell outer segment organization,19_GO:0032502 developmental process,-3.6,24,8.1,21160,15,180,3,1.7,0.95,19133|19881|225004,Prph2|Rom1|Pcare,-2.1
hits,GO Biological Processes,19,GO:0009205,purine ribonucleoside triphosphate metabolic process,19_GO:0009987 cellular process,-3.6,4.8,5,21160,194,180,8,4.4,1.5,15275|15277|15511|18640|18641|23959|56421|66414,Hk1|Hk2|Hspa1b|Pfkfb2|Pfkl|Nt5e|Pfkp|Ndufa12,-2.1
