Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits_MCODE_ALL,GO Biological Processes,19,GO:0043523,regulation of neuron apoptotic process,19_GO:0050789 regulation of biological process,-2.4,6,4.1,21160,330,43,4,9.3,4.4,11816|12759|14751|22339,Apoe|Clu|Gpi1|Vegfa,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0050804,modulation of chemical synaptic transmission,19_GO:0050789 regulation of biological process,-2.4,3.8,3.6,21160,772,43,6,14,5.3,11816|14681|18479|73710|83397|232333,Apoe|Gnao1|Pak1|Tubb2b|Akap12|Slc6a1,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0099177,regulation of trans-synaptic signaling,19_GO:0050789 regulation of biological process,-2.3,3.8,3.6,21160,773,43,6,14,5.3,11816|14681|18479|73710|83397|232333,Apoe|Gnao1|Pak1|Tubb2b|Akap12|Slc6a1,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0055123,digestive system development,19_GO:0032502 developmental process,-2.3,9,4.6,21160,164,43,3,7,3.9,16002|16337|18595,Igf2|Insr|Pdgfra,-1.1
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-2467813,Separation of Sister Chromatids,,-2.3,8.8,4.6,21160,167,43,3,7,3.9,22151|56455|73710,Tubb2a|Dynll1|Tubb2b,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0006898,receptor-mediated endocytosis,19_GO:0051179 localization,-2.3,8.8,4.6,21160,168,43,3,7,3.9,11816|12389|16337,Apoe|Cav1|Insr,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0009896,positive regulation of catabolic process,19_GO:0048518 positive regulation of biological process,-2.3,4.5,3.7,21160,546,43,5,12,4.9,11816|12389|12759|14756|16337,Apoe|Cav1|Clu|Gpld1|Insr,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0045862,positive regulation of proteolysis,19_GO:0048518 positive regulation of biological process,-2.3,5.8,4,21160,339,43,4,9.3,4.4,11816|12389|12759|14756,Apoe|Cav1|Clu|Gpld1,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0016310,phosphorylation,19_GO:0009987 cellular process,-2.3,4.5,3.7,21160,550,43,5,12,4.9,12389|16337|18479|18595|22339,Cav1|Insr|Pak1|Pdgfra|Vegfa,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0050921,positive regulation of chemotaxis,19_GO:0040011 locomotion,-2.3,8.7,4.5,21160,170,43,3,7,3.9,18595|22339|27226,Pdgfra|Vegfa|Pla2g7,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0048568,embryonic organ development,19_GO:0032502 developmental process,-2.3,4.4,3.7,21160,553,43,5,12,4.9,12824|16002|18595|22339|73710,Col2a1|Igf2|Pdgfra|Vegfa|Tubb2b,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0050708,regulation of protein secretion,19_GO:0051179 localization,-2.3,5.7,4,21160,343,43,4,9.3,4.4,11816|14681|14756|56455,Apoe|Gnao1|Gpld1|Dynll1,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:2000146,negative regulation of cell motility,19_GO:0040011 locomotion,-2.3,5.7,4,21160,344,43,4,9.3,4.4,11816|11852|12389|20130,Apoe|Rhob|Cav1|Rras,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0042692,muscle cell differentiation,19_GO:0032502 developmental process,-2.3,5.7,4,21160,344,43,4,9.3,4.4,16002|18595|22339|109711,Igf2|Pdgfra|Vegfa|Actn1,-1.1
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-948021,Transport to the Golgi and subsequent modification,,-2.3,8.5,4.5,21160,173,43,3,7,3.9,22151|56455|73710,Tubb2a|Dynll1|Tubb2b,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0046486,glycerolipid metabolic process,19_GO:0009987 cellular process,-2.3,5.7,4,21160,346,43,4,9.3,4.4,11816|12389|14756|27226,Apoe|Cav1|Gpld1|Pla2g7,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0048812,neuron projection morphogenesis,19_GO:0032502 developmental process,-2.3,4.4,3.7,21160,559,43,5,12,4.9,12759|18479|22339|109294|234267,Clu|Pak1|Vegfa|Prex2|Gpm6a,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0050770,regulation of axonogenesis,19_GO:0032502 developmental process,-2.3,8.4,4.5,21160,175,43,3,7,3.9,11816|18479|22339,Apoe|Pak1|Vegfa,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0045834,positive regulation of lipid metabolic process,19_GO:0048518 positive regulation of biological process,-2.3,8.4,4.5,21160,175,43,3,7,3.9,11816|14756|16002,Apoe|Gpld1|Igf2,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0006469,negative regulation of protein kinase activity,19_GO:0048519 negative regulation of biological process,-2.3,8.4,4.4,21160,176,43,3,7,3.9,11816|12389|109294,Apoe|Cav1|Prex2,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:1902904,negative regulation of supramolecular fiber organization,19_GO:0048519 negative regulation of biological process,-2.3,8.4,4.4,21160,176,43,3,7,3.9,11816|12759|27360,Apoe|Clu|Add3,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:2001236,regulation of extrinsic apoptotic signaling pathway,19_GO:0050896 response to stimulus,-2.3,8.3,4.4,21160,177,43,3,7,3.9,12389|12824|22339,Cav1|Col2a1|Vegfa,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:1903034,regulation of response to wounding,19_GO:0050896 response to stimulus,-2.3,8.3,4.4,21160,177,43,3,7,3.9,11816|12389|18595,Apoe|Cav1|Pdgfra,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0007613,memory,19_GO:0032501 multicellular organismal process,-2.3,8.3,4.4,21160,177,43,3,7,3.9,11816|16002|232333,Apoe|Igf2|Slc6a1,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0120039,plasma membrane bounded cell projection morphogenesis,19_GO:0032502 developmental process,-2.3,4.4,3.6,21160,565,43,5,12,4.9,12759|18479|22339|109294|234267,Clu|Pak1|Vegfa|Prex2|Gpm6a,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0071363,cellular response to growth factor stimulus,19_GO:0050896 response to stimulus,-2.2,4.3,3.6,21160,567,43,5,12,4.9,12389|12824|16337|18595|22339,Cav1|Col2a1|Insr|Pdgfra|Vegfa,-1.1
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,,-2.2,8.3,4.4,21160,178,43,3,7,3.9,22151|56455|73710,Tubb2a|Dynll1|Tubb2b,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0048858,cell projection morphogenesis,19_GO:0032502 developmental process,-2.2,4.3,3.6,21160,575,43,5,12,4.9,12759|18479|22339|109294|234267,Clu|Pak1|Vegfa|Prex2|Gpm6a,-1
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-5617833,Cilium Assembly,,-2.2,8.1,4.3,21160,182,43,3,7,3.9,22151|56455|73710,Tubb2a|Dynll1|Tubb2b,-1
hits_MCODE_ALL,GO Biological Processes,19,GO:0050878,regulation of body fluid levels,19_GO:0065007 biological regulation,-2.2,5.5,3.9,21160,360,43,4,9.3,4.4,11816|12389|18595|22339,Apoe|Cav1|Pdgfra|Vegfa,-1
hits_MCODE_ALL,GO Biological Processes,19,GO:0040013,negative regulation of locomotion,19_GO:0040011 locomotion,-2.2,5.4,3.8,21160,362,43,4,9.3,4.4,11816|11852|12389|20130,Apoe|Rhob|Cav1|Rras,-1
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-68877,Mitotic Prometaphase,,-2.2,7.9,4.3,21160,186,43,3,7,3.9,22151|56455|73710,Tubb2a|Dynll1|Tubb2b,-1
hits_MCODE_ALL,GO Biological Processes,19,GO:0051338,regulation of transferase activity,19_GO:0065007 biological regulation,-2.2,4.2,3.5,21160,587,43,5,12,4.9,11816|12389|16337|18479|109294,Apoe|Cav1|Insr|Pak1|Prex2,-1
hits_MCODE_ALL,GO Biological Processes,19,GO:0034612,response to tumor necrosis factor,19_GO:0050896 response to stimulus,-2.2,7.9,4.3,21160,188,43,3,7,3.9,16337|59079|83397,Insr|Erbin|Akap12,-1
hits_MCODE_ALL,GO Biological Processes,19,GO:0033673,negative regulation of kinase activity,19_GO:0048519 negative regulation of biological process,-2.2,7.8,4.2,21160,189,43,3,7,3.9,11816|12389|109294,Apoe|Cav1|Prex2,-1
hits_MCODE_ALL,GO Biological Processes,19,GO:0090066,regulation of anatomical structure size,19_GO:0065007 biological regulation,-2.2,4.1,3.5,21160,594,43,5,12,4.9,11816|12389|18479|22339|27360,Apoe|Cav1|Pak1|Vegfa|Add3,-0.99
hits_MCODE_ALL,GO Biological Processes,19,GO:0042176,regulation of protein catabolic process,19_GO:0050789 regulation of biological process,-2.2,5.3,3.8,21160,374,43,4,9.3,4.4,11816|12389|12759|14756,Apoe|Cav1|Clu|Gpld1,-0.99
hits_MCODE_ALL,GO Biological Processes,19,GO:0046903,secretion,19_GO:0051179 localization,-2.2,4.1,3.5,21160,595,43,5,12,4.9,12389|14681|14756|18479|22339,Cav1|Gnao1|Gpld1|Pak1|Vegfa,-0.99
hits_MCODE_ALL,GO Biological Processes,19,GO:0070848,response to growth factor,19_GO:0050896 response to stimulus,-2.2,4.1,3.5,21160,596,43,5,12,4.9,12389|12824|16337|18595|22339,Cav1|Col2a1|Insr|Pdgfra|Vegfa,-0.99
hits_MCODE_ALL,GO Biological Processes,19,GO:1904951,positive regulation of establishment of protein localization,19_GO:0051179 localization,-2.2,5.2,3.7,21160,375,43,4,9.3,4.4,11816|14756|18479|56455,Apoe|Gpld1|Pak1|Dynll1,-0.99
hits_MCODE_ALL,GO Biological Processes,19,GO:0002831,regulation of response to biotic stimulus,19_GO:0050896 response to stimulus,-2.1,4.1,3.5,21160,603,43,5,12,4.9,11816|12389|16002|54725|59079,Apoe|Cav1|Igf2|Cadm1|Erbin,-0.97
hits_MCODE_ALL,GO Biological Processes,19,GO:0061136,regulation of proteasomal protein catabolic process,19_GO:0050789 regulation of biological process,-2.1,7.5,4.1,21160,197,43,3,7,3.9,11816|12389|12759,Apoe|Cav1|Clu,-0.96
hits_MCODE_ALL,KEGG Pathway,24,mmu04814,Motor proteins - Mus musculus (house mouse),,-2.1,7.5,4.1,21160,198,43,3,7,3.9,22151|56455|73710,Tubb2a|Dynll1|Tubb2b,-0.96
hits_MCODE_ALL,GO Biological Processes,19,GO:0014706,striated muscle tissue development,19_GO:0032502 developmental process,-2.1,5.1,3.7,21160,385,43,4,9.3,4.4,12389|16828|18595|22339,Cav1|Ldha|Pdgfra|Vegfa,-0.95
hits_MCODE_ALL,GO Biological Processes,19,GO:0001934,positive regulation of protein phosphorylation,19_GO:0048518 positive regulation of biological process,-2.1,4,3.4,21160,614,43,5,12,4.9,12389|16337|18479|18595|22339,Cav1|Insr|Pak1|Pdgfra|Vegfa,-0.94
hits_MCODE_ALL,GO Biological Processes,19,GO:0051495,positive regulation of cytoskeleton organization,19_GO:0048518 positive regulation of biological process,-2.1,7.3,4.1,21160,201,43,3,7,3.9,12389|18479|27360,Cav1|Pak1|Add3,-0.94
hits_MCODE_ALL,KEGG Pathway,24,mmu05010,Alzheimer disease - Mus musculus (house mouse),,-2.1,5.1,3.6,21160,389,43,4,9.3,4.4,11816|16337|22151|73710,Apoe|Insr|Tubb2a|Tubb2b,-0.94
hits_MCODE_ALL,GO Biological Processes,19,GO:0019216,regulation of lipid metabolic process,19_GO:0050789 regulation of biological process,-2.1,5,3.6,21160,390,43,4,9.3,4.4,11816|12389|14756|16002,Apoe|Cav1|Gpld1|Igf2,-0.94
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-68882,Mitotic Anaphase,,-2.1,7.3,4.1,21160,202,43,3,7,3.9,22151|56455|73710,Tubb2a|Dynll1|Tubb2b,-0.94
hits_MCODE_ALL,GO Biological Processes,19,GO:0055001,muscle cell development,19_GO:0032502 developmental process,-2.1,7.3,4.1,21160,203,43,3,7,3.9,18595|22339|109711,Pdgfra|Vegfa|Actn1,-0.93
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-2555396,Mitotic Metaphase and Anaphase,,-2.1,7.3,4.1,21160,203,43,3,7,3.9,22151|56455|73710,Tubb2a|Dynll1|Tubb2b,-0.93
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-1257604,PIP3 activates AKT signaling,,-2.1,7.2,4,21160,204,43,3,7,3.9,16337|18595|109294,Insr|Pdgfra|Prex2,-0.93
hits_MCODE_ALL,GO Biological Processes,19,GO:0032103,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-2.1,4,3.4,21160,621,43,5,12,4.9,12389|18595|22339|27226|54725,Cav1|Pdgfra|Vegfa|Pla2g7|Cadm1,-0.93
hits_MCODE_ALL,GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-2.1,3.9,3.3,21160,628,43,5,12,4.9,11816|12389|12759|16337|22339,Apoe|Cav1|Clu|Insr|Vegfa,-0.91
hits_MCODE_ALL,GO Biological Processes,19,GO:0070201,regulation of establishment of protein localization,19_GO:0051179 localization,-2,3.9,3.3,21160,635,43,5,12,4.9,11816|14681|14756|18479|56455,Apoe|Gnao1|Gpld1|Pak1|Dynll1,-0.9
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-1852241,Organelle biogenesis and maintenance,,-2,7,4,21160,211,43,3,7,3.9,22151|56455|73710,Tubb2a|Dynll1|Tubb2b,-0.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0032271,regulation of protein polymerization,19_GO:0050789 regulation of biological process,-2,7,4,21160,211,43,3,7,3.9,12389|18479|27360,Cav1|Pak1|Add3,-0.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0030307,positive regulation of cell growth,19_GO:0040007 growth,-2,7,4,21160,211,43,3,7,3.9,11816|18479|22339,Apoe|Pak1|Vegfa,-0.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0051348,negative regulation of transferase activity,19_GO:0065007 biological regulation,-2,6.9,3.9,21160,213,43,3,7,3.9,11816|12389|109294,Apoe|Cav1|Prex2,-0.89
hits_MCODE_ALL,GO Biological Processes,19,GO:0042327,positive regulation of phosphorylation,19_GO:0048518 positive regulation of biological process,-2,3.8,3.3,21160,640,43,5,12,4.9,12389|16337|18479|18595|22339,Cav1|Insr|Pak1|Pdgfra|Vegfa,-0.88
hits_MCODE_ALL,GO Biological Processes,19,GO:0032535,regulation of cellular component size,19_GO:0065007 biological regulation,-2,4.8,3.5,21160,409,43,4,9.3,4.4,11816|18479|22339|27360,Apoe|Pak1|Vegfa|Add3,-0.88
hits_MCODE_ALL,GO Biological Processes,19,GO:0060537,muscle tissue development,19_GO:0032502 developmental process,-2,4.8,3.5,21160,410,43,4,9.3,4.4,12389|16828|18595|22339,Cav1|Ldha|Pdgfra|Vegfa,-0.88
hits_MCODE_ALL,GO Biological Processes,19,GO:0008361,regulation of cell size,19_GO:0065007 biological regulation,-2,6.8,3.9,21160,217,43,3,7,3.9,11816|18479|22339,Apoe|Pak1|Vegfa,-0.87
hits_MCODE_ALL,GO Biological Processes,19,GO:0120032,regulation of plasma membrane bounded cell projection assembly,19_GO:0050789 regulation of biological process,-2,6.8,3.9,21160,218,43,3,7,3.9,12389|56455|234267,Cav1|Dynll1|Gpm6a,-0.87
hits_MCODE_ALL,GO Biological Processes,19,GO:0044403,biological process involved in symbiotic interaction,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2,6.8,3.9,21160,218,43,3,7,3.9,11816|12389|16337,Apoe|Cav1|Insr,-0.87
hits_SUB1_MCODE_1,WikiPathways,27,WP157,Glycolysis and gluconeogenesis,,-19,4.3e+02,55,21160,49,7,7,1e+02,13,11674|11676|14751|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ldha|Pgam1|Tpi1|Pfkp,-14
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu00010,Glycolysis / Gluconeogenesis - Mus musculus (house mouse),,-18,3.2e+02,47,21160,67,7,7,1e+02,13,11674|11676|14751|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ldha|Pgam1|Tpi1|Pfkp,-14
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0006090,pyruvate metabolic process,19_GO:0009987 cellular process,-17,2.6e+02,42,21160,82,7,7,1e+02,13,11674|11676|14751|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ldha|Pgam1|Tpi1|Pfkp,-13
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0016052,carbohydrate catabolic process,19_GO:0009987 cellular process,-16,1.7e+02,34,21160,124,7,7,1e+02,13,11674|11676|14751|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ldha|Pgam1|Tpi1|Pfkp,-12
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0019362,pyridine nucleotide metabolic process,19_GO:0009987 cellular process,-16,1.7e+02,34,21160,128,7,7,1e+02,13,11674|11676|14751|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ldha|Pgam1|Tpi1|Pfkp,-12
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0046496,nicotinamide nucleotide metabolic process,19_GO:0009987 cellular process,-16,1.7e+02,34,21160,128,7,7,1e+02,13,11674|11676|14751|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ldha|Pgam1|Tpi1|Pfkp,-12
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0072524,pyridine-containing compound metabolic process,19_GO:0009987 cellular process,-15,1.5e+02,33,21160,138,7,7,1e+02,13,11674|11676|14751|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ldha|Pgam1|Tpi1|Pfkp,-12
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0006006,glucose metabolic process,19_GO:0009987 cellular process,-15,1.4e+02,32,21160,146,7,7,1e+02,13,11674|11676|14751|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ldha|Pgam1|Tpi1|Pfkp,-12
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0006096,glycolytic process,19_GO:0009987 cellular process,-15,3.4e+02,45,21160,54,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-12
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0046032,ADP catabolic process,19_GO:0009987 cellular process,-15,3.1e+02,43,21160,58,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-12
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-70171,Glycolysis,,-15,3e+02,43,21160,60,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-11
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0019318,hexose metabolic process,19_GO:0009987 cellular process,-15,1.2e+02,28,21160,182,7,7,1e+02,13,11674|11676|14751|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ldha|Pgam1|Tpi1|Pfkp,-11
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0019364,pyridine nucleotide catabolic process,19_GO:0009987 cellular process,-14,2.9e+02,42,21160,62,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-11
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009137,purine nucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-14,2.9e+02,42,21160,62,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-11
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009181,purine ribonucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-14,2.9e+02,42,21160,62,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-11
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0046031,ADP metabolic process,19_GO:0009987 cellular process,-14,2.9e+02,41,21160,63,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-11
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009191,ribonucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-14,2.7e+02,41,21160,66,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-11
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0072526,pyridine-containing compound catabolic process,19_GO:0009987 cellular process,-14,2.7e+02,41,21160,66,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-11
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009134,nucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-14,2.7e+02,40,21160,68,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-11
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-70326,Glucose metabolism,,-14,2.6e+02,40,21160,69,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-11
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009135,purine nucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-14,2.6e+02,39,21160,70,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-11
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009179,purine ribonucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-14,2.6e+02,39,21160,70,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-11
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0005996,monosaccharide metabolic process,19_GO:0009987 cellular process,-14,1e+02,27,21160,206,7,7,1e+02,13,11674|11676|14751|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ldha|Pgam1|Tpi1|Pfkp,-11
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009185,ribonucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-14,2.2e+02,36,21160,82,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-11
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-70263,Gluconeogenesis,,-14,6.6e+02,57,21160,23,7,5,71,17,11674|11676|14751|18648|21991,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1,-11
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009132,nucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-14,2.1e+02,35,21160,87,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-11
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0006007,glucose catabolic process,19_GO:0009987 cellular process,-13,5.8e+02,54,21160,26,7,5,71,17,11674|14751|16828|21991|56421,Aldoa|Gpi1|Ldha|Tpi1|Pfkp,-11
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009154,purine ribonucleotide catabolic process,19_GO:0009987 cellular process,-13,2e+02,34,21160,92,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-11
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009261,ribonucleotide catabolic process,19_GO:0009987 cellular process,-13,1.8e+02,33,21160,101,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-10
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0006195,purine nucleotide catabolic process,19_GO:0009987 cellular process,-13,1.7e+02,32,21160,104,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-10
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu01200,Carbon metabolism - Mus musculus (house mouse),,-13,1.5e+02,30,21160,122,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-10
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009166,nucleotide catabolic process,19_GO:0009987 cellular process,-13,1.5e+02,30,21160,122,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-10
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0072523,purine-containing compound catabolic process,19_GO:0009987 cellular process,-13,1.5e+02,30,21160,123,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-10
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0006163,purine nucleotide metabolic process,19_GO:0009987 cellular process,-12,57,20,21160,374,7,7,1e+02,13,11674|11676|14751|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ldha|Pgam1|Tpi1|Pfkp,-9.7
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:1901292,nucleoside phosphate catabolic process,19_GO:0009987 cellular process,-12,1.3e+02,28,21160,142,7,6,86,13,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-9.7
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0006091,generation of precursor metabolites and energy,19_GO:0009987 cellular process,-12,55,19,21160,383,7,7,1e+02,13,11674|11676|14751|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ldha|Pgam1|Tpi1|Pfkp,-9.6
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0019320,hexose catabolic process,19_GO:0009987 cellular process,-12,3.4e+02,41,21160,44,7,5,71,17,11674|14751|16828|21991|56421,Aldoa|Gpi1|Ldha|Tpi1|Pfkp,-9.6
