"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Apex1",0.949591103818813,0.813885277466082,0.077,0.074,1
"Sccpdh",0.949591103818813,0.806677571988757,0.077,0.074,1
"Lrig3",0.949591103818813,0.80602495627084,0.077,0.074,1
"Rrp9",0.949591103818813,0.802739979136625,0.077,0.074,1
"Msrb2",0.949591103818813,0.796466252339814,0.077,0.074,1
"Plekha6",0.949591103818813,0.785445996564044,0.077,0.074,1
"Rbm48",0.949591103818813,0.781372769233435,0.077,0.074,1
"Nudt22",0.949591103818813,0.777433133308016,0.077,0.074,1
"Repin1",0.949591103818813,0.770306062430347,0.077,0.074,1
"Crocc",0.949591103818813,0.764810126966947,0.077,0.074,1
"Siglec1",0.949591103818813,0.762101090054577,0.077,0.074,1
"Acad11",0.949591103818813,0.761972370675153,0.077,0.074,1
"Tgfb1i1",0.949591103818813,0.75371949625913,0.077,0.074,1
"Alkbh7",0.949591103818813,0.752870324811135,0.077,0.074,1
"Peak1",0.949591103818813,0.750978390235351,0.077,0.074,1
"Gnb1l",0.949591103818813,0.742430950123243,0.077,0.074,1
"Fastkd1",0.949591103818813,0.741307531676707,0.077,0.074,1
"Sstr4",0.949591103818813,0.723742847592357,0.077,0.074,1
"Cby1",0.949591103818813,0.715780732124358,0.077,0.074,1
"Thtpa",0.949591103818813,0.71436506488657,0.077,0.074,1
"Ago4",0.949591103818813,0.706482760262251,0.077,0.074,1
"Tpbg",0.949591103818813,0.673667268774815,0.077,0.074,1
"Igfbp6",0.949591103818813,0.581268088744813,0.077,0.074,1
"Adh5",0.950213194938759,0.0638351844314375,0.462,0.481,1
"Pphln1",0.950775965883848,0.192132457729663,0.538,0.481,1
"Slmap",0.950775965883848,0.0559305372060803,0.538,0.481,1
"Ifi205",0.951269030332688,0.141454521819088,0.538,0.519,1
"Zcchc8",0.951269030332688,0.100554923259605,0.538,0.519,1
"Secisbp2l",0.951269030332688,0.0993899888942422,0.538,0.519,1
"Rbm14",0.952076710782681,0.260481407005127,0.615,0.556,1
"Eps8",0.952076710782681,0.0432770694093889,0.615,0.556,1
"Paxbp1",0.952076710782681,0.0885304434076732,0.538,0.593,1
"Pot1b",0.952687231959834,0.122779592566256,0.615,0.63,1
"Snx2",0.952687231959834,0.0217268941096654,0.615,0.63,1
"Abhd2",0.952687231959834,0.0174716729908299,0.615,0.63,1
"Cldnd1",0.952687231959834,0.0539821713820309,0.538,0.667,1
"Jun",0.952687231959834,0.309724721760693,0.462,0.704,1
"Tcp11l2",0.952930979567479,0.112702777209471,0.692,0.63,1
"Zdhhc5",0.952930979567479,0.0465587085817062,0.692,0.63,1
"Usp47",0.952930979567479,0.02189232259589,0.692,0.63,1
"Pitpnb",0.953139207862078,0.0147624399155398,0.692,0.667,1
"Sbno1",0.953139207862078,0.0510418883784164,0.615,0.704,1
"Srsf9",0.953139207862078,0.00353288975751204,0.615,0.704,1
"Rap2c",0.953315506714378,0.0873088850538152,0.692,0.704,1
"Atp5b",0.953315506714378,0.0728268937861281,0.692,0.704,1
"Camk2d",0.953463138625772,0.090319826611375,0.846,0.667,1
"Card9",0.953463138625772,0.149678435702696,0.769,0.704,1
"Tmed9",0.953463138625772,0.220841270078365,0.692,0.741,1
"Fcho2",0.953463138625772,0.158916052027049,0.692,0.741,1
"Nr3c1",0.953463138625772,0.0672333577954465,0.692,0.741,1
"Traf1",0.953585101123017,0.00253879399417589,0.692,0.778,1
"Klhl24",0.953684178541555,0.150203822436741,0.769,0.778,1
"Atp2a2",0.953762985275259,0.12961205848261,0.846,0.778,1
"Ifnar1",0.953762985275259,0.0483609082771797,0.846,0.778,1
"Susd6",0.953824002057411,0.0782964716941708,0.846,0.815,1
"Kras",0.953869606449032,0.0294993072352203,0.846,0.852,1
"Plxnb2",0.953902098412548,0.0650257361931863,0.923,0.852,1
"Limd2",0.953902098412548,0.00700041010512575,0.846,0.889,1
"Sorl1",0.953923721617461,-0.0061542676879146,0.846,0.926,1
"Ptprj",0.953936680943877,0.11941233087424,1,0.889,1
"Ccnd3",0.953945314422431,0.057627957602868,1,1,1
"Gm2a",0.953945314422431,0.0447565975475019,1,1,1
"Sh3glb1",0.953945314422431,0.015575439515378,1,1,1
"Pde4b",0.953945314422431,-0.0342187546115238,0.923,1,1
"Myl12b",0.953945314422431,-0.0770551919001793,0.923,1,1
"Kctd20",0.957389816708394,0.371053296691533,0.308,0.296,1
"Prr7",0.957389816708394,0.259454395237024,0.308,0.296,1
"Rab9",0.957389816708394,0.21181856291079,0.308,0.296,1
"Ccnd2",0.957389816708394,0.182166551853385,0.308,0.296,1
"Slc41a3",0.957389816708394,0.165043578617929,0.308,0.296,1
"Rnaseh2c",0.957389816708394,0.138627556822304,0.308,0.296,1
"Commd3",0.957389816708394,0.0831278484204263,0.308,0.296,1
"Umps",0.957389816708394,0.0590767334860889,0.308,0.296,1
"Abraxas2",0.957389816708394,0.0457058780148845,0.308,0.296,1
"Pak4",0.957389816708394,-0.351328926592604,0.308,0.296,1
"Yipf1",0.959445618996004,0.367809480094828,0.308,0.37,1
"Gna12",0.959445618996004,0.365502033114528,0.308,0.37,1
"C2cd5",0.959445618996004,0.256761147831739,0.308,0.37,1
"Dap3",0.960989745417527,-0.0443330544928253,0.462,0.37,1
"Flot2",0.962167436276906,0.142663801637828,0.462,0.444,1
"Prpf6",0.962167436276906,0.133173719996766,0.462,0.444,1
"Rbbp8",0.96376557262605,0.135362202388157,0.615,0.519,1
"Impa1",0.96376557262605,0.0935590802235591,0.615,0.519,1
"Carhsp1",0.96376557262605,-0.0844636142094832,0.615,0.519,1
"Sumo2",0.96376557262605,0.0856832835099847,0.462,0.593,1
"Ube4a",0.96429370792891,0.0969038782321282,0.615,0.593,1
"Prr13",0.964977881786776,0.0958420127803874,0.769,0.667,1
"Pgk1",0.964977881786776,0.0860796475052891,0.769,0.667,1
"Mfsd1",0.964977881786776,0.0287088893921059,0.769,0.667,1
"Slc3a2",0.965180228368508,0.123533934462592,0.769,0.741,1
"Kdm3b",0.965180228368508,0.116568451029427,0.769,0.741,1
"Rc3h1",0.965180228368508,0.0535181992413564,0.769,0.741,1
"Trp53bp1",0.965223251838168,0.754592088827009,0.154,0.185,1
"Slc35e2",0.965223251838168,0.580153952934703,0.154,0.185,1
"Eloa",0.965313740011801,0.0513416645236903,0.769,0.815,1
"Epn1",0.965313740011801,-0.0309391305474349,0.769,0.815,1
"Ppp1r18",0.965393764586328,-0.0666171150679963,0.769,0.889,1
"Pitpna",0.965448967461221,0.0491280118346876,0.923,0.963,1
"Pcyt2",0.967033599164061,0.26805578025932,0.231,0.185,1
"Foxred1",0.967033599164061,0.209918893000297,0.231,0.185,1
"Ankrd12",0.967033599164061,0.131937386697983,0.231,0.185,1
"Tmem11",0.967033599164061,-0.0987655360124609,0.231,0.185,1
"Xrcc6",0.967033599164061,-0.165474985066452,0.231,0.185,1
"Spindoc",0.968499785791358,0.547753258991167,0.231,0.222,1
"Ctns",0.968499785791358,0.546541026761262,0.231,0.222,1
"Kctd9",0.968499785791358,0.450255426854639,0.231,0.222,1
"Rpa1",0.968499785791358,0.431728628854255,0.231,0.222,1
"Mllt1",0.968499785791358,0.414127700150731,0.231,0.222,1
"Vps72",0.968499785791358,0.339240889921902,0.231,0.222,1
"Zfp87",0.968499785791358,0.322367052930283,0.231,0.222,1
"Ttc19",0.968499785791358,0.305590396619353,0.231,0.222,1
"Pdcd2l",0.968499785791358,0.297580449634595,0.231,0.222,1
"Trim28",0.968499785791358,0.27280572324281,0.231,0.222,1
"Farsb",0.968499785791358,0.26375592803973,0.231,0.222,1
"Syne2",0.968499785791358,0.223745362639677,0.231,0.222,1
"Slc29a3",0.968499785791358,0.195626200010463,0.231,0.222,1
"Pigv",0.968499785791358,0.16317438175314,0.231,0.222,1
"Lin52",0.968499785791358,0.102808817497011,0.231,0.222,1
"Pde12",0.968499785791358,0.0750426858293665,0.231,0.222,1
"Lsm7",0.968499785791358,0.0606060681695073,0.231,0.222,1
"Lrrc57",0.968499785791358,0.0532111525244936,0.231,0.222,1
"Mycbp",0.968499785791358,0.0221945100601975,0.231,0.222,1
"Utp14b",0.968499785791358,0.0192895069884313,0.231,0.222,1
"Mgat4b",0.968499785791358,-0.0103719968471321,0.231,0.222,1
"Itsn1",0.968499785791358,-0.0145638552600835,0.231,0.222,1
"Trim39",0.968499785791358,-0.105738638160983,0.231,0.222,1
"Xrcc4",0.968499785791358,-0.112877647967802,0.231,0.222,1
"BC035044",0.968499785791358,-0.119681388109381,0.231,0.222,1
"Rabgap1",0.968499785791358,-0.205202223565798,0.231,0.222,1
"Lpl",0.968499785791358,-0.2730166337857,0.231,0.222,1
"Hint2",0.969710444045787,0.645193852711379,0.231,0.259,1
"Mosmo",0.969710444045787,0.627783441835891,0.231,0.259,1
"Nr1d2",0.969710444045787,0.622253525429498,0.231,0.259,1
"Crot",0.969710444045787,0.525765904427154,0.231,0.259,1
"Pla2g4a",0.969710444045787,0.47014231602668,0.231,0.259,1
"Tram2",0.969710444045787,0.4574966551733,0.231,0.259,1
"Carnmt1",0.969710444045787,0.323991213211199,0.231,0.259,1
"Elp1",0.969710444045787,0.29228734630939,0.231,0.259,1
"Pcid2",0.969710444045787,0.252996428211598,0.231,0.259,1
"Cdc26",0.969710444045787,0.108872786881738,0.231,0.259,1
"Cenpc1",0.970725171703889,0.184045155161355,0.308,0.259,1
"Polr2m",0.970725171703889,0.173120541826699,0.308,0.259,1
"Pikfyve",0.970725171703889,-0.202515789845476,0.308,0.259,1
"Zbtb6",0.972322247019272,-0.0279735806611656,0.385,0.296,1
"Crcp",0.972322247019272,-0.306270955859146,0.385,0.296,1
"Micu1",0.972322247019272,0.325966435094766,0.308,0.333,1
"Arrdc4",0.972322247019272,0.152364331821324,0.308,0.333,1
"Armcx3",0.972322247019272,0.0726069910674949,0.308,0.333,1
"Anp32b",0.972957274030575,0.142371109274779,0.385,0.333,1
"Parp2",0.972957274030575,0.0877132757829693,0.385,0.333,1
"Fkrp",0.972957274030575,-0.0270341334789439,0.385,0.333,1
"Ube3b",0.973507895528295,0.219996010573814,0.385,0.37,1
"Arhgef37",0.973507895528295,0.173642449815802,0.385,0.37,1
"Hikeshi",0.973507895528295,0.158591726637574,0.385,0.37,1
"Ino80c",0.973507895528295,0.132417517672093,0.385,0.37,1
"Sik3",0.973507895528295,0.119566351521914,0.385,0.37,1
"Psmg4",0.973987403438699,0.352721924444328,0.385,0.407,1
"Cs",0.973987403438699,0.288045685012867,0.385,0.407,1
"Rexo4",0.973987403438699,0.264358942592693,0.385,0.407,1
"Abtb1",0.973987403438699,0.152763709558142,0.385,0.407,1
"Cpne1",0.973987403438699,0.135169537026655,0.385,0.407,1
"Sft2d1",0.973987403438699,0.132615392566666,0.385,0.407,1
"Tgs1",0.973987403438699,0.0623807075463392,0.385,0.407,1
"Polr1a",0.973987403438699,0.0501208502792636,0.385,0.407,1
"Csf2rb2",0.974406305212762,0.110336047194948,0.462,0.407,1
"Gfod1",0.974406305212762,0.0776378924104963,0.462,0.407,1
"Rab7b",0.974406305212762,0.406874676199381,0.385,0.444,1
"Ifih1",0.974406305212762,0.320045071163199,0.385,0.444,1
"Fam110a",0.974773036985438,0.0196079044319004,0.538,0.407,1
"Rraga",0.974773036985438,0.345561133629681,0.385,0.481,1
"Eif2ak1",0.974773036985438,0.29220738623499,0.385,0.481,1
"Eed",0.974773036985438,0.236385298378879,0.385,0.481,1
"U2af1",0.975094467167847,0.19848440751067,0.538,0.444,1
"Phlpp1",0.975094467167847,0.145450171572823,0.538,0.444,1
"Mylip",0.975094467167847,0.171210721109757,0.462,0.481,1
"Slc4a7",0.975094467167847,0.0327558364912295,0.462,0.481,1
"Gtpbp4",0.97537625967827,0.138685304085888,0.538,0.481,1
"Klhdc3",0.97537625967827,0.0419934699275399,0.538,0.481,1
"Sgpp1",0.97537625967827,0.0209193159374498,0.538,0.481,1
"Sugt1",0.97537625967827,-0.0274481534328934,0.538,0.481,1
"Sar1b",0.97537625967827,-0.107750400778443,0.538,0.481,1
"Cox7a2",0.975623140942595,0.0564252196484119,0.615,0.481,1
"Vdac3",0.975623140942595,0.147677201153304,0.538,0.519,1
"Trrap",0.975623140942595,0.102850369128645,0.538,0.519,1
"Park7",0.975623140942595,0.0367705570057063,0.462,0.556,1
"Ufm1",0.975839099539284,0.122446577999074,0.538,0.556,1
"Batf",0.975839099539284,0.0137239169584203,0.538,0.556,1
"Nbeal2",0.976027537819454,0.221234093556112,0.615,0.556,1
"Plxnd1",0.976027537819454,0.0791300476120675,0.538,0.593,1
"Glrx",0.976333206894078,0.0785436909170281,0.615,0.63,1
"Rapgef6",0.976333206894078,0.0237129448259088,0.615,0.63,1
"Mcub",0.976333206894078,0.0181108332199359,0.615,0.63,1
"Smad2",0.976333206894078,0.131758621933099,0.538,0.667,1
"Cebpd",0.976455240864146,0.0228093029891266,0.692,0.63,1
"Pira2",0.976455240864146,0.114064287791759,0.538,0.704,1
"Dnase1l1",0.976455240864146,0.0221993682099414,0.538,0.704,1
"Dnajc7",0.976559490528218,0.125619801219704,0.692,0.667,1
"Capg",0.976559490528218,-0.0128437597087315,0.692,0.667,1
"Grk6",0.976559490528218,0.0857379264651986,0.615,0.704,1
"Ppp1r11",0.976647753751961,0.11240486088696,0.692,0.704,1
"Ddx24",0.976647753751961,0.0686153665706838,0.692,0.704,1
"Uqcrc2",0.976721664341246,0.0999288048147959,0.846,0.667,1
"Myo9b",0.976721664341246,0.188001526437518,0.769,0.704,1
"Mib1",0.976721664341246,-0.0325778932116099,0.769,0.704,1
"Dram2",0.976721664341246,0.102372688699421,0.692,0.741,1
"Tmem59",0.976721664341246,0.0544061656374772,0.692,0.741,1
"Smad4",0.976832324867704,0.152639218578462,0.769,0.778,1
"Ube2q1",0.976832324867704,-0.0190295479815623,0.769,0.778,1
"Cd48",0.976871778027262,0.156879404731353,0.846,0.778,1
"Ppp2cb",0.976871778027262,0.0984738230615922,0.846,0.778,1
"Ppm1a",0.976871778027262,0.0208982730397621,0.692,0.852,1
"Bcl2l11",0.976902324854157,-0.0957949399907382,0.846,0.815,1
"Papola",0.976925155710814,0.0670484261378037,0.846,0.852,1
"Elmo1",0.976941422078093,0.116436503133478,0.923,0.852,1
"Arhgef1",0.976958735009303,0.0814988265401669,0.923,0.926,1
"Emb",0.976958735009303,-0.00527190498663266,0.923,0.926,1
"S100a11",0.976958735009303,-0.0708328041714072,0.923,0.926,1
"Lilrb4a",0.976958735009303,-0.0300645255567622,0.846,0.963,1
"Notch2",0.976963057152271,-0.00888256745695504,1,0.963,1
"Ier2",0.976963057152271,0.0752793340139668,1,1,1
"Dusp1",0.976963057152271,0.0254757247519906,1,1,1
"Fcer1g",0.976963057152271,-0.0158169794430618,1,1,1
"Fau",0.976963057152271,-0.0401633187476833,0.923,1,1
"Ddx18",0.981459997106962,0.973852173505171,0.154,0.148,1
"Zc3h12d",0.981459997106962,0.771485012522712,0.154,0.148,1
"Pan2",0.981459997106962,0.674894924263512,0.154,0.148,1
"Fancl",0.981459997106962,0.619439325427387,0.154,0.148,1
"Comtd1",0.981459997106962,0.545754211179358,0.154,0.148,1
"Pgm2l1",0.981459997106962,0.509770408008441,0.154,0.148,1
"Rbm19",0.981459997106962,0.503458159471344,0.154,0.148,1
"Yars",0.981459997106962,0.501786567657827,0.154,0.148,1
"Mmut",0.981459997106962,0.500086395796303,0.154,0.148,1
"Ppid",0.981459997106962,0.484329752324266,0.154,0.148,1
"Taf6",0.981459997106962,0.483595934942624,0.154,0.148,1
"Slc45a4",0.981459997106962,0.475318125586175,0.154,0.148,1
"Kptn",0.981459997106962,0.46441047026877,0.154,0.148,1
"Slc35e3",0.981459997106962,0.463837475008597,0.154,0.148,1
"Evi5l",0.981459997106962,0.462350204665555,0.154,0.148,1
"Fcrl1",0.981459997106962,0.459524078186343,0.154,0.148,1
"Cep250",0.981459997106962,0.459238741456585,0.154,0.148,1
"Mad1l1",0.981459997106962,0.440858636227371,0.154,0.148,1
"Basp1",0.981459997106962,0.42737189398854,0.154,0.148,1
"Tmem203",0.981459997106962,0.399338172654174,0.154,0.148,1
"Psat1",0.981459997106962,0.398964085176701,0.154,0.148,1
"Ccdc71",0.981459997106962,0.39426513414233,0.154,0.148,1
"Nom1",0.981459997106962,0.372532904572128,0.154,0.148,1
"Terf2ip",0.981459997106962,0.357146048510741,0.154,0.148,1
"Pde4dip",0.981459997106962,0.351773275609304,0.154,0.148,1
"Galnt3",0.981459997106962,0.347096564478032,0.154,0.148,1
"Tgm1",0.981459997106962,0.335681266632716,0.154,0.148,1
"Icam4",0.981459997106962,0.321787834703525,0.154,0.148,1
"Slc35a2",0.981459997106962,0.295685927634551,0.154,0.148,1
"Galt",0.981459997106962,0.286745851700172,0.154,0.148,1
"Keap1",0.981459997106962,0.282249542214153,0.154,0.148,1
"Mad2l2",0.981459997106962,0.275456976145024,0.154,0.148,1
"Map2k5",0.981459997106962,0.262341139409775,0.154,0.148,1
"Tbcc",0.981459997106962,0.236244960535665,0.154,0.148,1
"Tgfbrap1",0.981459997106962,0.233267861081542,0.154,0.148,1
"Pdlim4",0.981459997106962,0.222249064094656,0.154,0.148,1
"Pprc1",0.981459997106962,0.220953474431843,0.154,0.148,1
"Arhgap21",0.981459997106962,0.220035675326734,0.154,0.148,1
"Mitd1",0.981459997106962,0.197433382419753,0.154,0.148,1
"Smim19",0.981459997106962,0.192032000790998,0.154,0.148,1
"Slc29a2",0.981459997106962,0.187333724842504,0.154,0.148,1
"Sc5d",0.981459997106962,0.177194089142336,0.154,0.148,1
"Nr1h3",0.981459997106962,0.172220933898237,0.154,0.148,1
"Polr3a",0.981459997106962,0.166936121600517,0.154,0.148,1
"Tpgs2",0.981459997106962,0.163728266823985,0.154,0.148,1
"Zc3hc1",0.981459997106962,0.112746419278543,0.154,0.148,1
"Pitrm1",0.981459997106962,0.102643715256725,0.154,0.148,1
"Eva1b",0.981459997106962,0.0894696247846731,0.154,0.148,1
"Prkrip1",0.981459997106962,0.0799475235100995,0.154,0.148,1
"Grap2",0.981459997106962,0.0765745683929864,0.154,0.148,1
"Nop9",0.981459997106962,0.0654273954207127,0.154,0.148,1
"Slc38a3",0.981459997106962,0.0394702860996916,0.154,0.148,1
"Armh3",0.981459997106962,0.0246924506483324,0.154,0.148,1
"Rev1",0.981459997106962,0.0206141735265493,0.154,0.148,1
"Slco3a1",0.981459997106962,0.0177385196573772,0.154,0.148,1
"Mcm7",0.981459997106962,0.0144691062200191,0.154,0.148,1
"Alg9",0.981459997106962,-0.0034561626819003,0.154,0.148,1
"Gmds",0.981459997106962,-0.0182133699108262,0.154,0.148,1
"Mpi",0.981459997106962,-0.0206438594888443,0.154,0.148,1
"Pola2",0.981459997106962,-0.105154922544337,0.154,0.148,1
"Slc35d2",0.981459997106962,-0.109236741754171,0.154,0.148,1
"Dmxl2",0.981459997106962,-0.26393999090944,0.154,0.148,1
"Dcps",0.985790598699646,0.537665407039309,0.308,0.296,1
"Pigu",0.985790598699646,0.517629442377447,0.308,0.296,1
"Ftl1-ps1",0.985790598699646,0.326274700791179,0.308,0.296,1
"Glo1",0.985790598699646,0.261398081561688,0.308,0.296,1
"Tpgs1",0.985790598699646,0.214565561650365,0.308,0.296,1
"Trnau1ap",0.985790598699646,0.162247434550593,0.308,0.296,1
"AW554918",0.985790598699646,0.148411460839551,0.308,0.296,1
"Txlng",0.985790598699646,0.136502099960449,0.308,0.296,1
"B4galt6",0.985790598699646,0.0784602125472245,0.308,0.296,1
"Ppp2r3c",0.985790598699646,0.02732015832773,0.308,0.296,1
"AI837181",0.985790598699646,-0.0697574719998117,0.308,0.296,1
"Sipa1l1",0.985790598699646,-0.104000658588271,0.308,0.296,1
"Ago1",0.986476694755835,0.561455128170109,0.308,0.37,1
"Foxj2",0.986476694755835,0.511964918492541,0.308,0.37,1
"Mettl23",0.986476694755835,0.467220367122285,0.308,0.37,1
"Ssna1",0.986476694755835,0.283299847240954,0.308,0.37,1
"Ubap2",0.9869919731162,0.10367650527181,0.462,0.37,1
"Phc3",0.9869919731162,0.0187668708109421,0.462,0.37,1
"Heatr1",0.9869919731162,-0.0137412037251916,0.462,0.37,1
"Commd1",0.987384941860094,0.131939827507532,0.462,0.444,1
"Acbd5",0.987384941860094,0.118903958488847,0.462,0.444,1
"Exoc7",0.987384941860094,0.0456260412386762,0.462,0.444,1
"Pptc7",0.987384941860094,-0.0312535751866716,0.462,0.444,1
"Atraid",0.987686663645764,0.124124879762542,0.462,0.519,1
"Rad23b",0.987918164725175,0.136049267056208,0.615,0.519,1
"Ulk1",0.987918164725175,-0.0376581256172681,0.615,0.519,1
"Myl6",0.988094369028446,0.186062316411694,0.615,0.593,1
"Parp14",0.988094369028446,0.0927379222986806,0.615,0.593,1
"Tnrc6a",0.988094369028446,0.0659605839413073,0.615,0.593,1
"Creb1",0.988226338689366,0.133384956100003,0.769,0.593,1
"Osbpl8",0.988226338689366,-0.063472067717739,0.615,0.667,1
"Rbm39",0.988322626322819,0.137295544729239,0.769,0.667,1
"Xbp1",0.988322626322819,-0.0740095062685362,0.615,0.741,1
"Kcnab2",0.98839013266748,0.0907401731741342,0.769,0.741,1
"Metrnl",0.988461371348634,0.0333117691194436,0.923,0.815,1
"Arf3",0.988461371348634,-0.0979249203633439,0.769,0.889,1
"Abr",0.988474921354077,0.0546393487658453,0.923,0.889,1
"Jpt1",0.988474921354077,0.0215670987666681,0.923,0.889,1
"Pum2",0.988479787683059,0.00716271894277198,0.923,0.963,1
"Sgms1",1,0.210455149921435,1,0.778,1
"Ucp2",1,0.11700056929471,1,0.963,1
"Coq10b",1,0.074313920443972,1,0.963,1
"Lnpep",1,0.0350652842740794,1,0.963,1
"Cd300c2",1,0.0999075630044454,0.923,0.778,1
"Ppp3r1",1,0.125133071753445,0.923,0.815,1
"Usp25",1,0.116643119252195,0.923,0.815,1
"Fam129a",1,0.0475012349915297,0.923,0.852,1
"Med13",1,0.0225164982120788,0.923,0.852,1
"Sp100",1,0.125344247449294,0.846,0.704,1
"Mia3",1,0.0839703429481632,0.846,0.778,1
"Dusp2",1,0.0639370791970462,0.846,0.778,1
"Jak2",1,0.180793266923806,0.846,0.815,1
"Tgfbi",1,0.0229332489671462,0.846,0.815,1
"Smarcc2",1,0.142611205848704,0.846,0.852,1
"Paip2",1,-0.0203014752633895,0.846,0.926,1
"Cebpb",1,-0.132731991740993,0.846,1,1
"Ext1",1,0.242745108600853,0.769,0.667,1
"Stom",1,0.0551173835655033,0.769,0.704,1
"Adnp",1,0.0244607223509086,0.769,0.741,1
"Hnrnpf",1,0.0144353610453247,0.769,0.778,1
"Ncl",1,0.0514358440195218,0.769,0.852,1
"Tspo",1,0.0474041206070358,0.769,0.852,1
"Txn1",1,-0.0409186343271667,0.769,0.852,1
"Arhgdia",1,-0.0837685278687998,0.769,0.926,1
"Jup",1,0.0323824351221557,0.692,0.556,1
"Snap23",1,-0.0898867373983496,0.692,0.556,1
"Rab11a",1,0.147885855995484,0.692,0.63,1
"Mon2",1,0.0558984981073548,0.692,0.63,1
"Pink1",1,0.151976099374836,0.692,0.667,1
"Zfp992",1,0.129106023269592,0.692,0.667,1
"B4galt1",1,0.0938965270113107,0.692,0.704,1
"Paf1",1,0.0645145620317102,0.692,0.741,1
"Mlxip",1,0.0549532032625923,0.692,0.741,1
"Rnase6",1,-0.0209795171507902,0.692,0.778,1
"Gabarapl2",1,0.132146981767748,0.692,0.815,1
"Suz12",1,-0.0597738423973294,0.615,0.444,1
"Rnaset2a",1,-0.13067630711391,0.615,0.481,1
"Immt",1,0.0566441533440676,0.615,0.519,1
"Bsg",1,0.0835259196012854,0.615,0.556,1
"Maml1",1,0.0904713693962893,0.615,0.593,1
"Pag1",1,0.150271496271996,0.615,0.63,1
"Slc35e1",1,0.131323008057696,0.615,0.667,1
"Leprot",1,-0.00453513273156014,0.615,0.667,1
"Wbp2",1,0.297672269961793,0.615,0.704,1
"Stx5a",1,0.0571349890904718,0.615,0.778,1
"Actl6a",1,0.0454913539457855,0.538,0.444,1
"Gcn1",1,0.106622191562096,0.538,0.481,1
"Aida",1,0.0540083289146679,0.538,0.481,1
"Zranb1",1,-0.0246222035730704,0.538,0.481,1
"Sec16a",1,-0.0382582813771439,0.538,0.481,1
"Pak1ip1",1,0.268257881993864,0.538,0.519,1
"Fryl",1,0.201958690319091,0.538,0.519,1
"Zfp871",1,0.166053873011256,0.538,0.519,1
"St8sia4",1,0.121837893271143,0.538,0.556,1
"Npepl1",1,0.0862907684776062,0.538,0.556,1
"Srsf10",1,0.20475517054802,0.538,0.593,1
"Senp3",1,0.13318114976987,0.538,0.63,1
"Chka",1,-0.151117994645049,0.462,0.37,1
"Srrt",1,0.305301478569472,0.462,0.407,1
"Cln8",1,0.0935624462139923,0.462,0.407,1
"Ppp2r2d",1,0.0767681674914413,0.462,0.407,1
"Apba1",1,0.0743953463813027,0.462,0.407,1
"Tmem65",1,0.0571489196660184,0.462,0.407,1
"Kif3b",1,0.0397402207551951,0.462,0.407,1
"Scap",1,0.0184234111204207,0.462,0.407,1
"Ndufs7",1,0.128010923977522,0.462,0.444,1
"Lrrc41",1,0.0886227461339284,0.462,0.444,1
"Aldh3a2",1,0.280169626873749,0.462,0.481,1
"Ube2l3",1,0.136671048347663,0.462,0.481,1
"Twf1",1,0.0847689239235336,0.462,0.481,1
"Tomm5",1,0.024566157558473,0.462,0.481,1
"Taf1",1,0.366727522813903,0.385,0.37,1
"Dcaf15",1,0.31224736261274,0.385,0.37,1
"Setd7",1,0.192736950963981,0.385,0.37,1
"Smim3",1,0.176457147156634,0.385,0.37,1
"Tspan3",1,0.163668670138872,0.385,0.37,1
"Rlf",1,0.158755650116515,0.385,0.37,1
"Mbtps1",1,0.153708990627718,0.385,0.37,1
"Med20",1,0.127414313886499,0.385,0.37,1
"Dnttip2",1,0.12210491640672,0.385,0.37,1
"Txnl4a",1,0.0837884422527098,0.385,0.37,1
"Kdm3a",1,0.037840959581799,0.385,0.37,1
"Cetn3",1,0.00582343724445233,0.385,0.37,1
"Polr2b",1,0.330850145424492,0.385,0.407,1
"Aggf1",1,0.14226133499629,0.385,0.407,1
"Taf12",1,0.141460892037102,0.385,0.407,1
"Bmt2",1,0.139918988205289,0.385,0.407,1
"Idh3a",1,0.127500129806875,0.385,0.407,1
"Dstyk",1,0.328937527890319,0.385,0.444,1
"Gabpb1",1,0.314395029850747,0.385,0.444,1
"Eif2s3x",1,0.309461265045442,0.385,0.444,1
"Slc25a11",1,0.153455866541873,0.385,0.444,1
"Tmem248",1,0.17156568345299,0.385,0.481,1
"Arhgef11",1,0.194650368505532,0.308,0.259,1
"Lcorl",1,-0.017317838506375,0.308,0.259,1
"Trap1",1,-0.0420594648793318,0.308,0.259,1
"Rassf8",1,-0.121600463911003,0.308,0.259,1
"Cdk7",1,-0.160546038132091,0.308,0.259,1
"Naxd",1,-0.232302603095301,0.308,0.259,1
"Ctnnd1",1,0.214225557655116,0.308,0.296,1
"Heatr5b",1,0.178306125452202,0.308,0.296,1
"Ppp4r1",1,0.149338099954384,0.308,0.296,1
"Cd24a",1,0.143131044538758,0.308,0.296,1
"Khnyn",1,0.0797314200807648,0.308,0.296,1
"Palm",1,0.0776031603937077,0.308,0.296,1
"R3hdm1",1,0.438708294697634,0.308,0.333,1
"Sh3pxd2b",1,0.419267991829748,0.308,0.333,1
"Rnf14",1,0.310539713083645,0.308,0.333,1
"Nosip",1,0.307797235615589,0.308,0.333,1
"Washc3",1,0.27199362392103,0.308,0.333,1
"Triobp",1,0.144578916646428,0.308,0.333,1
"Hspa9",1,-0.152046903630696,0.308,0.333,1
"Mark4",1,0.251685266162676,0.308,0.37,1
