,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,pct.1_pct.2
Rp1,8.40462890628422e-82,-10.0039171800789,0,0.591,1.3822252699275e-77,-0.591
Nr2e3,6.54313040655683e-83,-9.91487999761157,0,0.595,1.07608322666234e-78,-0.595
Grk1,6.94035984289481e-84,-9.92754199604068,0,0.599,1.14141157976248e-79,-0.599
Aipl1,1.23824177735363e-85,-9.68040308856592,0,0.606,2.03641242703579e-81,-0.606
Cngb1,1.6950688259011e-86,-9.61660000864123,0,0.61,2.78771019107695e-82,-0.61
Guca1b,2.93662462505446e-86,-10.0291605334199,0,0.61,4.82957285836457e-82,-0.61
Plekhb1,2.22465862255509e-87,-7.51930700451893,0.003,0.616,3.6586735706541e-83,-0.613
Crx,1.88746121900859e-88,-9.83559021712994,0,0.618,3.10411872078153e-84,-0.618
Rs1,1.58267914009374e-88,-10.1971761693462,0,0.619,2.60287411379816e-84,-0.619
Tulp1,5.62960721105492e-90,-7.57366997720045,0.003,0.628,9.25845201930092e-86,-0.625
Rgs9,1.1575484737128e-91,-9.4868067599052,0,0.63,1.90370421986807e-87,-0.63
Abca4,5.10527074123766e-93,-9.25541123860772,0,0.634,8.39612826103946e-89,-0.634
Nrl,2.42933942069091e-92,-10.2268594732017,0,0.635,3.99529161126828e-88,-0.635
Epb41,9.96668846300576e-94,-8.83547391483794,0.003,0.641,1.63912158462593e-89,-0.638
Fam57b,2.30463985660901e-95,-8.20929043699769,0.003,0.649,3.79021070817918e-91,-0.646
Gngt1,5.7211362777923e-95,-11.3383313420159,0,0.646,9.40898072245721e-91,-0.646
Slc17a7,2.28146642369558e-95,-10.4955872020957,0,0.648,3.75209968040975e-91,-0.648
Rcvrn,4.60446844413427e-97,-11.6592341829912,0,0.655,7.57250880322323e-93,-0.655
Unc119,5.34276160485423e-101,-10.4696635422269,0,0.669,8.78670573534326e-97,-0.669
Rom1,2.03687439059798e-101,-10.5739507079894,0.003,0.673,3.34984362277744e-97,-0.67
Pde6g,5.4027150865061e-101,-11.8420766496622,0,0.67,8.88530523126793e-97,-0.67
Rho,3.40704202482965e-101,-14.1948797768971,0,0.671,5.60322131403484e-97,-0.671
Pdc,2.75212479731628e-103,-11.7762451581602,0,0.679,4.52614444166635e-99,-0.679
Gnat1,8.69777451303707e-104,-12.9480297659341,0,0.681,1.43043599641408e-99,-0.681
Rbp3,1.13090274678763e-104,-11.666167388558,0,0.684,1.85988265736694e-100,-0.684
Prph2,2.37881684205806e-106,-9.3835916707477,0.003,0.691,3.91220217844868e-102,-0.688
Pde6b,5.979456494917e-106,-10.6707920882121,0,0.688,9.83381415154049e-102,-0.688
Slc24a1,5.21988949483464e-115,-9.2303548276662,0.003,0.721,8.58463026320505e-111,-0.718
