_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.0246017347724465,R-MMU-8856688,M1,1,0,Reactome Gene Sets,6,Golgi-to-ER retrograde transport,,-3.0246017347724465,3.5923264105030848,4.157644625576821,21160,123,431,9,2.0881670533642693,0.6887499414793933,11842|16561|20333|22143|56334|56455|66111|67511|108148,Arf3|Kif1b|Sec22b|Tuba1b|Tmed2|Dynll1|Tmed3|Tmed9|Galnt2,-1.3958190812184743,0,12,0,0,-6.988235815254739,5.950924558813189,
1,-2.588194159879699,R-MMU-6811434,M1,1,0,Reactome Gene Sets,6,COPI-dependent Golgi-to-ER retrograde traffic,,-2.588194159879699,3.77654827770837,3.8273747942164498,21160,91,431,7,1.6241299303944317,0.608858036876225,11842|16561|20333|22143|56334|66111|67511,Arf3|Kif1b|Sec22b|Tuba1b|Tmed2|Tmed3|Tmed9,-1.086617962398818,0,12,0,0,-6.988235815254739,5.950924558813189,
1,-2.52087460670831,R-MMU-204005,M1,1,0,Reactome Gene Sets,6,COPII-mediated vesicle transport,,-2.52087460670831,4.208153795160756,3.8767066426954138,21160,70,431,6,1.3921113689095128,0.564357349289637,20333|56041|56334|56494|70361|110379,Sec22b|Uso1|Tmed2|Gosr2|Lman1|Sec13,-1.0435303127907793,0,12,0,0,-6.988235815254739,5.950924558813189,
1,-2.4394844317486717,R-MMU-6811442,M1,1,0,Reactome Gene Sets,6,Intra-Golgi and retrograde Golgi-to-ER traffic,,-2.4394844317486717,2.7581532365285852,3.3965679937418236,21160,178,431,10,2.320185614849188,0.7251454773598325,11842|16561|20333|22143|56334|56455|56494|66111|67511|108148,Arf3|Kif1b|Sec22b|Tuba1b|Tmed2|Dynll1|Gosr2|Tmed3|Tmed9|Galnt2,-1.000547969439904,0,12,0,0,-6.988235815254739,5.950924558813189,
1,-2.385635889203079,GO:0007030,M1,1,0,GO Biological Processes,19,Golgi organization,19_GO:0009987 cellular process,-2.385635889203079,3.1420881670533642,3.463523343779056,21160,125,431,8,1.8561484918793503,0.650128600457108,20333|56041|56334|66111|67180|67511|70361|386649,Sec22b|Uso1|Tmed2|Tmed3|Yipf5|Tmed9|Lman1|Nsfl1c,-0.9647003934762536,0,12,0,0,-6.988235815254739,5.950924558813189,
1,-2.361245436354559,R-MMU-5694530,M1,1,0,Reactome Gene Sets,6,Cargo concentration in the ER,,-2.361245436354559,5.950924558813189,4.104132667648585,21160,33,431,4,0.9280742459396751,0.4618787990697793,20333|56334|56494|70361,Sec22b|Tmed2|Gosr2|Lman1,-0.9487179891916924,0,12,0,0,-6.988235815254739,5.950924558813189,
1,-6.960060996841044,R-MMU-1474244,M1,1,0,Reactome Gene Sets,6,Extracellular matrix organization,,-6.960060996841044,3.9351056481465085,6.893170964124655,21160,262,431,21,4.872389791183295,1.0370165094783361,12336|12822|12828|12829|12837|13030|13033|13039|14118|16410|16423|16998|18542|18550|23876|56213|58859|83964|232345|320910|329941,Capns1|Col18a1|Col4a3|Col4a4|Col8a1|Ctsb|Ctsd|Ctsl|Fbn1|Itgav|Cd47|Ltbp3|Pcolce|Furin|Fbln5|Htra1|Efemp2|Jam3|A2m|Itgb8|Col8a2,-4.415273860147133,0,13,1,1,-6.960060996841044,8.53828306264501,
1,-5.889917795702498,R-MMU-216083,M1,1,0,Reactome Gene Sets,6,Integrin cell surface interactions,,-5.889917795702498,7.11523588553751,7.336454054063731,21160,69,431,10,2.320185614849188,0.7251454773598325,12822|12828|12829|12837|14118|16410|16423|83964|320910|329941,Col18a1|Col4a3|Col4a4|Col8a1|Fbn1|Itgav|Cd47|Jam3|Itgb8|Col8a2,-3.5382552573630486,0,13,0,0,-6.960060996841044,8.53828306264501,
1,-5.813939726757476,R-MMU-1474228,M1,1,0,Reactome Gene Sets,6,Degradation of the extracellular matrix,,-5.813939726757476,5.147069830102537,6.678326356775517,21160,124,431,13,3.0162412993039442,0.8238419677523642,12336|12822|12828|12829|12837|13030|13033|13039|14118|18550|56213|232345|329941,Capns1|Col18a1|Col4a3|Col4a4|Col8a1|Ctsb|Ctsd|Ctsl|Fbn1|Furin|Htra1|A2m|Col8a2,-3.4831970791518514,0,13,0,0,-6.960060996841044,8.53828306264501,
1,-5.434520760257963,R-MMU-2022090,M1,1,0,Reactome Gene Sets,6,Assembly of collagen fibrils and other multimeric structures,,-5.434520760257963,8.53828306264501,7.38011496220306,21160,46,431,8,1.8561484918793503,0.650128600457108,12822|12828|12829|12837|13030|13039|18542|329941,Col18a1|Col4a3|Col4a4|Col8a1|Ctsb|Ctsl|Pcolce|Col8a2,-3.1498050115491267,0,13,0,0,-6.960060996841044,8.53828306264501,
1,-5.152085684894111,R-MMU-1442490,M1,1,0,Reactome Gene Sets,6,Collagen degradation,,-5.152085684894111,7.85522041763341,6.997764735543416,21160,50,431,8,1.8561484918793503,0.650128600457108,12822|12828|12829|12837|13030|13033|18550|329941,Col18a1|Col4a3|Col4a4|Col8a1|Ctsb|Ctsd|Furin|Col8a2,-2.921165768569353,0,13,0,0,-6.960060996841044,8.53828306264501,
1,-4.061122839593519,R-MMU-1474290,M1,1,0,Reactome Gene Sets,6,Collagen formation,,-4.061122839593519,5.610871726881007,5.57173944689905,21160,70,431,8,1.8561484918793503,0.650128600457108,12822|12828|12829|12837|13030|13039|18542|329941,Col18a1|Col4a3|Col4a4|Col8a1|Ctsb|Ctsl|Pcolce|Col8a2,-2.145745302002327,0,13,0,0,-6.960060996841044,8.53828306264501,
1,-3.435662504797977,mmu04974,M1,1,0,KEGG Pathway,24,Protein digestion and absorption - Mus musculus (house mouse),,-3.435662504797977,4.091260634184069,4.644060288424831,21160,108,431,9,2.0881670533642693,0.6887499414793933,11931|11932|12822|12828|12829|12837|232975|329941|100040591,Atp1b1|Atp1b2|Col18a1|Col4a3|Col4a4|Col8a1|Atp1a3|Col8a2|Kcnj13,-1.6874497013144956,0,13,0,0,-6.960060996841044,8.53828306264501,
1,-3.0236261705920033,R-MMU-1650814,M1,1,0,Reactome Gene Sets,6,Collagen biosynthesis and modifying enzymes,,-3.0236261705920033,5.260192243950946,4.60296688381379,21160,56,431,6,1.3921113689095128,0.564357349289637,12822|12828|12829|12837|18542|329941,Col18a1|Col4a3|Col4a4|Col8a1|Pcolce|Col8a2,-1.3958190812184743,0,13,0,0,-6.960060996841044,8.53828306264501,
1,-2.952809353661584,R-MMU-8948216,M1,1,0,Reactome Gene Sets,6,Collagen chain trimerization,,-2.952809353661584,6.294247129513951,4.771734853569507,21160,39,431,5,1.160092807424594,0.5157911622136253,12822|12828|12829|12837|329941,Col18a1|Col4a3|Col4a4|Col8a1|Col8a2,-1.3449852192047675,0,13,0,0,-6.960060996841044,8.53828306264501,
1,-2.022987468204505,GO:0001935,M1,1,0,GO Biological Processes,19,endothelial cell proliferation,19_GO:0009987 cellular process,-2.022987468204505,4.789768547337445,3.502393747780954,21160,41,431,4,0.9280742459396751,0.4618787990697793,12822|12837|22339|329941,Col18a1|Col8a1|Vegfa|Col8a2,-0.7071137375052821,0,13,0,0,-6.960060996841044,8.53828306264501,
1,-6.839178804322551,GO:0051604,M1,1,0,GO Biological Processes,19,protein maturation,19_GO:0009987 cellular process,-6.839178804322551,2.830710060408436,6.301976492894139,21160,555,431,32,7.424593967517401,1.2628318646035614,12010|12317|12759|13039|14227|14598|14827|14828|15481|15516|15519|18550|18655|19035|19141|19164|20660|21371|22027|66286|66411|67180|67199|67838|73046|74754|76299|76687|108148|192176|208634|272589,B2m|Calr|Clu|Ctsl|Fkbp2|Ggt1|Pdia3|Hspa5|Hspa8|Hsp90ab1|Hsp90aa1|Furin|Pgk1|Ppib|Lgmn|Psen1|Sorl1|Tbca|Hsp90b1|Sec11c|Tbcb|Yipf5|Pfdn1|Dnajb11|Glrx5|Dhcr24|Erp44|Spcs3|Galnt2|Flna|Tspan10|Tbcel,-4.31969753289341,0,14,1,1,-6.839178804322551,9.351452878135012,
1,-6.7181834193229495,GO:0006457,M1,1,0,GO Biological Processes,19,protein folding,19_GO:0009987 cellular process,-6.7181834193229495,4.611144582174308,7.0354001146012175,21160,181,431,17,3.9443155452436196,0.937580844964498,12010|12317|12759|14227|14827|14828|15481|15516|15519|19035|21371|22027|66411|67199|67838|76299|272589,B2m|Calr|Clu|Fkbp2|Pdia3|Hspa5|Hspa8|Hsp90ab1|Hsp90aa1|Ppib|Tbca|Hsp90b1|Tbcb|Pfdn1|Dnajb11|Erp44|Tbcel,-4.22261430529922,0,14,0,0,-6.839178804322551,9.351452878135012,
1,-5.813140367798065,mmu04612,M1,1,0,KEGG Pathway,24,Antigen processing and presentation - Mus musculus (house mouse),,-5.813140367798065,6.207429927727551,7.018057239680814,21160,87,431,11,2.5522041763341066,0.75963520289345,12010|12317|13030|13039|14827|14828|15481|15516|15519|19141|19186,B2m|Calr|Ctsb|Ctsl|Pdia3|Hspa5|Hspa8|Hsp90ab1|Hsp90aa1|Lgmn|Psme1,-3.4831970791518514,0,14,0,0,-6.839178804322551,9.351452878135012,
1,-3.112575679760286,GO:0042026,M1,1,0,GO Biological Processes,19,protein refolding,19_GO:0009987 cellular process,-3.112575679760286,9.351452878135012,5.521111165629518,21160,21,431,4,0.9280742459396751,0.4618787990697793,12010|14828|15481|15519,B2m|Hspa5|Hspa8|Hsp90aa1,-1.4554058434021109,0,14,0,0,-6.839178804322551,9.351452878135012,
1,-6.829474147310607,GO:0045807,M1,1,0,GO Biological Processes,19,positive regulation of endocytosis,19_GO:0051179 localization,-6.829474147310607,4.440765311476175,7.031898914089939,21160,199,431,18,4.176334106728539,0.9635968533717362,11773|11816|11820|12010|12317|12476|12759|14456|14725|14734|15481|16423|17289|19261|20597|22041|22339|30948,Ap2m1|Apoe|App|B2m|Calr|Cd151|Clu|Gas6|Lrp2|Gpc3|Hspa8|Cd47|Mertk|Sirpa|Smpd1|Trf|Vegfa|Bin1,-4.318110766103645,0,15,1,1,-6.829474147310607,4.440765311476175,
1,-4.919677940757042,GO:0098657,M1,1,0,GO Biological Processes,19,import into cell,19_GO:0051179 localization,-4.919677940757042,2.300210956847265,4.980673082597169,21160,683,431,32,7.424593967517401,1.2628318646035614,11773|11803|11816|11820|11931|11932|12313|12520|12527|14412|14456|14725|16410|16975|17289|17364|17919|18102|18174|19164|19261|20525|20660|26941|30948|52898|56208|81907|108664|232975|277468|100040591,Ap2m1|Aplp1|Apoe|App|Atp1b1|Atp1b2|Calm1|Cd81|Cd9|Slc6a13|Gas6|Lrp2|Itgav|Lrp8|Mertk|Trpm1|Myo5b|Nme1|Slc11a2|Psen1|Sirpa|Slc2a1|Sorl1|Nherf1|Bin1|Rnasek|Becn1|Tmem108|Atp6v1h|Atp1a3|Slc39a12|Kcnj13,-2.7862520048890804,0,15,0,0,-6.829474147310607,4.440765311476175,
1,-4.396667687588085,GO:0030100,M1,1,0,GO Biological Processes,19,regulation of endocytosis,19_GO:0051179 localization,-4.396667687588085,2.789495886943683,4.881843976393662,21160,352,431,20,4.640371229698376,1.0132579118225804,11773|11816|11820|12010|12317|12476|12759|14456|14725|14734|15481|16410|16423|17289|19211|19261|20597|22041|22339|30948,Ap2m1|Apoe|App|B2m|Calr|Cd151|Clu|Gas6|Lrp2|Gpc3|Hspa8|Itgav|Cd47|Mertk|Pten|Sirpa|Smpd1|Trf|Vegfa|Bin1,-2.398423214372305,0,15,0,0,-6.829474147310607,4.440765311476175,
1,-3.6256028768610875,GO:0060627,M1,1,0,GO Biological Processes,19,regulation of vesicle-mediated transport,19_GO:0051179 localization,-3.6256028768610875,2.1107777794198057,4.074632135053266,21160,628,431,27,6.2645011600928076,1.1672305863967631,11773|11816|11820|12010|12317|12476|12759|14456|14725|14734|15481|16410|16423|17289|17919|19164|19211|19261|20597|20660|22041|22339|29873|30948|56508|67180|215449,Ap2m1|Apoe|App|B2m|Calr|Cd151|Clu|Gas6|Lrp2|Gpc3|Hspa8|Itgav|Cd47|Mertk|Myo5b|Psen1|Pten|Sirpa|Smpd1|Sorl1|Trf|Vegfa|Cspg5|Bin1|Rapgef4|Yipf5|Rap1b,-1.8258905317492338,0,15,0,0,-6.829474147310607,4.440765311476175,
1,-2.8175540468463516,GO:0006897,M1,1,0,GO Biological Processes,19,endocytosis,19_GO:0051179 localization,-2.8175540468463516,2.0619953596287703,3.4652892497194134,21160,500,431,21,4.872389791183295,1.0370165094783361,11773|11803|11816|11820|12313|12520|12527|14456|14725|16410|16975|17289|17919|18102|19261|20660|30948|52898|56208|81907|108664,Ap2m1|Aplp1|Apoe|App|Calm1|Cd81|Cd9|Gas6|Lrp2|Itgav|Lrp8|Mertk|Myo5b|Nme1|Sirpa|Sorl1|Bin1|Rnasek|Becn1|Tmem108|Atp6v1h,-1.2523152848565355,0,15,0,0,-6.829474147310607,4.440765311476175,
1,-6.770802347626168,GO:0006636,M1,1,0,GO Biological Processes,19,unsaturated fatty acid biosynthetic process,19_GO:0009987 cellular process,-6.770802347626168,10.27572438353208,8.779362513016434,21160,43,431,9,2.0881670533642693,0.6887499414793933,17319|19215|19224|54325|56473|60527|68801|83603|96979,Mif|Ptgds|Ptgs1|Elovl1|Fads2|Fads3|Elovl5|Elovl4|Ptges2,-4.267407896090481,0,16,1,1,-6.770802347626168,10.520384487901891,
1,-6.16977190500222,GO:0032787,M1,1,0,GO Biological Processes,19,monocarboxylic acid metabolic process,19_GO:0009987 cellular process,-6.16977190500222,2.6404102244145915,5.852529642654892,21160,595,431,32,7.424593967517401,1.2628318646035614,11430|11674|13167|14775|14870|14979|15212|15275|15488|15932|16922|17319|18655|18746|19215|19224|20397|21937|52538|54325|54608|56473|60527|66253|68801|72621|77219|83603|96979|98711|235339|407785,Acox1|Aldoa|Dbi|Gpx1|Gstp1|Hsd17b8|Hexb|Hk1|Hsd17b4|Idua|Phyh|Mif|Pgk1|Pkm|Ptgds|Ptgs1|Sgpl1|Tnfrsf1a|Acaa2|Elovl1|Abhd2|Fads2|Fads3|Aig1|Elovl5|Pdzd11|Ptgr2|Elovl4|Ptges2|Rdh10|Dlat|Ndufs6,-3.7893376240927457,0,16,0,0,-6.770802347626168,10.520384487901891,
1,-5.745792278978842,GO:0033559,M1,1,0,GO Biological Processes,19,unsaturated fatty acid metabolic process,19_GO:0009987 cellular process,-5.745792278978842,4.707751962622763,6.482309548626922,21160,146,431,14,3.2482598607888633,0.8539179445623846,11430|14775|14870|17319|19215|19224|21937|54325|56473|60527|68801|77219|83603|96979,Acox1|Gpx1|Gstp1|Mif|Ptgds|Ptgs1|Tnfrsf1a|Elovl1|Fads2|Fads3|Elovl5|Ptgr2|Elovl4|Ptges2,-3.4211132303249854,0,16,0,0,-6.770802347626168,10.520384487901891,
1,-5.72027057077818,R-MMU-8978868,M1,1,0,Reactome Gene Sets,6,Fatty acid metabolism,,-5.72027057077818,4.383493536625787,6.348777570218919,21160,168,431,15,3.480278422273782,0.882828590924201,11430|13167|14598|14775|14979|15488|16922|19215|19224|52538|54325|56473|68801|96979|330260,Acox1|Dbi|Ggt1|Gpx1|Hsd17b8|Hsd17b4|Phyh|Ptgds|Ptgs1|Acaa2|Elovl1|Fads2|Elovl5|Ptges2|Pon2,-3.400792715810131,0,16,0,0,-6.770802347626168,10.520384487901891,
1,-5.400284085085498,GO:0044283,M1,1,0,GO Biological Processes,19,small molecule biosynthetic process,19_GO:0009987 cellular process,-5.400284085085498,2.739213128466586,5.474198856377208,21160,466,431,26,6.0324825986078885,1.1468279803913675,11674|14598|14645|14870|14979|17319|18242|18655|18746|18830|19215|19224|26384|54325|54608|55980|56473|60527|67389|68801|74754|83603|96979|98711|104725|231070,Aldoa|Ggt1|Glul|Gstp1|Hsd17b8|Mif|Oat|Pgk1|Pkm|Pltp|Ptgds|Ptgs1|Gnpda1|Elovl1|Abhd2|Impa1|Fads2|Fads3|C1qtnf12|Elovl5|Dhcr24|Elovl4|Ptges2|Rdh10|Sptssa|Insig1,-3.1342505493444155,0,16,0,0,-6.770802347626168,10.520384487901891,
1,-5.214037788219357,GO:0006631,M1,1,0,GO Biological Processes,19,fatty acid metabolic process,19_GO:0009987 cellular process,-5.214037788219357,2.8879486829534593,5.433351471895609,21160,391,431,23,5.336426914153132,1.0826251064545795,11430|13167|14775|14870|14979|15488|16922|17319|19215|19224|20397|21937|52538|54325|54608|56473|60527|66253|68801|77219|83603|96979|407785,Acox1|Dbi|Gpx1|Gstp1|Hsd17b8|Hsd17b4|Phyh|Mif|Ptgds|Ptgs1|Sgpl1|Tnfrsf1a|Acaa2|Elovl1|Abhd2|Fads2|Fads3|Aig1|Elovl5|Ptgr2|Elovl4|Ptges2|Ndufs6,-2.9711026022158737,0,16,0,0,-6.770802347626168,10.520384487901891,
1,-5.086292126472885,GO:0006633,M1,1,0,GO Biological Processes,19,fatty acid biosynthetic process,19_GO:0009987 cellular process,-5.086292126472885,4.789768547337446,6.078135364890177,21160,123,431,12,2.7842227378190256,0.7924679907141544,14870|14979|17319|19215|19224|54325|54608|56473|60527|68801|83603|96979,Gstp1|Hsd17b8|Mif|Ptgds|Ptgs1|Elovl1|Abhd2|Fads2|Fads3|Elovl5|Elovl4|Ptges2,-2.8776482345517267,0,16,0,0,-6.770802347626168,10.520384487901891,
1,-5.060654450975335,GO:0072330,M1,1,0,GO Biological Processes,19,monocarboxylic acid biosynthetic process,19_GO:0009987 cellular process,-5.060654450975335,4.115759200855829,5.82883682215612,21160,167,431,14,3.2482598607888633,0.8539179445623846,14870|14979|17319|18746|19215|19224|54325|54608|56473|60527|68801|83603|96979|98711,Gstp1|Hsd17b8|Mif|Pkm|Ptgds|Ptgs1|Elovl1|Abhd2|Fads2|Fads3|Elovl5|Elovl4|Ptges2|Rdh10,-2.869132139176053,0,16,0,0,-6.770802347626168,10.520384487901891,
1,-5.032673420903692,R-MMU-556833,M1,1,0,Reactome Gene Sets,6,Metabolism of lipids,,-5.032673420903692,2.4105627304521513,5.101697364810344,21160,611,431,30,6.960556844547564,1.2257923550124263,11430|11842|13001|13167|14598|14775|14979|15183|15212|15488|16922|19062|19156|19211|19215|19224|20397|20467|20597|27388|28250|52538|54325|56473|68801|71949|74754|96979|104725|330260,Acox1|Arf3|Csnk2b|Dbi|Ggt1|Gpx1|Hsd17b8|Hdac3|Hexb|Hsd17b4|Phyh|Inpp5k|Psap|Pten|Ptgds|Ptgs1|Sgpl1|Sin3b|Smpd1|Ptdss2|Slco1a4|Acaa2|Elovl1|Fads2|Elovl5|Cers5|Dhcr24|Ptges2|Sptssa|Pon2,-2.8546582625783588,0,16,0,0,-6.770802347626168,10.520384487901891,
1,-4.551117927747499,GO:0006693,M1,1,0,GO Biological Processes,19,prostaglandin metabolic process,19_GO:0009987 cellular process,-4.551117927747499,6.546017014694509,6.20315486596277,21160,60,431,8,1.8561484918793503,0.650128600457108,11430|14870|17319|19215|19224|21937|77219|96979,Acox1|Gstp1|Mif|Ptgds|Ptgs1|Tnfrsf1a|Ptgr2|Ptges2,-2.494881507554032,0,16,0,0,-6.770802347626168,10.520384487901891,
1,-4.497770652857838,GO:0006692,M1,1,0,GO Biological Processes,19,prostanoid metabolic process,19_GO:0009987 cellular process,-4.497770652857838,6.438705260355254,6.1337565361042286,21160,61,431,8,1.8561484918793503,0.650128600457108,11430|14870|17319|19215|19224|21937|77219|96979,Acox1|Gstp1|Mif|Ptgds|Ptgs1|Tnfrsf1a|Ptgr2|Ptges2,-2.458247040232156,0,16,0,0,-6.770802347626168,10.520384487901891,
1,-4.450854895497438,GO:0046394,M1,1,0,GO Biological Processes,19,carboxylic acid biosynthetic process,19_GO:0009987 cellular process,-4.450854895497438,3.1376585314795107,5.059008209373376,21160,266,431,17,3.9443155452436196,0.937580844964498,14598|14645|14870|14979|17319|18242|18746|19215|19224|54325|54608|56473|60527|68801|83603|96979|98711,Ggt1|Glul|Gstp1|Hsd17b8|Mif|Oat|Pkm|Ptgds|Ptgs1|Elovl1|Abhd2|Fads2|Fads3|Elovl5|Elovl4|Ptges2|Rdh10,-2.4324070361933705,0,16,0,0,-6.770802347626168,10.520384487901891,
1,-4.369395507988525,GO:0016053,M1,1,0,GO Biological Processes,19,organic acid biosynthetic process,19_GO:0009987 cellular process,-4.369395507988525,3.091174701383518,4.986548035254858,21160,270,431,17,3.9443155452436196,0.937580844964498,14598|14645|14870|14979|17319|18242|18746|19215|19224|54325|54608|56473|60527|68801|83603|96979|98711,Ggt1|Glul|Gstp1|Hsd17b8|Mif|Oat|Pkm|Ptgds|Ptgs1|Elovl1|Abhd2|Fads2|Fads3|Elovl5|Elovl4|Ptges2|Rdh10,-2.376058369267489,0,16,0,0,-6.770802347626168,10.520384487901891,
1,-3.2872632470651872,WP318,M1,1,0,WikiPathways,27,Eicosanoid synthesis,,-3.2872632470651872,10.335816338991329,5.870341483576448,21160,19,431,4,0.9280742459396751,0.4618787990697793,14598|19215|19224|96979,Ggt1|Ptgds|Ptgs1|Ptges2,-1.5850853499818383,0,16,0,0,-6.770802347626168,10.520384487901891,
1,-3.2753637839164456,GO:0008610,M1,1,0,GO Biological Processes,19,lipid biosynthetic process,19_GO:0009987 cellular process,-3.2753637839164456,2.1078408991860678,3.8276848730821724,21160,559,431,24,5.568445475638051,1.1045539173174717,14870|14979|15212|17319|19215|19224|20442|20597|27388|54325|54608|55980|56208|56375|56473|60527|68801|71949|74754|83603|96979|98711|104725|231070,Gstp1|Hsd17b8|Hexb|Mif|Ptgds|Ptgs1|St3gal1|Smpd1|Ptdss2|Elovl1|Abhd2|Impa1|Becn1|B4galt4|Fads2|Fads3|Elovl5|Cers5|Dhcr24|Elovl4|Ptges2|Rdh10|Sptssa|Insig1,-1.5756746872367913,0,16,0,0,-6.770802347626168,10.520384487901891,
1,-2.8842225568220723,GO:0001516,M1,1,0,GO Biological Processes,19,prostaglandin biosynthetic process,19_GO:0009987 cellular process,-2.8842225568220723,8.182521268368136,5.076544178576603,21160,24,431,4,0.9280742459396751,0.4618787990697793,17319|19215|19224|96979,Mif|Ptgds|Ptgs1|Ptges2,-1.3007887480590212,0,16,0,0,-6.770802347626168,10.520384487901891,
1,-2.8842225568220723,GO:0046457,M1,1,0,GO Biological Processes,19,prostanoid biosynthetic process,19_GO:0009987 cellular process,-2.8842225568220723,8.182521268368136,5.076544178576603,21160,24,431,4,0.9280742459396751,0.4618787990697793,17319|19215|19224|96979,Mif|Ptgds|Ptgs1|Ptges2,-1.3007887480590212,0,16,0,0,-6.770802347626168,10.520384487901891,
1,-2.8651790216465973,R-MMU-2142753,M1,1,0,Reactome Gene Sets,6,Arachidonate metabolism,,-2.8651790216465973,4.909512761020882,4.372744086939312,21160,60,431,6,1.3921113689095128,0.564357349289637,14598|14775|19215|19224|96979|330260,Ggt1|Gpx1|Ptgds|Ptgs1|Ptges2|Pon2,-1.2879398611715482,0,16,0,0,-6.770802347626168,10.520384487901891,
1,-2.5876499721240496,R-MMU-2162123,M1,1,0,Reactome Gene Sets,6,Synthesis of Prostaglandins (PG) and Thromboxanes (TX),,-2.5876499721240496,10.520384487901891,5.138086608586074,21160,14,431,3,0.6960556844547564,0.4004668821945242,19215|19224|96979,Ptgds|Ptgs1|Ptges2,-1.086617962398818,0,16,0,0,-6.770802347626168,10.520384487901891,
1,-2.5105319510372426,GO:0006690,M1,1,0,GO Biological Processes,19,icosanoid metabolic process,19_GO:0009987 cellular process,-2.5105319510372426,3.0264119759717767,3.542801631207786,21160,146,431,9,2.0881670533642693,0.6887499414793933,11430|14775|14870|17319|19215|19224|21937|77219|96979,Acox1|Gpx1|Gstp1|Mif|Ptgds|Ptgs1|Tnfrsf1a|Ptgr2|Ptges2,-1.039964357185712,0,16,0,0,-6.770802347626168,10.520384487901891,
1,-2.4104272738726165,WP4347,M1,1,0,WikiPathways,27,Eicosanoid metabolism via cyclooxygenases COX,,-2.4104272738726165,6.136890951276102,4.1931767591284315,21160,32,431,4,0.9280742459396751,0.4618787990697793,11430|19215|19224|77219,Acox1|Ptgds|Ptgs1|Ptgr2,-0.984896026456642,0,16,0,0,-6.770802347626168,10.520384487901891,
1,-6.614854947090443,GO:2001233,M1,1,0,GO Biological Processes,19,regulation of apoptotic signaling pathway,19_GO:0050896 response to stimulus,-6.614854947090443,3.097122536158033,6.3200733737855765,21160,428,431,27,6.2645011600928076,1.1672305863967631,11820|12759|14630|14775|14827|14870|16410|17319|18611|19125|19164|19211|20377|21672|22070|22339|22601|26941|29813|52538|56208|56449|66092|66168|67184|67991|170755,App|Clu|Gclm|Gpx1|Pdia3|Gstp1|Itgav|Mif|Pea15a|Prodh|Psen1|Pten|Sfrp1|Prdx2|Tpt1|Vegfa|Yap1|Nherf1|Zfp385a|Acaa2|Becn1|Ybx3|Ghitm|Grina|Ndufa13|Nacc2|Sgk3,-4.149249056444156,0,17,1,1,-6.614854947090443,4.720685347135463,
