Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
GO Biological Processes,19,GO:0007409,axonogenesis,19_GO:0032502 developmental process,-2,2.2,2.8,21160,405,287,12,4.2,1.2,11924|13175|17755|17967|18007|19876|20315|20347|20351|22339|245450|319504,Neurog2|Dclk1|Map1b|Ncam1|Neo1|Robo1|Cxcl12|Sema3b|Sema4a|Vegfa|Slitrk2|Nrcam,-0.55,hits
GO Biological Processes,19,GO:0002274,myeloid leukocyte activation,19_GO:0002376 immune system process,-2,3,3.1,21160,174,287,7,2.4,0.91,11988|12759|17988|19215|77125|109648|216161,Slc7a2|Clu|Ndrg1|Ptgds|Il33|Npy|Sbno2,-0.54,hits
GO Biological Processes,19,GO:0002062,chondrocyte differentiation,19_GO:0032502 developmental process,-2,3.8,3.3,21160,96,287,5,1.7,0.77,12824|14284|14756|19645|216795,Col2a1|Fosl2|Gpld1|Rb1|Wnt9a,-0.54,hits
WikiPathways,27,WP662,Amino acid metabolism,,-2,3.8,3.3,21160,96,287,5,1.7,0.77,11898|12035|14645|16828|19125,Ass1|Bcat1|Glul|Ldha|Prodh,-0.54,hits
GO Biological Processes,19,GO:0060669,embryonic placenta morphogenesis,19_GO:0032502 developmental process,-2,6.7,3.8,21160,33,287,3,1,0.6,11535|14367|16002,Adm|Fzd5|Igf2,-0.54,hits
GO Biological Processes,19,GO:0072678,T cell migration,19_GO:0002376 immune system process,-2,6.7,3.8,21160,33,287,3,1,0.6,13609|20315|66102,S1pr1|Cxcl12|Cxcl16,-0.54,hits
GO Biological Processes,19,GO:0045980,negative regulation of nucleotide metabolic process,19_GO:0048519 negative regulation of biological process,-2,6.7,3.8,21160,33,287,3,1,0.6,15937|20848|56312,Ier3|Stat3|Nupr1,-0.54,hits
GO Biological Processes,19,GO:0010875,positive regulation of cholesterol efflux,19_GO:0051179 localization,-2,6.7,3.8,21160,33,287,3,1,0.6,11816|12389|217258,Apoe|Cav1|Abca8a,-0.54,hits
GO Biological Processes,19,GO:0031116,positive regulation of microtubule polymerization,19_GO:0048518 positive regulation of biological process,-2,6.7,3.8,21160,33,287,3,1,0.6,12389|17755|18479,Cav1|Map1b|Pak1,-0.54,hits
Reactome Gene Sets,6,R-MMU-6794362,Protein-protein interactions at synapses,,-2,4.8,3.5,21160,62,287,4,1.4,0.69,13822|19266|20168|245450,Epb41l2|Ptprd|Rtn3|Slitrk2,-0.54,hits
WikiPathways,27,WP1270,Endochondral ossification,,-2,4.8,3.5,21160,62,287,4,1.4,0.69,12824|16002|20378|22339,Col2a1|Igf2|Frzb|Vegfa,-0.54,hits
GO Biological Processes,19,GO:0043536,positive regulation of blood vessel endothelial cell migration,19_GO:0040011 locomotion,-2,4.8,3.5,21160,62,287,4,1.4,0.69,12822|16002|22339|80837,Col18a1|Igf2|Vegfa|Rhoj,-0.54,hits
