p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
6.77268791224525e-07,0.386979773779497,0.879,0.659,0.0218283731411664,c5,Ap1b1,0.22,0.19338
6.79807274024577e-07,0.517723025623544,0.515,0.323,0.0219101884418121,c5,Ttc4,0.192,0.09888
6.88052814749159e-07,0.8644925364756,0.263,0.138,0.0221759422193654,c5,Zfat,0.125,0.032875
6.91445646861955e-07,0.466343991765717,0.586,0.367,0.0222852931983608,c5,Mia2,0.219,0.128334
7.00740560114491e-07,0.439139150237281,0.611,0.391,0.02258486825249,c5,Cfap36,0.22,0.13442
7.04364585570652e-07,0.523172796462414,0.404,0.236,0.0227016705929421,c5,Pccb,0.168,0.067872
7.09357250417786e-07,0.620536970963943,0.354,0.202,0.0228625841809652,c5,Mvk,0.152,0.053808
7.10274283954989e-07,0.554594856597728,0.465,0.288,0.0228921401718693,c5,Rab11fip2,0.177,0.082305
7.15048092665279e-07,0.675583318585016,0.313,0.173,0.0230460000266019,c5,Hccs,0.14,0.04382
7.17545300122001e-07,0.465144567993562,0.48,0.291,0.0231264850229321,c5,Vps39,0.189,0.09072
7.18836752694499e-07,0.374600897305122,0.904,0.677,0.0231681085393437,c5,Add1,0.227,0.205208
7.22724380687089e-07,0.591625862138272,0.424,0.257,0.0232934067895449,c5,DEPRECATED-ENSMUSG00000026634,0.167,0.070808
7.23147480849092e-07,0.401963492414097,0.823,0.582,0.0233070433077662,c5,Zfr,0.241,0.198343
7.24370860616836e-07,0.542916252539207,0.414,0.245,0.0233464728376806,c5,Tmco3,0.169,0.069966
7.30600735329083e-07,0.518545510932281,0.399,0.229,0.0235472616996564,c5,Nr2c1,0.17,0.06783
7.3199727509049e-07,0.439201514108594,0.641,0.425,0.0235922721761665,c5,Cic,0.216,0.138456
7.4414255410746e-07,0.586175999536327,0.46,0.288,0.0239837145188834,c5,Ggcx,0.172,0.07912
7.58464300110316e-07,0.675541895772589,0.278,0.143,0.0244453043925555,c5,Rab39b,0.135,0.03753
7.67656748189057e-07,0.785249657930909,0.293,0.16,0.0247415769941333,c5,Ctdp1,0.133,0.038969
7.68608655769648e-07,0.551061958018935,0.404,0.238,0.0247722569754558,c5,Egln2,0.166,0.067064
7.73308790326463e-07,0.442622287109099,0.657,0.443,0.0249237423122219,c5,Ddx24,0.214,0.140598
7.76985506352152e-07,0.549416397155475,0.47,0.294,0.0250422428697298,c5,Abce1,0.176,0.08272
7.79942233450815e-07,0.495051654185471,0.444,0.264,0.0251375381841198,c5,Tufm,0.18,0.07992
7.85786469011438e-07,0.412988785347934,0.823,0.544,0.0253258978962386,c5,Gtf2ird1,0.279,0.229617
7.91189966742114e-07,0.42712819744581,0.641,0.422,0.0255000526280983,c5,Zfp598,0.219,0.140379
8.01669033690338e-07,0.821345522855028,0.278,0.149,0.0258377929558396,c5,Zswim3,0.129,0.035862
8.05099935253141e-07,0.400005651703611,0.788,0.55,0.0259483709132087,c5,Cpeb4,0.238,0.187544
8.08643149007005e-07,0.594830220085978,0.399,0.235,0.0260625686924958,c5,Orc2,0.164,0.065436
8.1345792131208e-07,0.388609649269698,0.753,0.498,0.0262177488038883,c5,Zfc3h1,0.255,0.192015
8.13911939432352e-07,0.717149147505397,0.278,0.146,0.0262323818079047,c5,Pram1,0.132,0.036696
8.14814786539791e-07,0.431697772535248,0.692,0.467,0.0262614805701775,c5,Ube2w,0.225,0.1557
8.19395694416136e-07,0.671430303367555,0.354,0.205,0.0264091232310321,c5,Pdcd2l,0.149,0.052746
8.21992348531957e-07,0.490295997428134,0.975,0.629,0.026492813393185,c5,Gucy2e,0.346,0.33735
8.22776677013983e-07,0.612576663762629,0.323,0.177,0.0265180923001607,c5,Uchl3,0.146,0.047158
8.24324959389381e-07,0.493949815357639,0.495,0.306,0.0265679934411197,c5,Ccdc157,0.189,0.093555
8.35359940535819e-07,0.46790356367982,0.556,0.349,0.0269236508834694,c5,Mfhas1,0.207,0.115092
8.45725537280799e-07,0.434934957008391,0.753,0.492,0.0272577340665602,c5,Setd5,0.261,0.196533
8.47170186826598e-07,0.676724710958292,0.354,0.203,0.0273042951214213,c5,Tars2,0.151,0.053454
8.58323004615696e-07,0.397441966183417,0.798,0.574,0.0276637504387639,c5,Ctnna1,0.224,0.178752
8.71247998594684e-07,0.402084720638029,0.742,0.491,0.0280803229947067,c5,Rb1,0.251,0.186242
8.77627804192984e-07,0.642963433701727,0.318,0.175,0.0282859441291399,c5,Wdr75,0.143,0.045474
8.82660651463236e-07,0.502104892005133,0.616,0.424,0.0284481527966601,c5,Tpr,0.192,0.118272
8.84125140822449e-07,0.573617617505236,0.369,0.211,0.0284953532887075,c5,Pde12,0.158,0.058302
8.98217264637082e-07,0.565049584186622,0.404,0.238,0.0289495424392532,c5,Coq8b,0.166,0.067064
9.05677622772757e-07,0.711284387383608,0.273,0.143,0.029189989781966,c5,Tmem39b,0.13,0.03549
9.13378419472372e-07,0.600379874737522,0.359,0.207,0.0294381864595945,c5,Mtch2,0.152,0.054568
9.18639531335341e-07,0.565861110128347,0.434,0.265,0.029607752094938,c5,C2cd3,0.169,0.073346
9.25659022243251e-07,0.814128408789568,0.253,0.13,0.0298339902869,c5,Zbtb48,0.123,0.031119
9.39793754544173e-07,0.515105496644862,0.369,0.208,0.0302895527089587,c5,Carmil1,0.161,0.059409
9.51091637974775e-07,0.489062341414649,0.571,0.377,0.030653683491927,c5,Rnf216,0.194,0.110774
9.51189116863572e-07,0.675780447654234,0.338,0.193,0.0306568252365129,c5,Rnpep,0.145,0.04901
9.59772569706368e-07,0.439876645311572,0.682,0.464,0.0309334699216362,c5,Cand1,0.218,0.148676
9.59812576768547e-07,0.445058598878646,0.672,0.457,0.0309347593492503,c5,Atg2b,0.215,0.14448
9.78367838915595e-07,0.551165805260023,0.379,0.217,0.0315327954482496,c5,Knop1,0.162,0.061398
9.81355135426987e-07,0.626866296102333,0.384,0.23,0.0316290760148118,c5,Ikbkb,0.154,0.059136
9.8555131533854e-07,0.430023450905653,0.52,0.317,0.0317643188933611,c5,Gosr1,0.203,0.10556
9.88094644335178e-07,0.513223194552485,0.51,0.329,0.0318462903869228,c5,Man1b1,0.181,0.09231
9.96218943430503e-07,0.521534338650027,0.545,0.356,0.0321081365467651,c5,Zfp800,0.189,0.103005
9.96282675243871e-07,0.532247929150285,0.439,0.271,0.03211019062311,c5,Ints14,0.168,0.073752
9.99211459746234e-07,0.432259977571279,0.571,0.358,0.0322045853476211,c5,Klc2,0.213,0.121623
1.00606844556028e-06,0.494783293124409,0.54,0.347,0.0324255860004078,c5,Emg1,0.193,0.10422
1.01199108829815e-06,0.363473199193792,0.343,0.181,0.0326164727758493,c5,Dach1,0.162,0.055566
1.01474773020529e-06,0.599947637368129,0.394,0.235,0.0327053193445164,c5,Noc2l,0.159,0.062646
1.04149882158654e-06,0.507287366985937,0.449,0.272,0.0335675070197341,c5,Otulin,0.177,0.079473
1.06843613436826e-06,0.447513489484564,0.561,0.354,0.0344356966106889,c5,Oard1,0.207,0.116127
1.06868228587134e-06,0.459988762106865,0.535,0.341,0.0344436300736331,c5,Rnf103,0.194,0.10379
1.06918342783558e-06,0.423769237650174,0.753,0.519,0.0344597818791407,c5,Tmem167,0.234,0.176202
1.0726722693756e-06,0.700257888473094,0.288,0.154,0.0345722272419755,c5,Usp11,0.134,0.038592
1.07601791328918e-06,0.552113640790239,0.444,0.272,0.0346800573453103,c5,Cinp,0.172,0.076368
1.0792891701685e-06,0.622797232031266,0.434,0.27,0.0347854899545309,c5,Phtf1,0.164,0.071176
1.08567720775587e-06,0.446069101586134,0.697,0.504,0.0349913764059717,c5,Tmem230,0.193,0.134521
1.09223035260739e-06,0.404673124103532,0.803,0.529,0.0352025842645363,c5,Apc,0.274,0.220022
1.09488756833357e-06,0.418017797051959,0.773,0.529,0.0352882263273909,c5,Ubap2l,0.244,0.188612
1.10892173497397e-06,0.45026258844227,0.955,0.639,0.0357405475182112,c5,Kif21b,0.316,0.30178
1.11425679127043e-06,0.443223745725259,0.692,0.468,0.0359124963826459,c5,Ctdspl2,0.224,0.155008
1.117296512422e-06,0.446775656700037,0.596,0.385,0.0360104665953612,c5,Tent2,0.211,0.125756
1.1307578110718e-06,0.344836069635016,0.894,0.715,0.036444324250844,c5,Vamp2,0.179,0.160026
1.13218132785762e-06,0.598281825766599,0.414,0.251,0.0364902041968512,c5,Gmeb2,0.163,0.067482
1.13542943217215e-06,0.774178323493677,0.308,0.174,0.0365948905989084,c5,Apbb2,0.134,0.041272
1.15433122249217e-06,0.454891157288337,0.53,0.328,0.0372040953009227,c5,Sra1,0.202,0.10706
1.15809163556858e-06,0.677004555053327,0.288,0.153,0.0373252934143753,c5,Exosc2,0.135,0.03888
1.16502728529857e-06,0.678796063253835,0.303,0.165,0.037548829405173,c5,Asb13,0.138,0.041814
1.17967916510136e-06,0.487726709393822,0.505,0.319,0.0380210594912169,c5,Snx27,0.186,0.09393
1.19118816011185e-06,0.847480864196748,0.283,0.156,0.0383919944004048,c5,Nme7,0.127,0.035941
1.19702336845988e-06,0.436492638683588,0.606,0.391,0.0385800631654618,c5,Pithd1,0.215,0.13029
1.20858191714824e-06,0.410123880951229,0.404,0.227,0.0389525951896878,c5,Arap1,0.177,0.071508
1.21041519107076e-06,0.656637471481132,0.308,0.17,0.0390116816082107,c5,Cwc27,0.138,0.042504
1.22764310094791e-06,0.453036945333763,0.566,0.363,0.0395669371435513,c5,Lrpprc,0.203,0.114898
1.2348345471317e-06,0.461824518883115,0.576,0.372,0.0397987174540548,c5,Ggps1,0.204,0.117504
1.23539702653638e-06,0.432384501202858,0.636,0.43,0.0398168461652676,c5,Ilf2,0.206,0.131016
1.2361708995579e-06,0.742187184792994,0.298,0.164,0.039841788092751,c5,Aste1,0.134,0.039932
1.23724491406588e-06,0.41677593507823,0.732,0.504,0.0398764035803434,c5,Arhgef2,0.228,0.166896
1.25455535837432e-06,0.459586656318178,0.606,0.387,0.0404343192004044,c5,Acap2,0.219,0.132714
1.25471033090228e-06,0.725422886109657,0.343,0.202,0.0404393139649804,c5,Socs6,0.141,0.048363
1.25655892842092e-06,0.506317980918639,0.439,0.27,0.0404988942630063,c5,Dpy19l1,0.169,0.074191
1.2587570567004e-06,0.638387189824497,0.328,0.184,0.0405697399374539,c5,Dhx37,0.144,0.047232
1.3049470421171e-06,0.452354942715625,0.48,0.293,0.0420584431674342,c5,Ube3b,0.187,0.08976
1.31166538690417e-06,0.407750622579283,0.798,0.548,0.0422749754199215,c5,March7,0.25,0.1995
1.31265997633615e-06,0.477043209550496,0.449,0.276,0.0423070310373143,c5,Lancl1,0.173,0.077677
1.33405574208582e-06,0.401956588373982,0.677,0.448,0.042996616567426,c5,Atl2,0.229,0.155033
1.33580827695196e-06,0.454008753634844,0.571,0.377,0.0430531007661617,c5,Psmc1,0.194,0.110774
1.34042404120903e-06,0.747910187652698,0.278,0.15,0.043201866848167,c5,Pex11b,0.128,0.035584
1.34731826315149e-06,0.495613592189881,0.475,0.292,0.0434240676213725,c5,Tatdn1,0.183,0.086925
1.35340500686562e-06,0.499930246824383,0.46,0.284,0.0436202433712788,c5,C1galt1c1,0.176,0.08096
1.35628309911821e-06,0.532635247247732,0.48,0.309,0.0437130042845799,c5,Mybbp1a,0.171,0.08208
1.35893559163526e-06,0.395550299885599,0.722,0.482,0.0437984941184044,c5,Brf1,0.24,0.17328
1.36494963369665e-06,0.583794536729779,0.389,0.231,0.043992326694043,c5,Rp9,0.158,0.061462
1.37172562430332e-06,0.575095499972355,0.449,0.282,0.044210716871296,c5,Abhd13,0.167,0.074983
1.37259736310423e-06,0.489361938481306,0.51,0.325,0.0442388130128495,c5,Alkbh6,0.185,0.09435
1.39292411035765e-06,0.460770440204833,0.636,0.435,0.044893944076827,c5,Rprd2,0.201,0.127836
1.411776406038e-06,0.603346254684012,0.369,0.217,0.0455015535666048,c5,Exosc9,0.152,0.056088
1.42488337022439e-06,0.514118130587922,0.444,0.271,0.045923991022332,c5,Mfsd8,0.173,0.076812
1.42505470623667e-06,0.385043778062851,0.854,0.616,0.0459295131820078,c5,Prrc2b,0.238,0.203252
1.42810304512071e-06,0.711371913713735,0.338,0.196,0.0460277611442404,c5,Cpsf4,0.142,0.047996
1.43692739543595e-06,0.536040005756385,0.434,0.264,0.0463121699549007,c5,Castor2,0.17,0.07378
1.46039322465175e-06,0.454401025257155,0.505,0.311,0.047068473630526,c5,Klhl12,0.194,0.09797
1.48639648127189e-06,0.555921402323532,0.374,0.217,0.0479065585913932,c5,Mapkapk5,0.157,0.058718
1.51025244212481e-06,0.554390141192918,0.455,0.288,0.0486754362096827,c5,Ccdc97,0.167,0.075985
1.51223606370802e-06,0.472173935042265,0.581,0.384,0.0487393683333094,c5,Ppp2r5d,0.197,0.114457
1.52598743171719e-06,0.558928889234634,0.394,0.233,0.0491825749242449,c5,Zfp810,0.161,0.063434
1.53314561578214e-06,0.448255277195209,0.591,0.383,0.0494132831966585,c5,Scfd1,0.208,0.122928
1.54011658780129e-06,0.437760950292134,0.657,0.442,0.0496379576248355,c5,Ppp4r2,0.215,0.141255
1.54064822087699e-06,0.64104550054629,0.298,0.161,0.0496550921588655,c5,Polr3c,0.137,0.040826
1.54374039017364e-06,0.88462357774291,0.268,0.146,0.0497547527752964,c5,Nanp,0.122,0.032696
1.54812876389176e-06,0.427614659800844,0.682,0.462,0.0498961900602315,c5,Luc7l,0.22,0.15004
1.55549887948904e-06,0.554967192986137,0.525,0.347,0.0501337288859316,c5,Washc2,0.178,0.09345
1.55586380325177e-06,0.636054429400378,0.359,0.209,0.0501454903788046,c5,Purg,0.15,0.05385
1.56595631029691e-06,0.575412592687349,0.359,0.206,0.0504707718808693,c5,Ak6,0.153,0.054927
1.56899866242466e-06,0.613307409689103,0.303,0.164,0.0505688268899469,c5,Ap4b1,0.139,0.042117
1.57009323311487e-06,0.648499760710289,0.379,0.224,0.0506041049032922,c5,Pigc,0.155,0.058745
1.57312786729111e-06,0.882292391198282,0.253,0.133,0.0507019111627926,c5,Pcdhgc5,0.12,0.03036
1.57860825064935e-06,0.637189905986467,0.379,0.231,0.0508785439184286,c5,Ndufa9,0.148,0.056092
1.57878856291207e-06,0.429647189590795,0.586,0.382,0.050884355382656,c5,Snrnp27,0.204,0.119544
1.5790713606792e-06,0.608089946074128,0.278,0.145,0.0508934699546905,c5,Camk1g,0.133,0.036974
1.63199555285157e-06,0.490680416710427,0.449,0.273,0.052599216668406,c5,Ino80e,0.176,0.079024
1.63283047011965e-06,0.396016408866888,0.783,0.525,0.0526261260519563,c5,Zfand6,0.258,0.202014
1.63435758698533e-06,0.572917813754134,0.374,0.217,0.0526753450285371,c5,Zfp746,0.157,0.058718
1.64957289886515e-06,0.406233847606423,0.747,0.541,0.0531657345304237,c5,Akt3,0.206,0.153882
1.65812219119342e-06,0.372175565555489,0.889,0.624,0.0534412782221638,c5,Prpf39,0.265,0.235585
1.66764070782336e-06,0.403112924642763,0.697,0.46,0.0537480600131469,c5,Zmym5,0.237,0.165189
1.68211434866677e-06,0.431838451666712,0.636,0.425,0.05421454545753,c5,Usp8,0.211,0.134196
1.68289405156235e-06,0.454186637762628,0.591,0.388,0.0542396752818547,c5,Lsm12,0.203,0.119973
1.68461039839833e-06,0.876527855369673,0.293,0.168,0.0542949931403783,c5,Osgin2,0.125,0.036625
1.6856815292688e-06,0.681409154365685,0.348,0.206,0.0543295156883335,c5,Pnkp,0.142,0.049416
1.69637310864791e-06,0.634302586899989,0.348,0.201,0.0546741052917222,c5,Mpi,0.147,0.051156
1.69714489598468e-06,0.434055264983215,0.525,0.334,0.0546989799975864,c5,Hsd17b12,0.191,0.100275
1.69938957711841e-06,0.710866012630036,0.303,0.168,0.0547713260705265,c5,Rnf122,0.135,0.040905
1.72684383644937e-06,0.413245217311003,0.783,0.503,0.0556561768487631,c5,Cds1,0.28,0.21924
1.72796046796317e-06,0.710255619926847,0.328,0.19,0.055692165882453,c5,Pus10,0.138,0.045264
1.72954804192479e-06,0.447319397732665,0.606,0.414,0.055743333391236,c5,Yif1a,0.192,0.116352
1.73723485411861e-06,0.715761582097625,0.323,0.187,0.055991079348243,c5,Vac14,0.136,0.043928
1.7462192588039e-06,0.624057069847358,0.333,0.189,0.0562806467112495,c5,Sgf29,0.144,0.047952
1.75653230200047e-06,0.532797522971167,0.46,0.289,0.0566130360934751,c5,Bod1l,0.171,0.07866
1.78271487749594e-06,0.511366291608888,0.49,0.312,0.0574569005016941,c5,Mbd5,0.178,0.08722
1.8022417269257e-06,0.629613615179712,0.343,0.196,0.0580862508588153,c5,Prrc1,0.147,0.050421
1.81128492606072e-06,0.777393599739586,0.298,0.17,0.0583777131669369,c5,Irgq,0.128,0.038144
1.88042260114601e-06,0.688300295484608,0.308,0.172,0.060606020434936,c5,Oma1,0.136,0.041888
1.88438708440966e-06,0.423711213754823,0.692,0.471,0.0607337957305234,c5,Cdk11b,0.221,0.152932
1.89261300732299e-06,0.407658220862168,0.657,0.422,0.0609989172260199,c5,Ranbp3,0.235,0.154395
1.90846001728819e-06,0.346801161958882,0.712,0.498,0.0615096663571984,c5,Enpp5,0.214,0.152368
1.92247678892059e-06,0.42037168007867,0.677,0.454,0.0619614269069106,c5,Tom1l2,0.223,0.150971
1.9411497297767e-06,0.461950408928437,0.374,0.211,0.0625632557907032,c5,Mief1,0.163,0.060962
1.94311779456608e-06,0.406121961277899,0.682,0.475,0.0626266865188648,c5,Dnajb11,0.207,0.141174
1.94567878281791e-06,0.413757354714953,0.591,0.385,0.0627092271702212,c5,Zdhhc6,0.206,0.121746
1.94798689846501e-06,0.705887029167411,0.313,0.179,0.0627836177375272,c5,Armt1,0.134,0.041942
1.96012152120144e-06,0.700117591013405,0.298,0.166,0.0631747166283224,c5,Brms1,0.132,0.039336
1.96322649982956e-06,0.587536433460833,0.429,0.266,0.0632747900895066,c5,Chic2,0.163,0.069927
1.97708953733431e-06,0.555893510603756,0.419,0.26,0.0637215957882848,c5,Ilkap,0.159,0.066621
1.98679968063918e-06,0.559796531992662,0.298,0.161,0.0640345537070009,c5,Mlx,0.137,0.040826
1.9935537532654e-06,0.506520950713033,0.394,0.228,0.0642522374677437,c5,Sipa1l2,0.166,0.065404
2.00444645989055e-06,0.378284373508666,0.737,0.499,0.0646033094022725,c5,Stam2,0.238,0.175406
2.0109116982585e-06,0.528641196158693,0.369,0.213,0.0648116840348716,c5,Arpin,0.156,0.057564
2.03131891585088e-06,0.386704841285585,0.798,0.566,0.065469408657874,c5,Ubxn7,0.232,0.185136
2.03391600446158e-06,0.567957413790228,0.389,0.232,0.0655531128237968,c5,Zfp446,0.157,0.061073
2.03960156049011e-06,0.404048508362672,0.722,0.497,0.0657363582945961,c5,Arhgap35,0.225,0.16245
2.04761343335525e-06,0.507053960268504,0.394,0.229,0.0659945809570396,c5,Wdr90,0.165,0.06501
2.04972507111375e-06,0.592561250186008,0.338,0.192,0.066062639041996,c5,DEPRECATED-ENSMUSG00000049184,0.146,0.049348
2.06232678816637e-06,0.396290369336508,0.652,0.419,0.0664687923826021,c5,Derl1,0.233,0.151916
2.0789250641512e-06,0.427291958737136,0.611,0.393,0.0670037548175933,c5,Mtmr3,0.218,0.133198
2.08428794266034e-06,0.760513571878258,0.258,0.135,0.0671766003919429,c5,Ccnj,0.123,0.031734
2.08937573413027e-06,0.441456541132353,0.439,0.257,0.0673405799110185,c5,Phf21b,0.182,0.079898
2.09284276231507e-06,0.421017656546617,0.51,0.313,0.0674523222294146,c5,Slc38a2,0.197,0.10047
2.10373519616737e-06,0.578344562792514,0.354,0.206,0.0678033853724744,c5,Sbf1,0.148,0.052392
2.10539824190817e-06,0.45875290383716,0.566,0.371,0.0678569853367004,c5,Atg3,0.195,0.11037
2.12442930797928e-06,0.472718149270435,0.48,0.299,0.0684703565961722,c5,Crnkl1,0.181,0.08688
2.12833166612128e-06,0.42676572945381,0.515,0.319,0.0685961295990888,c5,Fam216a,0.196,0.10094
2.13165749912475e-06,0.412471296176143,0.636,0.417,0.0687033211967908,c5,Ap2a1,0.219,0.139284
2.14789632722825e-06,0.415501692214588,0.672,0.452,0.0692266986265665,c5,Ctcf,0.22,0.14784
2.16088109866803e-06,0.411618003689637,0.591,0.369,0.0696451978100707,c5,Plekhm3,0.222,0.131202
2.19225133193468e-06,0.420636736478028,0.596,0.386,0.0706562604282549,c5,Npc1,0.21,0.12516
2.19802746296857e-06,0.639389454325595,0.359,0.212,0.0708424251314769,c5,Nup160,0.147,0.052773
2.20746696602991e-06,0.437313880504111,0.551,0.358,0.0711466603151442,c5,Dpm1,0.193,0.106343
2.23404183521902e-06,0.503017088799179,0.424,0.257,0.0720031683491089,c5,Dedd,0.167,0.070808
2.24322563214032e-06,0.452916142696826,0.495,0.31,0.0722991621238824,c5,Srpr,0.185,0.091575
2.32808750977067e-06,0.47050334352062,0.505,0.325,0.0750342604399087,c5,Dhx8,0.18,0.0909
2.34344953583892e-06,0.429595641270991,0.621,0.417,0.0755293785400884,c5,Psme4,0.204,0.126684
2.345836014851e-06,0.55066284587777,0.414,0.255,0.0756062947586478,c5,AI597479,0.159,0.065826
2.34669147611189e-06,0.395337297518414,0.672,0.451,0.0756338662750861,c5,Fxr2,0.221,0.148512
2.34837331452972e-06,0.566271749015363,0.323,0.181,0.0756880719272929,c5,Cdk5rap2,0.142,0.045866
2.37250338627367e-06,0.39841311494284,0.722,0.491,0.0764657841396004,c5,Ubxn2a,0.231,0.166782
2.37490927327916e-06,0.647089860465494,0.374,0.228,0.0765433258777875,c5,Maml1,0.146,0.054604
2.37567920618934e-06,0.68808159499262,0.318,0.182,0.0765681408154823,c5,Rpain,0.136,0.043248
2.38063174680917e-06,0.518870038493837,0.495,0.317,0.0767277611996595,c5,Mapk8,0.178,0.08811
2.38126497429105e-06,0.590950382854488,0.348,0.201,0.0767481701214006,c5,Ezh2,0.147,0.051156
2.40871605070444e-06,0.391348108034722,0.763,0.526,0.0776329183142041,c5,Immt,0.237,0.180831
2.4765865818592e-06,0.509495557230437,0.429,0.262,0.0798203855333221,c5,Gba2,0.167,0.071643
2.49924419686873e-06,0.568818341952889,0.298,0.161,0.0805506404650791,c5,Nat9,0.137,0.040826
2.50904290375577e-06,1.01326239420796,0.253,0.14,0.0808664527880484,c5,Zfr2,0.113,0.028589
2.52365272255395e-06,0.558587229112405,0.449,0.286,0.0813373272479139,c5,Tm2d3,0.163,0.073187
2.54074098456948e-06,0.702065896105635,0.263,0.139,0.0818880819326743,c5,Trim11,0.124,0.032612
2.54194708704014e-06,0.408744258176621,0.545,0.339,0.0819269546153037,c5,Extl3,0.206,0.11227
2.55311004514585e-06,0.53019571638303,0.424,0.26,0.0822867367550509,c5,Zfp799,0.164,0.069536
2.55471883374543e-06,0.395700001026725,0.773,0.53,0.0823385880116152,c5,Cep120,0.243,0.187839
2.57816518374025e-06,0.541947820547258,0.414,0.251,0.0830942638719483,c5,Hivep1,0.163,0.067482
2.59163713264946e-06,0.446086140262469,0.626,0.428,0.083528464785292,c5,Bicral,0.198,0.123948
2.65428994437461e-06,0.706773722773917,0.359,0.217,0.0855477649071936,c5,Sirt6,0.142,0.050978
2.6917318844104e-06,0.550928724255781,0.409,0.249,0.0867545186345472,c5,Dcaf17,0.16,0.06544
2.69330192556957e-06,0.573083677178319,0.404,0.248,0.0868051210611072,c5,Fam98a,0.156,0.063024
2.71709892044764e-06,0.441114584402256,0.439,0.271,0.0875720982060274,c5,Apmap,0.168,0.073752
2.73777073349029e-06,0.473926297747779,0.515,0.331,0.088238350740392,c5,Dhx38,0.184,0.09476
2.74037607798263e-06,0.381569795874399,0.859,0.623,0.0883223209933801,c5,Sec62,0.236,0.202724
2.75415740919254e-06,0.693136914454288,0.318,0.182,0.0887664932982757,c5,Ttll4,0.136,0.043248
