p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
3.22471212970451e-52,3.58965178471395,0.29,0.034,1.03932471940376e-47,c9,Il15,0.256,0.07424
4.38529323571913e-52,1.31700672793536,0.96,0.595,1.41338000987228e-47,c9,H3f3a,0.365,0.3504
5.11068701741203e-52,1.80271437529871,0.911,0.394,1.6471744257119e-47,c9,Stk38,0.517,0.470987
6.31030066642755e-52,2.43287616065919,0.556,0.121,2.0338099047896e-47,c9,Nsa2,0.435,0.24186
6.41824258268156e-52,3.2364949296484,0.29,0.034,2.06859958439827e-47,c9,Stxbp6,0.256,0.07424
1.21597902783227e-51,3.0072710336584,0.323,0.042,3.9191004067034e-47,c9,Arhgef37,0.281,0.090763
1.28955273339062e-51,1.68120674232527,0.911,0.346,4.15622845971797e-47,c9,Gnb2,0.565,0.514715
1.31044940417261e-51,2.23957830341329,0.653,0.166,4.22357842964832e-47,c9,Stk4,0.487,0.318011
1.48296501025197e-51,2.11777072899788,0.685,0.173,4.7795962280421e-47,c9,Anxa6,0.512,0.35072
1.91786421437867e-51,2.88161723025538,0.331,0.044,6.18127636294245e-47,c9,Nfatc2,0.287,0.094997
5.58695990324092e-51,2.01656064590976,0.71,0.188,1.80067717681455e-46,c9,Sri,0.522,0.37062
7.12166836054834e-51,1.79461360937716,0.895,0.35,2.29531371260473e-46,c9,Hexim1,0.545,0.487775
7.25760943137593e-51,1.77524690276622,0.863,0.328,2.33912751973246e-46,c9,Atp6v0e,0.535,0.461705
7.98190123913613e-51,1.9064155455348,0.823,0.305,2.57256676937357e-46,c9,Sem1,0.518,0.426314
8.11906041920342e-51,2.79880897778108,0.403,0.065,2.61677317310926e-46,c9,Cklf,0.338,0.136214
1.00958253221886e-50,2.31186296892917,0.734,0.249,3.25388450134138e-46,c9,Tmsb10,0.485,0.35599
1.35017464246688e-50,3.15166399835315,0.315,0.041,4.35161287267076e-46,c9,Nmi,0.274,0.08631
1.53175800682997e-50,1.9343005374405,0.815,0.3,4.936856056013e-46,c9,Eef1b2,0.515,0.419725
1.59974116754839e-50,2.30169714233738,0.589,0.135,5.15596578300847e-46,c9,Stat5b,0.454,0.267406
2.52610111092193e-50,2.21484488503197,0.629,0.155,8.14162388050138e-46,c9,Crlf2,0.474,0.298146
3.23324550524886e-50,2.15360872272439,0.702,0.198,1.04207502634171e-45,c9,G6pdx,0.504,0.353808
4.01599734392679e-50,2.01182526937494,0.734,0.209,1.29435594394761e-45,c9,Ctsc,0.525,0.38535
6.4453355946322e-50,1.83827269110024,0.887,0.442,2.07733166214996e-45,c9,Ifrd1,0.445,0.394715
6.56207635389685e-50,1.64882305751545,0.532,0.096,2.11495720886096e-45,c9,Rbm47,0.436,0.231952
6.8960251496763e-50,2.27728792016608,0.637,0.162,2.22258890574067e-45,c9,Bin3,0.475,0.302575
9.34818233996828e-50,1.76146139917274,0.887,0.36,3.01291916817178e-45,c9,Trib1,0.527,0.467449
1.61821404730474e-49,3.05939873861044,0.266,0.03,5.21550387446318e-45,c9,Rrad,0.236,0.062776
1.91491016789084e-49,1.68958667593234,0.782,0.205,6.17175547111218e-45,c9,Ezr,0.577,0.451214
2.40927891356242e-49,1.89980418732986,0.823,0.304,7.7651059384117e-45,c9,Arf6,0.519,0.427137
4.57764864607544e-49,1.78694380900872,0.847,0.294,1.47537615863011e-44,c9,Lrp10,0.553,0.468391
4.71702384444139e-49,1.6718271572623,0.903,0.389,1.52029678506346e-44,c9,Capza1,0.514,0.464142
4.72278250687264e-49,2.9715585367339,0.298,0.037,1.52215280196505e-44,c9,Rinl,0.261,0.077778
7.63071340529203e-49,1.80819997602221,0.855,0.39,2.45937893052562e-44,c9,Cyth1,0.465,0.397575
8.20310212704481e-49,2.42786024627178,0.516,0.108,2.64385981554654e-44,c9,Tfeb,0.408,0.210528
8.49436655716501e-49,1.97711914975228,0.726,0.206,2.73773434137428e-44,c9,Cmtm6,0.52,0.37752
8.58501632497208e-49,2.17606319385393,0.718,0.227,2.7669507615385e-44,c9,Ikbkb,0.491,0.352538
9.79882010213548e-49,2.06557688770925,0.677,0.177,3.15815971891826e-44,c9,Lmo4,0.5,0.3385
1.09172842261602e-48,2.51614261972704,0.548,0.125,3.51864070609143e-44,c9,Prkx,0.423,0.231804
1.10010171052824e-48,2.85110713532869,0.419,0.074,3.5456278130325e-44,c9,Ccdc71l,0.345,0.144555
1.19809065086453e-48,1.71494674190446,0.887,0.331,3.86144616773638e-44,c9,Supt4a,0.556,0.493172
2.25998792005059e-48,2.22671634465518,0.637,0.162,7.28394106632305e-44,c9,Snap23,0.475,0.302575
4.21571546507043e-48,1.91270865814769,0.782,0.272,1.3587250943922e-43,c9,Cbl,0.51,0.39882
1.01557809088134e-47,2.17113688086057,0.637,0.165,3.27320818691057e-43,c9,Ripk1,0.472,0.300664
1.06156447732401e-47,1.73492562818079,0.831,0.269,3.4214223104153e-43,c9,Reep5,0.562,0.467022
1.23601883304959e-47,1.65646978669235,0.871,0.301,3.98368869891882e-43,c9,Vamp8,0.57,0.49647
1.39761223385222e-47,2.02613280680537,0.702,0.199,4.50450422970569e-43,c9,Foxn3,0.503,0.353106
1.67984229546506e-47,2.14615678803168,0.815,0.313,5.41413171828389e-43,c9,N4bp1,0.502,0.40913
2.40793175291535e-47,2.0452188143185,0.726,0.226,7.76076403964616e-43,c9,Cnppd1,0.5,0.363
2.61558936250047e-47,1.68337533404519,0.887,0.411,8.43004451533903e-43,c9,Wsb1,0.476,0.422212
2.86553007441952e-47,1.78514501255896,0.823,0.287,9.23560342985412e-43,c9,Ppp4c,0.536,0.441128
3.75011148822959e-47,2.38570667466756,0.669,0.197,1.2086609326564e-42,c9,Cfp,0.472,0.315768
3.79644659786292e-47,2.94309780532074,0.298,0.039,1.22359473849122e-42,c9,Fam241a,0.259,0.077182
4.85768404708729e-47,2.77014044196688,0.387,0.064,1.56563156837623e-42,c9,Parp9,0.323,0.125001
4.86079235491333e-47,1.11889008572752,0.992,0.626,1.56663337598857e-42,c9,Sf3b1,0.366,0.363072
4.90075064810694e-47,2.22109369658845,0.653,0.18,1.57951193388487e-42,c9,Arrb2,0.473,0.308869
8.13883338321229e-47,2.61900106986353,0.419,0.074,2.62314599940932e-42,c9,Zfp217,0.345,0.144555
1.37512772566168e-46,1.70504161630614,0.847,0.291,4.4320366598076e-42,c9,Grn,0.556,0.470932
1.5413165270603e-46,1.50250756113819,0.895,0.504,4.96766316671535e-42,c9,Cd47,0.391,0.349945
1.69939923043075e-46,3.17081584503284,0.282,0.036,5.4771637196783e-42,c9,Tec,0.246,0.069372
2.10573677749815e-46,2.19692808695638,0.548,0.122,6.78678963387653e-42,c9,Adam15,0.426,0.233448
2.67522905506168e-46,2.21056007840378,0.661,0.191,8.62226324446379e-42,c9,Camkk2,0.47,0.31067
2.79856950421617e-46,2.56123470395919,0.468,0.094,9.0197895120887e-42,c9,Fam126a,0.374,0.175032
2.8481507731812e-46,1.50575490575088,0.944,0.483,9.179589941963e-42,c9,Taldo1,0.461,0.435184
2.86309645001699e-46,1.87915332380368,0.79,0.274,9.22775985840477e-42,c9,Ap1s2,0.516,0.40764
2.89504764298226e-46,1.80020630278799,0.798,0.278,9.33073855333184e-42,c9,Stx7,0.52,0.41496
4.65953628958805e-46,1.99096016696686,0.758,0.251,1.50176854613423e-41,c9,Atg2a,0.507,0.384306
5.58296243826594e-46,2.35440334911017,0.661,0.201,1.79938879385311e-41,c9,Cblb,0.46,0.30406
8.55449261666831e-46,2.3531867773653,0.46,0.089,2.7571129703522e-41,c9,Rell1,0.371,0.17066
8.85333325870513e-46,3.46738011253601,0.25,0.029,2.85342930928066e-41,c9,Isg15,0.221,0.05525
8.97868362983054e-46,1.47908788042949,0.952,0.494,2.89382973389438e-41,c9,Jund,0.458,0.436016
9.66194793629328e-46,1.92763074279834,0.718,0.223,3.11404581986733e-41,c9,Hexb,0.495,0.35541
1.14004773133677e-45,2.03522116577745,0.653,0.178,3.6743738380984e-41,c9,Tmem189,0.475,0.310175
1.78753500393089e-45,2.1609276768117,0.653,0.191,5.76122531766925e-41,c9,Rnpep,0.462,0.301686
1.79790074883097e-45,2.32688356970433,0.468,0.093,5.7946341134822e-41,c9,Itpkb,0.375,0.1755
2.37033381732141e-45,3.34221251809738,0.306,0.043,7.6395858932269e-41,c9,Rgcc,0.263,0.080478
2.86729592551854e-45,1.46853494491137,0.935,0.498,9.24129476794625e-41,c9,Tnfaip3,0.437,0.408595
3.44901119016312e-45,1.86351860349526,0.815,0.295,1.11161630658957e-40,c9,Lbr,0.52,0.4238
4.44136166205273e-45,1.68895132663287,0.847,0.358,1.43145086367959e-40,c9,Dbnl,0.489,0.414183
4.59522015878874e-45,3.06810134142814,0.266,0.033,1.48103945717761e-40,c9,Mis18a,0.233,0.061978
5.20167881943422e-45,2.35820034789874,0.54,0.129,1.67650108350365e-40,c9,Ywhaz,0.411,0.22194
6.48282161093829e-45,3.14045736755049,0.298,0.041,2.08941340520541e-40,c9,Oasl2,0.257,0.076586
6.663873870229e-45,2.60502289981835,0.387,0.067,2.14776654837481e-40,c9,Rap2b,0.32,0.12384
7.86674818606757e-45,1.6921807386635,0.847,0.333,2.53545294036958e-40,c9,Map7d1,0.514,0.435358
8.27703833830151e-45,1.64678244216473,0.887,0.406,2.66768945643458e-40,c9,Mfsd14b,0.481,0.426647
9.58538120786706e-45,1.78620980482817,0.806,0.306,3.08936836329555e-40,c9,Clint1,0.5,0.403
9.60939114436299e-45,1.50341673707986,0.911,0.418,3.09710676582819e-40,c9,Qk,0.493,0.449123
1.27042445155762e-44,2.16300320144256,0.573,0.138,4.0945780073702e-40,c9,Pnp,0.435,0.249255
1.7518363134919e-44,1.78620830828862,0.798,0.28,5.64616843838439e-40,c9,Usp25,0.518,0.413364
1.92469121373216e-44,1.89180636492266,0.726,0.222,6.20327978185877e-40,c9,Asap1,0.504,0.365904
2.30629918021791e-44,2.22845351890122,0.548,0.13,7.43320225784231e-40,c9,Tpst2,0.418,0.229064
2.69677252069529e-44,2.54319297263971,0.444,0.088,8.69169783420092e-40,c9,Lsm10,0.356,0.158064
3.52836541222226e-44,2.62468194925908,0.532,0.132,1.13719217235923e-39,c9,Ripk2,0.4,0.2128
3.64535585918933e-44,3.15126617189426,0.323,0.049,1.17489819341672e-39,c9,Gpr84,0.274,0.088502
4.53823830500574e-44,2.35977863570648,0.516,0.118,1.46267420570335e-39,c9,Smad3,0.398,0.205368
5.16228949060861e-44,2.1406218959589,0.573,0.139,1.66380590282315e-39,c9,Eif4e3,0.434,0.248682
5.22862771908195e-44,1.4088597643892,0.927,0.506,1.68518671386011e-39,c9,Pitpna,0.421,0.390267
7.13345235279502e-44,1.86460259103887,0.75,0.259,2.29911169330583e-39,c9,Ciao2a,0.491,0.36825
7.35075583918176e-44,1.34351235432733,0.952,0.497,2.36914860696828e-39,c9,Lnpep,0.455,0.43316
8.06038383775779e-44,2.31658678058009,0.435,0.083,2.59786171090933e-39,c9,Slc1a5,0.352,0.15312
1.03987902247872e-43,2.4001074394219,0.419,0.077,3.35153008944893e-39,c9,Cmtm3,0.342,0.143298
1.33143134970593e-43,1.45659324218919,0.952,0.454,4.29120324010223e-39,c9,Tut7,0.498,0.474096
1.6852511329359e-43,2.02554429129791,0.613,0.162,5.43156440145241e-39,c9,Ugp2,0.451,0.276463
1.69966691111769e-43,2.4475759649766,0.484,0.106,5.47802645453232e-39,c9,Nt5c,0.378,0.182952
1.77479733503489e-43,2.13938061601027,0.645,0.189,5.72017181081746e-39,c9,Mfsd1,0.456,0.29412
2.35391052744643e-43,1.85030782170264,0.71,0.214,7.58665362995985e-39,c9,Soat1,0.496,0.35216
2.83846827496733e-43,2.33988222944218,0.444,0.087,9.14838325021971e-39,c9,Lrch1,0.357,0.158508
4.39336498791617e-43,1.62147517451498,0.79,0.231,1.41598153560538e-38,c9,Cd82,0.559,0.44161
7.29442585256451e-43,2.79569069507535,0.306,0.045,2.35099345228154e-38,c9,Cyp4f16,0.261,0.079866
8.23372351700368e-43,2.11889697100128,0.661,0.198,2.65372908953028e-38,c9,Id2,0.463,0.306043
8.8211133243069e-43,2.55615207175399,0.339,0.053,2.84304482442411e-38,c9,Tmem106a,0.286,0.096954
9.159086924684e-43,1.43123085862556,0.911,0.431,2.95197371582565e-38,c9,Rab5c,0.48,0.43728
1.19461570478101e-42,1.98118193720377,0.645,0.181,3.8502464165092e-38,c9,Ctps2,0.464,0.29928
2.42734845060146e-42,2.47708919543453,0.419,0.081,7.82334405628849e-38,c9,Plxnd1,0.338,0.141622
2.62333397942851e-42,2.66149861018128,0.411,0.08,8.45500541569808e-38,c9,Sgms2,0.331,0.136041
2.697038683177e-42,2.30677773805223,0.411,0.076,8.69255567587947e-38,c9,Hopx,0.335,0.137685
3.06274553506672e-42,1.595758032091,0.871,0.403,9.87122885952002e-38,c9,Kdm7a,0.468,0.407628
4.72143899444489e-42,1.5294655693779,0.903,0.351,1.52171978790959e-37,c9,Gnai3,0.552,0.498456
5.85967670759971e-42,2.03170243172665,0.532,0.121,1.88857380285939e-37,c9,Parp8,0.411,0.218652
6.06672555460489e-42,1.92210210748369,0.685,0.213,1.95530564624916e-37,c9,Sgms1,0.472,0.32332
6.0821848906141e-42,2.07543578584038,0.524,0.118,1.96028819024492e-37,c9,Fcgrt,0.406,0.212744
6.19558653759038e-42,1.92519478461485,0.637,0.175,1.99683754106538e-37,c9,Irak1,0.462,0.294294
6.22433573232119e-42,1.90948398281287,0.702,0.231,2.00610340652712e-37,c9,Cyfip1,0.471,0.330642
7.19530555816729e-42,1.7527410212908,0.782,0.27,2.31904698139732e-37,c9,Pxn,0.512,0.400384
9.05160160431575e-42,3.139116330661,0.298,0.044,2.91733119707097e-37,c9,Dtx3l,0.254,0.075692
1.10458084390185e-41,1.75760954298698,0.774,0.29,3.56006405989567e-37,c9,Cbfb,0.484,0.374616
1.25239599079909e-41,1.85189700029637,0.573,0.137,4.03647227834546e-37,c9,Prdx6,0.436,0.249828
1.54623253347735e-41,3.17191396775044,0.298,0.044,4.98350745539751e-37,c9,Rnd1,0.254,0.075692
2.12808879459381e-41,2.23656093038794,0.613,0.179,6.85883018497586e-37,c9,Noct,0.434,0.266042
2.22643495974996e-41,1.69656304040439,0.815,0.301,7.1757998752741e-37,c9,Tapbp,0.514,0.41891
2.34406467605935e-41,1.87983583630297,0.645,0.178,7.55492045093929e-37,c9,Elovl5,0.467,0.301215
2.41977496842428e-41,2.60276948892219,0.371,0.066,7.79893472323147e-37,c9,Ifi35,0.305,0.113155
2.55846761227341e-41,1.73776880190274,0.766,0.26,8.2459411143572e-37,c9,Ppp1r9b,0.506,0.387596
2.86876682449412e-41,1.96548961786691,0.669,0.206,9.24603547534454e-37,c9,Nin,0.463,0.309747
4.26293255035073e-41,1.84037907729461,0.645,0.176,1.37394316097804e-36,c9,Shc1,0.469,0.302505
5.04005411336886e-41,1.35773101942792,0.944,0.5,1.62440944073878e-36,c9,Ctsa,0.444,0.419136
5.63702466674864e-41,2.52986778440939,0.403,0.078,1.81681305009309e-36,c9,Sh3bp5,0.325,0.130975
5.72147616099925e-41,2.01823983043888,0.605,0.165,1.84403176669006e-36,c9,Abca7,0.44,0.2662
6.13626519945756e-41,2.85082054978734,0.315,0.049,1.97771827378517e-36,c9,Ifih1,0.266,0.08379
6.29770276249674e-41,1.83063716005962,0.71,0.231,2.0297496003527e-36,c9,Sec11c,0.479,0.34009
6.74990203516026e-41,1.75288694340031,0.806,0.328,2.17549342593215e-36,c9,Adam17,0.478,0.385268
7.05418108883436e-41,1.78561838078804,0.71,0.225,2.27356256493131e-36,c9,Rac1,0.485,0.34435
9.81943258714294e-41,2.37808976290434,0.556,0.149,3.16480312283617e-36,c9,Glrx,0.407,0.226292
1.19504290980886e-40,0.965450592056343,0.935,0.771,3.85162329831395e-36,c9,Eef1a1,0.164,0.15334
1.3465596298973e-40,1.77677134103829,0.782,0.313,4.33996168715901e-36,c9,M6pr,0.469,0.366758
1.96965146458672e-40,1.53369762147586,0.871,0.396,6.348186670363e-36,c9,Ccnd3,0.475,0.413725
2.04531871600252e-40,1.91403229563097,0.702,0.229,6.59206222167613e-36,c9,Tspan13,0.473,0.332046
2.34339941327582e-40,2.17173174767777,0.468,0.1,7.55277630898798e-36,c9,Nipsnap3b,0.368,0.172224
2.34467740573202e-40,1.94159034934123,0.597,0.159,7.55689527867432e-36,c9,Ogfrl1,0.438,0.261486
2.58026976847075e-40,1.59156702423039,0.839,0.332,8.31620946378123e-36,c9,Psenen,0.507,0.425373
3.20860487449108e-40,2.03102327239561,0.669,0.205,1.03413335104847e-35,c9,Antxr2,0.464,0.310416
3.43321182321783e-40,1.89683524104339,0.685,0.229,1.10652417062311e-35,c9,Tmem14c,0.456,0.31236
4.58289039265462e-40,2.18355733056957,0.435,0.087,1.47706557355258e-35,c9,Fry,0.348,0.15138
4.77868748250126e-40,1.66916963417862,0.798,0.306,1.54017097561015e-35,c9,Akna,0.492,0.392616
6.35056866984154e-40,3.00205132204342,0.266,0.037,2.04678828228993e-35,c9,Eid3,0.229,0.060914
8.01632684059865e-40,2.52977573577772,0.395,0.077,2.58366214072494e-35,c9,Psme2b,0.318,0.12561
9.23398831695024e-40,2.17957897206607,0.476,0.106,2.97611443455306e-35,c9,Dap,0.37,0.17612
1.12752823480776e-39,1.581138685093,0.871,0.379,3.6340235007854e-35,c9,Rab7,0.492,0.428532
1.42561881307352e-39,2.20091369204538,0.476,0.106,4.59476943453596e-35,c9,Mgst1,0.37,0.17612
1.82164616826144e-39,1.84702691158925,0.758,0.284,5.87116560030662e-35,c9,Tiparp,0.474,0.359292
1.9208066498615e-39,1.59823323333409,0.839,0.333,6.19075983250362e-35,c9,Eif4ebp2,0.506,0.424534
1.99179480135897e-39,1.70875097318698,0.758,0.258,6.41955464477995e-35,c9,Pdlim5,0.5,0.379
3.00031643287149e-39,2.81161446911157,0.323,0.053,9.6700198631448e-35,c9,Plxnc1,0.27,0.08721
3.05383905371544e-39,1.76584683211307,0.79,0.306,9.84252327012487e-35,c9,Midn,0.484,0.38236
3.41622478203915e-39,3.03662691640134,0.282,0.042,1.10104924725122e-34,c9,Tor4a,0.24,0.06768
3.85701249734917e-39,1.95775157422341,0.71,0.25,1.24311512789564e-34,c9,Dhx40,0.46,0.3266
5.52264374148428e-39,2.55792611499918,0.46,0.109,1.77994807788038e-34,c9,Fam129b,0.351,0.16146
5.61136939612639e-39,1.92662020033896,0.637,0.19,1.80854435637154e-34,c9,Foxp1,0.447,0.284739
5.63470711486049e-39,1.59140357639587,0.766,0.236,1.81606610311954e-34,c9,Aldh2,0.53,0.40598
6.2708859538241e-39,1.73426252512845,0.774,0.303,2.02110654291751e-34,c9,Ywhah,0.471,0.364554
7.59519080491877e-39,2.64582060742163,0.395,0.08,2.44792999642532e-34,c9,Tiam1,0.315,0.124425
7.60511334466841e-39,1.25339687581258,0.952,0.553,2.45112803098663e-34,c9,Ubc,0.399,0.379848
9.11671457006023e-39,1.69520931275292,0.669,0.198,2.93831710593041e-34,c9,Selenop,0.471,0.315099
1.84734962121546e-38,1.63138952502832,0.79,0.302,5.95400782917742e-34,c9,Eif5a,0.488,0.38552
2.31679364244494e-38,1.84526572994736,0.742,0.295,7.46702590960003e-34,c9,Prr13,0.447,0.331674
2.40168865841947e-38,2.13275020656557,0.46,0.101,7.74064254608596e-34,c9,Ap1s1,0.359,0.16514
2.82282312462484e-38,2.02738719139739,0.379,0.069,9.09795893066585e-34,c9,Anxa3,0.31,0.11749
2.8738802777143e-38,1.90273795100132,0.589,0.159,9.2625161350732e-34,c9,Map3k11,0.43,0.25327
4.82065468617069e-38,2.06074533157752,0.452,0.097,1.55369700535281e-33,c9,Bst2,0.355,0.16046
5.10827594251862e-38,1.99427805416368,0.685,0.256,1.64639733627375e-33,c9,Slc35b2,0.429,0.293865
6.76509350679035e-38,2.51734023460279,0.339,0.059,2.18038963723853e-33,c9,Pdlim1,0.28,0.09492
7.03679711266914e-38,1.58693126997113,0.831,0.341,2.26795970941326e-33,c9,Map3k3,0.49,0.40719
1.03952829045847e-37,2.04487450572072,0.565,0.156,3.35039968014764e-33,c9,Coro1c,0.409,0.231085
1.21015288645163e-37,1.39310569296183,0.887,0.402,3.90032275303359e-33,c9,Tmem50a,0.485,0.430195
1.33856028105288e-37,1.57185966004318,0.839,0.371,4.31417978583342e-33,c9,Mapk14,0.468,0.392652
1.37618441273552e-37,1.19981076992681,0.911,0.537,4.43544236224658e-33,c9,Ubl3,0.374,0.340714
1.44302512098634e-37,2.40911743912251,0.468,0.113,4.65086996493899e-33,c9,Jup,0.355,0.16614
4.66585585776552e-37,2.47245531325119,0.355,0.066,1.50380534295783e-32,c9,Anxa4,0.289,0.102595
5.06735968604719e-37,2.26323580224654,0.403,0.082,1.63321002681301e-32,c9,Mafk,0.321,0.129363
5.17621260935206e-37,1.42308526933939,0.879,0.389,1.66829332399417e-32,c9,Dnm2,0.49,0.43071
6.66954442028782e-37,1.77424460241095,0.774,0.346,2.14959416665876e-32,c9,H2afz,0.428,0.331272
6.75806427193077e-37,1.35718551464638,0.903,0.452,2.17812411484329e-32,c9,Hipk1,0.451,0.407253
7.25312843423495e-37,1.64234263176621,0.758,0.305,2.33768329435392e-32,c9,Ppp1ca,0.453,0.343374
8.08129852726314e-37,1.42830109816731,0.871,0.403,2.60460251533691e-32,c9,Ywhag,0.468,0.407628
8.5052752246194e-37,1.8810245863845,0.669,0.228,2.74125020489483e-32,c9,Tfe3,0.441,0.295029
1.25812576370115e-36,1.65480902553612,0.565,0.139,4.05493933640882e-32,c9,Tes,0.426,0.24069
1.75248297719552e-36,2.83272144118992,0.266,0.039,5.64825263550117e-32,c9,Chml,0.227,0.060382
1.78277932921583e-36,3.14910579701213,0.25,0.036,5.74589777806261e-32,c9,Card10,0.214,0.0535
1.78364386475864e-36,2.34872931101131,0.387,0.079,5.74868417611711e-32,c9,Dgka,0.308,0.119196
1.81870925789486e-36,1.91190659433309,0.581,0.163,5.86169993819514e-32,c9,Tmem179b,0.418,0.242858
1.85349746703258e-36,2.00790393080104,0.669,0.227,5.97382233624602e-32,c9,Cstb,0.442,0.295698
1.94750600702203e-36,1.76930103385288,0.718,0.267,6.27681186063201e-32,c9,Rnh1,0.451,0.323818
2.64520274392211e-36,2.01809768831611,0.548,0.148,8.52548844366095e-32,c9,Trp53,0.4,0.2192
3.66513874329752e-36,1.48597171972373,0.839,0.358,1.18127421696479e-31,c9,Hexa,0.481,0.403559
3.78040296830283e-36,2.22243246180969,0.427,0.094,1.218423876684e-31,c9,Tyk2,0.333,0.142191
4.1897641209475e-36,1.88499900631351,0.605,0.178,1.35036097618138e-31,c9,St3gal5,0.427,0.258335
4.49934993746476e-36,2.50523200816917,0.355,0.068,1.45014048484489e-31,c9,Eif2ak2,0.287,0.101885
4.6303099967194e-36,2.36854727002486,0.379,0.076,1.49234891194266e-31,c9,Nagpa,0.303,0.114837
4.87272962133062e-36,2.29368565120581,0.524,0.145,1.57048075695486e-31,c9,S100a10,0.379,0.198596
5.32294790964671e-36,1.72385568582928,0.677,0.215,1.71558611127914e-31,c9,Slbp,0.462,0.312774
5.55650254297513e-36,1.69082390132033,0.758,0.377,1.79086076960089e-31,c9,Rack1,0.381,0.288798
9.31766727455943e-36,2.67256999155974,0.371,0.076,3.0030841625905e-31,c9,Ethe1,0.295,0.109445
1.00475586147054e-35,1.7640656569388,0.75,0.31,3.23832814151956e-31,c9,Tgfbr1,0.44,0.33
1.3377588474398e-35,2.07350520629708,0.468,0.11,4.31159676529846e-31,c9,Erlin1,0.358,0.167544
1.43531391164882e-35,1.76454761837251,0.677,0.226,4.62601673724413e-31,c9,Myo9b,0.451,0.305327
1.62914007217192e-35,2.70436341128484,0.29,0.048,5.2507184526101e-31,c9,Apobec3,0.242,0.07018
1.6480952770672e-35,2.54705146247134,0.282,0.045,5.3118110779876e-31,c9,Stat5a,0.237,0.066834
2.5141143452705e-35,1.49753728064822,0.798,0.331,8.1029905348068e-31,c9,Chmp4b,0.467,0.372666
3.32686194767568e-35,1.17177681768675,0.976,0.541,1.07224760573587e-30,c9,Map1lc3b,0.435,0.42456
4.63003547871972e-35,1.68811709818727,0.71,0.255,1.49226043479137e-30,c9,Mapk3,0.455,0.32305
5.49226162652093e-35,1.62245405493353,0.758,0.279,1.7701559222277e-30,c9,Reep3,0.479,0.363082
5.62402231154505e-35,1.77224058086739,0.661,0.219,1.81262239101097e-30,c9,Atxn7l1,0.442,0.292162
5.79792853881029e-35,1.60492199208939,0.75,0.311,1.86867236805856e-30,c9,Mtpn,0.439,0.32925
6.12593153371958e-35,1.44572342573788,0.831,0.387,1.97438773331782e-30,c9,Pdcd6ip,0.444,0.368964
9.0396848875876e-35,2.53560120474438,0.387,0.083,2.91349043926948e-30,c9,Isyna1,0.304,0.117648
1.00609172919966e-34,2.0653159520997,0.492,0.123,3.24263364321052e-30,c9,Tmcc3,0.369,0.181548
1.16875007426488e-34,1.44853786405314,0.823,0.396,3.76688148935571e-30,c9,Wdr1,0.427,0.351421
1.26824582333446e-34,1.60157285566362,0.75,0.297,4.08755628860698e-30,c9,Sub1,0.453,0.33975
1.29201809071465e-34,1.00018837825653,0.968,0.632,4.1641743063733e-30,c9,Ccnl1,0.336,0.325248
1.41801911261111e-34,1.30579502344188,0.879,0.451,4.5702755999456e-30,c9,Serf2,0.428,0.376212
1.54102424904739e-34,1.89388758731375,0.597,0.185,4.96672115467975e-30,c9,Apaf1,0.412,0.245964
